Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.065442	-0.046670	-0.003984	70.000000	38.500000	0.030000	-0.000000	-0.011972	-0.005672	0.001486	
0.001000	0.065442	-0.046670	-0.003984	70.000000	38.500000	0.030000	-0.000000	-0.011972	-0.005672	0.001486	
0.001500	0.065425	-0.046683	-0.003967	70.000000	38.500000	0.030000	-0.000000	-0.011998	-0.005762	0.001321	
0.002000	0.065425	-0.046683	-0.003967	70.000000	38.500000	0.030000	-0.000000	-0.011998	-0.005762	0.001321	
0.002500	0.065425	-0.046683	-0.003967	70.000000	38.500000	0.030000	-0.000000	-0.011998	-0.005762	0.001321	
0.003000	0.065425	-0.046683	-0.003967	70.000000	38.500000	0.030000	-0.000000	-0.011998	-0.005762	0.001321	
0.003500	0.065409	-0.046695	-0.003949	70.000000	38.500000	0.030000	-0.000000	-0.012038	-0.005863	0.001084	
0.004001	0.065409	-0.046695	-0.003949	70.000000	38.500000	0.030000	-0.000000	-0.012038	-0.005863	0.001084	
0.004501	0.065409	-0.046695	-0.003949	70.000000	38.500000	0.030000	-0.000000	-0.012038	-0.005863	0.001084	
0.005001	0.065409	-0.046695	-0.003949	70.000000	38.500000	0.030000	-0.000000	-0.012038	-0.005863	0.001084	
0.005501	0.065409	-0.046695	-0.003949	70.000000	38.500000	0.030000	-0.000000	-0.012096	-0.005993	0.000872	
0.006001	0.065387	-0.046712	-0.003927	70.000000	38.500000	0.030000	-0.000000	-0.012096	-0.005993	0.000872	
0.006501	0.065387	-0.046712	-0.003927	70.000000	38.500000	0.030000	-0.000000	-0.012096	-0.005993	0.000872	
0.007001	0.065387	-0.046712	-0.003927	70.000000	38.500000	0.030000	-0.000000	-0.012096	-0.005993	0.000872	
0.007501	0.065387	-0.046712	-0.003927	70.000000	38.500000	0.030000	-0.000000	-0.012096	-0.005993	0.000872	
0.008001	0.065368	-0.046726	-0.003909	70.000000	38.500000	0.030000	-0.000000	-0.012131	-0.006117	0.000650	
0.008501	0.065368	-0.046726	-0.003909	70.000000	38.500000	0.030000	-0.000000	-0.012131	-0.006117	0.000650	
0.009001	0.065368	-0.046726	-0.003909	70.000000	38.500000	0.030000	-0.000000	-0.012131	-0.006117	0.000650	
0.009501	0.065368	-0.046726	-0.003909	70.000000	38.500000	0.030000	-0.000000	-0.012131	-0.006117	0.000650	
0.010001	0.065350	-0.046739	-0.003893	70.000000	38.500000	0.030000	-0.000000	-0.012052	-0.006280	0.000253	
0.010502	0.065350	-0.046739	-0.003893	70.000000	38.500000	0.030000	-0.000000	-0.012052	-0.006280	0.000253	
0.011002	0.065350	-0.046739	-0.003893	70.000000	38.500000	0.030000	-0.000000	-0.012052	-0.006280	0.000253	
