Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.049848	-0.045007	-0.002427	70.000000	49.000000	0.055000	-0.000000	0.000851	-0.004916	-0.007994	
0.001000	0.049845	-0.045010	-0.002430	70.000000	49.000000	0.055000	-0.000000	0.000867	-0.004933	-0.007947	
0.001500	0.049845	-0.045010	-0.002430	70.000000	49.000000	0.055000	-0.000000	0.000764	-0.004984	-0.007884	
0.002000	0.049843	-0.045013	-0.002433	70.000000	49.000000	0.055000	-0.000000	0.000764	-0.004984	-0.007884	
0.002500	0.049840	-0.045016	-0.002436	70.000000	49.000000	0.055000	-0.000000	0.000786	-0.004929	-0.007755	
0.003018	0.049838	-0.045018	-0.002439	70.000000	49.000000	0.055000	-0.000000	0.000705	-0.005002	-0.007758	
0.003518	0.049836	-0.045021	-0.002442	70.000000	49.000000	0.055000	-0.000000	0.000733	-0.004955	-0.007675	
0.004018	0.049833	-0.045023	-0.002444	70.000000	49.000000	0.055000	-0.000000	0.000733	-0.004958	-0.007680	
0.004518	0.049831	-0.045026	-0.002446	70.000000	49.000000	0.055000	-0.000000	0.000660	-0.004963	-0.007538	
0.005018	0.049829	-0.045029	-0.002449	70.000000	49.000000	0.055000	-0.000000	0.000607	-0.004987	-0.007455	
0.005518	0.049827	-0.045031	-0.002451	70.000000	49.000000	0.055000	-0.000000	0.000554	-0.005012	-0.007374	
0.006018	0.049825	-0.045033	-0.002454	70.000000	49.000000	0.055000	-0.000000	0.000602	-0.004985	-0.007350	
0.006518	0.049822	-0.045036	-0.002456	70.000000	49.000000	0.055000	-0.000000	0.000550	-0.005010	-0.007269	
0.007018	0.049820	-0.045039	-0.002459	70.000000	49.000000	0.055000	-0.000000	0.000549	-0.005009	-0.007268	
0.007518	0.049818	-0.045041	-0.002461	70.000000	49.000000	0.055000	-0.000000	0.000545	-0.005006	-0.007162	
0.008018	0.049816	-0.045044	-0.002463	70.000000	49.000000	0.055000	-0.000000	0.000444	-0.005058	-0.007104	
0.008518	0.049814	-0.045047	-0.002465	70.000000	49.000000	0.055000	-0.000000	0.000459	-0.005074	-0.007055	
0.009019	0.049811	-0.045050	-0.002468	70.000000	49.000000	0.055000	-0.000000	0.000426	-0.005115	-0.007028	
0.009519	0.049809	-0.045052	-0.002470	70.000000	49.000000	0.055000	-0.000000	0.000405	-0.005085	-0.006955	
0.010019	0.049807	-0.045055	-0.002472	70.000000	49.000000	0.055000	-0.000000	0.000401	-0.005095	-0.006867	
