Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.048608	-0.045012	-0.002172	110.000000	110.000000	0.055000	-0.000000	-0.008477	-0.015358	-0.027009	
0.001000	0.048595	-0.045019	-0.002178	110.000000	110.000000	0.055000	-0.000000	-0.008498	-0.015348	-0.027073	
0.001500	0.048582	-0.045027	-0.002185	110.000000	110.000000	0.055000	-0.000000	-0.008538	-0.015321	-0.027082	
0.002000	0.048569	-0.045035	-0.002191	110.000000	110.000000	0.055000	-0.000000	-0.008560	-0.015302	-0.027028	
0.002500	0.048557	-0.045042	-0.002198	110.000000	110.000000	0.055000	-0.000000	-0.008530	-0.015260	-0.027060	
0.003000	0.048544	-0.045049	-0.002205	110.000000	110.000000	0.055000	-0.000000	-0.008548	-0.015245	-0.027117	
0.003500	0.048531	-0.045057	-0.002211	110.000000	110.000000	0.055000	-0.000000	-0.008531	-0.015175	-0.027073	
0.004001	0.048518	-0.045064	-0.002217	110.000000	110.000000	0.055000	-0.000000	-0.008573	-0.015149	-0.027085	
0.004501	0.048506	-0.045071	-0.002224	110.000000	110.000000	0.055000	-0.000000	-0.008543	-0.015142	-0.027176	
0.005001	0.048480	-0.045086	-0.002237	110.000000	110.000000	0.055000	-0.000000	-0.008582	-0.015181	-0.027181	
0.005501	0.048467	-0.045094	-0.002244	110.000000	110.000000	0.055000	-0.000000	-0.008551	-0.015025	-0.027031	
0.006001	0.048455	-0.045101	-0.002251	110.000000	110.000000	0.055000	-0.000000	-0.008600	-0.015048	-0.027055	
0.006501	0.048455	-0.045101	-0.002251	110.000000	110.000000	0.055000	-0.000000	-0.008520	-0.014975	-0.027055	
0.007001	0.048443	-0.045108	-0.002257	110.000000	110.000000	0.055000	-0.000000	-0.008541	-0.014944	-0.027058	
0.007501	0.048430	-0.045115	-0.002263	110.000000	110.000000	0.055000	-0.000000	-0.008542	-0.014938	-0.027076	
0.008001	0.048411	-0.045126	-0.002273	110.000000	110.000000	0.055000	-0.000000	-0.008542	-0.014938	-0.027076	
0.008501	0.048399	-0.045133	-0.002279	110.000000	110.000000	0.055000	-0.000000	-0.008564	-0.014855	-0.026962	
0.009001	0.048386	-0.045140	-0.002286	110.000000	110.000000	0.055000	-0.000000	-0.008586	-0.014836	-0.026908	
0.009501	0.048367	-0.045151	-0.002296	110.000000	110.000000	0.055000	-0.000000	-0.008556	-0.014794	-0.026939	
0.010001	0.048367	-0.045151	-0.002296	110.000000	110.000000	0.055000	-0.000000	-0.008556	-0.014765	-0.026892	
0.010501	0.048356	-0.045158	-0.002302	110.000000	110.000000	0.055000	-0.000000	-0.008543	-0.014701	-0.026859	
0.011001	0.048331	-0.045172	-0.035666	110.000000	110.000000	0.055000	-0.000000	-0.008585	-0.014710	-0.026836	
0.011502	0.048331	-0.045172	-0.002315	110.000000	110.000000	0.055000	-0.000000	-0.008565	-0.014680	-0.026806	
0.012002	0.048305	-0.045187	-0.002328	110.000000	110.000000	0.055000	-0.000000	-0.008577	-0.014649	-0.026815	
