Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.052669	-0.045003	-0.000980	110.000000	60.500000	0.040000	-0.000000	-0.019722	-0.013323	-0.012658	
0.001000	0.052669	-0.045003	-0.000980	110.000000	60.500000	0.040000	-0.000000	-0.019722	-0.013323	-0.012658	
0.001500	0.052669	-0.045003	-0.000980	110.000000	60.500000	0.040000	-0.000000	-0.019722	-0.013323	-0.012658	
0.002000	0.052611	-0.045037	-0.000968	110.000000	60.500000	0.040000	-0.000000	-0.019717	-0.013411	-0.012660	
0.002500	0.052611	-0.045037	-0.000968	110.000000	60.500000	0.040000	-0.000000	-0.019717	-0.013411	-0.012660	
0.003000	0.052611	-0.045037	-0.000968	110.000000	60.500000	0.040000	-0.000000	-0.019717	-0.013411	-0.012660	
0.003500	0.052611	-0.045037	-0.000968	110.000000	60.500000	0.040000	-0.000000	-0.019717	-0.013411	-0.012660	
0.004001	0.052611	-0.045037	-0.000968	110.000000	60.500000	0.040000	-0.000000	-0.019717	-0.013411	-0.012660	
0.004501	0.052553	-0.045071	-0.000957	110.000000	60.500000	0.040000	-0.000000	-0.019621	-0.013460	-0.012685	
0.005001	0.052553	-0.045071	-0.000957	110.000000	60.500000	0.040000	-0.000000	-0.019621	-0.013460	-0.012685	
0.005501	0.052553	-0.045071	-0.000957	110.000000	60.500000	0.040000	-0.000000	-0.019621	-0.013460	-0.012685	
0.006001	0.052553	-0.045071	-0.000957	110.000000	60.500000	0.040000	-0.000000	-0.019621	-0.013460	-0.012685	
0.006501	0.052553	-0.045071	-0.000957	110.000000	60.500000	0.040000	-0.000000	-0.019603	-0.013583	-0.012818	
0.007001	0.052495	-0.045105	-0.000946	110.000000	60.500000	0.040000	-0.000000	-0.019603	-0.013583	-0.012818	
0.007501	0.052495	-0.045105	-0.000946	110.000000	60.500000	0.040000	-0.000000	-0.019603	-0.013583	-0.012818	
