Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.066497	-0.045001	0.001057	70.000000	17.500000	0.040000	-0.000000	-0.015411	-0.013188	-0.016196	
0.001000	0.066497	-0.045001	0.001057	70.000000	17.500000	0.040000	-0.000000	-0.015411	-0.013188	-0.016196	
0.001500	0.066451	-0.045027	0.001053	70.000000	17.500000	0.040000	-0.000000	-0.015370	-0.013173	-0.016311	
0.002000	0.066451	-0.045027	0.001053	70.000000	17.500000	0.040000	-0.000000	-0.015370	-0.013173	-0.016311	
0.002500	0.066451	-0.045027	0.001053	70.000000	17.500000	0.040000	-0.000000	-0.015370	-0.013173	-0.016311	
0.003000	0.066451	-0.045027	0.001053	70.000000	17.500000	0.040000	-0.000000	-0.015370	-0.013173	-0.016311	
0.003500	0.066404	-0.045052	0.001048	70.000000	17.500000	0.040000	-0.000000	-0.015201	-0.013082	-0.016657	
0.004001	0.066404	-0.045052	0.001048	70.000000	17.500000	0.040000	-0.000000	-0.015201	-0.013082	-0.016657	
0.004501	0.066404	-0.045052	0.001048	70.000000	17.500000	0.040000	-0.000000	-0.015201	-0.013082	-0.016657	
0.005001	0.066404	-0.045052	0.001048	70.000000	17.500000	0.040000	-0.000000	-0.015201	-0.013082	-0.016657	
0.005501	0.066364	-0.045074	0.001042	70.000000	17.500000	0.040000	-0.000000	-0.015100	-0.013031	-0.016881	
0.006001	0.066364	-0.045074	0.001042	70.000000	17.500000	0.040000	-0.000000	-0.015100	-0.013031	-0.016881	
0.006501	0.066364	-0.045074	0.001042	70.000000	17.500000	0.040000	-0.000000	-0.015100	-0.013031	-0.016881	
0.007001	0.066324	-0.045095	0.001036	70.000000	17.500000	0.040000	-0.000000	-0.014893	-0.012930	-0.017228	
0.007501	0.066324	-0.045095	0.001036	70.000000	17.500000	0.040000	-0.000000	-0.014893	-0.012930	-0.017228	
0.008001	0.066324	-0.045095	0.001036	70.000000	17.500000	0.040000	-0.000000	-0.014893	-0.012930	-0.017228	
0.008501	0.066324	-0.045095	0.001036	70.000000	17.500000	0.040000	-0.000000	-0.014893	-0.012930	-0.017228	
0.009001	0.066279	-0.045119	0.001029	70.000000	17.500000	0.040000	-0.000000	-0.014654	-0.012753	-0.017534	
0.009501	0.066279	-0.045119	0.001029	70.000000	17.500000	0.040000	-0.000000	-0.014654	-0.012753	-0.017534	
0.010001	0.066279	-0.045119	0.001029	70.000000	17.500000	0.040000	-0.000000	-0.014654	-0.012753	-0.017534	
0.010501	0.066279	-0.045119	0.001029	70.000000	17.500000	0.040000	-0.000000	-0.014654	-0.012753	-0.017534	
0.011001	0.066279	-0.045119	0.001029	70.000000	17.500000	0.040000	-0.000000	-0.014455	-0.012634	-0.017871	
0.011502	0.066232	-0.045143	0.001021	70.000000	17.500000	0.040000	-0.000000	-0.014455	-0.012634	-0.017871	
0.012002	0.066232	-0.045143	0.001021	70.000000	17.500000	0.040000	-0.000000	-0.014455	-0.012634	-0.017871	
0.012502	0.066232	-0.045143	0.001021	70.000000	17.500000	0.040000	-0.000000	-0.014455	-0.012634	-0.017871	
0.013002	0.066232	-0.045143	0.001021	70.000000	17.500000	0.040000	-0.000000	-0.014098	-0.012405	-0.018164	
0.013502	0.066180	-0.045170	0.001010	70.000000	17.500000	0.040000	-0.000000	-0.014098	-0.012405	-0.018164	
0.014002	0.066180	-0.045170	0.001010	70.000000	17.500000	0.040000	-0.000000	-0.014098	-0.012405	-0.018164	
0.014502	0.066180	-0.045170	0.001010	70.000000	17.500000	0.040000	-0.000000	-0.014098	-0.012405	-0.018164	
0.015002	0.066140	-0.045190	0.001001	70.000000	17.500000	0.040000	-0.000000	-0.013833	-0.012270	-0.018567	
0.015502	0.066140	-0.045190	0.001001	70.000000	17.500000	0.040000	-0.000000	-0.013833	-0.012270	-0.018567	
0.016002	0.066140	-0.045190	0.001001	70.000000	17.500000	0.040000	-0.000000	-0.013833	-0.012270	-0.018567	
0.016502	0.066140	-0.045190	0.001001	70.000000	17.500000	0.040000	-0.000000	-0.013550	-0.012115	-0.018919	
0.017002	0.066099	-0.045211	0.000992	70.000000	17.500000	0.040000	-0.000000	-0.013550	-0.012115	-0.018919	
0.017502	0.066099	-0.045211	0.000992	70.000000	17.500000	0.040000	-0.000000	-0.013550	-0.012115	-0.018919	
0.018002	0.066099	-0.045211	0.000992	70.000000	17.500000	0.040000	-0.000000	-0.013550	-0.012115	-0.018919	
0.018502	0.066059	-0.045230	0.000982	70.000000	17.500000	0.040000	-0.000000	-0.013234	-0.011952	-0.019226	
0.019003	0.066059	-0.045230	0.000982	70.000000	17.500000	0.040000	-0.000000	-0.013234	-0.011952	-0.019226	
0.019503	0.066059	-0.045230	0.000982	70.000000	17.500000	0.040000	-0.000000	-0.013234	-0.011952	-0.019226	
0.020003	0.066059	-0.045230	0.000982	70.000000	17.500000	0.040000	-0.000000	-0.013115	-0.011873	-0.019297	
0.020503	0.066019	-0.045250	0.000972	70.000000	17.500000	0.040000	-0.000000	-0.013115	-0.011873	-0.019297	
0.021003	0.066019	-0.045250	0.000972	70.000000	17.500000	0.040000	-0.000000	-0.013115	-0.011873	-0.019297	
0.021503	0.066019	-0.045250	0.000972	70.000000	17.500000	0.040000	-0.000000	-0.013115	-0.011873	-0.019297	
0.022003	0.065980	-0.045269	0.000961	70.000000	17.500000	0.040000	-0.000000	-0.012898	-0.011746	-0.019521	
0.022503	0.065980	-0.045269	0.000961	70.000000	17.500000	0.040000	-0.000000	-0.012898	-0.011746	-0.019521	
0.023003	0.065980	-0.045269	0.000961	70.000000	17.500000	0.040000	-0.000000	-0.012898	-0.011746	-0.019521	
0.023503	0.065980	-0.045269	0.000961	70.000000	17.500000	0.040000	-0.000000	-0.012632	-0.011597	-0.019690	
0.024003	0.065940	-0.045288	0.000950	70.000000	17.500000	0.040000	-0.000000	-0.012632	-0.011597	-0.019690	
0.024503	0.065940	-0.045288	0.000950	70.000000	17.500000	0.040000	-0.000000	-0.012632	-0.011597	-0.019690	
0.025003	0.065940	-0.045288	0.000950	70.000000	17.500000	0.040000	-0.000000	-0.012632	-0.011597	-0.019690	
0.025503	0.065940	-0.045288	0.000950	70.000000	17.500000	0.040000	-0.000000	-0.012632	-0.011597	-0.019690	
0.026003	0.065890	-0.045313	0.000936	70.000000	17.500000	0.040000	-0.000000	-0.012393	-0.011468	-0.019919	
0.026504	0.065890	-0.045313	0.000936	70.000000	17.500000	0.040000	-0.000000	-0.012393	-0.011468	-0.019919	
0.027004	0.065890	-0.045313	0.000936	70.000000	17.500000	0.040000	-0.000000	-0.012393	-0.011468	-0.019919	
0.027504	0.065890	-0.045313	0.000936	70.000000	17.500000	0.040000	-0.000000	-0.012393	-0.011468	-0.019919	
0.028004	0.065890	-0.045313	0.000936	70.000000	17.500000	0.040000	-0.000000	-0.012148	-0.011339	-0.020107	
0.028504	0.065845	-0.045334	0.000923	70.000000	17.500000	0.040000	-0.000000	-0.012148	-0.011339	-0.020107	
