Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.022567	-0.045064	-0.001437	110.000000	77.000000	0.040000	-0.000000	-0.030277	-0.053820	-0.020985	
0.001000	0.022567	-0.045064	-0.001437	110.000000	77.000000	0.040000	-0.000000	-0.030277	-0.053820	-0.020985	
0.001500	0.022567	-0.045064	-0.001437	110.000000	77.000000	0.040000	-0.000000	-0.030277	-0.053820	-0.020985	
0.002000	0.022474	-0.045190	-0.001422	110.000000	77.000000	0.040000	-0.000000	-0.030156	-0.053333	-0.020978	
0.002500	0.022474	-0.045190	-0.001422	110.000000	77.000000	0.040000	-0.000000	-0.030156	-0.053333	-0.020978	
0.003148	0.022474	-0.045190	-0.001422	110.000000	77.000000	0.040000	-0.000000	-0.030156	-0.053333	-0.020978	
0.003648	0.022474	-0.045190	-0.001422	110.000000	77.000000	0.040000	-0.000000	-0.030156	-0.053333	-0.020978	
0.004148	0.022474	-0.045190	-0.001422	110.000000	77.000000	0.040000	-0.000000	-0.030231	-0.052575	-0.021238	
0.004648	0.022474	-0.045190	-0.001422	110.000000	77.000000	0.040000	-0.000000	-0.030231	-0.052575	-0.021238	
0.005148	0.022372	-0.045327	-0.001407	110.000000	77.000000	0.040000	-0.000000	-0.030231	-0.052575	-0.021238	
0.005648	0.022372	-0.045327	-0.001407	110.000000	77.000000	0.040000	-0.000000	-0.030231	-0.052575	-0.021238	
0.006148	0.022372	-0.045327	-0.001407	110.000000	77.000000	0.040000	-0.000000	-0.030231	-0.052575	-0.021238	
0.006648	0.022372	-0.045327	-0.001407	110.000000	77.000000	0.040000	-0.000000	-0.030281	-0.051589	-0.021452	
0.007148	0.022299	-0.045426	-0.001393	110.000000	77.000000	0.040000	-0.000000	-0.030281	-0.051589	-0.021452	
0.007648	0.022299	-0.045426	-0.001393	110.000000	77.000000	0.040000	-0.000000	-0.030281	-0.051589	-0.021452	
0.008148	0.022299	-0.045426	-0.001393	110.000000	77.000000	0.040000	-0.000000	-0.030281	-0.051589	-0.021452	
0.008648	0.022299	-0.045426	-0.001393	110.000000	77.000000	0.040000	-0.000000	-0.030335	-0.051040	-0.021364	
0.009148	0.022224	-0.045525	-0.001381	110.000000	77.000000	0.040000	-0.000000	-0.030335	-0.051040	-0.021364	
0.009648	0.022224	-0.045525	-0.001381	110.000000	77.000000	0.040000	-0.000000	-0.030335	-0.051040	-0.021364	
0.010148	0.022224	-0.045525	-0.001381	110.000000	77.000000	0.040000	-0.000000	-0.030335	-0.051040	-0.021364	
