Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.016783	-0.045009	0.001445	70.000000	59.500000	0.055000	-0.000000	-0.045262	-0.024951	-0.071041	
0.001000	0.016783	-0.045009	0.001445	70.000000	59.500000	0.055000	-0.000000	-0.045262	-0.024951	-0.071041	
0.001500	0.016783	-0.045009	0.001445	70.000000	59.500000	0.055000	-0.000000	-0.045401	-0.025150	-0.071280	
0.002000	0.016592	-0.045068	0.001403	70.000000	59.500000	0.055000	-0.000000	-0.045401	-0.025150	-0.071280	
0.002500	0.016592	-0.045068	0.001403	70.000000	59.500000	0.055000	-0.000000	-0.045401	-0.025150	-0.071280	
0.003098	0.016592	-0.045068	0.001403	70.000000	59.500000	0.055000	-0.000000	-0.045401	-0.025150	-0.071280	
0.003598	0.016592	-0.045068	0.001403	70.000000	59.500000	0.055000	-0.000000	-0.045599	-0.025389	-0.071683	
0.004098	0.016422	-0.045121	0.001366	70.000000	59.500000	0.055000	-0.000000	-0.045599	-0.025389	-0.071683	
0.004598	0.016422	-0.045121	0.001366	70.000000	59.500000	0.055000	-0.000000	-0.045599	-0.025389	-0.071683	
0.005098	0.016422	-0.045121	0.001366	70.000000	59.500000	0.055000	-0.000000	-0.045599	-0.025389	-0.071683	
0.005598	0.016422	-0.045121	0.001366	70.000000	59.500000	0.055000	-0.000000	-0.045599	-0.025389	-0.071683	
0.006098	0.016422	-0.045121	0.001366	70.000000	59.500000	0.055000	-0.000000	-0.045856	-0.025621	-0.072016	
0.006598	0.016210	-0.045186	0.001320	70.000000	59.500000	0.055000	-0.000000	-0.045856	-0.025621	-0.072016	
0.007098	0.016210	-0.045186	0.001320	70.000000	59.500000	0.055000	-0.000000	-0.045856	-0.025621	-0.072016	
0.007598	0.016210	-0.045186	0.001320	70.000000	59.500000	0.055000	-0.000000	-0.045856	-0.025621	-0.072016	
0.008098	0.016210	-0.045186	0.001320	70.000000	59.500000	0.055000	-0.000000	-0.046039	-0.025752	-0.072186	
0.008598	0.016039	-0.045239	0.001283	70.000000	59.500000	0.055000	-0.000000	-0.046039	-0.025752	-0.072186	
0.009098	0.016039	-0.045239	0.001283	70.000000	59.500000	0.055000	-0.000000	-0.046039	-0.025752	-0.072186	
0.009598	0.016039	-0.045239	0.001283	70.000000	59.500000	0.055000	-0.000000	-0.046039	-0.025752	-0.072186	
0.010098	0.016039	-0.045239	0.001283	70.000000	59.500000	0.055000	-0.000000	-0.046039	-0.025752	-0.072186	
0.010598	0.015844	-0.045300	0.001239	70.000000	59.500000	0.055000	-0.000000	-0.046341	-0.025975	-0.072368	
0.011098	0.015844	-0.045300	0.001239	70.000000	59.500000	0.055000	-0.000000	-0.046341	-0.025975	-0.072368	
0.011598	0.015844	-0.045300	0.001239	70.000000	59.500000	0.055000	-0.000000	-0.046341	-0.025975	-0.072368	
0.012098	0.015844	-0.045300	0.001239	70.000000	59.500000	0.055000	-0.000000	-0.046341	-0.025975	-0.072368	
0.012598	0.015844	-0.045300	0.001239	70.000000	59.500000	0.055000	-0.000000	-0.046648	-0.026256	-0.072974	
0.013098	0.015626	-0.045369	0.001193	70.000000	59.500000	0.055000	-0.000000	-0.046648	-0.026256	-0.072974	
0.013598	0.015626	-0.045369	0.001193	70.000000	59.500000	0.055000	-0.000000	-0.046648	-0.026256	-0.072974	
0.014098	0.015626	-0.045369	0.001193	70.000000	59.500000	0.055000	-0.000000	-0.046648	-0.026256	-0.072974	
0.014598	0.015626	-0.045369	0.001193	70.000000	59.500000	0.055000	-0.000000	-0.046648	-0.026256	-0.072974	
0.015098	0.015626	-0.045369	0.001193	70.000000	59.500000	0.055000	-0.000000	-0.046648	-0.026256	-0.072974	
0.015598	0.015626	-0.045369	0.001193	70.000000	59.500000	0.055000	-0.000000	-0.047150	-0.026690	-0.073438	
0.016098	0.015385	-0.045448	0.001142	70.000000	59.500000	0.055000	-0.000000	-0.047150	-0.026690	-0.073438	
0.016598	0.015385	-0.045448	0.001142	70.000000	59.500000	0.055000	-0.000000	-0.047150	-0.026690	-0.073438	
0.017098	0.015385	-0.045448	0.001142	70.000000	59.500000	0.055000	-0.000000	-0.047150	-0.026690	-0.073438	
0.017598	0.015385	-0.045448	0.001142	70.000000	59.500000	0.055000	-0.000000	-0.047150	-0.026690	-0.073438	
0.018098	0.015385	-0.045448	0.001142	70.000000	59.500000	0.055000	-0.000000	-0.047485	-0.027077	-0.073745	
0.018598	0.015141	-0.045527	0.001091	70.000000	59.500000	0.055000	-0.000000	-0.047485	-0.027077	-0.073745	
0.019098	0.015141	-0.045527	0.001091	70.000000	59.500000	0.055000	-0.000000	-0.047485	-0.027077	-0.073745	
0.019598	0.015141	-0.045527	0.001091	70.000000	59.500000	0.055000	-0.000000	-0.047485	-0.027077	-0.073745	
0.020098	0.015141	-0.045527	0.001091	70.000000	59.500000	0.055000	-0.000000	-0.048032	-0.027534	-0.074315	
0.020598	0.014985	-0.045578	0.001059	70.000000	59.500000	0.055000	-0.000000	-0.048032	-0.027534	-0.074315	
0.021098	0.014985	-0.045578	0.001059	70.000000	59.500000	0.055000	-0.000000	-0.048032	-0.027534	-0.074315	
0.021598	0.014985	-0.045578	0.001059	70.000000	59.500000	0.055000	-0.000000	-0.048032	-0.027534	-0.074315	
0.022098	0.014829	-0.045629	0.001027	70.000000	59.500000	0.055000	-0.000000	-0.048522	-0.028020	-0.074748	
0.022598	0.014829	-0.045629	0.001027	70.000000	59.500000	0.055000	-0.000000	-0.048522	-0.028020	-0.074748	
0.023098	0.014829	-0.045629	0.001027	70.000000	59.500000	0.055000	-0.000000	-0.048522	-0.028020	-0.074748	
0.023598	0.014829	-0.045629	0.001027	70.000000	59.500000	0.055000	-0.000000	-0.048957	-0.028444	-0.075166	
0.024098	0.014672	-0.045681	0.000995	70.000000	59.500000	0.055000	-0.000000	-0.048957	-0.028444	-0.075166	
0.024598	0.014672	-0.045681	0.000995	70.000000	59.500000	0.055000	-0.000000	-0.048957	-0.028444	-0.075166	
0.025098	0.014672	-0.045681	0.000995	70.000000	59.500000	0.055000	-0.000000	-0.048957	-0.028444	-0.075166	
0.025598	0.014672	-0.045681	0.000995	70.000000	59.500000	0.055000	-0.000000	-0.048957	-0.028444	-0.075166	
0.026098	0.014467	-0.045750	0.000955	70.000000	59.500000	0.055000	-0.000000	-0.049408	-0.028837	-0.075355	
0.026598	0.014467	-0.045750	0.000955	70.000000	59.500000	0.055000	-0.000000	-0.049408	-0.028837	-0.075355	
0.027098	0.014467	-0.045750	0.000955	70.000000	59.500000	0.055000	-0.000000	-0.049408	-0.028837	-0.075355	
0.027598	0.014467	-0.045750	0.000955	70.000000	59.500000	0.055000	-0.000000	-0.049408	-0.028837	-0.075355	
0.028098	0.014467	-0.045750	0.000955	70.000000	59.500000	0.055000	-0.000000	-0.049408	-0.028837	-0.075355	
0.028598	0.014467	-0.045750	0.000955	70.000000	59.500000	0.055000	-0.000000	-0.049868	-0.029286	-0.075648	
0.029098	0.014214	-0.045837	0.000907	70.000000	59.500000	0.055000	-0.000000	-0.049868	-0.029286	-0.075648	
0.029598	0.014214	-0.045837	0.000907	70.000000	59.500000	0.055000	-0.000000	-0.049868	-0.029286	-0.075648	
0.030098	0.014214	-0.045837	0.000907	70.000000	59.500000	0.055000	-0.000000	-0.049868	-0.029286	-0.075648	
0.030598	0.014214	-0.045837	0.000907	70.000000	59.500000	0.055000	-0.000000	-0.049868	-0.029286	-0.075648	
0.031099	0.014214	-0.045837	0.000907	70.000000	59.500000	0.055000	-0.000000	-0.050777	-0.030040	-0.076208	
0.031599	0.013981	-0.045918	0.000865	70.000000	59.500000	0.055000	-0.000000	-0.050777	-0.030040	-0.076208	
0.032099	0.013981	-0.045918	0.000865	70.000000	59.500000	0.055000	-0.000000	-0.050777	-0.030040	-0.076208	
0.032599	0.013981	-0.045918	0.000865	70.000000	59.500000	0.055000	-0.000000	-0.050777	-0.030040	-0.076208	
0.033099	0.013981	-0.045918	0.000865	70.000000	59.500000	0.055000	-0.000000	-0.050777	-0.030040	-0.076208	
0.033599	0.013771	-0.045990	0.000828	70.000000	59.500000	0.055000	-0.000000	-0.051561	-0.030675	-0.076577	
0.034099	0.013771	-0.045990	0.000828	70.000000	59.500000	0.055000	-0.000000	-0.051561	-0.030675	-0.076577	
0.034599	0.013771	-0.045990	0.000828	70.000000	59.500000	0.055000	-0.000000	-0.051561	-0.030675	-0.076577	
0.035099	0.013771	-0.045990	0.000828	70.000000	59.500000	0.055000	-0.000000	-0.051561	-0.030675	-0.076577	
0.035599	0.013771	-0.045990	0.000828	70.000000	59.500000	0.055000	-0.000000	-0.051972	-0.030938	-0.076721	
0.036099	0.013534	-0.046072	0.000786	70.000000	59.500000	0.055000	-0.000000	-0.051972	-0.030938	-0.076721	
0.036599	0.013534	-0.046072	0.000786	70.000000	59.500000	0.055000	-0.000000	-0.051972	-0.030938	-0.076721	
