Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.063769	-0.045002	-0.003487	110.000000	90.000000	0.050000	-0.000000	-0.042195	-0.024661	-0.035955	
0.001000	0.063769	-0.045002	-0.003487	110.000000	90.000000	0.050000	-0.000000	-0.042195	-0.024661	-0.035955	
0.001500	0.063662	-0.045050	-0.003480	110.000000	90.000000	0.050000	-0.000000	-0.041545	-0.024317	-0.035772	
0.002000	0.063662	-0.045050	-0.003480	110.000000	90.000000	0.050000	-0.000000	-0.041545	-0.024317	-0.035772	
0.002500	0.063662	-0.045050	-0.003480	110.000000	90.000000	0.050000	-0.000000	-0.041545	-0.024317	-0.035772	
0.003000	0.063662	-0.045050	-0.003480	110.000000	90.000000	0.050000	-0.000000	-0.041545	-0.024317	-0.035772	
0.003500	0.063557	-0.045095	-0.003474	110.000000	90.000000	0.050000	-0.000000	-0.040848	-0.023918	-0.035625	
0.004001	0.063557	-0.045095	-0.003474	110.000000	90.000000	0.050000	-0.000000	-0.040848	-0.023918	-0.035625	
0.004501	0.063557	-0.045095	-0.003474	110.000000	90.000000	0.050000	-0.000000	-0.040848	-0.023918	-0.035625	
0.005001	0.063557	-0.045095	-0.003474	110.000000	90.000000	0.050000	-0.000000	-0.040848	-0.023918	-0.035625	
0.005501	0.063468	-0.045132	-0.003470	110.000000	90.000000	0.050000	-0.000000	-0.040256	-0.023566	-0.035458	
0.006001	0.063468	-0.045132	-0.003470	110.000000	90.000000	0.050000	-0.000000	-0.040256	-0.023566	-0.035458	
0.006501	0.063468	-0.045132	-0.003470	110.000000	90.000000	0.050000	-0.000000	-0.040256	-0.023566	-0.035458	
0.007001	0.063381	-0.045166	-0.003470	110.000000	90.000000	0.050000	-0.000000	-0.039740	-0.023229	-0.035299	
0.007501	0.063381	-0.045166	-0.003470	110.000000	90.000000	0.050000	-0.000000	-0.039740	-0.023229	-0.035299	
0.008005	0.063381	-0.045166	-0.003470	110.000000	90.000000	0.050000	-0.000000	-0.039740	-0.023229	-0.035299	
0.008506	0.063381	-0.045166	-0.003470	110.000000	90.000000	0.050000	-0.000000	-0.039740	-0.023229	-0.035299	
0.009006	0.063283	-0.045204	-0.003469	110.000000	90.000000	0.050000	-0.000000	-0.039131	-0.022761	-0.035103	
