Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.050601	-0.052941	-0.003986	70.000000	59.500000	0.057000	-0.000000	-0.055679	0.006413	-0.027858	
0.001000	0.050601	-0.052941	-0.003986	70.000000	59.500000	0.057000	-0.000000	-0.055679	0.006413	-0.027858	
0.001500	0.050487	-0.052928	-0.003949	70.000000	59.500000	0.057000	-0.000000	-0.056627	0.006663	-0.028104	
0.002000	0.050487	-0.052928	-0.003949	70.000000	59.500000	0.057000	-0.000000	-0.056627	0.006663	-0.028104	
0.002500	0.050487	-0.052928	-0.003949	70.000000	59.500000	0.057000	-0.000000	-0.056627	0.006663	-0.028104	
0.003000	0.050370	-0.052916	-0.003909	70.000000	59.500000	0.057000	-0.000000	-0.057537	0.006840	-0.028491	
0.003500	0.050370	-0.052916	-0.003909	70.000000	59.500000	0.057000	-0.000000	-0.057537	0.006840	-0.028491	
0.004001	0.050370	-0.052916	-0.003909	70.000000	59.500000	0.057000	-0.000000	-0.057537	0.006840	-0.028491	
0.004501	0.050370	-0.052916	-0.003909	70.000000	59.500000	0.057000	-0.000000	-0.057537	0.006840	-0.028491	
0.005001	0.050251	-0.052903	-0.003870	70.000000	59.500000	0.057000	-0.000000	-0.058819	0.007125	-0.029225	
0.005501	0.050251	-0.052903	-0.003870	70.000000	59.500000	0.057000	-0.000000	-0.058819	0.007125	-0.029225	
0.006001	0.050251	-0.052903	-0.003870	70.000000	59.500000	0.057000	-0.000000	-0.058819	0.007125	-0.029225	
0.006501	0.050251	-0.052903	-0.003870	70.000000	59.500000	0.057000	-0.000000	-0.059884	0.007185	-0.029878	
0.007001	0.050112	-0.052890	-0.003825	70.000000	59.500000	0.057000	-0.000000	-0.059884	0.007185	-0.029878	
0.007501	0.050112	-0.052890	-0.003825	70.000000	59.500000	0.057000	-0.000000	-0.059884	0.007185	-0.029878	
0.008001	0.050112	-0.052890	-0.003825	70.000000	59.500000	0.057000	-0.000000	-0.059884	0.007185	-0.029878	
0.008501	0.050112	-0.052890	-0.003825	70.000000	59.500000	0.057000	-0.000000	-0.059884	0.007185	-0.029878	
0.009001	0.050112	-0.052890	-0.003825	70.000000	59.500000	0.057000	-0.000000	-0.060986	0.007192	-0.030638	
0.009501	0.049934	-0.052873	-0.003767	70.000000	59.500000	0.057000	-0.000000	-0.060986	0.007192	-0.030638	
0.010001	0.049934	-0.052873	-0.003767	70.000000	59.500000	0.057000	-0.000000	-0.060986	0.007192	-0.030638	
0.010501	0.049934	-0.052873	-0.003767	70.000000	59.500000	0.057000	-0.000000	-0.060986	0.007192	-0.030638	
0.011001	0.049934	-0.052873	-0.003767	70.000000	59.500000	0.057000	-0.000000	-0.060986	0.007192	-0.030638	
0.011502	0.049772	-0.052855	-0.003715	70.000000	59.500000	0.057000	-0.000000	-0.062651	0.007140	-0.031599	
0.012002	0.049772	-0.052855	-0.003715	70.000000	59.500000	0.057000	-0.000000	-0.062651	0.007140	-0.031599	
0.012502	0.049772	-0.052855	-0.003715	70.000000	59.500000	0.057000	-0.000000	-0.062651	0.007140	-0.031599	
0.013002	0.049772	-0.052855	-0.003715	70.000000	59.500000	0.057000	-0.000000	-0.062651	0.007140	-0.031599	
0.013502	0.049772	-0.052855	-0.003715	70.000000	59.500000	0.057000	-0.000000	-0.063871	0.007202	-0.032356	
0.014002	0.049608	-0.052836	-0.003664	70.000000	59.500000	0.057000	-0.000000	-0.063871	0.007202	-0.032356	
0.014502	0.049608	-0.052836	-0.003664	70.000000	59.500000	0.057000	-0.000000	-0.063871	0.007202	-0.032356	
0.015002	0.049608	-0.052836	-0.003664	70.000000	59.500000	0.057000	-0.000000	-0.063871	0.007202	-0.032356	
0.015502	0.049608	-0.052836	-0.003664	70.000000	59.500000	0.057000	-0.000000	-0.064962	0.007328	-0.033095	
0.016002	0.049458	-0.052819	-0.003618	70.000000	59.500000	0.057000	-0.000000	-0.064962	0.007328	-0.033095	
0.016502	0.049458	-0.052819	-0.003618	70.000000	59.500000	0.057000	-0.000000	-0.064962	0.007328	-0.033095	
