Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.032188	-0.045018	0.000123	70.000000	17.500000	0.040000	-0.000000	-0.052668	-0.012495	-0.038454	
0.001000	0.032188	-0.045018	0.000123	70.000000	17.500000	0.040000	-0.000000	-0.052668	-0.012495	-0.038454	
0.001500	0.032058	-0.045043	0.000144	70.000000	17.500000	0.040000	-0.000000	-0.052860	-0.012545	-0.038486	
0.002000	0.032058	-0.045043	0.000144	70.000000	17.500000	0.040000	-0.000000	-0.052860	-0.012545	-0.038486	
0.002500	0.032058	-0.045043	0.000144	70.000000	17.500000	0.040000	-0.000000	-0.052860	-0.012545	-0.038486	
0.003001	0.032058	-0.045043	0.000144	70.000000	17.500000	0.040000	-0.000000	-0.052860	-0.012545	-0.038486	
0.003501	0.032058	-0.045043	0.000144	70.000000	17.500000	0.040000	-0.000000	-0.052953	-0.012504	-0.038409	
0.004001	0.031894	-0.045075	0.000171	70.000000	17.500000	0.040000	-0.000000	-0.052953	-0.012504	-0.038409	
0.004501	0.031894	-0.045075	0.000171	70.000000	17.500000	0.040000	-0.000000	-0.052953	-0.012504	-0.038409	
0.005001	0.031894	-0.045075	0.000171	70.000000	17.500000	0.040000	-0.000000	-0.052953	-0.012504	-0.038409	
0.005501	0.031894	-0.045075	0.000171	70.000000	17.500000	0.040000	-0.000000	-0.052953	-0.012504	-0.038409	
0.006001	0.031894	-0.045075	0.000171	70.000000	17.500000	0.040000	-0.000000	-0.053205	-0.012591	-0.038613	
0.006501	0.031730	-0.045109	0.000198	70.000000	17.500000	0.040000	-0.000000	-0.053205	-0.012591	-0.038613	
0.007001	0.031730	-0.045109	0.000198	70.000000	17.500000	0.040000	-0.000000	-0.053205	-0.012591	-0.038613	
0.007501	0.031730	-0.045109	0.000198	70.000000	17.500000	0.040000	-0.000000	-0.053205	-0.012591	-0.038613	
0.008001	0.031730	-0.045109	0.000198	70.000000	17.500000	0.040000	-0.000000	-0.053205	-0.012591	-0.038613	
