Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.053739	-0.048244	-0.003980	70.000000	70.000000	0.040000	-0.000000	-0.044965	0.000666	-0.023822	
0.001000	0.053739	-0.048244	-0.003980	70.000000	70.000000	0.040000	-0.000000	-0.044965	0.000666	-0.023822	
0.001500	0.053640	-0.048241	-0.003947	70.000000	70.000000	0.040000	-0.000000	-0.045206	0.000855	-0.023685	
0.002000	0.053640	-0.048241	-0.003947	70.000000	70.000000	0.040000	-0.000000	-0.045206	0.000855	-0.023685	
0.002500	0.053640	-0.048241	-0.003947	70.000000	70.000000	0.040000	-0.000000	-0.045206	0.000855	-0.023685	
0.003001	0.053640	-0.048241	-0.003947	70.000000	70.000000	0.040000	-0.000000	-0.045206	0.000855	-0.023685	
0.003501	0.053640	-0.048241	-0.003947	70.000000	70.000000	0.040000	-0.000000	-0.045540	0.000979	-0.023614	
0.004001	0.053528	-0.048237	-0.003910	70.000000	70.000000	0.040000	-0.000000	-0.045540	0.000979	-0.023614	
0.004501	0.053528	-0.048237	-0.003910	70.000000	70.000000	0.040000	-0.000000	-0.045540	0.000979	-0.023614	
0.005001	0.053528	-0.048237	-0.003910	70.000000	70.000000	0.040000	-0.000000	-0.045540	0.000979	-0.023614	
0.005501	0.053528	-0.048237	-0.003910	70.000000	70.000000	0.040000	-0.000000	-0.045540	0.000979	-0.023614	
0.006001	0.053528	-0.048237	-0.003910	70.000000	70.000000	0.040000	-0.000000	-0.045686	0.001205	-0.023621	
0.006501	0.053389	-0.048232	-0.003865	70.000000	70.000000	0.040000	-0.000000	-0.045686	0.001205	-0.023621	
0.007001	0.053389	-0.048232	-0.003865	70.000000	70.000000	0.040000	-0.000000	-0.045686	0.001205	-0.023621	
0.007501	0.053389	-0.048232	-0.003865	70.000000	70.000000	0.040000	-0.000000	-0.045686	0.001205	-0.023621	
0.008002	0.053389	-0.048232	-0.003865	70.000000	70.000000	0.040000	-0.000000	-0.045686	0.001205	-0.023621	
0.008502	0.053389	-0.048232	-0.003865	70.000000	70.000000	0.040000	-0.000000	-0.046004	0.001407	-0.023712	
0.009002	0.053275	-0.048227	-0.003829	70.000000	70.000000	0.040000	-0.000000	-0.046004	0.001407	-0.023712	
0.009502	0.053275	-0.048227	-0.003829	70.000000	70.000000	0.040000	-0.000000	-0.046004	0.001407	-0.023712	
0.010002	0.053275	-0.048227	-0.003829	70.000000	70.000000	0.040000	-0.000000	-0.046004	0.001407	-0.023712	
0.010502	0.053275	-0.048227	-0.003829	70.000000	70.000000	0.040000	-0.000000	-0.046004	0.001407	-0.023712	
0.011002	0.053275	-0.048227	-0.003829	70.000000	70.000000	0.040000	-0.000000	-0.046224	0.001685	-0.023809	
0.011502	0.053137	-0.048216	-0.003787	70.000000	70.000000	0.040000	-0.000000	-0.046224	0.001685	-0.023809	
0.012002	0.053137	-0.048216	-0.003787	70.000000	70.000000	0.040000	-0.000000	-0.046224	0.001685	-0.023809	
0.012502	0.053137	-0.048216	-0.003787	70.000000	70.000000	0.040000	-0.000000	-0.046224	0.001685	-0.023809	
0.013002	0.053137	-0.048216	-0.003787	70.000000	70.000000	0.040000	-0.000000	-0.046224	0.001685	-0.023809	
0.013502	0.053137	-0.048216	-0.003787	70.000000	70.000000	0.040000	-0.000000	-0.046484	0.002215	-0.023902	
0.014003	0.053023	-0.048208	-0.003751	70.000000	70.000000	0.040000	-0.000000	-0.046484	0.002215	-0.023902	
0.014503	0.053023	-0.048208	-0.003751	70.000000	70.000000	0.040000	-0.000000	-0.046484	0.002215	-0.023902	
0.015003	0.053023	-0.048208	-0.003751	70.000000	70.000000	0.040000	-0.000000	-0.046484	0.002215	-0.023902	
0.015503	0.053023	-0.048208	-0.003751	70.000000	70.000000	0.040000	-0.000000	-0.046484	0.002215	-0.023902	
0.016003	0.052922	-0.048200	-0.003716	70.000000	70.000000	0.040000	-0.000000	-0.046699	0.002518	-0.024053	
0.016503	0.052922	-0.048200	-0.003716	70.000000	70.000000	0.040000	-0.000000	-0.046699	0.002518	-0.024053	
0.017003	0.052922	-0.048200	-0.003716	70.000000	70.000000	0.040000	-0.000000	-0.046699	0.002518	-0.024053	
0.017503	0.052922	-0.048200	-0.003716	70.000000	70.000000	0.040000	-0.000000	-0.046699	0.002518	-0.024053	
0.018003	0.052819	-0.048193	-0.003682	70.000000	70.000000	0.040000	-0.000000	-0.046891	0.002843	-0.024063	
0.018503	0.052819	-0.048193	-0.003682	70.000000	70.000000	0.040000	-0.000000	-0.046891	0.002843	-0.024063	
0.019003	0.052819	-0.048193	-0.003682	70.000000	70.000000	0.040000	-0.000000	-0.046891	0.002843	-0.024063	
0.019503	0.052819	-0.048193	-0.003682	70.000000	70.000000	0.040000	-0.000000	-0.046891	0.002843	-0.024063	
0.020004	0.052819	-0.048193	-0.003682	70.000000	70.000000	0.040000	-0.000000	-0.047161	0.003138	-0.024186	
0.020504	0.052690	-0.048183	-0.003639	70.000000	70.000000	0.040000	-0.000000	-0.047161	0.003138	-0.024186	
0.021004	0.052690	-0.048183	-0.003639	70.000000	70.000000	0.040000	-0.000000	-0.047161	0.003138	-0.024186	
0.021504	0.052690	-0.048183	-0.003639	70.000000	70.000000	0.040000	-0.000000	-0.047161	0.003138	-0.024186	
0.022004	0.052690	-0.048183	-0.003639	70.000000	70.000000	0.040000	-0.000000	-0.047161	0.003138	-0.024186	
0.022504	0.052690	-0.048183	-0.003639	70.000000	70.000000	0.040000	-0.000000	-0.047455	0.003547	-0.024279	
0.023004	0.052559	-0.048172	-0.003596	70.000000	70.000000	0.040000	-0.000000	-0.047455	0.003547	-0.024279	
0.023504	0.052559	-0.048172	-0.003596	70.000000	70.000000	0.040000	-0.000000	-0.047455	0.003547	-0.024279	
0.024004	0.052559	-0.048172	-0.003596	70.000000	70.000000	0.040000	-0.000000	-0.047455	0.003547	-0.024279	
0.024504	0.052559	-0.048172	-0.003596	70.000000	70.000000	0.040000	-0.000000	-0.047455	0.003547	-0.024279	
0.025004	0.052455	-0.048162	-0.003563	70.000000	70.000000	0.040000	-0.000000	-0.047810	0.003885	-0.024360	
0.025505	0.052455	-0.048162	-0.003563	70.000000	70.000000	0.040000	-0.000000	-0.047810	0.003885	-0.024360	
0.026005	0.052455	-0.048162	-0.003563	70.000000	70.000000	0.040000	-0.000000	-0.047810	0.003885	-0.024360	
0.026505	0.052455	-0.048162	-0.003563	70.000000	70.000000	0.040000	-0.000000	-0.047810	0.003885	-0.024360	
0.027005	0.052352	-0.048149	-0.003530	70.000000	70.000000	0.040000	-0.000000	-0.048139	0.004124	-0.024365	
0.027505	0.052352	-0.048149	-0.003530	70.000000	70.000000	0.040000	-0.000000	-0.048139	0.004124	-0.024365	
0.028005	0.052352	-0.048149	-0.003530	70.000000	70.000000	0.040000	-0.000000	-0.048139	0.004124	-0.024365	
0.028505	0.052352	-0.048149	-0.003530	70.000000	70.000000	0.040000	-0.000000	-0.048139	0.004124	-0.024365	
0.029005	0.052236	-0.048134	-0.003492	70.000000	70.000000	0.040000	-0.000000	-0.048273	0.004512	-0.024363	
0.029505	0.052236	-0.048134	-0.003492	70.000000	70.000000	0.040000	-0.000000	-0.048273	0.004512	-0.024363	
0.030005	0.052236	-0.048134	-0.003492	70.000000	70.000000	0.040000	-0.000000	-0.048273	0.004512	-0.024363	
0.030505	0.052236	-0.048134	-0.003492	70.000000	70.000000	0.040000	-0.000000	-0.048273	0.004512	-0.024363	
0.031006	0.052236	-0.048134	-0.003492	70.000000	70.000000	0.040000	-0.000000	-0.048281	0.004989	-0.024505	
0.031506	0.052118	-0.048120	-0.003455	70.000000	70.000000	0.040000	-0.000000	-0.048281	0.004989	-0.024505	
0.032006	0.052118	-0.048120	-0.003455	70.000000	70.000000	0.040000	-0.000000	-0.048281	0.004989	-0.024505	
