Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.053707	-0.045026	0.004010	110.000000	60.500000	0.035000	-0.000000	-0.039506	-0.023412	-0.023714	
0.001000	0.053683	-0.045038	0.004017	110.000000	60.500000	0.035000	-0.000000	-0.039600	-0.023438	-0.023805	
0.001500	0.053683	-0.045038	0.004017	110.000000	60.500000	0.035000	-0.000000	-0.039689	-0.023430	-0.023824	
0.002000	0.053649	-0.045055	0.004024	110.000000	60.500000	0.035000	-0.000000	-0.039689	-0.023430	-0.023824	
0.002500	0.053626	-0.045066	0.004029	110.000000	60.500000	0.035000	-0.000000	-0.039744	-0.023363	-0.023939	
0.368327	0.029526	-0.051413	0.000467	110.000000	60.500000	0.035000	-0.000000	-0.041280	-0.001265	-0.060192	
0.368827	0.029490	-0.051414	0.000461	110.000000	60.500000	0.035000	-0.000000	-0.041367	-0.001253	-0.060180	
0.369327	0.029455	-0.051414	0.000456	110.000000	60.500000	0.035000	-0.000000	-0.041366	-0.001239	-0.060060	
0.369827	0.029418	-0.051414	0.000450	110.000000	60.500000	0.035000	-0.000000	-0.041425	-0.001191	-0.059970	
0.370327	0.029382	-0.051415	0.000444	110.000000	60.500000	0.035000	-0.000000	-0.041477	-0.001137	-0.059987	
0.370827	0.029346	-0.051415	0.000438	110.000000	60.500000	0.035000	-0.000000	-0.041519	-0.001144	-0.059880	
0.371327	0.029310	-0.051415	0.000432	110.000000	60.500000	0.035000	-0.000000	-0.041585	-0.001096	-0.059802	
0.371827	0.029310	-0.051415	0.000432	110.000000	60.500000	0.035000	-0.000000	-0.041559	-0.001061	-0.059676	
0.372328	0.029256	-0.051416	0.000424	110.000000	60.500000	0.035000	-0.000000	-0.041778	-0.001052	-0.059592	
0.372835	0.029220	-0.051416	0.000418	110.000000	60.500000	0.035000	-0.000000	-0.041780	-0.000982	-0.059470	
0.373341	0.029184	-0.051417	0.000414	110.000000	60.500000	0.035000	-0.000000	-0.041854	-0.000990	-0.059413	
0.373841	0.029147	-0.051418	0.000408	110.000000	60.500000	0.035000	-0.000000	-0.041937	-0.000978	-0.059396	
0.374341	0.029112	-0.051418	0.000403	110.000000	60.500000	0.035000	-0.000000	-0.042020	-0.000971	-0.059266	
0.374841	0.029075	-0.051418	0.000397	110.000000	60.500000	0.035000	-0.000000	-0.042068	-0.000917	-0.059278	
0.375341	0.029039	-0.051419	0.000392	110.000000	60.500000	0.035000	-0.000000	-0.042164	-0.000889	-0.059196	
0.375842	0.029004	-0.051418	0.000386	110.000000	60.500000	0.035000	-0.000000	-0.042188	-0.000856	-0.059144	
0.376342	0.028968	-0.051419	0.000382	110.000000	60.500000	0.035000	-0.000000	-0.042303	-0.000814	-0.059006	
0.376842	0.028931	-0.051419	0.000377	110.000000	60.500000	0.035000	-0.000000	-0.042494	-0.000842	-0.059031	
0.377342	0.028895	-0.051419	0.000372	110.000000	60.500000	0.035000	-0.000000	-0.042491	-0.000772	-0.058886	
0.377842	0.028860	-0.051419	0.000367	110.000000	60.500000	0.035000	-0.000000	-0.042575	-0.000780	-0.058838	
0.378342	0.028823	-0.051419	0.000361	110.000000	60.500000	0.035000	-0.000000	-0.042620	-0.000726	-0.058845	
0.378842	0.028787	-0.051419	0.000357	110.000000	60.500000	0.035000	-0.000000	-0.042703	-0.000698	-0.058741	
0.379342	0.028751	-0.051419	0.000351	110.000000	60.500000	0.035000	-0.000000	-0.042776	-0.000685	-0.058709	
