Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.040690	-0.045014	-0.003493	70.000000	28.000000	0.025000	-0.000000	-0.022456	-0.009632	-0.018302	
0.001000	0.040675	-0.045019	-0.003491	70.000000	28.000000	0.025000	-0.000000	-0.022396	-0.009577	-0.018296	
0.001500	0.040661	-0.045024	-0.003489	70.000000	28.000000	0.025000	-0.000000	-0.022461	-0.009602	-0.018232	
0.002000	0.040647	-0.045028	-0.003487	70.000000	28.000000	0.025000	-0.000000	-0.022477	-0.009606	-0.018244	
0.002500	0.040633	-0.045032	-0.003486	70.000000	28.000000	0.025000	-0.000000	-0.022472	-0.009579	-0.018160	
0.003103	0.040619	-0.045037	-0.003484	70.000000	28.000000	0.025000	-0.000000	-0.022501	-0.009559	-0.018115	
0.003603	0.040605	-0.045041	-0.003482	70.000000	28.000000	0.025000	-0.000000	-0.022487	-0.009521	-0.018045	
0.004103	0.040591	-0.045046	-0.003480	70.000000	28.000000	0.025000	-0.000000	-0.022495	-0.009503	-0.017978	
0.004603	0.040576	-0.045051	-0.003478	70.000000	28.000000	0.025000	-0.000000	-0.022492	-0.009498	-0.017974	
0.005103	0.040563	-0.045056	-0.003476	70.000000	28.000000	0.025000	-0.000000	-0.022560	-0.009522	-0.017899	
0.005603	0.040548	-0.045061	-0.003474	70.000000	28.000000	0.025000	-0.000000	-0.022571	-0.009506	-0.017841	
0.006103	0.040534	-0.045066	-0.003472	70.000000	28.000000	0.025000	-0.000000	-0.022591	-0.009540	-0.017803	
0.006603	0.040520	-0.045070	-0.003470	70.000000	28.000000	0.025000	-0.000000	-0.022639	-0.009560	-0.017827	
0.007103	0.040505	-0.045075	-0.003468	70.000000	28.000000	0.025000	-0.000000	-0.022640	-0.009505	-0.017698	
0.007603	0.040492	-0.045079	-0.003466	70.000000	28.000000	0.025000	-0.000000	-0.022675	-0.009545	-0.017672	
0.008103	0.040478	-0.045084	-0.003464	70.000000	28.000000	0.025000	-0.000000	-0.022657	-0.009507	-0.017600	
0.008603	0.040464	-0.045089	-0.003461	70.000000	28.000000	0.025000	-0.000000	-0.022599	-0.009475	-0.017567	
0.009103	0.040450	-0.045094	-0.003459	70.000000	28.000000	0.025000	-0.000000	-0.022702	-0.009524	-0.017510	
0.009604	0.040436	-0.045099	-0.003458	70.000000	28.000000	0.025000	-0.000000	-0.022648	-0.009494	-0.017480	
0.010104	0.040422	-0.045103	-0.003455	70.000000	28.000000	0.025000	-0.000000	-0.022712	-0.009522	-0.017405	
0.010604	0.040408	-0.045108	-0.003453	70.000000	28.000000	0.025000	-0.000000	-0.022657	-0.009492	-0.017375	
0.011104	0.040394	-0.045113	-0.003450	70.000000	28.000000	0.025000	-0.000000	-0.022655	-0.009510	-0.017263	
0.011604	0.040380	-0.045118	-0.003449	70.000000	28.000000	0.025000	-0.000000	-0.022674	-0.009490	-0.017205	
0.012104	0.040366	-0.045122	-0.003447	70.000000	28.000000	0.025000	-0.000000	-0.022638	-0.009468	-0.017190	
0.012604	0.040352	-0.045127	-0.003445	70.000000	28.000000	0.025000	-0.000000	-0.022577	-0.009435	-0.017155	
0.013104	0.040338	-0.045132	-0.003442	70.000000	28.000000	0.025000	-0.000000	-0.022595	-0.009414	-0.017096	
0.013604	0.040325	-0.045137	-0.003440	70.000000	28.000000	0.025000	-0.000000	-0.022630	-0.009456	-0.017069	
0.014104	0.040311	-0.045141	-0.003439	70.000000	28.000000	0.025000	-0.000000	-0.022591	-0.009432	-0.017050	
0.014604	0.040298	-0.045146	-0.003436	70.000000	28.000000	0.025000	-0.000000	-0.022550	-0.009404	-0.016957	
0.015114	0.040284	-0.045151	-0.003433	70.000000	28.000000	0.025000	-0.000000	-0.022506	-0.009378	-0.016935	
0.015614	0.040270	-0.045155	-0.003432	70.000000	28.000000	0.025000	-0.000000	-0.022578	-0.009440	-0.016808	
0.016114	0.040257	-0.045160	-0.003429	70.000000	28.000000	0.025000	-0.000000	-0.022569	-0.009440	-0.016840	
0.016614	0.040244	-0.045164	-0.003428	70.000000	28.000000	0.025000	-0.000000	-0.022543	-0.009398	-0.016762	
0.017114	0.040230	-0.045168	-0.003426	70.000000	28.000000	0.025000	-0.000000	-0.022450	-0.009348	-0.016714	
0.017614	0.040217	-0.045172	-0.003423	70.000000	28.000000	0.025000	-0.000000	-0.022447	-0.009344	-0.016711	
0.018114	0.040203	-0.045177	-0.003422	70.000000	28.000000	0.025000	-0.000000	-0.022456	-0.009345	-0.016606	
0.018614	0.040190	-0.045181	-0.003419	70.000000	28.000000	0.025000	-0.000000	-0.022455	-0.009342	-0.016604	
0.019114	0.040176	-0.045186	-0.003416	70.000000	28.000000	0.025000	-0.000000	-0.022443	-0.009334	-0.016595	
0.019614	0.040163	-0.045191	-0.003414	70.000000	28.000000	0.025000	-0.000000	-0.022446	-0.009333	-0.016486	
0.020114	0.040149	-0.045195	-0.003413	70.000000	28.000000	0.025000	-0.000000	-0.022431	-0.009296	-0.016415	
0.020614	0.040136	-0.045200	-0.003410	70.000000	28.000000	0.025000	-0.000000	-0.022366	-0.009277	-0.016400	
0.021114	0.040122	-0.045205	-0.003407	70.000000	28.000000	0.025000	-0.000000	-0.022364	-0.009258	-0.016376	
0.021614	0.040109	-0.045209	-0.003405	70.000000	28.000000	0.025000	-0.000000	-0.022373	-0.009259	-0.016271	
0.022114	0.040095	-0.045213	-0.003402	70.000000	28.000000	0.025000	-0.000000	-0.022339	-0.009229	-0.016203	
0.022615	0.040082	-0.045218	-0.003399	70.000000	28.000000	0.025000	-0.000000	-0.022343	-0.009227	-0.016205	
0.023115	0.040069	-0.045222	-0.003397	70.000000	28.000000	0.025000	-0.000000	-0.022374	-0.009252	-0.016159	
0.023615	0.040054	-0.045227	-0.003396	70.000000	28.000000	0.025000	-0.000000	-0.022348	-0.009209	-0.016080	
0.024115	0.040042	-0.045231	-0.003393	70.000000	28.000000	0.025000	-0.000000	-0.022297	-0.009180	-0.016164	
0.024615	0.040028	-0.045236	-0.003391	70.000000	28.000000	0.025000	-0.000000	-0.022268	-0.009137	-0.016083	
0.025185	0.040014	-0.045240	-0.003388	70.000000	28.000000	0.025000	-0.000000	-0.022291	-0.009133	-0.016042	
0.025685	0.040001	-0.045245	-0.003385	70.000000	28.000000	0.025000	-0.000000	-0.022273	-0.009067	-0.016010	
0.026185	0.039987	-0.045249	-0.003383	70.000000	28.000000	0.025000	-0.000000	-0.022310	-0.009097	-0.015972	
0.026685	0.039974	-0.045254	-0.003381	70.000000	28.000000	0.025000	-0.000000	-0.022267	-0.009073	-0.015951	
0.027185	0.039961	-0.045258	-0.003378	70.000000	28.000000	0.025000	-0.000000	-0.022282	-0.009052	-0.015892	
0.027685	0.039947	-0.045262	-0.003375	70.000000	28.000000	0.025000	-0.000000	-0.022323	-0.009018	-0.015783	
0.028185	0.039934	-0.045266	-0.003373	70.000000	28.000000	0.025000	-0.000000	-0.022274	-0.008991	-0.015757	
0.028685	0.039920	-0.045271	-0.003371	70.000000	28.000000	0.025000	-0.000000	-0.022263	-0.008930	-0.015730	
0.029185	0.039907	-0.045275	-0.003368	70.000000	28.000000	0.025000	-0.000000	-0.022264	-0.008928	-0.015730	
0.029685	0.039895	-0.045278	-0.003366	70.000000	28.000000	0.025000	-0.000000	-0.022287	-0.008910	-0.015676	
0.030185	0.039881	-0.045282	-0.003364	70.000000	28.000000	0.025000	-0.000000	-0.022234	-0.008829	-0.015630	
0.030685	0.039868	-0.045287	-0.003361	70.000000	28.000000	0.025000	-0.000000	-0.022220	-0.008790	-0.015670	
0.031185	0.039854	-0.045291	-0.003359	70.000000	28.000000	0.025000	-0.000000	-0.022218	-0.008763	-0.015599	
0.031685	0.039841	-0.045295	-0.003356	70.000000	28.000000	0.025000	-0.000000	-0.022223	-0.008762	-0.015603	
0.032185	0.039828	-0.045299	-0.003354	70.000000	28.000000	0.025000	-0.000000	-0.022304	-0.008750	-0.015507	
0.032686	0.039814	-0.045303	-0.003352	70.000000	28.000000	0.025000	-0.000000	-0.022275	-0.008705	-0.015538	
0.033186	0.039801	-0.045307	-0.003349	70.000000	28.000000	0.025000	-0.000000	-0.022295	-0.008686	-0.015481	
0.033686	0.039788	-0.045311	-0.003347	70.000000	28.000000	0.025000	-0.000000	-0.022293	-0.008683	-0.015485	
