Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.067791	-0.045008	-0.003334	80.000000	65.000000	0.025000	-0.000000	-0.012637	-0.008858	-0.003710	
0.001000	0.067791	-0.045008	-0.003334	80.000000	65.000000	0.025000	-0.000000	-0.012637	-0.008858	-0.003710	
0.001500	0.067791	-0.045008	-0.003334	80.000000	65.000000	0.025000	-0.000000	-0.012928	-0.009132	-0.004004	
0.002000	0.067762	-0.045031	-0.003323	80.000000	65.000000	0.025000	-0.000000	-0.012928	-0.009132	-0.004004	
0.002500	0.067762	-0.045031	-0.003323	80.000000	65.000000	0.025000	-0.000000	-0.012928	-0.009132	-0.004004	
0.003000	0.067762	-0.045031	-0.003323	80.000000	65.000000	0.025000	-0.000000	-0.012928	-0.009132	-0.004004	
0.003500	0.067762	-0.045031	-0.003323	80.000000	65.000000	0.025000	-0.000000	-0.013300	-0.009516	-0.004432	
0.004001	0.067732	-0.045053	-0.003312	80.000000	65.000000	0.025000	-0.000000	-0.013300	-0.009516	-0.004432	
0.004501	0.067732	-0.045053	-0.003312	80.000000	65.000000	0.025000	-0.000000	-0.013300	-0.009516	-0.004432	
0.005001	0.067732	-0.045053	-0.003312	80.000000	65.000000	0.025000	-0.000000	-0.013300	-0.009516	-0.004432	
0.005501	0.067706	-0.045072	-0.003301	80.000000	65.000000	0.025000	-0.000000	-0.013744	-0.010161	-0.005316	
0.006001	0.067706	-0.045072	-0.003301	80.000000	65.000000	0.025000	-0.000000	-0.013744	-0.010161	-0.005316	
0.006501	0.067706	-0.045072	-0.003301	80.000000	65.000000	0.025000	-0.000000	-0.013744	-0.010161	-0.005316	
0.007001	0.067706	-0.045072	-0.003301	80.000000	65.000000	0.025000	-0.000000	-0.013744	-0.010161	-0.005316	
0.007501	0.067706	-0.045072	-0.003301	80.000000	65.000000	0.025000	-0.000000	-0.013878	-0.010290	-0.005434	
0.008001	0.067670	-0.045099	-0.003290	80.000000	65.000000	0.025000	-0.000000	-0.013878	-0.010290	-0.005434	
0.008501	0.067670	-0.045099	-0.003290	80.000000	65.000000	0.025000	-0.000000	-0.013878	-0.010290	-0.005434	
0.009001	0.067670	-0.045099	-0.003290	80.000000	65.000000	0.025000	-0.000000	-0.013878	-0.010290	-0.005434	
0.009501	0.067670	-0.045099	-0.003290	80.000000	65.000000	0.025000	-0.000000	-0.014335	-0.010995	-0.006245	
0.010001	0.067636	-0.045126	-0.003278	80.000000	65.000000	0.025000	-0.000000	-0.014335	-0.010995	-0.006245	
0.010501	0.067636	-0.045126	-0.003278	80.000000	65.000000	0.025000	-0.000000	-0.014335	-0.010995	-0.006245	
0.011001	0.067636	-0.045126	-0.003278	80.000000	65.000000	0.025000	-0.000000	-0.014335	-0.010995	-0.006245	
0.011502	0.067636	-0.045126	-0.003278	80.000000	65.000000	0.025000	-0.000000	-0.014592	-0.011336	-0.006510	
0.012002	0.067599	-0.045154	-0.003265	80.000000	65.000000	0.025000	-0.000000	-0.014592	-0.011336	-0.006510	
0.012502	0.067599	-0.045154	-0.003265	80.000000	65.000000	0.025000	-0.000000	-0.014592	-0.011336	-0.006510	
0.013002	0.067599	-0.045154	-0.003265	80.000000	65.000000	0.025000	-0.000000	-0.015233	-0.012027	-0.007063	
0.013502	0.067570	-0.045176	-0.003256	80.000000	65.000000	0.025000	-0.000000	-0.015233	-0.012027	-0.007063	
0.014002	0.067570	-0.045176	-0.003256	80.000000	65.000000	0.025000	-0.000000	-0.015233	-0.012027	-0.007063	
0.014502	0.067570	-0.045176	-0.003256	80.000000	65.000000	0.025000	-0.000000	-0.015627	-0.012443	-0.007420	
0.015002	0.067541	-0.045198	-0.003247	80.000000	65.000000	0.025000	-0.000000	-0.015627	-0.012443	-0.007420	
0.015502	0.067541	-0.045198	-0.003247	80.000000	65.000000	0.025000	-0.000000	-0.015627	-0.012443	-0.007420	
0.016002	0.067541	-0.045198	-0.003247	80.000000	65.000000	0.025000	-0.000000	-0.015627	-0.012443	-0.007420	
0.016502	0.067541	-0.045198	-0.003247	80.000000	65.000000	0.025000	-0.000000	-0.016054	-0.012888	-0.007843	
0.017002	0.067500	-0.045228	-0.003235	80.000000	65.000000	0.025000	-0.000000	-0.016054	-0.012888	-0.007843	
0.017502	0.067500	-0.045228	-0.003235	80.000000	65.000000	0.025000	-0.000000	-0.016054	-0.012888	-0.007843	
0.018002	0.067500	-0.045228	-0.003235	80.000000	65.000000	0.025000	-0.000000	-0.016054	-0.012888	-0.007843	
0.018502	0.067500	-0.045228	-0.003235	80.000000	65.000000	0.025000	-0.000000	-0.016724	-0.013491	-0.008404	
0.019003	0.067456	-0.045260	-0.003222	80.000000	65.000000	0.025000	-0.000000	-0.016724	-0.013491	-0.008404	
0.019503	0.067456	-0.045260	-0.003222	80.000000	65.000000	0.025000	-0.000000	-0.016724	-0.013491	-0.008404	
0.020003	0.067456	-0.045260	-0.003222	80.000000	65.000000	0.025000	-0.000000	-0.016724	-0.013491	-0.008404	
0.020503	0.067456	-0.045260	-0.003222	80.000000	65.000000	0.025000	-0.000000	-0.017452	-0.014162	-0.009045	
0.021003	0.067411	-0.045294	-0.003208	80.000000	65.000000	0.025000	-0.000000	-0.017452	-0.014162	-0.009045	
0.021503	0.067411	-0.045294	-0.003208	80.000000	65.000000	0.025000	-0.000000	-0.017452	-0.014162	-0.009045	
0.022003	0.067411	-0.045294	-0.003208	80.000000	65.000000	0.025000	-0.000000	-0.017452	-0.014162	-0.009045	
0.022503	0.067411	-0.045294	-0.003208	80.000000	65.000000	0.025000	-0.000000	-0.018508	-0.015003	-0.009658	
