Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.046787	-0.047801	-0.003988	100.000000	70.000000	0.057000	-0.000000	-0.005260	-0.012105	0.010917	
0.001000	0.046787	-0.047801	-0.003988	100.000000	70.000000	0.057000	-0.000000	-0.005260	-0.012105	0.010917	
0.001500	0.046787	-0.047801	-0.003988	100.000000	70.000000	0.057000	-0.000000	-0.005161	-0.012032	0.010560	
0.002000	0.046794	-0.047824	-0.003969	100.000000	70.000000	0.057000	-0.000000	-0.005161	-0.012032	0.010560	
0.002500	0.046794	-0.047824	-0.003969	100.000000	70.000000	0.057000	-0.000000	-0.005161	-0.012032	0.010560	
0.003000	0.046794	-0.047824	-0.003969	100.000000	70.000000	0.057000	-0.000000	-0.005161	-0.012032	0.010560	
0.003500	0.046794	-0.047824	-0.003969	100.000000	70.000000	0.057000	-0.000000	-0.005161	-0.012032	0.010560	
0.004001	0.046801	-0.047851	-0.003948	100.000000	70.000000	0.057000	-0.000000	-0.004969	-0.011878	0.010285	
0.004501	0.046801	-0.047851	-0.003948	100.000000	70.000000	0.057000	-0.000000	-0.004969	-0.011878	0.010285	
0.005001	0.046801	-0.047851	-0.003948	100.000000	70.000000	0.057000	-0.000000	-0.004969	-0.011878	0.010285	
0.005501	0.046801	-0.047851	-0.003948	100.000000	70.000000	0.057000	-0.000000	-0.004834	-0.011861	0.009903	
0.006001	0.046806	-0.047871	-0.003932	100.000000	70.000000	0.057000	-0.000000	-0.004834	-0.011861	0.009903	
0.006501	0.046806	-0.047871	-0.003932	100.000000	70.000000	0.057000	-0.000000	-0.004834	-0.011861	0.009903	
0.007001	0.046806	-0.047871	-0.003932	100.000000	70.000000	0.057000	-0.000000	-0.004834	-0.011861	0.009903	
0.007501	0.046806	-0.047871	-0.003932	100.000000	70.000000	0.057000	-0.000000	-0.004700	-0.011806	0.009563	
0.008001	0.046812	-0.047895	-0.003915	100.000000	70.000000	0.057000	-0.000000	-0.004700	-0.011806	0.009563	
0.008501	0.046812	-0.047895	-0.003915	100.000000	70.000000	0.057000	-0.000000	-0.004700	-0.011806	0.009563	
0.009001	0.046812	-0.047895	-0.003915	100.000000	70.000000	0.057000	-0.000000	-0.004700	-0.011806	0.009563	
0.009501	0.046817	-0.047915	-0.003901	100.000000	70.000000	0.057000	-0.000000	-0.004469	-0.011760	0.009130	
0.010001	0.046817	-0.047915	-0.003901	100.000000	70.000000	0.057000	-0.000000	-0.004469	-0.011760	0.009130	
0.010501	0.046817	-0.047915	-0.003901	100.000000	70.000000	0.057000	-0.000000	-0.004469	-0.011760	0.009130	
0.011001	0.046817	-0.047915	-0.003901	100.000000	70.000000	0.057000	-0.000000	-0.004469	-0.011760	0.009130	
0.011502	0.046821	-0.047939	-0.003885	100.000000	70.000000	0.057000	-0.000000	-0.004324	-0.011711	0.008764	
0.012002	0.046821	-0.047939	-0.003885	100.000000	70.000000	0.057000	-0.000000	-0.004324	-0.011711	0.008764	
0.012502	0.046821	-0.047939	-0.003885	100.000000	70.000000	0.057000	-0.000000	-0.004324	-0.011711	0.008764	
0.013002	0.046821	-0.047939	-0.003885	100.000000	70.000000	0.057000	-0.000000	-0.004173	-0.011697	0.008344	
0.013502	0.046825	-0.047959	-0.003872	100.000000	70.000000	0.057000	-0.000000	-0.004173	-0.011697	0.008344	
0.014002	0.046825	-0.047959	-0.003872	100.000000	70.000000	0.057000	-0.000000	-0.004173	-0.011697	0.008344	
0.014502	0.046825	-0.047959	-0.003872	100.000000	70.000000	0.057000	-0.000000	-0.004173	-0.011697	0.008344	
0.015002	0.046829	-0.047980	-0.003859	100.000000	70.000000	0.057000	-0.000000	-0.004016	-0.011668	0.008035	
0.015502	0.046829	-0.047980	-0.003859	100.000000	70.000000	0.057000	-0.000000	-0.004016	-0.011668	0.008035	
0.016002	0.046829	-0.047980	-0.003859	100.000000	70.000000	0.057000	-0.000000	-0.004016	-0.011668	0.008035	
0.016502	0.046829	-0.047980	-0.003859	100.000000	70.000000	0.057000	-0.000000	-0.003993	-0.011751	0.007689	
0.017002	0.046832	-0.048000	-0.003847	100.000000	70.000000	0.057000	-0.000000	-0.003993	-0.011751	0.007689	
0.017502	0.046832	-0.048000	-0.003847	100.000000	70.000000	0.057000	-0.000000	-0.003993	-0.011751	0.007689	
0.018002	0.046832	-0.048000	-0.003847	100.000000	70.000000	0.057000	-0.000000	-0.003993	-0.011751	0.007689	
0.018502	0.046835	-0.048020	-0.003835	100.000000	70.000000	0.057000	-0.000000	-0.003925	-0.011733	0.007489	
0.019003	0.046835	-0.048020	-0.003835	100.000000	70.000000	0.057000	-0.000000	-0.003925	-0.011733	0.007489	
0.019503	0.046835	-0.048020	-0.003835	100.000000	70.000000	0.057000	-0.000000	-0.003925	-0.011733	0.007489	
0.020003	0.046835	-0.048020	-0.003835	100.000000	70.000000	0.057000	-0.000000	-0.003868	-0.011724	0.007155	
0.020503	0.046836	-0.048042	-0.003823	100.000000	70.000000	0.057000	-0.000000	-0.003868	-0.011724	0.007155	
0.021003	0.046836	-0.048042	-0.003823	100.000000	70.000000	0.057000	-0.000000	-0.003868	-0.011724	0.007155	
0.021503	0.046836	-0.048042	-0.003823	100.000000	70.000000	0.057000	-0.000000	-0.003868	-0.011724	0.007155	
0.022003	0.046838	-0.048063	-0.003811	100.000000	70.000000	0.057000	-0.000000	-0.003820	-0.011763	0.006714	
0.022503	0.046838	-0.048063	-0.003811	100.000000	70.000000	0.057000	-0.000000	-0.003820	-0.011763	0.006714	
