Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.067428	-0.045007	-0.000468	90.000000	75.000000	0.045000	-0.000000	-0.021247	-0.017520	-0.011404	
0.001000	0.067428	-0.045007	-0.000468	90.000000	75.000000	0.045000	-0.000000	-0.021247	-0.017520	-0.011404	
0.001500	0.067381	-0.045042	-0.000451	90.000000	75.000000	0.045000	-0.000000	-0.021390	-0.017512	-0.011304	
0.002000	0.067381	-0.045042	-0.000451	90.000000	75.000000	0.045000	-0.000000	-0.021390	-0.017512	-0.011304	
0.002500	0.067381	-0.045042	-0.000451	90.000000	75.000000	0.045000	-0.000000	-0.021390	-0.017512	-0.011304	
0.003000	0.067381	-0.045042	-0.000451	90.000000	75.000000	0.045000	-0.000000	-0.021390	-0.017512	-0.011304	
0.003500	0.067334	-0.045077	-0.000432	90.000000	75.000000	0.045000	-0.000000	-0.021770	-0.017493	-0.011113	
0.004001	0.067334	-0.045077	-0.000432	90.000000	75.000000	0.045000	-0.000000	-0.021770	-0.017493	-0.011113	
0.004501	0.067334	-0.045077	-0.000432	90.000000	75.000000	0.045000	-0.000000	-0.021770	-0.017493	-0.011113	
0.005001	0.067334	-0.045077	-0.000432	90.000000	75.000000	0.045000	-0.000000	-0.021770	-0.017493	-0.011113	
0.005501	0.067287	-0.045111	-0.000414	90.000000	75.000000	0.045000	-0.000000	-0.022102	-0.017503	-0.010874	
0.006001	0.067287	-0.045111	-0.000414	90.000000	75.000000	0.045000	-0.000000	-0.022102	-0.017503	-0.010874	
0.006501	0.067287	-0.045111	-0.000414	90.000000	75.000000	0.045000	-0.000000	-0.022102	-0.017503	-0.010874	
0.007001	0.067287	-0.045111	-0.000414	90.000000	75.000000	0.045000	-0.000000	-0.022102	-0.017503	-0.010874	
0.007501	0.067287	-0.045111	-0.000414	90.000000	75.000000	0.045000	-0.000000	-0.022311	-0.017429	-0.010720	
0.008001	0.067229	-0.045153	-0.000391	90.000000	75.000000	0.045000	-0.000000	-0.022311	-0.017429	-0.010720	
0.008501	0.067229	-0.045153	-0.000391	90.000000	75.000000	0.045000	-0.000000	-0.022311	-0.017429	-0.010720	
0.009001	0.067229	-0.045153	-0.000391	90.000000	75.000000	0.045000	-0.000000	-0.022311	-0.017429	-0.010720	
0.009501	0.067229	-0.045153	-0.000391	90.000000	75.000000	0.045000	-0.000000	-0.022311	-0.017429	-0.010720	
0.010002	0.067229	-0.045153	-0.000391	90.000000	75.000000	0.045000	-0.000000	-0.022521	-0.017321	-0.010453	
0.010502	0.067177	-0.045192	-0.000370	90.000000	75.000000	0.045000	-0.000000	-0.022521	-0.017321	-0.010453	
0.011002	0.067177	-0.045192	-0.000370	90.000000	75.000000	0.045000	-0.000000	-0.022521	-0.017321	-0.010453	
0.011502	0.067177	-0.045192	-0.000370	90.000000	75.000000	0.045000	-0.000000	-0.022521	-0.017321	-0.010453	
0.012002	0.067177	-0.045192	-0.000370	90.000000	75.000000	0.045000	-0.000000	-0.022521	-0.017321	-0.010453	
0.012502	0.067124	-0.045231	-0.000348	90.000000	75.000000	0.045000	-0.000000	-0.022687	-0.017234	-0.010258	
0.013002	0.067124	-0.045231	-0.000348	90.000000	75.000000	0.045000	-0.000000	-0.022687	-0.017234	-0.010258	
0.013502	0.067124	-0.045231	-0.000348	90.000000	75.000000	0.045000	-0.000000	-0.022687	-0.017234	-0.010258	
0.014002	0.067124	-0.045231	-0.000348	90.000000	75.000000	0.045000	-0.000000	-0.022687	-0.017234	-0.010258	
0.014502	0.067078	-0.045264	-0.000329	90.000000	75.000000	0.045000	-0.000000	-0.022901	-0.017217	-0.010033	
0.015002	0.067078	-0.045264	-0.000329	90.000000	75.000000	0.045000	-0.000000	-0.022901	-0.017217	-0.010033	
0.015502	0.067078	-0.045264	-0.000329	90.000000	75.000000	0.045000	-0.000000	-0.022901	-0.017217	-0.010033	
0.016003	0.067078	-0.045264	-0.000329	90.000000	75.000000	0.045000	-0.000000	-0.022901	-0.017217	-0.010033	
0.016503	0.067078	-0.045264	-0.000329	90.000000	75.000000	0.045000	-0.000000	-0.023011	-0.017087	-0.009802	
0.017003	0.067020	-0.045308	-0.000304	90.000000	75.000000	0.045000	-0.000000	-0.023011	-0.017087	-0.009802	
0.017503	0.067020	-0.045308	-0.000304	90.000000	75.000000	0.045000	-0.000000	-0.023011	-0.017087	-0.009802	
0.018003	0.067020	-0.045308	-0.000304	90.000000	75.000000	0.045000	-0.000000	-0.023011	-0.017087	-0.009802	
0.018503	0.067020	-0.045308	-0.000304	90.000000	75.000000	0.045000	-0.000000	-0.023011	-0.017087	-0.009802	
0.019003	0.066974	-0.045341	-0.000285	90.000000	75.000000	0.045000	-0.000000	-0.023079	-0.017077	-0.009680	
0.019503	0.066974	-0.045341	-0.000285	90.000000	75.000000	0.045000	-0.000000	-0.023079	-0.017077	-0.009680	
0.020003	0.066974	-0.045341	-0.000285	90.000000	75.000000	0.045000	-0.000000	-0.023079	-0.017077	-0.009680	
0.020503	0.066974	-0.045341	-0.000285	90.000000	75.000000	0.045000	-0.000000	-0.023079	-0.017077	-0.009680	
