Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.022534	-0.045002	-0.001566	90.000000	55.000000	0.055000	-0.000000	-0.001233	-0.009693	-0.007688	
0.001000	0.022534	-0.045002	-0.001566	90.000000	55.000000	0.055000	-0.000000	-0.001233	-0.009693	-0.007688	
0.001500	0.022534	-0.045002	-0.001566	90.000000	55.000000	0.055000	-0.000000	-0.001044	-0.009342	-0.007784	
0.002000	0.022521	-0.045020	-0.001579	90.000000	55.000000	0.055000	-0.000000	-0.001044	-0.009342	-0.007784	
0.002501	0.022521	-0.045020	-0.001579	90.000000	55.000000	0.055000	-0.000000	-0.001044	-0.009342	-0.007784	
0.003001	0.022521	-0.045020	-0.001579	90.000000	55.000000	0.055000	-0.000000	-0.001044	-0.009342	-0.007784	
0.003501	0.022521	-0.045020	-0.001579	90.000000	55.000000	0.055000	-0.000000	-0.000801	-0.008840	-0.008021	
0.004001	0.022509	-0.045035	-0.001590	90.000000	55.000000	0.055000	-0.000000	-0.000801	-0.008840	-0.008021	
0.004501	0.022509	-0.045035	-0.001590	90.000000	55.000000	0.055000	-0.000000	-0.000801	-0.008840	-0.008021	
0.005001	0.022509	-0.045035	-0.001590	90.000000	55.000000	0.055000	-0.000000	-0.000801	-0.008840	-0.008021	
0.005501	0.022509	-0.045035	-0.001590	90.000000	55.000000	0.055000	-0.000000	-0.000801	-0.008840	-0.008021	
0.006001	0.022498	-0.045050	-0.001601	90.000000	55.000000	0.055000	-0.000000	-0.000608	-0.008465	-0.008003	
0.006501	0.022498	-0.045050	-0.001601	90.000000	55.000000	0.055000	-0.000000	-0.000608	-0.008465	-0.008003	
0.007001	0.022498	-0.045050	-0.001601	90.000000	55.000000	0.055000	-0.000000	-0.000608	-0.008465	-0.008003	
0.007501	0.022498	-0.045050	-0.001601	90.000000	55.000000	0.055000	-0.000000	-0.000550	-0.008352	-0.007991	
0.008001	0.022485	-0.045065	-0.001612	90.000000	55.000000	0.055000	-0.000000	-0.000550	-0.008352	-0.007991	
0.008501	0.022485	-0.045065	-0.001612	90.000000	55.000000	0.055000	-0.000000	-0.000550	-0.008352	-0.007991	
0.009001	0.022485	-0.045065	-0.001612	90.000000	55.000000	0.055000	-0.000000	-0.000550	-0.008352	-0.007991	
0.009501	0.022475	-0.045078	-0.001622	90.000000	55.000000	0.055000	-0.000000	-0.000478	-0.008116	-0.008063	
0.010002	0.022475	-0.045078	-0.001622	90.000000	55.000000	0.055000	-0.000000	-0.000478	-0.008116	-0.008063	
0.010502	0.022475	-0.045078	-0.001622	90.000000	55.000000	0.055000	-0.000000	-0.000478	-0.008116	-0.008063	
0.011002	0.022475	-0.045078	-0.001622	90.000000	55.000000	0.055000	-0.000000	-0.000478	-0.008116	-0.008063	
0.011502	0.022466	-0.045090	-0.001631	90.000000	55.000000	0.055000	-0.000000	-0.000346	-0.007866	-0.008015	
0.012002	0.022466	-0.045090	-0.001631	90.000000	55.000000	0.055000	-0.000000	-0.000346	-0.007866	-0.008015	
0.012502	0.022466	-0.045090	-0.001631	90.000000	55.000000	0.055000	-0.000000	-0.000346	-0.007866	-0.008015	
0.013002	0.022457	-0.045101	-0.001641	90.000000	55.000000	0.055000	-0.000000	-0.000204	-0.007612	-0.008004	
0.013502	0.022457	-0.045101	-0.001641	90.000000	55.000000	0.055000	-0.000000	-0.000204	-0.007612	-0.008004	
0.014002	0.022457	-0.045101	-0.001641	90.000000	55.000000	0.055000	-0.000000	-0.000204	-0.007612	-0.008004	
0.014502	0.022457	-0.045101	-0.001641	90.000000	55.000000	0.055000	-0.000000	-0.000204	-0.007612	-0.008004	
0.015002	0.022446	-0.045115	-0.001652	90.000000	55.000000	0.055000	-0.000000	-0.000060	-0.007354	-0.007968	
0.015502	0.022446	-0.045115	-0.001652	90.000000	55.000000	0.055000	-0.000000	-0.000060	-0.007354	-0.007968	
