Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.040606	-0.049502	-0.003998	100.000000	70.000000	0.057000	-0.000000	-0.014887	-0.007968	-0.002323	
0.001000	0.040606	-0.049502	-0.003998	100.000000	70.000000	0.057000	-0.000000	-0.014887	-0.007968	-0.002323	
0.001500	0.040582	-0.049516	-0.003982	100.000000	70.000000	0.057000	-0.000000	-0.014789	-0.007758	-0.002440	
0.002000	0.040582	-0.049516	-0.003982	100.000000	70.000000	0.057000	-0.000000	-0.014789	-0.007758	-0.002440	
0.002500	0.040582	-0.049516	-0.003982	100.000000	70.000000	0.057000	-0.000000	-0.014789	-0.007758	-0.002440	
0.003000	0.040582	-0.049516	-0.003982	100.000000	70.000000	0.057000	-0.000000	-0.014789	-0.007758	-0.002440	
0.003500	0.040582	-0.049516	-0.003982	100.000000	70.000000	0.057000	-0.000000	-0.014654	-0.007498	-0.002556	
0.004001	0.040553	-0.049531	-0.003963	100.000000	70.000000	0.057000	-0.000000	-0.014654	-0.007498	-0.002556	
0.004501	0.040553	-0.049531	-0.003963	100.000000	70.000000	0.057000	-0.000000	-0.014654	-0.007498	-0.002556	
0.005001	0.040553	-0.049531	-0.003963	100.000000	70.000000	0.057000	-0.000000	-0.014654	-0.007498	-0.002556	
0.005501	0.040553	-0.049531	-0.003963	100.000000	70.000000	0.057000	-0.000000	-0.014455	-0.007190	-0.002614	
0.006001	0.040532	-0.049542	-0.003950	100.000000	70.000000	0.057000	-0.000000	-0.014455	-0.007190	-0.002614	
0.006501	0.040532	-0.049542	-0.003950	100.000000	70.000000	0.057000	-0.000000	-0.014455	-0.007190	-0.002614	
0.007001	0.040532	-0.049542	-0.003950	100.000000	70.000000	0.057000	-0.000000	-0.014455	-0.007190	-0.002614	
0.007501	0.040512	-0.049552	-0.003937	100.000000	70.000000	0.057000	-0.000000	-0.014245	-0.006959	-0.002729	
0.008001	0.040512	-0.049552	-0.003937	100.000000	70.000000	0.057000	-0.000000	-0.014245	-0.006959	-0.002729	
0.008501	0.040512	-0.049552	-0.003937	100.000000	70.000000	0.057000	-0.000000	-0.014245	-0.006959	-0.002729	
0.009001	0.040512	-0.049552	-0.003937	100.000000	70.000000	0.057000	-0.000000	-0.014245	-0.006959	-0.002729	
0.009501	0.040489	-0.049564	-0.003924	100.000000	70.000000	0.057000	-0.000000	-0.014014	-0.006630	-0.002823	
0.010001	0.040489	-0.049564	-0.003924	100.000000	70.000000	0.057000	-0.000000	-0.014014	-0.006630	-0.002823	
0.010501	0.040489	-0.049564	-0.003924	100.000000	70.000000	0.057000	-0.000000	-0.014014	-0.006630	-0.002823	
0.011001	0.040489	-0.049564	-0.003924	100.000000	70.000000	0.057000	-0.000000	-0.014014	-0.006630	-0.002823	
0.011502	0.040489	-0.049564	-0.003924	100.000000	70.000000	0.057000	-0.000000	-0.013748	-0.006383	-0.002920	
0.012002	0.040463	-0.049575	-0.003910	100.000000	70.000000	0.057000	-0.000000	-0.013748	-0.006383	-0.002920	
0.012502	0.040463	-0.049575	-0.003910	100.000000	70.000000	0.057000	-0.000000	-0.013748	-0.006383	-0.002920	
0.013002	0.040463	-0.049575	-0.003910	100.000000	70.000000	0.057000	-0.000000	-0.013748	-0.006383	-0.002920	
0.013502	0.040463	-0.049575	-0.003910	100.000000	70.000000	0.057000	-0.000000	-0.013748	-0.006383	-0.002920	
0.014002	0.040463	-0.049575	-0.003910	100.000000	70.000000	0.057000	-0.000000	-0.013383	-0.006066	-0.003081	
0.014502	0.040435	-0.049588	-0.003894	100.000000	70.000000	0.057000	-0.000000	-0.013383	-0.006066	-0.003081	
0.015002	0.040435	-0.049588	-0.003894	100.000000	70.000000	0.057000	-0.000000	-0.013383	-0.006066	-0.003081	
