Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.067795	-0.045008	-0.002544	70.000000	40.000000	0.035000	-0.000000	-0.012112	-0.009433	-0.005691	
0.001000	0.067795	-0.045008	-0.002544	70.000000	40.000000	0.035000	-0.000000	-0.012112	-0.009433	-0.005691	
0.001500	0.067771	-0.045027	-0.002535	70.000000	40.000000	0.035000	-0.000000	-0.012091	-0.009414	-0.005681	
0.002000	0.067771	-0.045027	-0.002535	70.000000	40.000000	0.035000	-0.000000	-0.012091	-0.009414	-0.005681	
0.002500	0.067771	-0.045027	-0.002535	70.000000	40.000000	0.035000	-0.000000	-0.012091	-0.009414	-0.005681	
0.003000	0.067771	-0.045027	-0.002535	70.000000	40.000000	0.035000	-0.000000	-0.011999	-0.009309	-0.005581	
0.003500	0.067749	-0.045043	-0.002526	70.000000	40.000000	0.035000	-0.000000	-0.011999	-0.009309	-0.005581	
0.004001	0.067749	-0.045043	-0.002526	70.000000	40.000000	0.035000	-0.000000	-0.011999	-0.009309	-0.005581	
0.004501	0.067749	-0.045043	-0.002526	70.000000	40.000000	0.035000	-0.000000	-0.011999	-0.009309	-0.005581	
0.005001	0.067749	-0.045043	-0.002526	70.000000	40.000000	0.035000	-0.000000	-0.012011	-0.009281	-0.005515	
0.005501	0.067728	-0.045058	-0.002518	70.000000	40.000000	0.035000	-0.000000	-0.012011	-0.009281	-0.005515	
0.006012	0.067728	-0.045058	-0.002518	70.000000	40.000000	0.035000	-0.000000	-0.012011	-0.009281	-0.005515	
0.006512	0.067728	-0.045058	-0.002518	70.000000	40.000000	0.035000	-0.000000	-0.011933	-0.009215	-0.005478	
0.007012	0.067708	-0.045074	-0.002511	70.000000	40.000000	0.035000	-0.000000	-0.011933	-0.009215	-0.005478	
0.007512	0.067708	-0.045074	-0.002511	70.000000	40.000000	0.035000	-0.000000	-0.011933	-0.009215	-0.005478	
0.008012	0.067708	-0.045074	-0.002511	70.000000	40.000000	0.035000	-0.000000	-0.011933	-0.009215	-0.005478	
0.008512	0.067687	-0.045089	-0.002503	70.000000	40.000000	0.035000	-0.000000	-0.011875	-0.009169	-0.005451	
0.009012	0.067687	-0.045089	-0.002503	70.000000	40.000000	0.035000	-0.000000	-0.011875	-0.009169	-0.005451	
0.009512	0.067687	-0.045089	-0.002503	70.000000	40.000000	0.035000	-0.000000	-0.011875	-0.009169	-0.005451	
0.010013	0.067687	-0.045089	-0.002503	70.000000	40.000000	0.035000	-0.000000	-0.011875	-0.009169	-0.005451	
0.010513	0.067687	-0.045089	-0.002503	70.000000	40.000000	0.035000	-0.000000	-0.011773	-0.009086	-0.005403	
0.011013	0.067658	-0.045111	-0.002492	70.000000	40.000000	0.035000	-0.000000	-0.011773	-0.009086	-0.005403	
0.011513	0.067658	-0.045111	-0.002492	70.000000	40.000000	0.035000	-0.000000	-0.011773	-0.009086	-0.005403	
0.012013	0.067658	-0.045111	-0.002492	70.000000	40.000000	0.035000	-0.000000	-0.011773	-0.009086	-0.005403	
0.012513	0.067658	-0.045111	-0.002492	70.000000	40.000000	0.035000	-0.000000	-0.011773	-0.009086	-0.005403	
0.013013	0.067635	-0.045128	-0.002483	70.000000	40.000000	0.035000	-0.000000	-0.011657	-0.008955	-0.005278	
0.013513	0.067635	-0.045128	-0.002483	70.000000	40.000000	0.035000	-0.000000	-0.011657	-0.008955	-0.005278	
0.014013	0.067635	-0.045128	-0.002483	70.000000	40.000000	0.035000	-0.000000	-0.011657	-0.008955	-0.005278	
0.014513	0.067635	-0.045128	-0.002483	70.000000	40.000000	0.035000	-0.000000	-0.011657	-0.008955	-0.005278	
0.015013	0.067612	-0.045145	-0.002475	70.000000	40.000000	0.035000	-0.000000	-0.011508	-0.008838	-0.005210	
