Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.067823	-0.045013	-0.001522	90.000000	55.000000	0.055000	-0.000000	-0.016755	-0.013618	-0.009260	
0.001000	0.067823	-0.045013	-0.001522	90.000000	55.000000	0.055000	-0.000000	-0.016730	-0.013670	-0.009378	
0.001500	0.067790	-0.045038	-0.001513	90.000000	55.000000	0.055000	-0.000000	-0.016730	-0.013670	-0.009378	
0.002000	0.067790	-0.045038	-0.001513	90.000000	55.000000	0.055000	-0.000000	-0.016730	-0.013670	-0.009378	
0.002500	0.067790	-0.045038	-0.001513	90.000000	55.000000	0.055000	-0.000000	-0.016730	-0.013670	-0.009378	
0.003138	0.067756	-0.045063	-0.001506	90.000000	55.000000	0.055000	-0.000000	-0.016719	-0.013785	-0.009603	
0.003638	0.067756	-0.045063	-0.001506	90.000000	55.000000	0.055000	-0.000000	-0.016719	-0.013785	-0.009603	
0.004138	0.067756	-0.045063	-0.001506	90.000000	55.000000	0.055000	-0.000000	-0.016719	-0.013785	-0.009603	
0.004639	0.067756	-0.045063	-0.001506	90.000000	55.000000	0.055000	-0.000000	-0.016719	-0.013785	-0.009603	
0.005139	0.067711	-0.045096	-0.001496	90.000000	55.000000	0.055000	-0.000000	-0.016679	-0.013833	-0.009733	
0.005639	0.067711	-0.045096	-0.001496	90.000000	55.000000	0.055000	-0.000000	-0.016679	-0.013833	-0.009733	
0.006139	0.067711	-0.045096	-0.001496	90.000000	55.000000	0.055000	-0.000000	-0.016679	-0.013833	-0.009733	
0.006639	0.067711	-0.045096	-0.001496	90.000000	55.000000	0.055000	-0.000000	-0.016679	-0.013833	-0.009733	
0.007139	0.067671	-0.045126	-0.001488	90.000000	55.000000	0.055000	-0.000000	-0.016782	-0.014086	-0.010103	
0.007639	0.067671	-0.045126	-0.001488	90.000000	55.000000	0.055000	-0.000000	-0.016782	-0.014086	-0.010103	
0.008139	0.067671	-0.045126	-0.001488	90.000000	55.000000	0.055000	-0.000000	-0.016782	-0.014086	-0.010103	
0.008639	0.067671	-0.045126	-0.001488	90.000000	55.000000	0.055000	-0.000000	-0.016831	-0.014183	-0.010245	
0.009139	0.067636	-0.045152	-0.001480	90.000000	55.000000	0.055000	-0.000000	-0.016831	-0.014183	-0.010245	
0.009639	0.067636	-0.045152	-0.001480	90.000000	55.000000	0.055000	-0.000000	-0.016831	-0.014183	-0.010245	
0.010139	0.067636	-0.045152	-0.001480	90.000000	55.000000	0.055000	-0.000000	-0.016831	-0.014183	-0.010245	
0.010639	0.067600	-0.045178	-0.001472	90.000000	55.000000	0.055000	-0.000000	-0.016881	-0.014297	-0.010437	
0.011139	0.067600	-0.045178	-0.001472	90.000000	55.000000	0.055000	-0.000000	-0.016881	-0.014297	-0.010437	
0.011640	0.067600	-0.045178	-0.001472	90.000000	55.000000	0.055000	-0.000000	-0.016881	-0.014297	-0.010437	
0.012140	0.067600	-0.045178	-0.001472	90.000000	55.000000	0.055000	-0.000000	-0.016992	-0.014485	-0.010650	
0.012640	0.067564	-0.045205	-0.001464	90.000000	55.000000	0.055000	-0.000000	-0.016992	-0.014485	-0.010650	
0.013140	0.067564	-0.045205	-0.001464	90.000000	55.000000	0.055000	-0.000000	-0.016992	-0.014485	-0.010650	
0.013640	0.067564	-0.045205	-0.001464	90.000000	55.000000	0.055000	-0.000000	-0.016992	-0.014485	-0.010650	
0.014140	0.067528	-0.045232	-0.001457	90.000000	55.000000	0.055000	-0.000000	-0.017114	-0.014647	-0.010803	
0.014640	0.067528	-0.045232	-0.001457	90.000000	55.000000	0.055000	-0.000000	-0.017114	-0.014647	-0.010803	
0.015140	0.067528	-0.045232	-0.001457	90.000000	55.000000	0.055000	-0.000000	-0.017114	-0.014647	-0.010803	
0.015640	0.067528	-0.045232	-0.001457	90.000000	55.000000	0.055000	-0.000000	-0.017238	-0.014798	-0.010987	
0.016140	0.067491	-0.045259	-0.001447	90.000000	55.000000	0.055000	-0.000000	-0.017238	-0.014798	-0.010987	
0.016640	0.067491	-0.045259	-0.001447	90.000000	55.000000	0.055000	-0.000000	-0.017238	-0.014798	-0.010987	
0.017140	0.067491	-0.045259	-0.001447	90.000000	55.000000	0.055000	-0.000000	-0.017238	-0.014798	-0.010987	
0.017640	0.067453	-0.045287	-0.001438	90.000000	55.000000	0.055000	-0.000000	-0.017456	-0.015002	-0.011119	
0.018140	0.067453	-0.045287	-0.001438	90.000000	55.000000	0.055000	-0.000000	-0.017456	-0.015002	-0.011119	
0.018640	0.067453	-0.045287	-0.001438	90.000000	55.000000	0.055000	-0.000000	-0.017456	-0.015002	-0.011119	
0.019141	0.067453	-0.045287	-0.001438	90.000000	55.000000	0.055000	-0.000000	-0.017704	-0.015196	-0.011202	
0.019641	0.067415	-0.045316	-0.001429	90.000000	55.000000	0.055000	-0.000000	-0.017704	-0.015196	-0.011202	
0.020141	0.067415	-0.045316	-0.001429	90.000000	55.000000	0.055000	-0.000000	-0.017704	-0.015196	-0.011202	
