Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.064119	-0.045001	-0.000513	60.000000	48.000000	0.030000	-0.000000	-0.000129	-0.001472	-0.003364	
0.001000	0.064119	-0.045001	-0.000513	60.000000	48.000000	0.030000	-0.000000	-0.000129	-0.001472	-0.003364	
0.001500	0.064119	-0.045001	-0.000513	60.000000	48.000000	0.030000	-0.000000	-0.000129	-0.001472	-0.003364	
0.002000	0.064119	-0.045001	-0.000513	60.000000	48.000000	0.030000	-0.000000	-0.000105	-0.001425	-0.003295	
0.002500	0.064113	-0.045005	-0.000520	60.000000	48.000000	0.030000	-0.000000	-0.000105	-0.001425	-0.003295	
0.014677	0.064088	-0.045020	-0.000544	60.000000	48.000000	0.030000	-0.000000	0.000061	-0.001388	-0.003279	
0.015177	0.064084	-0.045023	-0.000548	60.000000	48.000000	0.030000	-0.000000	0.000010	-0.001416	-0.003238	
0.015677	0.064084	-0.045023	-0.000548	60.000000	48.000000	0.030000	-0.000000	0.000010	-0.001416	-0.003238	
0.016177	0.064084	-0.045023	-0.000548	60.000000	48.000000	0.030000	-0.000000	0.000010	-0.001416	-0.003238	
0.016677	0.064084	-0.045023	-0.000548	60.000000	48.000000	0.030000	-0.000000	0.000010	-0.001416	-0.003238	
0.017177	0.064080	-0.045026	-0.000554	60.000000	48.000000	0.030000	-0.000000	0.000002	-0.001383	-0.003102	
0.017677	0.064080	-0.045026	-0.000554	60.000000	48.000000	0.030000	-0.000000	0.000002	-0.001383	-0.003102	
0.018177	0.064080	-0.045026	-0.000554	60.000000	48.000000	0.030000	-0.000000	0.000002	-0.001383	-0.003102	
0.018678	0.064080	-0.045026	-0.000554	60.000000	48.000000	0.030000	-0.000000	0.000002	-0.001383	-0.003102	
0.019178	0.064080	-0.045026	-0.000554	60.000000	48.000000	0.030000	-0.000000	0.000046	-0.001373	-0.003152	
0.019678	0.064075	-0.045029	-0.000558	60.000000	48.000000	0.030000	-0.000000	0.000046	-0.001373	-0.003152	
0.020178	0.064075	-0.045029	-0.000558	60.000000	48.000000	0.030000	-0.000000	0.000046	-0.001373	-0.003152	
0.020678	0.064075	-0.045029	-0.000558	60.000000	48.000000	0.030000	-0.000000	0.000046	-0.001373	-0.003152	
0.021178	0.064075	-0.045029	-0.000558	60.000000	48.000000	0.030000	-0.000000	0.000046	-0.001373	-0.003152	
0.021678	0.064075	-0.045029	-0.000558	60.000000	48.000000	0.030000	-0.000000	-0.000034	-0.001427	-0.003083	
0.022178	0.064069	-0.045033	-0.000564	60.000000	48.000000	0.030000	-0.000000	-0.000034	-0.001427	-0.003083	
0.022678	0.064069	-0.045033	-0.000564	60.000000	48.000000	0.030000	-0.000000	-0.000034	-0.001427	-0.003083	
0.023178	0.064069	-0.045033	-0.000564	60.000000	48.000000	0.030000	-0.000000	-0.000034	-0.001427	-0.003083	
0.023678	0.064069	-0.045033	-0.000564	60.000000	48.000000	0.030000	-0.000000	-0.000034	-0.001427	-0.003083	
0.024178	0.064065	-0.045035	-0.000568	60.000000	48.000000	0.030000	-0.000000	0.000023	-0.001327	-0.002994	
0.024678	0.064065	-0.045035	-0.000568	60.000000	48.000000	0.030000	-0.000000	0.000023	-0.001327	-0.002994	
0.025178	0.064065	-0.045035	-0.000568	60.000000	48.000000	0.030000	-0.000000	0.000023	-0.001327	-0.002994	
0.025678	0.064065	-0.045035	-0.000568	60.000000	48.000000	0.030000	-0.000000	0.000023	-0.001327	-0.002994	
0.026179	0.064062	-0.045038	-0.000571	60.000000	48.000000	0.030000	-0.000000	-0.000011	-0.001369	-0.002976	
0.026679	0.064062	-0.045038	-0.000571	60.000000	48.000000	0.030000	-0.000000	-0.000011	-0.001369	-0.002976	
0.027179	0.064062	-0.045038	-0.000571	60.000000	48.000000	0.030000	-0.000000	-0.000011	-0.001369	-0.002976	
0.027679	0.064062	-0.045038	-0.000571	60.000000	48.000000	0.030000	-0.000000	-0.000011	-0.001369	-0.002976	
0.028179	0.064057	-0.045040	-0.000575	60.000000	48.000000	0.030000	-0.000000	0.000016	-0.001318	-0.002912	
0.028679	0.064057	-0.045040	-0.000575	60.000000	48.000000	0.030000	-0.000000	0.000016	-0.001318	-0.002912	
0.029179	0.064057	-0.045040	-0.000575	60.000000	48.000000	0.030000	-0.000000	0.000016	-0.001318	-0.002912	
0.029679	0.064057	-0.045040	-0.000575	60.000000	48.000000	0.030000	-0.000000	0.000016	-0.001318	-0.002912	
0.030179	0.064054	-0.045043	-0.000579	60.000000	48.000000	0.030000	-0.000000	0.000016	-0.001318	-0.002911	
0.030679	0.064054	-0.045043	-0.000579	60.000000	48.000000	0.030000	-0.000000	0.000016	-0.001318	-0.002911	
0.031179	0.064054	-0.045043	-0.000579	60.000000	48.000000	0.030000	-0.000000	0.000016	-0.001318	-0.002911	
0.031679	0.064054	-0.045043	-0.000579	60.000000	48.000000	0.030000	-0.000000	0.000016	-0.001318	-0.002911	
0.032179	0.064054	-0.045043	-0.000579	60.000000	48.000000	0.030000	-0.000000	0.000016	-0.001318	-0.002911	
