Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.025721	-0.048627	-0.003991	80.000000	65.000000	0.060000	0.000000	-0.006054	-0.007765	0.005420	
0.001000	0.025720	-0.048631	-0.003987	80.000000	65.000000	0.060000	0.000000	-0.006023	-0.007723	0.005390	
0.001500	0.025720	-0.048631	-0.003987	80.000000	65.000000	0.060000	0.000000	-0.006078	-0.007745	0.005366	
0.002000	0.025719	-0.048636	-0.003982	80.000000	65.000000	0.060000	0.000000	-0.006078	-0.007745	0.005366	
0.002500	0.025718	-0.048640	-0.003978	80.000000	65.000000	0.060000	0.000000	-0.006009	-0.007727	0.005212	
0.003000	0.025718	-0.048644	-0.003974	80.000000	65.000000	0.060000	0.000000	-0.006068	-0.007754	0.005190	
0.003500	0.025718	-0.048648	-0.003970	80.000000	65.000000	0.060000	0.000000	-0.006061	-0.007753	0.005202	
0.004001	0.025717	-0.048651	-0.003967	80.000000	65.000000	0.060000	0.000000	-0.006030	-0.007711	0.005171	
0.004501	0.025716	-0.048657	-0.003961	80.000000	65.000000	0.060000	0.000000	-0.006049	-0.007687	0.005115	
0.005001	0.025715	-0.048661	-0.003957	80.000000	65.000000	0.060000	0.000000	-0.006037	-0.007704	0.005052	
0.005501	0.025715	-0.048665	-0.003954	80.000000	65.000000	0.060000	0.000000	-0.006089	-0.007723	0.005025	
0.006001	0.025715	-0.048668	-0.003950	80.000000	65.000000	0.060000	0.000000	-0.006052	-0.007674	0.004991	
0.006501	0.025714	-0.048673	-0.003946	80.000000	65.000000	0.060000	0.000000	-0.006057	-0.007675	0.004982	
0.007001	0.025714	-0.048677	-0.003942	80.000000	65.000000	0.060000	0.000000	-0.006093	-0.007709	0.004897	
0.007501	0.025714	-0.048680	-0.003939	80.000000	65.000000	0.060000	0.000000	-0.006017	-0.007699	0.004863	
0.008001	0.025713	-0.048684	-0.003935	80.000000	65.000000	0.060000	0.000000	-0.005987	-0.007658	0.004834	
0.008501	0.025713	-0.048684	-0.003935	80.000000	65.000000	0.060000	0.000000	-0.006039	-0.007677	0.004806	
0.009001	0.025712	-0.048688	-0.003932	80.000000	65.000000	0.060000	0.000000	-0.005988	-0.007649	0.004721	
0.009501	0.025711	-0.048693	-0.003926	80.000000	65.000000	0.060000	0.000000	-0.005988	-0.007649	0.004721	
0.010001	0.025711	-0.048697	-0.003922	80.000000	65.000000	0.060000	0.000000	-0.006038	-0.007667	0.004703	
0.010501	0.025710	-0.048701	-0.003918	80.000000	65.000000	0.060000	0.000000	-0.006039	-0.007668	0.004704	
0.011002	0.025710	-0.048705	-0.003914	80.000000	65.000000	0.060000	0.000000	-0.006071	-0.007699	0.004618	
0.011502	0.025709	-0.048710	-0.003909	80.000000	65.000000	0.060000	0.000000	-0.006091	-0.007686	0.004676	
0.012002	0.025708	-0.048714	-0.003906	80.000000	65.000000	0.060000	0.000000	-0.006065	-0.007646	0.004633	
0.012502	0.025707	-0.048719	-0.003901	80.000000	65.000000	0.060000	0.000000	-0.006048	-0.007661	0.004575	
0.013002	0.025707	-0.048723	-0.003898	80.000000	65.000000	0.060000	0.000000	-0.006047	-0.007659	0.004574	
0.013502	0.025707	-0.048726	-0.003894	80.000000	65.000000	0.060000	0.000000	-0.006028	-0.007673	0.004515	
0.014002	0.025706	-0.048730	-0.003890	80.000000	65.000000	0.060000	0.000000	-0.006030	-0.007675	0.004517	
0.014502	0.025705	-0.048734	-0.003887	80.000000	65.000000	0.060000	0.000000	-0.006047	-0.007658	0.004574	
0.015002	0.025705	-0.048738	-0.003883	80.000000	65.000000	0.060000	0.000000	-0.005991	-0.007631	0.004519	
0.015502	0.025704	-0.048742	-0.003879	80.000000	65.000000	0.060000	0.000000	-0.005996	-0.007637	0.004522	
0.016002	0.025704	-0.048746	-0.003876	80.000000	65.000000	0.060000	0.000000	-0.006047	-0.007654	0.004495	
0.016502	0.025703	-0.048750	-0.003872	80.000000	65.000000	0.060000	0.000000	-0.005976	-0.007646	0.004463	
0.017002	0.025703	-0.048754	-0.003869	80.000000	65.000000	0.060000	0.000000	-0.006034	-0.007680	0.004538	
0.017502	0.025703	-0.048757	-0.003865	80.000000	65.000000	0.060000	0.000000	-0.005963	-0.007674	0.004506	
0.018003	0.025702	-0.048761	-0.003861	80.000000	65.000000	0.060000	0.000000	-0.005928	-0.007627	0.004473	
0.018503	0.025701	-0.048765	-0.003858	80.000000	65.000000	0.060000	0.000000	-0.005979	-0.007644	0.004445	
0.019003	0.025701	-0.048769	-0.003854	80.000000	65.000000	0.060000	0.000000	-0.005943	-0.007684	0.004447	
0.019503	0.025701	-0.048773	-0.003851	80.000000	65.000000	0.060000	0.000000	-0.005964	-0.007670	0.004487	
0.020003	0.025701	-0.048776	-0.003847	80.000000	65.000000	0.060000	0.000000	-0.005939	-0.007679	0.004462	
0.020503	0.025700	-0.048780	-0.003844	80.000000	65.000000	0.060000	0.000000	-0.005888	-0.007661	0.004489	
0.021003	0.025700	-0.048780	-0.003844	80.000000	65.000000	0.060000	0.000000	-0.005871	-0.007676	0.004433	
0.021503	0.025700	-0.048785	-0.003838	80.000000	65.000000	0.060000	0.000000	-0.005871	-0.007676	0.004433	
0.022003	0.025699	-0.048789	-0.003835	80.000000	65.000000	0.060000	0.000000	-0.005837	-0.007640	0.004498	
0.022503	0.025699	-0.048793	-0.003831	80.000000	65.000000	0.060000	0.000000	-0.005822	-0.007658	0.004443	
0.023003	0.025699	-0.048797	-0.003828	80.000000	65.000000	0.060000	0.000000	-0.005852	-0.007696	0.004471	
0.023503	0.025699	-0.048803	-0.003822	80.000000	65.000000	0.060000	0.000000	-0.005784	-0.007694	0.004442	
0.024003	0.025698	-0.048807	-0.003818	80.000000	65.000000	0.060000	0.000000	-0.005832	-0.007717	0.004538	
0.024503	0.025698	-0.048810	-0.003815	80.000000	65.000000	0.060000	0.000000	-0.005762	-0.007713	0.004497	
0.025003	0.025698	-0.048815	-0.003810	80.000000	65.000000	0.060000	0.000000	-0.005729	-0.007669	0.004466	
0.025504	0.025697	-0.048819	-0.003807	80.000000	65.000000	0.060000	0.000000	-0.005732	-0.007683	0.004584	
0.026004	0.025697	-0.048822	-0.003803	80.000000	65.000000	0.060000	0.000000	-0.005712	-0.007694	0.004525	
0.026504	0.025697	-0.048826	-0.003799	80.000000	65.000000	0.060000	0.000000	-0.005688	-0.007716	0.004565	
0.027004	0.025696	-0.048830	-0.003797	80.000000	65.000000	0.060000	0.000000	-0.005706	-0.007700	0.004623	
0.027504	0.025696	-0.048833	-0.003793	80.000000	65.000000	0.060000	0.000000	-0.005603	-0.007654	0.004562	
0.028004	0.025696	-0.048837	-0.003789	80.000000	65.000000	0.060000	0.000000	-0.005619	-0.007635	0.004618	
0.028504	0.025696	-0.048841	-0.003786	80.000000	65.000000	0.060000	0.000000	-0.005621	-0.007636	0.004619	
0.029004	0.025696	-0.048845	-0.003782	80.000000	65.000000	0.060000	0.000000	-0.005551	-0.007633	0.004589	
0.029504	0.025695	-0.048849	-0.003778	80.000000	65.000000	0.060000	0.000000	-0.005560	-0.007632	0.004618	
0.030004	0.025695	-0.048852	-0.003774	80.000000	65.000000	0.060000	0.000000	-0.005609	-0.007659	0.004705	
0.030504	0.025695	-0.048856	-0.003770	80.000000	65.000000	0.060000	0.000000	-0.005548	-0.007639	0.004704	
0.031004	0.025695	-0.048860	-0.003766	80.000000	65.000000	0.060000	0.000000	-0.005548	-0.007638	0.004704	
0.031504	0.025695	-0.048860	-0.003766	80.000000	65.000000	0.060000	0.000000	-0.005550	-0.007640	0.004705	
0.032004	0.025695	-0.048865	-0.003761	80.000000	65.000000	0.060000	0.000000	-0.005487	-0.007561	0.004770	
0.032504	0.025695	-0.048869	-0.003758	80.000000	65.000000	0.060000	0.000000	-0.005502	-0.007618	0.004744	
0.033005	0.025695	-0.048872	-0.003755	80.000000	65.000000	0.060000	0.000000	-0.005417	-0.007556	0.004740	
0.033505	0.025695	-0.048876	-0.003751	80.000000	65.000000	0.060000	0.000000	-0.005436	-0.007542	0.004798	
0.034005	0.025695	-0.048880	-0.003747	80.000000	65.000000	0.060000	0.000000	-0.005436	-0.007540	0.004797	
0.034505	0.025695	-0.048883	-0.003743	80.000000	65.000000	0.060000	0.000000	-0.005403	-0.007507	0.004882	
0.035005	0.025695	-0.048887	-0.003740	80.000000	65.000000	0.060000	0.000000	-0.005352	-0.007479	0.004794	
0.035505	0.025695	-0.048890	-0.003736	80.000000	65.000000	0.060000	0.000000	-0.005403	-0.007506	0.004881	
0.036005	0.025695	-0.048894	-0.003733	80.000000	65.000000	0.060000	0.000000	-0.005364	-0.007463	0.004841	
0.036505	0.025694	-0.048897	-0.003729	80.000000	65.000000	0.060000	0.000000	-0.005378	-0.007466	0.004861	
0.037005	0.025694	-0.048901	-0.003726	80.000000	65.000000	0.060000	0.000000	-0.005365	-0.007410	0.004888	
0.037505	0.025694	-0.048904	-0.003722	80.000000	65.000000	0.060000	0.000000	-0.005365	-0.007410	0.004888	
0.038005	0.025695	-0.048909	-0.003717	80.000000	65.000000	0.060000	0.000000	-0.005368	-0.007413	0.004890	
0.038505	0.025695	-0.048913	-0.003713	80.000000	65.000000	0.060000	0.000000	-0.005283	-0.007326	0.004923	
0.039005	0.025695	-0.048916	-0.003709	80.000000	65.000000	0.060000	0.000000	-0.005300	-0.007334	0.004940	
0.039505	0.025694	-0.048920	-0.003705	80.000000	65.000000	0.060000	0.000000	-0.005295	-0.007301	0.004975	
0.040005	0.025694	-0.048923	-0.003702	80.000000	65.000000	0.060000	0.000000	-0.005318	-0.007318	0.004996	
0.040506	0.025694	-0.048927	-0.003698	80.000000	65.000000	0.060000	0.000000	-0.005253	-0.007232	0.004935	
0.041006	0.025694	-0.048930	-0.003695	80.000000	65.000000	0.060000	0.000000	-0.005273	-0.007220	0.004993	
0.041506	0.025694	-0.048930	-0.003695	80.000000	65.000000	0.060000	0.000000	-0.005215	-0.007156	0.004939	
0.042006	0.025694	-0.048935	-0.003689	80.000000	65.000000	0.060000	0.000000	-0.005215	-0.007156	0.004939	
0.042506	0.025695	-0.048938	-0.003685	80.000000	65.000000	0.060000	0.000000	-0.005249	-0.007155	0.005010	
0.043006	0.025695	-0.048941	-0.003681	80.000000	65.000000	0.060000	0.000000	-0.005214	-0.007120	0.005094	
0.043506	0.025695	-0.048945	-0.003678	80.000000	65.000000	0.060000	0.000000	-0.005181	-0.007076	0.005062	
0.044006	0.025695	-0.048948	-0.003675	80.000000	65.000000	0.060000	0.000000	-0.005166	-0.007017	0.005088	
0.044506	0.025695	-0.048952	-0.003671	80.000000	65.000000	0.060000	0.000000	-0.005136	-0.006978	0.005060	
0.045006	0.025695	-0.048955	-0.003667	80.000000	65.000000	0.060000	0.000000	-0.005133	-0.006973	0.005056	
0.045506	0.025696	-0.048957	-0.003664	80.000000	65.000000	0.060000	0.000000	-0.005103	-0.006934	0.005028	
0.046006	0.025696	-0.048961	-0.003660	80.000000	65.000000	0.060000	0.000000	-0.005054	-0.006841	0.005138	
0.046506	0.025696	-0.048964	-0.003657	80.000000	65.000000	0.060000	0.000000	-0.005020	-0.006796	0.005105	
0.047006	0.025695	-0.048967	-0.003654	80.000000	65.000000	0.060000	0.000000	-0.005060	-0.006802	0.005072	
0.047506	0.025695	-0.048970	-0.003650	80.000000	65.000000	0.060000	0.000000	-0.005045	-0.006744	0.005100	
0.048007	0.025696	-0.048973	-0.003646	80.000000	65.000000	0.060000	0.000000	-0.005046	-0.006744	0.005100	
0.048507	0.025696	-0.048976	-0.003643	80.000000	65.000000	0.060000	0.000000	-0.004976	-0.006663	0.005152	
0.049007	0.025696	-0.048979	-0.003640	80.000000	65.000000	0.060000	0.000000	-0.004946	-0.006623	0.005123	
0.049507	0.025696	-0.048982	-0.003636	80.000000	65.000000	0.060000	0.000000	-0.004966	-0.006599	0.005065	
0.050007	0.025696	-0.048985	-0.003632	80.000000	65.000000	0.060000	0.000000	-0.004962	-0.006590	0.005048	
0.050507	0.025696	-0.048988	-0.003630	80.000000	65.000000	0.060000	0.000000	-0.004970	-0.006525	0.005150	
0.051007	0.025697	-0.048990	-0.003626	80.000000	65.000000	0.060000	0.000000	-0.004932	-0.006475	0.005113	
0.051507	0.025697	-0.048995	-0.003622	80.000000	65.000000	0.060000	0.000000	-0.004847	-0.006414	0.005111	
0.052007	0.025697	-0.048998	-0.003618	80.000000	65.000000	0.060000	0.000000	-0.004829	-0.006389	0.005084	
0.052507	0.025697	-0.049001	-0.003614	80.000000	65.000000	0.060000	0.000000	-0.004815	-0.006331	0.005111	
0.053007	0.025697	-0.049004	-0.003611	80.000000	65.000000	0.060000	0.000000	-0.004852	-0.006330	0.005079	
0.053507	0.025697	-0.049006	-0.003608	80.000000	65.000000	0.060000	0.000000	-0.004819	-0.006287	0.005047	
0.054007	0.025697	-0.049010	-0.003604	80.000000	65.000000	0.060000	0.000000	-0.004809	-0.006234	0.005079	
0.054507	0.025697	-0.049010	-0.003604	80.000000	65.000000	0.060000	0.000000	-0.004765	-0.006177	0.005037	
0.055007	0.025698	-0.049013	-0.003600	80.000000	65.000000	0.060000	0.000000	-0.004765	-0.006177	0.005037	
0.055508	0.025698	-0.049016	-0.003597	80.000000	65.000000	0.060000	0.000000	-0.004672	-0.006105	0.005016	
0.056008	0.025698	-0.049016	-0.003597	80.000000	65.000000	0.060000	0.000000	-0.004637	-0.006058	0.004982	
0.056508	0.025698	-0.049022	-0.003590	80.000000	65.000000	0.060000	0.000000	-0.004637	-0.006058	0.004982	
0.057008	0.025699	-0.049025	-0.003587	80.000000	65.000000	0.060000	0.000000	-0.004601	-0.005972	0.005000	
0.057508	0.025699	-0.049028	-0.003583	80.000000	65.000000	0.060000	0.000000	-0.004511	-0.005892	0.004863	
0.058008	0.025699	-0.049030	-0.003580	80.000000	65.000000	0.060000	0.000000	-0.004493	-0.005830	0.004886	
0.058508	0.025699	-0.049033	-0.003577	80.000000	65.000000	0.060000	0.000000	-0.004460	-0.005787	0.004855	
0.059008	0.025699	-0.049036	-0.003574	80.000000	65.000000	0.060000	0.000000	-0.004455	-0.005780	0.004849	
0.059508	0.025700	-0.049038	-0.003571	80.000000	65.000000	0.060000	0.000000	-0.004418	-0.005693	0.004856	
0.060008	0.025700	-0.049038	-0.003571	80.000000	65.000000	0.060000	0.000000	-0.004324	-0.005619	0.004842	
0.060508	0.025700	-0.049042	-0.003567	80.000000	65.000000	0.060000	0.000000	-0.004324	-0.005619	0.004842	
0.061008	0.025700	-0.049044	-0.003564	80.000000	65.000000	0.060000	0.000000	-0.004305	-0.005583	0.004720	
0.061508	0.025701	-0.049047	-0.003561	80.000000	65.000000	0.060000	0.000000	-0.004291	-0.005525	0.004748	
0.062008	0.025701	-0.049047	-0.003561	80.000000	65.000000	0.060000	0.000000	-0.004162	-0.005406	0.004689	
0.062508	0.025701	-0.049051	-0.003557	80.000000	65.000000	0.060000	0.000000	-0.004162	-0.005406	0.004689	
0.063009	0.025701	-0.049053	-0.003553	80.000000	65.000000	0.060000	0.000000	-0.004135	-0.005360	0.004559	
0.063509	0.025702	-0.049055	-0.003551	80.000000	65.000000	0.060000	0.000000	-0.004119	-0.005300	0.004584	
0.064009	0.025702	-0.049058	-0.003548	80.000000	65.000000	0.060000	0.000000	-0.004031	-0.005235	0.004578	
0.064509	0.025702	-0.049060	-0.003545	80.000000	65.000000	0.060000	0.000000	-0.004004	-0.005199	0.004554	
0.065009	0.025702	-0.049062	-0.003543	80.000000	65.000000	0.060000	0.000000	-0.003971	-0.005155	0.004522	
0.065509	0.025702	-0.049064	-0.003540	80.000000	65.000000	0.060000	0.000000	-0.003940	-0.005115	0.004494	
0.066009	0.025703	-0.049066	-0.003538	80.000000	65.000000	0.060000	0.000000	-0.003939	-0.005114	0.004467	
0.066509	0.025703	-0.049068	-0.003535	80.000000	65.000000	0.060000	0.000000	-0.003893	-0.005015	0.004462	
0.067009	0.025703	-0.049070	-0.003533	80.000000	65.000000	0.060000	0.000000	-0.003858	-0.004969	0.004443	
0.067509	0.025703	-0.049073	-0.003530	80.000000	65.000000	0.060000	0.000000	-0.003774	-0.004897	0.004323	
0.068009	0.025703	-0.049075	-0.003528	80.000000	65.000000	0.060000	0.000000	-0.003741	-0.004854	0.004292	
0.068509	0.025704	-0.049077	-0.003525	80.000000	65.000000	0.060000	0.000000	-0.003677	-0.004770	0.004232	
0.069009	0.025704	-0.049078	-0.003523	80.000000	65.000000	0.060000	0.000000	-0.003623	-0.004749	0.004257	
0.069509	0.025704	-0.049080	-0.003521	80.000000	65.000000	0.060000	0.000000	-0.003564	-0.004672	0.004202	
0.070009	0.025704	-0.049082	-0.003519	80.000000	65.000000	0.060000	0.000000	-0.003574	-0.004635	0.004148	
0.070510	0.025705	-0.049084	-0.003516	80.000000	65.000000	0.060000	0.000000	-0.003552	-0.004608	0.004102	
0.071010	0.025705	-0.049086	-0.003514	80.000000	65.000000	0.060000	0.000000	-0.003367	-0.004416	0.004061	
0.071510	0.025705	-0.049089	-0.003511	80.000000	65.000000	0.060000	0.000000	-0.003354	-0.004398	0.004018	
0.072010	0.025706	-0.049090	-0.003509	80.000000	65.000000	0.060000	0.000000	-0.003372	-0.004371	0.003957	
0.072510	0.025706	-0.049092	-0.003507	80.000000	65.000000	0.060000	0.000000	-0.003309	-0.004338	0.003948	
0.073010	0.025706	-0.049094	-0.003505	80.000000	65.000000	0.060000	0.000000	-0.003277	-0.004296	0.003917	
0.073510	0.025707	-0.049095	-0.003504	80.000000	65.000000	0.060000	0.000000	-0.003188	-0.004181	0.003862	
0.074010	0.025707	-0.049096	-0.003501	80.000000	65.000000	0.060000	0.000000	-0.003095	-0.004107	0.003820	
0.074510	0.025707	-0.049096	-0.003501	80.000000	65.000000	0.060000	0.000000	-0.003088	-0.004051	0.003768	
0.075010	0.025707	-0.049100	-0.003497	80.000000	65.000000	0.060000	0.000000	-0.003088	-0.004051	0.003768	
