Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.013952	-0.049848	-0.012551	90.000000	75.000000	0.045000	0.000000	-0.009033	0.005570	0.034285	
0.001000	0.013961	-0.049845	-0.012536	90.000000	75.000000	0.045000	0.000000	-0.009074	0.005571	0.034405	
0.001500	0.013971	-0.049842	-0.012519	90.000000	75.000000	0.045000	0.000000	-0.009100	0.005590	0.034495	
0.002000	0.013981	-0.049839	-0.012504	90.000000	75.000000	0.045000	0.000000	-0.009130	0.005579	0.034545	
0.002500	0.013990	-0.049836	-0.012488	90.000000	75.000000	0.045000	0.000000	-0.009067	0.005653	0.034603	
0.003000	0.013999	-0.049833	-0.012472	90.000000	75.000000	0.045000	0.000000	-0.009102	0.005650	0.034705	
0.003500	0.014009	-0.049830	-0.012455	90.000000	75.000000	0.045000	0.000000	-0.009114	0.005661	0.034740	
0.004001	0.014019	-0.049827	-0.012440	90.000000	75.000000	0.045000	0.000000	-0.009164	0.005663	0.034863	
0.004501	0.014028	-0.049824	-0.012424	90.000000	75.000000	0.045000	0.000000	-0.009100	0.005723	0.034908	
0.005001	0.014037	-0.049821	-0.012408	90.000000	75.000000	0.045000	0.000000	-0.009118	0.005737	0.034966	
0.005501	0.014046	-0.049818	-0.012392	90.000000	75.000000	0.045000	0.000000	-0.009103	0.005794	0.034985	
0.006001	0.014057	-0.049814	-0.012376	90.000000	75.000000	0.045000	0.000000	-0.009150	0.005763	0.035069	
0.006501	0.014066	-0.049812	-0.012359	90.000000	75.000000	0.045000	0.000000	-0.009104	0.005851	0.035197	
0.007001	0.014075	-0.049808	-0.012344	90.000000	75.000000	0.045000	0.000000	-0.009121	0.005866	0.035255	
0.007501	0.014085	-0.049805	-0.012327	90.000000	75.000000	0.045000	0.000000	-0.009116	0.005864	0.035223	
0.008001	0.014095	-0.049802	-0.012311	90.000000	75.000000	0.045000	0.000000	-0.009124	0.005936	0.035330	
0.008501	0.014104	-0.049799	-0.012295	90.000000	75.000000	0.045000	0.000000	-0.009144	0.005952	0.035392	
0.009001	0.014104	-0.049799	-0.012295	90.000000	75.000000	0.045000	0.000000	-0.009161	0.005965	0.035446	
0.009501	0.014119	-0.049793	-0.012271	90.000000	75.000000	0.045000	0.000000	-0.009188	0.006043	0.035621	
0.010001	0.014128	-0.049791	-0.012254	90.000000	75.000000	0.045000	0.000000	-0.009188	0.006043	0.035621	
0.010501	0.014138	-0.049787	-0.012238	90.000000	75.000000	0.045000	0.000000	-0.009154	0.006078	0.035705	
0.011001	0.014148	-0.049784	-0.012222	90.000000	75.000000	0.045000	0.000000	-0.009154	0.006078	0.035705	
0.011502	0.014157	-0.049780	-0.012206	90.000000	75.000000	0.045000	0.000000	-0.009134	0.006199	0.035776	
0.012002	0.014167	-0.049777	-0.012190	90.000000	75.000000	0.045000	0.000000	-0.009134	0.006199	0.035776	
0.012502	0.014177	-0.049773	-0.012174	90.000000	75.000000	0.045000	0.000000	-0.009126	0.006263	0.035938	
0.013002	0.014187	-0.049770	-0.012157	90.000000	75.000000	0.045000	0.000000	-0.009176	0.006301	0.035992	
0.013502	0.014196	-0.049767	-0.012140	90.000000	75.000000	0.045000	0.000000	-0.009203	0.006322	0.036086	
0.014002	0.014206	-0.049763	-0.012124	90.000000	75.000000	0.045000	0.000000	-0.009214	0.006342	0.036097	
0.014502	0.014215	-0.049760	-0.012108	90.000000	75.000000	0.045000	0.000000	-0.009201	0.006395	0.036131	
0.015002	0.014226	-0.049756	-0.012091	90.000000	75.000000	0.045000	0.000000	-0.009232	0.006419	0.036236	
0.015502	0.014235	-0.049753	-0.012075	90.000000	75.000000	0.045000	0.000000	-0.009224	0.006480	0.036281	
0.016002	0.014245	-0.049749	-0.012059	90.000000	75.000000	0.045000	0.000000	-0.009238	0.006492	0.036323	
0.016502	0.014255	-0.049746	-0.012042	90.000000	75.000000	0.045000	0.000000	-0.009226	0.006550	0.036347	
0.017002	0.014266	-0.049742	-0.012025	90.000000	75.000000	0.045000	0.000000	-0.009260	0.006576	0.036466	
0.017502	0.014275	-0.049739	-0.012008	90.000000	75.000000	0.045000	0.000000	-0.009277	0.006590	0.036519	
0.018002	0.014285	-0.049735	-0.011992	90.000000	75.000000	0.045000	0.000000	-0.009301	0.006609	0.036600	
0.018502	0.014295	-0.049732	-0.011975	90.000000	75.000000	0.045000	0.000000	-0.009280	0.006661	0.036591	
0.019003	0.014304	-0.049728	-0.011958	90.000000	75.000000	0.045000	0.000000	-0.009280	0.006661	0.036591	
0.019503	0.014315	-0.049725	-0.011942	90.000000	75.000000	0.045000	0.000000	-0.009286	0.006735	0.036676	
0.020003	0.014325	-0.049720	-0.011926	90.000000	75.000000	0.045000	0.000000	-0.009292	0.006807	0.036775	
0.020503	0.014334	-0.049717	-0.011909	90.000000	75.000000	0.045000	0.000000	-0.009279	0.006865	0.036796	
0.021003	0.014344	-0.049713	-0.011893	90.000000	75.000000	0.045000	0.000000	-0.009335	0.006851	0.036767	
0.021503	0.014355	-0.049709	-0.011876	90.000000	75.000000	0.045000	0.000000	-0.009287	0.006939	0.036887	
0.022003	0.014365	-0.049706	-0.011859	90.000000	75.000000	0.045000	0.000000	-0.009326	0.006970	0.037027	
0.022503	0.014375	-0.049702	-0.011842	90.000000	75.000000	0.045000	0.000000	-0.009325	0.006970	0.037010	
0.023003	0.014385	-0.049698	-0.011825	90.000000	75.000000	0.045000	0.000000	-0.009325	0.006970	0.037010	
0.023503	0.014395	-0.049695	-0.011808	90.000000	75.000000	0.045000	0.000000	-0.009344	0.007053	0.037141	
0.024003	0.014405	-0.049690	-0.011792	90.000000	75.000000	0.045000	0.000000	-0.009336	0.007121	0.037207	
0.024503	0.014415	-0.049687	-0.011774	90.000000	75.000000	0.045000	0.000000	-0.009361	0.007129	0.037246	
0.025003	0.014425	-0.049683	-0.011758	90.000000	75.000000	0.045000	0.000000	-0.009361	0.007129	0.037246	
0.025503	0.014436	-0.049679	-0.011741	90.000000	75.000000	0.045000	0.000000	-0.009372	0.007205	0.037348	
0.026003	0.014446	-0.049675	-0.011724	90.000000	75.000000	0.045000	0.000000	-0.009364	0.007266	0.037386	
0.026504	0.014456	-0.049671	-0.011707	90.000000	75.000000	0.045000	0.000000	-0.009396	0.007291	0.037496	
0.027004	0.014466	-0.049667	-0.011690	90.000000	75.000000	0.045000	0.000000	-0.009411	0.007304	0.037542	
0.027504	0.014477	-0.049663	-0.011674	90.000000	75.000000	0.045000	0.000000	-0.009411	0.007304	0.037542	
0.028004	0.014487	-0.049659	-0.011657	90.000000	75.000000	0.045000	0.000000	-0.009414	0.007374	0.037612	
0.028504	0.014497	-0.049655	-0.011639	90.000000	75.000000	0.045000	0.000000	-0.009404	0.007433	0.037642	
0.029004	0.014507	-0.049652	-0.011621	90.000000	75.000000	0.045000	0.000000	-0.009404	0.007433	0.037642	
0.029504	0.014523	-0.049645	-0.011597	90.000000	75.000000	0.045000	0.000000	-0.009436	0.007478	0.037809	
0.030004	0.014534	-0.049641	-0.011579	90.000000	75.000000	0.045000	0.000000	-0.009429	0.007532	0.037820	
0.030504	0.014544	-0.049637	-0.011561	90.000000	75.000000	0.045000	0.000000	-0.009466	0.007560	0.037945	
0.031004	0.014554	-0.049633	-0.011545	90.000000	75.000000	0.045000	0.000000	-0.009481	0.007573	0.037992	
0.031504	0.014565	-0.049629	-0.011528	90.000000	75.000000	0.045000	0.000000	-0.009467	0.007630	0.038008	
0.032004	0.014575	-0.049625	-0.011510	90.000000	75.000000	0.045000	0.000000	-0.009471	0.007635	0.038013	
0.032504	0.014585	-0.049622	-0.011493	90.000000	75.000000	0.045000	0.000000	-0.009477	0.007707	0.038107	
0.033004	0.014595	-0.049617	-0.011475	90.000000	75.000000	0.045000	0.000000	-0.009496	0.007723	0.038165	
0.033504	0.014606	-0.049613	-0.011459	90.000000	75.000000	0.045000	0.000000	-0.009484	0.007782	0.038191	
0.034005	0.014616	-0.049609	-0.011441	90.000000	75.000000	0.045000	0.000000	-0.009452	0.007816	0.038286	
0.034505	0.014627	-0.049605	-0.011424	90.000000	75.000000	0.045000	0.000000	-0.009524	0.007815	0.038318	
0.035005	0.014637	-0.049601	-0.011407	90.000000	75.000000	0.045000	0.000000	-0.009538	0.007827	0.038359	
0.035505	0.014648	-0.049596	-0.011390	90.000000	75.000000	0.045000	0.000000	-0.009560	0.007844	0.038428	
0.036005	0.014658	-0.049592	-0.011372	90.000000	75.000000	0.045000	0.000000	-0.009505	0.007928	0.038522	
0.036505	0.014668	-0.049589	-0.011355	90.000000	75.000000	0.045000	0.000000	-0.009579	0.007928	0.038557	
0.037005	0.014679	-0.049585	-0.011337	90.000000	75.000000	0.045000	0.000000	-0.009580	0.007930	0.038549	
0.037505	0.014690	-0.049580	-0.011320	90.000000	75.000000	0.045000	0.000000	-0.009614	0.007956	0.038663	
0.038005	0.014700	-0.049576	-0.011302	90.000000	75.000000	0.045000	0.000000	-0.009538	0.008026	0.038679	
0.038505	0.014711	-0.049572	-0.011284	90.000000	75.000000	0.045000	0.000000	-0.009606	0.008021	0.038693	
0.039005	0.014711	-0.049572	-0.011284	90.000000	75.000000	0.045000	0.000000	-0.009655	0.007992	0.038780	
0.039505	0.014727	-0.049566	-0.011259	90.000000	75.000000	0.045000	0.000000	-0.009608	0.008102	0.038940	
0.040005	0.014737	-0.049562	-0.011241	90.000000	75.000000	0.045000	0.000000	-0.009642	0.008092	0.038973	
