Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.011192	-0.045007	-0.001666	70.000000	59.500000	0.055000	-0.000000	-0.010074	-0.051910	0.000983	
0.001000	0.011192	-0.045007	-0.001666	70.000000	59.500000	0.055000	-0.000000	-0.010074	-0.051910	0.000983	
0.001500	0.011178	-0.045103	-0.001650	70.000000	59.500000	0.055000	-0.000000	-0.010123	-0.050810	0.000926	
0.002000	0.011178	-0.045103	-0.001650	70.000000	59.500000	0.055000	-0.000000	-0.010123	-0.050810	0.000926	
0.002500	0.011178	-0.045103	-0.001650	70.000000	59.500000	0.055000	-0.000000	-0.010123	-0.050810	0.000926	
0.003001	0.011178	-0.045103	-0.001650	70.000000	59.500000	0.055000	-0.000000	-0.010123	-0.050810	0.000926	
0.003501	0.011165	-0.045198	-0.001634	70.000000	59.500000	0.055000	-0.000000	-0.010260	-0.050317	0.000969	
0.004001	0.011165	-0.045198	-0.001634	70.000000	59.500000	0.055000	-0.000000	-0.010260	-0.050317	0.000969	
0.004501	0.011165	-0.045198	-0.001634	70.000000	59.500000	0.055000	-0.000000	-0.010260	-0.050317	0.000969	
0.005001	0.011165	-0.045198	-0.001634	70.000000	59.500000	0.055000	-0.000000	-0.010260	-0.050317	0.000969	
0.005501	0.011165	-0.045198	-0.001634	70.000000	59.500000	0.055000	-0.000000	-0.010383	-0.049790	0.001010	
0.006001	0.011146	-0.045316	-0.001612	70.000000	59.500000	0.055000	-0.000000	-0.010383	-0.049790	0.001010	
0.006501	0.011146	-0.045316	-0.001612	70.000000	59.500000	0.055000	-0.000000	-0.010383	-0.049790	0.001010	
0.007001	0.011146	-0.045316	-0.001612	70.000000	59.500000	0.055000	-0.000000	-0.010383	-0.049790	0.001010	
0.007501	0.011146	-0.045316	-0.001612	70.000000	59.500000	0.055000	-0.000000	-0.010383	-0.049790	0.001010	
0.008001	0.011132	-0.045408	-0.001595	70.000000	59.500000	0.055000	-0.000000	-0.010497	-0.048630	0.000958	
0.008501	0.011132	-0.045408	-0.001595	70.000000	59.500000	0.055000	-0.000000	-0.010497	-0.048630	0.000958	
0.009002	0.011132	-0.045408	-0.001595	70.000000	59.500000	0.055000	-0.000000	-0.010497	-0.048630	0.000958	
0.009502	0.011132	-0.045408	-0.001595	70.000000	59.500000	0.055000	-0.000000	-0.010497	-0.048630	0.000958	
0.010002	0.011132	-0.045408	-0.001595	70.000000	59.500000	0.055000	-0.000000	-0.010539	-0.047920	0.000928	
0.010502	0.011115	-0.045511	-0.001576	70.000000	59.500000	0.055000	-0.000000	-0.010539	-0.047920	0.000928	
0.011002	0.011115	-0.045511	-0.001576	70.000000	59.500000	0.055000	-0.000000	-0.010539	-0.047920	0.000928	
0.011502	0.011115	-0.045511	-0.001576	70.000000	59.500000	0.055000	-0.000000	-0.010539	-0.047920	0.000928	
0.012002	0.011115	-0.045511	-0.001576	70.000000	59.500000	0.055000	-0.000000	-0.010539	-0.047920	0.000928	
0.012502	0.011115	-0.045511	-0.001576	70.000000	59.500000	0.055000	-0.000000	-0.010539	-0.047920	0.000928	
0.013002	0.011115	-0.045511	-0.001576	70.000000	59.500000	0.055000	-0.000000	-0.010706	-0.047247	0.000810	
0.013502	0.011094	-0.045644	-0.001554	70.000000	59.500000	0.055000	-0.000000	-0.010706	-0.047247	0.000810	
0.014002	0.011094	-0.045644	-0.001554	70.000000	59.500000	0.055000	-0.000000	-0.010706	-0.047247	0.000810	
0.014502	0.011094	-0.045644	-0.001554	70.000000	59.500000	0.055000	-0.000000	-0.010706	-0.047247	0.000810	
0.015003	0.011094	-0.045644	-0.001554	70.000000	59.500000	0.055000	-0.000000	-0.010706	-0.047247	0.000810	
0.015503	0.011094	-0.045644	-0.001554	70.000000	59.500000	0.055000	-0.000000	-0.010726	-0.046267	0.000745	
0.016003	0.011075	-0.045762	-0.001533	70.000000	59.500000	0.055000	-0.000000	-0.010726	-0.046267	0.000745	
0.016503	0.011075	-0.045762	-0.001533	70.000000	59.500000	0.055000	-0.000000	-0.010726	-0.046267	0.000745	
0.017003	0.011075	-0.045762	-0.001533	70.000000	59.500000	0.055000	-0.000000	-0.010726	-0.046267	0.000745	
0.017503	0.011075	-0.045762	-0.001533	70.000000	59.500000	0.055000	-0.000000	-0.010726	-0.046267	0.000745	
0.018003	0.011075	-0.045762	-0.001533	70.000000	59.500000	0.055000	-0.000000	-0.010670	-0.045439	0.000660	
0.018503	0.011058	-0.045870	-0.001513	70.000000	59.500000	0.055000	-0.000000	-0.010670	-0.045439	0.000660	
0.019003	0.011058	-0.045870	-0.001513	70.000000	59.500000	0.055000	-0.000000	-0.010670	-0.045439	0.000660	
0.019503	0.011058	-0.045870	-0.001513	70.000000	59.500000	0.055000	-0.000000	-0.010670	-0.045439	0.000660	
0.020003	0.011058	-0.045870	-0.001513	70.000000	59.500000	0.055000	-0.000000	-0.010670	-0.045439	0.000660	
0.020503	0.011058	-0.045870	-0.001513	70.000000	59.500000	0.055000	-0.000000	-0.010573	-0.044290	0.000593	
0.021004	0.011041	-0.045964	-0.001494	70.000000	59.500000	0.055000	-0.000000	-0.010573	-0.044290	0.000593	
0.021504	0.011041	-0.045964	-0.001494	70.000000	59.500000	0.055000	-0.000000	-0.010573	-0.044290	0.000593	
0.022004	0.011041	-0.045964	-0.001494	70.000000	59.500000	0.055000	-0.000000	-0.010573	-0.044290	0.000593	
0.022504	0.011041	-0.045964	-0.001494	70.000000	59.500000	0.055000	-0.000000	-0.010573	-0.044290	0.000593	
0.023004	0.011025	-0.046057	-0.001476	70.000000	59.500000	0.055000	-0.000000	-0.010655	-0.043928	0.000656	
0.023504	0.011025	-0.046057	-0.001476	70.000000	59.500000	0.055000	-0.000000	-0.010655	-0.043928	0.000656	
