Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.022748	-0.046854	0.003983	70.000000	38.500000	0.055000	-0.000000	-0.045108	0.001832	-0.062728	
0.001000	0.022748	-0.046854	0.003983	70.000000	38.500000	0.055000	-0.000000	-0.045108	0.001832	-0.062728	
0.001500	0.022590	-0.046850	0.003957	70.000000	38.500000	0.055000	-0.000000	-0.045368	0.001822	-0.063142	
0.002000	0.022590	-0.046850	0.003957	70.000000	38.500000	0.055000	-0.000000	-0.045368	0.001822	-0.063142	
0.002500	0.022590	-0.046850	0.003957	70.000000	38.500000	0.055000	-0.000000	-0.045368	0.001822	-0.063142	
0.003001	0.022590	-0.046850	0.003957	70.000000	38.500000	0.055000	-0.000000	-0.045368	0.001822	-0.063142	
0.003501	0.022431	-0.046846	0.003932	70.000000	38.500000	0.055000	-0.000000	-0.045589	0.001921	-0.063668	
0.004001	0.022431	-0.046846	0.003932	70.000000	38.500000	0.055000	-0.000000	-0.045589	0.001921	-0.063668	
0.004501	0.022431	-0.046846	0.003932	70.000000	38.500000	0.055000	-0.000000	-0.045589	0.001921	-0.063668	
0.005001	0.022431	-0.046846	0.003932	70.000000	38.500000	0.055000	-0.000000	-0.045589	0.001921	-0.063668	
0.005501	0.022272	-0.046842	0.003905	70.000000	38.500000	0.055000	-0.000000	-0.045867	0.001922	-0.063825	
0.006001	0.022272	-0.046842	0.003905	70.000000	38.500000	0.055000	-0.000000	-0.045867	0.001922	-0.063825	
0.006501	0.022272	-0.046842	0.003905	70.000000	38.500000	0.055000	-0.000000	-0.045867	0.001922	-0.063825	
0.007001	0.022272	-0.046842	0.003905	70.000000	38.500000	0.055000	-0.000000	-0.045867	0.001922	-0.063825	
0.007501	0.022272	-0.046842	0.003905	70.000000	38.500000	0.055000	-0.000000	-0.046059	0.001916	-0.064130	
0.008001	0.022072	-0.046836	0.003872	70.000000	38.500000	0.055000	-0.000000	-0.046059	0.001916	-0.064130	
0.008501	0.022072	-0.046836	0.003872	70.000000	38.500000	0.055000	-0.000000	-0.046059	0.001916	-0.064130	
0.009002	0.022072	-0.046836	0.003872	70.000000	38.500000	0.055000	-0.000000	-0.046059	0.001916	-0.064130	
0.009502	0.022072	-0.046836	0.003872	70.000000	38.500000	0.055000	-0.000000	-0.046059	0.001916	-0.064130	
0.010002	0.022072	-0.046836	0.003872	70.000000	38.500000	0.055000	-0.000000	-0.046343	0.001965	-0.064567	
0.010502	0.021892	-0.046831	0.003842	70.000000	38.500000	0.055000	-0.000000	-0.046343	0.001965	-0.064567	
