Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.054961	-0.045009	-0.000396	120.000000	90.000000	0.047000	-0.000000	-0.006439	-0.006550	-0.008509	
0.001000	0.054961	-0.045009	-0.000396	120.000000	90.000000	0.047000	-0.000000	-0.006439	-0.006550	-0.008509	
0.001500	0.054961	-0.045009	-0.000396	120.000000	90.000000	0.047000	-0.000000	-0.006439	-0.006550	-0.008509	
0.002000	0.054933	-0.045024	-0.000402	120.000000	90.000000	0.047000	-0.000000	-0.006364	-0.006322	-0.008857	
0.002500	0.054933	-0.045024	-0.000402	120.000000	90.000000	0.047000	-0.000000	-0.006364	-0.006322	-0.008857	
0.003000	0.054933	-0.045024	-0.000402	120.000000	90.000000	0.047000	-0.000000	-0.006364	-0.006322	-0.008857	
0.003500	0.054933	-0.045024	-0.000402	120.000000	90.000000	0.047000	-0.000000	-0.006364	-0.006322	-0.008857	
0.004001	0.054933	-0.045024	-0.000402	120.000000	90.000000	0.047000	-0.000000	-0.006364	-0.006322	-0.008857	
0.004501	0.054903	-0.045039	-0.000408	120.000000	90.000000	0.047000	-0.000000	-0.006342	-0.006165	-0.009118	
0.005001	0.054903	-0.045039	-0.000408	120.000000	90.000000	0.047000	-0.000000	-0.006342	-0.006165	-0.009118	
0.005501	0.054903	-0.045039	-0.000408	120.000000	90.000000	0.047000	-0.000000	-0.006342	-0.006165	-0.009118	
0.006001	0.054903	-0.045039	-0.000408	120.000000	90.000000	0.047000	-0.000000	-0.006342	-0.006165	-0.009118	
0.006501	0.054903	-0.045039	-0.000408	120.000000	90.000000	0.047000	-0.000000	-0.006342	-0.006165	-0.009118	
0.007001	0.054903	-0.045039	-0.000408	120.000000	90.000000	0.047000	-0.000000	-0.006331	-0.006098	-0.009376	
0.007501	0.054870	-0.045058	-0.000413	120.000000	90.000000	0.047000	-0.000000	-0.006331	-0.006098	-0.009376	
0.008001	0.054870	-0.045058	-0.000413	120.000000	90.000000	0.047000	-0.000000	-0.006331	-0.006098	-0.009376	
0.008501	0.054870	-0.045058	-0.000413	120.000000	90.000000	0.047000	-0.000000	-0.006331	-0.006098	-0.009376	
0.009001	0.054870	-0.045058	-0.000413	120.000000	90.000000	0.047000	-0.000000	-0.006331	-0.006098	-0.009376	
0.009501	0.054870	-0.045058	-0.000413	120.000000	90.000000	0.047000	-0.000000	-0.006331	-0.006098	-0.009376	
0.010001	0.054870	-0.045058	-0.000413	120.000000	90.000000	0.047000	-0.000000	-0.006459	-0.006158	-0.009565	
0.010501	0.054835	-0.045077	-0.000420	120.000000	90.000000	0.047000	-0.000000	-0.006459	-0.006158	-0.009565	
0.011003	0.054835	-0.045077	-0.000420	120.000000	90.000000	0.047000	-0.000000	-0.006459	-0.006158	-0.009565	
0.011503	0.054835	-0.045077	-0.000420	120.000000	90.000000	0.047000	-0.000000	-0.006459	-0.006158	-0.009565	
0.012003	0.054835	-0.045077	-0.000420	120.000000	90.000000	0.047000	-0.000000	-0.006459	-0.006158	-0.009565	
0.012503	0.054835	-0.045077	-0.000420	120.000000	90.000000	0.047000	-0.000000	-0.006459	-0.006158	-0.009565	
0.013003	0.054835	-0.045077	-0.000420	120.000000	90.000000	0.047000	-0.000000	-0.006578	-0.006237	-0.009707	
0.013503	0.054795	-0.045099	-0.000427	120.000000	90.000000	0.047000	-0.000000	-0.006578	-0.006237	-0.009707	
0.014003	0.054795	-0.045099	-0.000427	120.000000	90.000000	0.047000	-0.000000	-0.006578	-0.006237	-0.009707	
0.014503	0.054795	-0.045099	-0.000427	120.000000	90.000000	0.047000	-0.000000	-0.006578	-0.006237	-0.009707	
0.015003	0.054795	-0.045099	-0.000427	120.000000	90.000000	0.047000	-0.000000	-0.006578	-0.006237	-0.009707	
0.015503	0.054795	-0.045099	-0.000427	120.000000	90.000000	0.047000	-0.000000	-0.006578	-0.006237	-0.009707	
0.016003	0.054795	-0.045099	-0.000427	120.000000	90.000000	0.047000	-0.000000	-0.006578	-0.006237	-0.009707	
0.016503	0.054757	-0.045121	-0.000433	120.000000	90.000000	0.047000	-0.000000	-0.006761	-0.006426	-0.009900	
0.017004	0.054757	-0.045121	-0.000433	120.000000	90.000000	0.047000	-0.000000	-0.006761	-0.006426	-0.009900	
0.017504	0.054757	-0.045121	-0.000433	120.000000	90.000000	0.047000	-0.000000	-0.006761	-0.006426	-0.009900	
0.018004	0.054757	-0.045121	-0.000433	120.000000	90.000000	0.047000	-0.000000	-0.006761	-0.006426	-0.009900	
0.018504	0.054757	-0.045121	-0.000433	120.000000	90.000000	0.047000	-0.000000	-0.006761	-0.006426	-0.009900	
0.019004	0.054757	-0.045121	-0.000433	120.000000	90.000000	0.047000	-0.000000	-0.007027	-0.006711	-0.010071	
0.019504	0.054720	-0.045143	-0.000436	120.000000	90.000000	0.047000	-0.000000	-0.007027	-0.006711	-0.010071	
0.020004	0.054720	-0.045143	-0.000436	120.000000	90.000000	0.047000	-0.000000	-0.007027	-0.006711	-0.010071	
0.020504	0.054720	-0.045143	-0.000436	120.000000	90.000000	0.047000	-0.000000	-0.007027	-0.006711	-0.010071	
0.021004	0.054720	-0.045143	-0.000436	120.000000	90.000000	0.047000	-0.000000	-0.007027	-0.006711	-0.010071	
0.021504	0.054720	-0.045143	-0.000436	120.000000	90.000000	0.047000	-0.000000	-0.007374	-0.007025	-0.010100	
0.022005	0.054687	-0.045163	-0.000439	120.000000	90.000000	0.047000	-0.000000	-0.007374	-0.007025	-0.010100	
0.022505	0.054687	-0.045163	-0.000439	120.000000	90.000000	0.047000	-0.000000	-0.007374	-0.007025	-0.010100	
