Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.066856	-0.045012	0.001619	60.000000	35.000000	0.040000	-0.000000	-0.013429	-0.007632	-0.015429	
0.001000	0.066856	-0.045012	0.001619	60.000000	35.000000	0.040000	-0.000000	-0.013429	-0.007632	-0.015429	
0.001500	0.066856	-0.045012	0.001619	60.000000	35.000000	0.040000	-0.000000	-0.013122	-0.007373	-0.015617	
0.002000	0.066810	-0.045026	0.001613	60.000000	35.000000	0.040000	-0.000000	-0.013122	-0.007373	-0.015617	
0.002500	0.066810	-0.045026	0.001613	60.000000	35.000000	0.040000	-0.000000	-0.013122	-0.007373	-0.015617	
0.003000	0.066810	-0.045026	0.001613	60.000000	35.000000	0.040000	-0.000000	-0.013122	-0.007373	-0.015617	
0.003500	0.066810	-0.045026	0.001613	60.000000	35.000000	0.040000	-0.000000	-0.012887	-0.007149	-0.015798	
0.004001	0.066769	-0.045039	0.001605	60.000000	35.000000	0.040000	-0.000000	-0.012887	-0.007149	-0.015798	
0.004501	0.066769	-0.045039	0.001605	60.000000	35.000000	0.040000	-0.000000	-0.012887	-0.007149	-0.015798	
0.005001	0.066769	-0.045039	0.001605	60.000000	35.000000	0.040000	-0.000000	-0.012887	-0.007149	-0.015798	
0.005501	0.066769	-0.045039	0.001605	60.000000	35.000000	0.040000	-0.000000	-0.012887	-0.007149	-0.015798	
0.006001	0.066729	-0.045050	0.001598	60.000000	35.000000	0.040000	-0.000000	-0.012669	-0.006986	-0.016086	
0.006501	0.066729	-0.045050	0.001598	60.000000	35.000000	0.040000	-0.000000	-0.012669	-0.006986	-0.016086	
0.007001	0.066729	-0.045050	0.001598	60.000000	35.000000	0.040000	-0.000000	-0.012669	-0.006986	-0.016086	
0.007501	0.066729	-0.045050	0.001598	60.000000	35.000000	0.040000	-0.000000	-0.012669	-0.006986	-0.016086	
0.008001	0.066729	-0.045050	0.001598	60.000000	35.000000	0.040000	-0.000000	-0.012392	-0.006729	-0.016305	
0.008501	0.066684	-0.045062	0.001588	60.000000	35.000000	0.040000	-0.000000	-0.012392	-0.006729	-0.016305	
0.009001	0.066684	-0.045062	0.001588	60.000000	35.000000	0.040000	-0.000000	-0.012392	-0.006729	-0.016305	
0.009501	0.066684	-0.045062	0.001588	60.000000	35.000000	0.040000	-0.000000	-0.012392	-0.006729	-0.016305	
0.010001	0.066684	-0.045062	0.001588	60.000000	35.000000	0.040000	-0.000000	-0.012105	-0.006406	-0.016498	
0.010501	0.066643	-0.045073	0.001579	60.000000	35.000000	0.040000	-0.000000	-0.012105	-0.006406	-0.016498	
0.011001	0.066643	-0.045073	0.001579	60.000000	35.000000	0.040000	-0.000000	-0.012105	-0.006406	-0.016498	
0.011502	0.066643	-0.045073	0.001579	60.000000	35.000000	0.040000	-0.000000	-0.012105	-0.006406	-0.016498	
0.012002	0.066643	-0.045073	0.001579	60.000000	35.000000	0.040000	-0.000000	-0.012105	-0.006406	-0.016498	
0.012502	0.066643	-0.045073	0.001579	60.000000	35.000000	0.040000	-0.000000	-0.011840	-0.006090	-0.016653	
0.013002	0.066592	-0.045085	0.001568	60.000000	35.000000	0.040000	-0.000000	-0.011840	-0.006090	-0.016653	
0.013502	0.066592	-0.045085	0.001568	60.000000	35.000000	0.040000	-0.000000	-0.011840	-0.006090	-0.016653	
0.014002	0.066592	-0.045085	0.001568	60.000000	35.000000	0.040000	-0.000000	-0.011840	-0.006090	-0.016653	
0.014502	0.066592	-0.045085	0.001568	60.000000	35.000000	0.040000	-0.000000	-0.011627	-0.005802	-0.016931	
0.015002	0.066546	-0.045096	0.001558	60.000000	35.000000	0.040000	-0.000000	-0.011627	-0.005802	-0.016931	
0.015502	0.066546	-0.045096	0.001558	60.000000	35.000000	0.040000	-0.000000	-0.011627	-0.005802	-0.016931	
0.016002	0.066546	-0.045096	0.001558	60.000000	35.000000	0.040000	-0.000000	-0.011627	-0.005802	-0.016931	
0.016502	0.066546	-0.045096	0.001558	60.000000	35.000000	0.040000	-0.000000	-0.011627	-0.005802	-0.016931	
0.017002	0.066501	-0.045105	0.001546	60.000000	35.000000	0.040000	-0.000000	-0.011271	-0.005322	-0.017221	
0.017502	0.066501	-0.045105	0.001546	60.000000	35.000000	0.040000	-0.000000	-0.011271	-0.005322	-0.017221	
0.018002	0.066501	-0.045105	0.001546	60.000000	35.000000	0.040000	-0.000000	-0.011271	-0.005322	-0.017221	
0.018502	0.066501	-0.045105	0.001546	60.000000	35.000000	0.040000	-0.000000	-0.011271	-0.005322	-0.017221	
0.019003	0.066501	-0.045105	0.001546	60.000000	35.000000	0.040000	-0.000000	-0.011076	-0.004976	-0.017373	
0.019503	0.066456	-0.045112	0.001532	60.000000	35.000000	0.040000	-0.000000	-0.011076	-0.004976	-0.017373	
0.020003	0.066456	-0.045112	0.001532	60.000000	35.000000	0.040000	-0.000000	-0.011076	-0.004976	-0.017373	
0.020503	0.066456	-0.045112	0.001532	60.000000	35.000000	0.040000	-0.000000	-0.011076	-0.004976	-0.017373	
0.021003	0.066456	-0.045112	0.001532	60.000000	35.000000	0.040000	-0.000000	-0.011076	-0.004976	-0.017373	
0.021503	0.066456	-0.045112	0.001532	60.000000	35.000000	0.040000	-0.000000	-0.010834	-0.004610	-0.017629	
0.022003	0.066402	-0.045120	0.001516	60.000000	35.000000	0.040000	-0.000000	-0.010834	-0.004610	-0.017629	
0.022503	0.066402	-0.045120	0.001516	60.000000	35.000000	0.040000	-0.000000	-0.010834	-0.004610	-0.017629	
0.023003	0.066402	-0.045120	0.001516	60.000000	35.000000	0.040000	-0.000000	-0.010834	-0.004610	-0.017629	
0.023503	0.066402	-0.045120	0.001516	60.000000	35.000000	0.040000	-0.000000	-0.010834	-0.004610	-0.017629	
0.024003	0.066363	-0.045126	0.001505	60.000000	35.000000	0.040000	-0.000000	-0.010551	-0.004159	-0.017778	
0.024503	0.066363	-0.045126	0.001505	60.000000	35.000000	0.040000	-0.000000	-0.010551	-0.004159	-0.017778	
0.025003	0.066363	-0.045126	0.001505	60.000000	35.000000	0.040000	-0.000000	-0.010551	-0.004159	-0.017778	
0.025503	0.066363	-0.045126	0.001505	60.000000	35.000000	0.040000	-0.000000	-0.010551	-0.004159	-0.017778	
0.026003	0.066363	-0.045126	0.001505	60.000000	35.000000	0.040000	-0.000000	-0.010357	-0.003805	-0.017888	
0.026504	0.066323	-0.045131	0.001493	60.000000	35.000000	0.040000	-0.000000	-0.010357	-0.003805	-0.017888	
0.027004	0.066323	-0.045131	0.001493	60.000000	35.000000	0.040000	-0.000000	-0.010357	-0.003805	-0.017888	
