Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.053233	-0.045000	0.002699	110.000000	27.500000	0.040000	-0.000000	-0.024165	-0.010914	-0.025793	
0.001000	0.053233	-0.045000	0.002699	110.000000	27.500000	0.040000	-0.000000	-0.024165	-0.010914	-0.025793	
0.001500	0.053233	-0.045000	0.002699	110.000000	27.500000	0.040000	-0.000000	-0.024108	-0.010494	-0.025820	
0.002000	0.053233	-0.045000	0.002699	110.000000	27.500000	0.040000	-0.000000	-0.024108	-0.010494	-0.025820	
0.002500	0.053145	-0.045022	0.002696	110.000000	27.500000	0.040000	-0.000000	-0.024108	-0.010494	-0.025820	
0.003000	0.053145	-0.045022	0.002696	110.000000	27.500000	0.040000	-0.000000	-0.024108	-0.010494	-0.025820	
0.003500	0.053145	-0.045022	0.002696	110.000000	27.500000	0.040000	-0.000000	-0.024108	-0.010494	-0.025820	
0.004001	0.053145	-0.045022	0.002696	110.000000	27.500000	0.040000	-0.000000	-0.024090	-0.010020	-0.025763	
0.004501	0.053075	-0.045039	0.002694	110.000000	27.500000	0.040000	-0.000000	-0.024090	-0.010020	-0.025763	
0.005001	0.053075	-0.045039	0.002694	110.000000	27.500000	0.040000	-0.000000	-0.024090	-0.010020	-0.025763	
0.005501	0.053075	-0.045039	0.002694	110.000000	27.500000	0.040000	-0.000000	-0.024090	-0.010020	-0.025763	
0.006001	0.053013	-0.045053	0.002692	110.000000	27.500000	0.040000	-0.000000	-0.024067	-0.009609	-0.025662	
0.006501	0.053013	-0.045053	0.002692	110.000000	27.500000	0.040000	-0.000000	-0.024067	-0.009609	-0.025662	
0.007001	0.053013	-0.045053	0.002692	110.000000	27.500000	0.040000	-0.000000	-0.024067	-0.009609	-0.025662	
0.007501	0.053013	-0.045053	0.002692	110.000000	27.500000	0.040000	-0.000000	-0.023998	-0.009160	-0.025702	
0.008001	0.052942	-0.045069	0.002690	110.000000	27.500000	0.040000	-0.000000	-0.023998	-0.009160	-0.025702	
0.008501	0.052942	-0.045069	0.002690	110.000000	27.500000	0.040000	-0.000000	-0.023998	-0.009160	-0.025702	
0.009001	0.052942	-0.045069	0.002690	110.000000	27.500000	0.040000	-0.000000	-0.023998	-0.009160	-0.025702	
0.009501	0.052942	-0.045069	0.002690	110.000000	27.500000	0.040000	-0.000000	-0.023998	-0.009160	-0.025702	
0.010001	0.052942	-0.045069	0.002690	110.000000	27.500000	0.040000	-0.000000	-0.024005	-0.008793	-0.025672	
0.010501	0.052942	-0.045069	0.002690	110.000000	27.500000	0.040000	-0.000000	-0.024005	-0.008793	-0.025672	
0.011001	0.052845	-0.045090	0.002686	110.000000	27.500000	0.040000	-0.000000	-0.024005	-0.008793	-0.025672	
0.011502	0.052845	-0.045090	0.002686	110.000000	27.500000	0.040000	-0.000000	-0.024005	-0.008793	-0.025672	
0.012002	0.052845	-0.045090	0.002686	110.000000	27.500000	0.040000	-0.000000	-0.024005	-0.008793	-0.025672	
0.012502	0.052845	-0.045090	0.002686	110.000000	27.500000	0.040000	-0.000000	-0.024005	-0.008793	-0.025672	
0.013002	0.052845	-0.045090	0.002686	110.000000	27.500000	0.040000	-0.000000	-0.023994	-0.008419	-0.025663	
0.013502	0.052747	-0.045113	0.002683	110.000000	27.500000	0.040000	-0.000000	-0.023994	-0.008419	-0.025663	
0.014002	0.052747	-0.045113	0.002683	110.000000	27.500000	0.040000	-0.000000	-0.023994	-0.008419	-0.025663	
0.014502	0.052747	-0.045113	0.002683	110.000000	27.500000	0.040000	-0.000000	-0.023994	-0.008419	-0.025663	
0.015002	0.052747	-0.045113	0.002683	110.000000	27.500000	0.040000	-0.000000	-0.024112	-0.008187	-0.025676	
0.015502	0.052677	-0.045129	0.002681	110.000000	27.500000	0.040000	-0.000000	-0.024112	-0.008187	-0.025676	
0.016002	0.052677	-0.045129	0.002681	110.000000	27.500000	0.040000	-0.000000	-0.024112	-0.008187	-0.025676	
0.016502	0.052677	-0.045129	0.002681	110.000000	27.500000	0.040000	-0.000000	-0.024112	-0.008187	-0.025676	
0.017002	0.052677	-0.045129	0.002681	110.000000	27.500000	0.040000	-0.000000	-0.024081	-0.008032	-0.025644	
0.017502	0.052615	-0.045143	0.002680	110.000000	27.500000	0.040000	-0.000000	-0.024081	-0.008032	-0.025644	
0.018002	0.052615	-0.045143	0.002680	110.000000	27.500000	0.040000	-0.000000	-0.024081	-0.008032	-0.025644	
0.018502	0.052615	-0.045143	0.002680	110.000000	27.500000	0.040000	-0.000000	-0.024081	-0.008032	-0.025644	
0.019003	0.052553	-0.045157	0.002679	110.000000	27.500000	0.040000	-0.000000	-0.024177	-0.008015	-0.025678	
0.019503	0.052553	-0.045157	0.002679	110.000000	27.500000	0.040000	-0.000000	-0.024177	-0.008015	-0.025678	
0.020003	0.052553	-0.045157	0.002679	110.000000	27.500000	0.040000	-0.000000	-0.024177	-0.008015	-0.025678	
0.020503	0.052553	-0.045157	0.002679	110.000000	27.500000	0.040000	-0.000000	-0.024196	-0.008045	-0.025673	
0.021003	0.052481	-0.045175	0.002678	110.000000	27.500000	0.040000	-0.000000	-0.024196	-0.008045	-0.025673	
0.021503	0.052481	-0.045175	0.002678	110.000000	27.500000	0.040000	-0.000000	-0.024196	-0.008045	-0.025673	
0.022003	0.052481	-0.045175	0.002678	110.000000	27.500000	0.040000	-0.000000	-0.024196	-0.008045	-0.025673	
0.022503	0.052481	-0.045175	0.002678	110.000000	27.500000	0.040000	-0.000000	-0.024259	-0.008104	-0.025555	
0.023003	0.052420	-0.045190	0.002677	110.000000	27.500000	0.040000	-0.000000	-0.024259	-0.008104	-0.025555	
0.023503	0.052420	-0.045190	0.002677	110.000000	27.500000	0.040000	-0.000000	-0.024259	-0.008104	-0.025555	
0.024003	0.052420	-0.045190	0.002677	110.000000	27.500000	0.040000	-0.000000	-0.024259	-0.008104	-0.025555	
0.024503	0.052420	-0.045190	0.002677	110.000000	27.500000	0.040000	-0.000000	-0.024318	-0.008183	-0.025521	
0.025003	0.052348	-0.045208	0.002676	110.000000	27.500000	0.040000	-0.000000	-0.024318	-0.008183	-0.025521	
0.025503	0.052348	-0.045208	0.002676	110.000000	27.500000	0.040000	-0.000000	-0.024318	-0.008183	-0.025521	
0.026003	0.052348	-0.045208	0.002676	110.000000	27.500000	0.040000	-0.000000	-0.024318	-0.008183	-0.025521	
0.026504	0.052348	-0.045208	0.002676	110.000000	27.500000	0.040000	-0.000000	-0.024318	-0.008183	-0.025521	
0.027004	0.052348	-0.045208	0.002676	110.000000	27.500000	0.040000	-0.000000	-0.024446	-0.008375	-0.025476	
0.027504	0.052260	-0.045231	0.002676	110.000000	27.500000	0.040000	-0.000000	-0.024446	-0.008375	-0.025476	
0.028004	0.052260	-0.045231	0.002676	110.000000	27.500000	0.040000	-0.000000	-0.024446	-0.008375	-0.025476	
0.028504	0.052260	-0.045231	0.002676	110.000000	27.500000	0.040000	-0.000000	-0.024446	-0.008375	-0.025476	
0.029004	0.052260	-0.045231	0.002676	110.000000	27.500000	0.040000	-0.000000	-0.024559	-0.008602	-0.025310	
0.029504	0.052260	-0.045231	0.002676	110.000000	27.500000	0.040000	-0.000000	-0.024559	-0.008602	-0.025310	
0.030004	0.052171	-0.045256	0.002676	110.000000	27.500000	0.040000	-0.000000	-0.024559	-0.008602	-0.025310	
0.030504	0.052171	-0.045256	0.002676	110.000000	27.500000	0.040000	-0.000000	-0.024559	-0.008602	-0.025310	
0.031004	0.052171	-0.045256	0.002676	110.000000	27.500000	0.040000	-0.000000	-0.024559	-0.008602	-0.025310	
0.031504	0.052171	-0.045256	0.002676	110.000000	27.500000	0.040000	-0.000000	-0.024746	-0.008938	-0.025259	
0.032004	0.052099	-0.045276	0.002675	110.000000	27.500000	0.040000	-0.000000	-0.024746	-0.008938	-0.025259	
0.032504	0.052099	-0.045276	0.002675	110.000000	27.500000	0.040000	-0.000000	-0.024746	-0.008938	-0.025259	
0.033004	0.052099	-0.045276	0.002675	110.000000	27.500000	0.040000	-0.000000	-0.024746	-0.008938	-0.025259	
0.033504	0.052037	-0.045295	0.002675	110.000000	27.500000	0.040000	-0.000000	-0.024752	-0.009178	-0.025236	
0.034005	0.052037	-0.045295	0.002675	110.000000	27.500000	0.040000	-0.000000	-0.024752	-0.009178	-0.025236	
0.034505	0.052037	-0.045295	0.002675	110.000000	27.500000	0.040000	-0.000000	-0.024752	-0.009178	-0.025236	
0.035005	0.052037	-0.045295	0.002675	110.000000	27.500000	0.040000	-0.000000	-0.024888	-0.009471	-0.025229	
0.035505	0.051974	-0.045314	0.002674	110.000000	27.500000	0.040000	-0.000000	-0.024888	-0.009471	-0.025229	
0.036005	0.051974	-0.045314	0.002674	110.000000	27.500000	0.040000	-0.000000	-0.024888	-0.009471	-0.025229	
0.036505	0.051974	-0.045314	0.002674	110.000000	27.500000	0.040000	-0.000000	-0.024888	-0.009471	-0.025229	
0.037005	0.051911	-0.045333	0.002674	110.000000	27.500000	0.040000	-0.000000	-0.024935	-0.009800	-0.025310	
0.037505	0.051911	-0.045333	0.002674	110.000000	27.500000	0.040000	-0.000000	-0.024935	-0.009800	-0.025310	
0.038005	0.051911	-0.045333	0.002674	110.000000	27.500000	0.040000	-0.000000	-0.024935	-0.009800	-0.025310	
0.038505	0.051911	-0.045333	0.002674	110.000000	27.500000	0.040000	-0.000000	-0.024989	-0.010075	-0.025333	
0.039005	0.051848	-0.045353	0.002672	110.000000	27.500000	0.040000	-0.000000	-0.024989	-0.010075	-0.025333	
0.039505	0.051848	-0.045353	0.002672	110.000000	27.500000	0.040000	-0.000000	-0.024989	-0.010075	-0.025333	
0.040005	0.051848	-0.045353	0.002672	110.000000	27.500000	0.040000	-0.000000	-0.024989	-0.010075	-0.025333	
0.040505	0.051848	-0.045353	0.002672	110.000000	27.500000	0.040000	-0.000000	-0.025019	-0.010415	-0.025398	
0.041007	0.051776	-0.045377	0.002671	110.000000	27.500000	0.040000	-0.000000	-0.025019	-0.010415	-0.025398	
0.041507	0.051776	-0.045377	0.002671	110.000000	27.500000	0.040000	-0.000000	-0.025019	-0.010415	-0.025398	
0.042007	0.051776	-0.045377	0.002671	110.000000	27.500000	0.040000	-0.000000	-0.025019	-0.010415	-0.025398	
0.042507	0.051776	-0.045377	0.002671	110.000000	27.500000	0.040000	-0.000000	-0.025019	-0.010415	-0.025398	
0.043007	0.051776	-0.045377	0.002671	110.000000	27.500000	0.040000	-0.000000	-0.025008	-0.010822	-0.025501	
0.043507	0.051685	-0.045408	0.002668	110.000000	27.500000	0.040000	-0.000000	-0.025008	-0.010822	-0.025501	
0.044007	0.051685	-0.045408	0.002668	110.000000	27.500000	0.040000	-0.000000	-0.025008	-0.010822	-0.025501	
0.044507	0.051685	-0.045408	0.002668	110.000000	27.500000	0.040000	-0.000000	-0.025008	-0.010822	-0.025501	
0.045007	0.051685	-0.045408	0.002668	110.000000	27.500000	0.040000	-0.000000	-0.025008	-0.010822	-0.025501	
0.045507	0.051685	-0.045408	0.002668	110.000000	27.500000	0.040000	-0.000000	-0.024961	-0.011249	-0.025760	
0.046007	0.051594	-0.045440	0.002666	110.000000	27.500000	0.040000	-0.000000	-0.024961	-0.011249	-0.025760	
0.046507	0.051594	-0.045440	0.002666	110.000000	27.500000	0.040000	-0.000000	-0.024961	-0.011249	-0.025760	
0.047007	0.051594	-0.045440	0.002666	110.000000	27.500000	0.040000	-0.000000	-0.024961	-0.011249	-0.025760	
0.047507	0.051594	-0.045440	0.002666	110.000000	27.500000	0.040000	-0.000000	-0.024961	-0.011249	-0.025760	
0.048008	0.051594	-0.045440	0.002666	110.000000	27.500000	0.040000	-0.000000	-0.024883	-0.011670	-0.025820	
0.048508	0.051503	-0.045472	0.002662	110.000000	27.500000	0.040000	-0.000000	-0.024883	-0.011670	-0.025820	
0.049008	0.051503	-0.045472	0.002662	110.000000	27.500000	0.040000	-0.000000	-0.024883	-0.011670	-0.025820	
0.049508	0.051503	-0.045472	0.002662	110.000000	27.500000	0.040000	-0.000000	-0.024883	-0.011670	-0.025820	
0.050008	0.051503	-0.045472	0.002662	110.000000	27.500000	0.040000	-0.000000	-0.024883	-0.011670	-0.025820	
0.050508	0.051503	-0.045472	0.002662	110.000000	27.500000	0.040000	-0.000000	-0.024838	-0.012039	-0.026110	
0.051008	0.051412	-0.045505	0.002656	110.000000	27.500000	0.040000	-0.000000	-0.024838	-0.012039	-0.026110	
0.051508	0.051412	-0.045505	0.002656	110.000000	27.500000	0.040000	-0.000000	-0.024838	-0.012039	-0.026110	
0.052008	0.051412	-0.045505	0.002656	110.000000	27.500000	0.040000	-0.000000	-0.024838	-0.012039	-0.026110	
0.052508	0.051412	-0.045505	0.002656	110.000000	27.500000	0.040000	-0.000000	-0.024641	-0.012485	-0.026408	
0.053008	0.051330	-0.045535	0.002651	110.000000	27.500000	0.040000	-0.000000	-0.024641	-0.012485	-0.026408	
