Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.030295	-0.049778	-0.003878	120.000000	90.000000	0.047000	-0.000000	-0.028852	-0.010805	-0.010712	
0.001000	0.030295	-0.049778	-0.003878	120.000000	90.000000	0.047000	-0.000000	-0.029150	-0.010829	-0.010887	
0.001500	0.030236	-0.049800	-0.003852	120.000000	90.000000	0.047000	-0.000000	-0.029150	-0.010829	-0.010887	
0.002000	0.030236	-0.049800	-0.003852	120.000000	90.000000	0.047000	-0.000000	-0.029150	-0.010829	-0.010887	
0.002500	0.030236	-0.049800	-0.003852	120.000000	90.000000	0.047000	-0.000000	-0.029150	-0.010829	-0.010887	
0.003001	0.030236	-0.049800	-0.003852	120.000000	90.000000	0.047000	-0.000000	-0.029337	-0.010854	-0.011146	
0.003501	0.030184	-0.049819	-0.003829	120.000000	90.000000	0.047000	-0.000000	-0.029337	-0.010854	-0.011146	
0.004001	0.030184	-0.049819	-0.003829	120.000000	90.000000	0.047000	-0.000000	-0.029337	-0.010854	-0.011146	
0.004502	0.030184	-0.049819	-0.003829	120.000000	90.000000	0.047000	-0.000000	-0.029337	-0.010854	-0.011146	
0.005002	0.030132	-0.049838	-0.003808	120.000000	90.000000	0.047000	-0.000000	-0.029589	-0.010882	-0.011374	
0.005502	0.030132	-0.049838	-0.003808	120.000000	90.000000	0.047000	-0.000000	-0.029589	-0.010882	-0.011374	
0.006002	0.030132	-0.049838	-0.003808	120.000000	90.000000	0.047000	-0.000000	-0.029589	-0.010882	-0.011374	
0.006502	0.030132	-0.049838	-0.003808	120.000000	90.000000	0.047000	-0.000000	-0.029589	-0.010882	-0.011374	
0.007002	0.030132	-0.049838	-0.003808	120.000000	90.000000	0.047000	-0.000000	-0.029545	-0.010848	-0.011516	
0.007502	0.030056	-0.049866	-0.003776	120.000000	90.000000	0.047000	-0.000000	-0.029545	-0.010848	-0.011516	
0.008002	0.030056	-0.049866	-0.003776	120.000000	90.000000	0.047000	-0.000000	-0.029545	-0.010848	-0.011516	
0.008502	0.030056	-0.049866	-0.003776	120.000000	90.000000	0.047000	-0.000000	-0.029545	-0.010848	-0.011516	
0.009002	0.030056	-0.049866	-0.003776	120.000000	90.000000	0.047000	-0.000000	-0.029545	-0.010848	-0.011516	
0.009503	0.030056	-0.049866	-0.003776	120.000000	90.000000	0.047000	-0.000000	-0.029867	-0.010942	-0.011896	
0.010003	0.029980	-0.049894	-0.003744	120.000000	90.000000	0.047000	-0.000000	-0.029867	-0.010942	-0.011896	
0.010503	0.029980	-0.049894	-0.003744	120.000000	90.000000	0.047000	-0.000000	-0.029867	-0.010942	-0.011896	
0.011003	0.029980	-0.049894	-0.003744	120.000000	90.000000	0.047000	-0.000000	-0.029867	-0.010942	-0.011896	
