Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000630	0.040622	-0.045032	0.000253	70.000000	49.000000	0.047000	-0.000000	-0.028244	-0.073540	-0.051721	
0.001130	0.040622	-0.045032	0.000253	70.000000	49.000000	0.047000	-0.000000	-0.028244	-0.073540	-0.051721	
0.001630	0.040622	-0.045032	0.000253	70.000000	49.000000	0.047000	-0.000000	-0.028015	-0.072947	-0.052176	
0.002130	0.040492	-0.045191	0.000209	70.000000	49.000000	0.047000	-0.000000	-0.028015	-0.072947	-0.052176	
0.002631	0.040492	-0.045191	0.000209	70.000000	49.000000	0.047000	-0.000000	-0.028015	-0.072947	-0.052176	
0.003212	0.040492	-0.045191	0.000209	70.000000	49.000000	0.047000	-0.000000	-0.028015	-0.072947	-0.052176	
0.003712	0.040492	-0.045191	0.000209	70.000000	49.000000	0.047000	-0.000000	-0.028015	-0.072947	-0.052176	
0.004212	0.040492	-0.045191	0.000209	70.000000	49.000000	0.047000	-0.000000	-0.027645	-0.072180	-0.052733	
0.004713	0.040331	-0.045385	0.000155	70.000000	49.000000	0.047000	-0.000000	-0.027645	-0.072180	-0.052733	
0.005213	0.040331	-0.045385	0.000155	70.000000	49.000000	0.047000	-0.000000	-0.027645	-0.072180	-0.052733	
0.005713	0.040331	-0.045385	0.000155	70.000000	49.000000	0.047000	-0.000000	-0.027645	-0.072180	-0.052733	
0.006213	0.040331	-0.045385	0.000155	70.000000	49.000000	0.047000	-0.000000	-0.027645	-0.072180	-0.052733	
0.006713	0.040215	-0.045524	0.000115	70.000000	49.000000	0.047000	-0.000000	-0.027381	-0.071435	-0.053405	
0.007213	0.040215	-0.045524	0.000115	70.000000	49.000000	0.047000	-0.000000	-0.027381	-0.071435	-0.053405	
0.007713	0.040215	-0.045524	0.000115	70.000000	49.000000	0.047000	-0.000000	-0.027381	-0.071435	-0.053405	
0.008213	0.040215	-0.045524	0.000115	70.000000	49.000000	0.047000	-0.000000	-0.027381	-0.071435	-0.053405	
0.008713	0.040215	-0.045524	0.000115	70.000000	49.000000	0.047000	-0.000000	-0.027115	-0.070796	-0.053967	
0.009213	0.040068	-0.045696	0.000063	70.000000	49.000000	0.047000	-0.000000	-0.027115	-0.070796	-0.053967	
0.009713	0.040068	-0.045696	0.000063	70.000000	49.000000	0.047000	-0.000000	-0.027115	-0.070796	-0.053967	
0.010213	0.040068	-0.045696	0.000063	70.000000	49.000000	0.047000	-0.000000	-0.027115	-0.070796	-0.053967	
0.010713	0.040068	-0.045696	0.000063	70.000000	49.000000	0.047000	-0.000000	-0.027115	-0.070796	-0.053967	
0.011213	0.040068	-0.045696	0.000063	70.000000	49.000000	0.047000	-0.000000	-0.026884	-0.070151	-0.054627	
0.011713	0.039937	-0.045846	0.000015	70.000000	49.000000	0.047000	-0.000000	-0.026884	-0.070151	-0.054627	
0.012214	0.039937	-0.045846	0.000015	70.000000	49.000000	0.047000	-0.000000	-0.026884	-0.070151	-0.054627	
0.012714	0.039937	-0.045846	0.000015	70.000000	49.000000	0.047000	-0.000000	-0.026884	-0.070151	-0.054627	
0.013214	0.039937	-0.045846	0.000015	70.000000	49.000000	0.047000	-0.000000	-0.026884	-0.070151	-0.054627	
0.013714	0.039937	-0.045846	0.000015	70.000000	49.000000	0.047000	-0.000000	-0.026662	-0.069390	-0.055092	
0.014214	0.039776	-0.046028	-0.000044	70.000000	49.000000	0.047000	-0.000000	-0.026662	-0.069390	-0.055092	
0.014714	0.039776	-0.046028	-0.000044	70.000000	49.000000	0.047000	-0.000000	-0.026662	-0.069390	-0.055092	
0.015214	0.039776	-0.046028	-0.000044	70.000000	49.000000	0.047000	-0.000000	-0.026662	-0.069390	-0.055092	
0.015714	0.039776	-0.046028	-0.000044	70.000000	49.000000	0.047000	-0.000000	-0.026662	-0.069390	-0.055092	
0.016214	0.039776	-0.046028	-0.000044	70.000000	49.000000	0.047000	-0.000000	-0.026602	-0.068666	-0.055542	
0.016714	0.039630	-0.046192	-0.000097	70.000000	49.000000	0.047000	-0.000000	-0.026602	-0.068666	-0.055542	
0.017214	0.039630	-0.046192	-0.000097	70.000000	49.000000	0.047000	-0.000000	-0.026602	-0.068666	-0.055542	
0.017714	0.039630	-0.046192	-0.000097	70.000000	49.000000	0.047000	-0.000000	-0.026602	-0.068666	-0.055542	
0.018214	0.039630	-0.046192	-0.000097	70.000000	49.000000	0.047000	-0.000000	-0.026602	-0.068666	-0.055542	
0.018714	0.039630	-0.046192	-0.000097	70.000000	49.000000	0.047000	-0.000000	-0.026590	-0.067890	-0.055791	
0.019215	0.039482	-0.046357	-0.000148	70.000000	49.000000	0.047000	-0.000000	-0.026590	-0.067890	-0.055791	
0.019715	0.039482	-0.046357	-0.000148	70.000000	49.000000	0.047000	-0.000000	-0.026590	-0.067890	-0.055791	
0.020215	0.039482	-0.046357	-0.000148	70.000000	49.000000	0.047000	-0.000000	-0.026590	-0.067890	-0.055791	
0.020715	0.039482	-0.046357	-0.000148	70.000000	49.000000	0.047000	-0.000000	-0.026590	-0.067890	-0.055791	
0.021215	0.039482	-0.046357	-0.000148	70.000000	49.000000	0.047000	-0.000000	-0.026577	-0.067037	-0.055982	
