Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.067106	-0.045012	-0.000543	60.000000	48.000000	0.030000	-0.000000	-0.003052	-0.010497	-0.017604	
0.001000	0.067106	-0.045012	-0.000543	60.000000	48.000000	0.030000	-0.000000	-0.003052	-0.010497	-0.017604	
0.001500	0.067106	-0.045012	-0.000543	60.000000	48.000000	0.030000	-0.000000	-0.002959	-0.010529	-0.017778	
0.002000	0.067077	-0.045033	-0.000565	60.000000	48.000000	0.030000	-0.000000	-0.002959	-0.010529	-0.017778	
0.002500	0.067077	-0.045033	-0.000565	60.000000	48.000000	0.030000	-0.000000	-0.002959	-0.010529	-0.017778	
0.003085	0.067077	-0.045033	-0.000565	60.000000	48.000000	0.030000	-0.000000	-0.002959	-0.010529	-0.017778	
0.003585	0.067077	-0.045033	-0.000565	60.000000	48.000000	0.030000	-0.000000	-0.002887	-0.010525	-0.017738	
0.004085	0.067041	-0.045059	-0.000591	60.000000	48.000000	0.030000	-0.000000	-0.002887	-0.010525	-0.017738	
0.004585	0.067041	-0.045059	-0.000591	60.000000	48.000000	0.030000	-0.000000	-0.002887	-0.010525	-0.017738	
0.005086	0.067041	-0.045059	-0.000591	60.000000	48.000000	0.030000	-0.000000	-0.002887	-0.010525	-0.017738	
0.005586	0.067041	-0.045059	-0.000591	60.000000	48.000000	0.030000	-0.000000	-0.002887	-0.010525	-0.017738	
0.006086	0.067041	-0.045059	-0.000591	60.000000	48.000000	0.030000	-0.000000	-0.002887	-0.010525	-0.017738	
0.006586	0.067041	-0.045059	-0.000591	60.000000	48.000000	0.030000	-0.000000	-0.002806	-0.010484	-0.017702	
0.007086	0.067000	-0.045089	-0.000620	60.000000	48.000000	0.030000	-0.000000	-0.002806	-0.010484	-0.017702	
0.007586	0.067000	-0.045089	-0.000620	60.000000	48.000000	0.030000	-0.000000	-0.002806	-0.010484	-0.017702	
0.008086	0.067000	-0.045089	-0.000620	60.000000	48.000000	0.030000	-0.000000	-0.002806	-0.010484	-0.017702	
0.008586	0.067000	-0.045089	-0.000620	60.000000	48.000000	0.030000	-0.000000	-0.002761	-0.010527	-0.017773	
0.009086	0.066971	-0.045109	-0.000642	60.000000	48.000000	0.030000	-0.000000	-0.002761	-0.010527	-0.017773	
0.009586	0.066971	-0.045109	-0.000642	60.000000	48.000000	0.030000	-0.000000	-0.002761	-0.010527	-0.017773	
0.010086	0.066971	-0.045109	-0.000642	60.000000	48.000000	0.030000	-0.000000	-0.002761	-0.010527	-0.017773	
0.010586	0.066971	-0.045109	-0.000642	60.000000	48.000000	0.030000	-0.000000	-0.002761	-0.010527	-0.017773	
0.011086	0.066941	-0.045131	-0.000665	60.000000	48.000000	0.030000	-0.000000	-0.002772	-0.010547	-0.017809	
0.011586	0.066941	-0.045131	-0.000665	60.000000	48.000000	0.030000	-0.000000	-0.002772	-0.010547	-0.017809	
0.012086	0.066941	-0.045131	-0.000665	60.000000	48.000000	0.030000	-0.000000	-0.002772	-0.010547	-0.017809	
0.012587	0.066941	-0.045131	-0.000665	60.000000	48.000000	0.030000	-0.000000	-0.002772	-0.010547	-0.017809	
0.013087	0.066908	-0.045154	-0.000690	60.000000	48.000000	0.030000	-0.000000	-0.002659	-0.010547	-0.017939	
0.013587	0.066908	-0.045154	-0.000690	60.000000	48.000000	0.030000	-0.000000	-0.002659	-0.010547	-0.017939	
0.014087	0.066908	-0.045154	-0.000690	60.000000	48.000000	0.030000	-0.000000	-0.002659	-0.010547	-0.017939	
0.014587	0.066908	-0.045154	-0.000690	60.000000	48.000000	0.030000	-0.000000	-0.002659	-0.010547	-0.017939	
0.015087	0.066879	-0.045176	-0.000711	60.000000	48.000000	0.030000	-0.000000	-0.002660	-0.010538	-0.017937	
0.015587	0.066879	-0.045176	-0.000711	60.000000	48.000000	0.030000	-0.000000	-0.002660	-0.010538	-0.017937	
0.016087	0.066879	-0.045176	-0.000711	60.000000	48.000000	0.030000	-0.000000	-0.002660	-0.010538	-0.017937	
0.016587	0.066879	-0.045176	-0.000711	60.000000	48.000000	0.030000	-0.000000	-0.002660	-0.010538	-0.017937	
0.017087	0.066879	-0.045176	-0.000711	60.000000	48.000000	0.030000	-0.000000	-0.002708	-0.010574	-0.017971	
0.017587	0.066845	-0.045200	-0.000736	60.000000	48.000000	0.030000	-0.000000	-0.002708	-0.010574	-0.017971	
0.018087	0.066845	-0.045200	-0.000736	60.000000	48.000000	0.030000	-0.000000	-0.002708	-0.010574	-0.017971	
0.018587	0.066845	-0.045200	-0.000736	60.000000	48.000000	0.030000	-0.000000	-0.002708	-0.010574	-0.017971	
0.019087	0.066845	-0.045200	-0.000736	60.000000	48.000000	0.030000	-0.000000	-0.002716	-0.010655	-0.018136	
0.019587	0.066815	-0.045222	-0.000757	60.000000	48.000000	0.030000	-0.000000	-0.002716	-0.010655	-0.018136	
0.020088	0.066815	-0.045222	-0.000757	60.000000	48.000000	0.030000	-0.000000	-0.002716	-0.010655	-0.018136	
0.020588	0.066815	-0.045222	-0.000757	60.000000	48.000000	0.030000	-0.000000	-0.002716	-0.010655	-0.018136	
0.021088	0.066815	-0.045222	-0.000757	60.000000	48.000000	0.030000	-0.000000	-0.002716	-0.010655	-0.018136	
0.021588	0.066815	-0.045222	-0.000757	60.000000	48.000000	0.030000	-0.000000	-0.002738	-0.010642	-0.018086	
0.022088	0.066778	-0.045249	-0.000784	60.000000	48.000000	0.030000	-0.000000	-0.002738	-0.010642	-0.018086	
0.022588	0.066778	-0.045249	-0.000784	60.000000	48.000000	0.030000	-0.000000	-0.002738	-0.010642	-0.018086	
