Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.067904	-0.045005	0.000285	80.000000	65.000000	0.060000	-0.000000	-0.007544	-0.009295	-0.010101	
0.001000	0.067904	-0.045005	0.000285	80.000000	65.000000	0.060000	-0.000000	-0.007544	-0.009295	-0.010101	
0.001500	0.067881	-0.045022	0.000284	80.000000	65.000000	0.060000	-0.000000	-0.007647	-0.009269	-0.009950	
0.002000	0.067881	-0.045022	0.000284	80.000000	65.000000	0.060000	-0.000000	-0.007647	-0.009269	-0.009950	
0.002500	0.067881	-0.045022	0.000284	80.000000	65.000000	0.060000	-0.000000	-0.007647	-0.009269	-0.009950	
0.003121	0.067881	-0.045022	0.000284	80.000000	65.000000	0.060000	-0.000000	-0.007836	-0.009320	-0.009854	
0.003621	0.067856	-0.045041	0.000284	80.000000	65.000000	0.060000	-0.000000	-0.007836	-0.009320	-0.009854	
0.004121	0.067856	-0.045041	0.000284	80.000000	65.000000	0.060000	-0.000000	-0.007836	-0.009320	-0.009854	
0.004621	0.067856	-0.045041	0.000284	80.000000	65.000000	0.060000	-0.000000	-0.007836	-0.009320	-0.009854	
0.005121	0.067856	-0.045041	0.000284	80.000000	65.000000	0.060000	-0.000000	-0.007836	-0.009320	-0.009854	
0.005621	0.067856	-0.045041	0.000284	80.000000	65.000000	0.060000	-0.000000	-0.008052	-0.009344	-0.009682	
0.006121	0.067822	-0.045065	0.000283	80.000000	65.000000	0.060000	-0.000000	-0.008052	-0.009344	-0.009682	
0.006621	0.067822	-0.045065	0.000283	80.000000	65.000000	0.060000	-0.000000	-0.008052	-0.009344	-0.009682	
0.007121	0.067822	-0.045065	0.000283	80.000000	65.000000	0.060000	-0.000000	-0.008052	-0.009344	-0.009682	
0.007621	0.067822	-0.045065	0.000283	80.000000	65.000000	0.060000	-0.000000	-0.008052	-0.009344	-0.009682	
0.008121	0.067822	-0.045065	0.000283	80.000000	65.000000	0.060000	-0.000000	-0.008337	-0.009403	-0.009574	
0.008621	0.067789	-0.045090	0.000285	80.000000	65.000000	0.060000	-0.000000	-0.008337	-0.009403	-0.009574	
0.009121	0.067789	-0.045090	0.000285	80.000000	65.000000	0.060000	-0.000000	-0.008337	-0.009403	-0.009574	
0.009621	0.067789	-0.045090	0.000285	80.000000	65.000000	0.060000	-0.000000	-0.008337	-0.009403	-0.009574	
0.010122	0.067789	-0.045090	0.000285	80.000000	65.000000	0.060000	-0.000000	-0.008337	-0.009403	-0.009574	
0.010622	0.067758	-0.045113	0.000287	80.000000	65.000000	0.060000	-0.000000	-0.008869	-0.009571	-0.009338	
0.011122	0.067758	-0.045113	0.000287	80.000000	65.000000	0.060000	-0.000000	-0.008869	-0.009571	-0.009338	
0.011622	0.067758	-0.045113	0.000287	80.000000	65.000000	0.060000	-0.000000	-0.008869	-0.009571	-0.009338	
0.012122	0.067758	-0.045113	0.000287	80.000000	65.000000	0.060000	-0.000000	-0.008869	-0.009571	-0.009338	
0.012622	0.067729	-0.045134	0.000289	80.000000	65.000000	0.060000	-0.000000	-0.009081	-0.009666	-0.009337	
0.013122	0.067729	-0.045134	0.000289	80.000000	65.000000	0.060000	-0.000000	-0.009081	-0.009666	-0.009337	
0.013622	0.067729	-0.045134	0.000289	80.000000	65.000000	0.060000	-0.000000	-0.009081	-0.009666	-0.009337	
0.014122	0.067729	-0.045134	0.000289	80.000000	65.000000	0.060000	-0.000000	-0.009081	-0.009666	-0.009337	
0.014622	0.067729	-0.045134	0.000289	80.000000	65.000000	0.060000	-0.000000	-0.009484	-0.009827	-0.009296	
0.015122	0.067696	-0.045158	0.000292	80.000000	65.000000	0.060000	-0.000000	-0.009484	-0.009827	-0.009296	
0.015622	0.067696	-0.045158	0.000292	80.000000	65.000000	0.060000	-0.000000	-0.009484	-0.009827	-0.009296	
0.016122	0.067696	-0.045158	0.000292	80.000000	65.000000	0.060000	-0.000000	-0.009484	-0.009827	-0.009296	
0.016622	0.067696	-0.045158	0.000292	80.000000	65.000000	0.060000	-0.000000	-0.010070	-0.010078	-0.009239	
0.017122	0.067667	-0.045180	0.000295	80.000000	65.000000	0.060000	-0.000000	-0.010070	-0.010078	-0.009239	
0.017623	0.067667	-0.045180	0.000295	80.000000	65.000000	0.060000	-0.000000	-0.010070	-0.010078	-0.009239	
0.018123	0.067667	-0.045180	0.000295	80.000000	65.000000	0.060000	-0.000000	-0.010070	-0.010078	-0.009239	
0.018623	0.067667	-0.045180	0.000295	80.000000	65.000000	0.060000	-0.000000	-0.010461	-0.010298	-0.009273	
