Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.045602	-0.054978	-0.001849	70.000000	49.000000	0.050000	-0.000000	-0.015084	0.014676	-0.006115	
0.001000	0.045602	-0.054978	-0.001849	70.000000	49.000000	0.050000	-0.000000	-0.015084	0.014676	-0.006115	
0.001500	0.045571	-0.054948	-0.001837	70.000000	49.000000	0.050000	-0.000000	-0.014955	0.014811	-0.006294	
0.002000	0.045571	-0.054948	-0.001837	70.000000	49.000000	0.050000	-0.000000	-0.014955	0.014811	-0.006294	
0.002500	0.045571	-0.054948	-0.001837	70.000000	49.000000	0.050000	-0.000000	-0.014955	0.014811	-0.006294	
0.003000	0.045571	-0.054948	-0.001837	70.000000	49.000000	0.050000	-0.000000	-0.014955	0.014811	-0.006294	
0.003500	0.045541	-0.054916	-0.001826	70.000000	49.000000	0.050000	-0.000000	-0.014832	0.014890	-0.006658	
0.004000	0.045541	-0.054916	-0.001826	70.000000	49.000000	0.050000	-0.000000	-0.014832	0.014890	-0.006658	
0.004500	0.045541	-0.054916	-0.001826	70.000000	49.000000	0.050000	-0.000000	-0.014832	0.014890	-0.006658	
0.005000	0.045541	-0.054916	-0.001826	70.000000	49.000000	0.050000	-0.000000	-0.014832	0.014890	-0.006658	
0.005500	0.045515	-0.054888	-0.001818	70.000000	49.000000	0.050000	-0.000000	-0.014776	0.014985	-0.006733	
0.006000	0.045515	-0.054888	-0.001818	70.000000	49.000000	0.050000	-0.000000	-0.014776	0.014985	-0.006733	
0.006500	0.045515	-0.054888	-0.001818	70.000000	49.000000	0.050000	-0.000000	-0.014776	0.014985	-0.006733	
0.007000	0.045515	-0.054888	-0.001818	70.000000	49.000000	0.050000	-0.000000	-0.014668	0.015139	-0.006841	
0.007500	0.045487	-0.054860	-0.001811	70.000000	49.000000	0.050000	-0.000000	-0.014668	0.015139	-0.006841	
0.008000	0.045487	-0.054860	-0.001811	70.000000	49.000000	0.050000	-0.000000	-0.014668	0.015139	-0.006841	
0.008500	0.045487	-0.054860	-0.001811	70.000000	49.000000	0.050000	-0.000000	-0.014647	0.015215	-0.006989	
0.009000	0.045461	-0.054832	-0.001802	70.000000	49.000000	0.050000	-0.000000	-0.014647	0.015215	-0.006989	
0.009500	0.045461	-0.054832	-0.001802	70.000000	49.000000	0.050000	-0.000000	-0.014647	0.015215	-0.006989	
0.010000	0.045461	-0.054832	-0.001802	70.000000	49.000000	0.050000	-0.000000	-0.014647	0.015215	-0.006989	
0.010500	0.045461	-0.054832	-0.001802	70.000000	49.000000	0.050000	-0.000000	-0.014565	0.015427	-0.007033	
0.011000	0.045434	-0.054804	-0.001792	70.000000	49.000000	0.050000	-0.000000	-0.014565	0.015427	-0.007033	
0.011500	0.045434	-0.054804	-0.001792	70.000000	49.000000	0.050000	-0.000000	-0.014565	0.015427	-0.007033	
0.012000	0.045434	-0.054804	-0.001792	70.000000	49.000000	0.050000	-0.000000	-0.014565	0.015427	-0.007033	
0.012500	0.045402	-0.054772	-0.001781	70.000000	49.000000	0.050000	-0.000000	-0.014490	0.015657	-0.007083	
0.013000	0.045402	-0.054772	-0.001781	70.000000	49.000000	0.050000	-0.000000	-0.014490	0.015657	-0.007083	
0.013500	0.045402	-0.054772	-0.001781	70.000000	49.000000	0.050000	-0.000000	-0.014490	0.015657	-0.007083	
0.014000	0.045402	-0.054772	-0.001781	70.000000	49.000000	0.050000	-0.000000	-0.014490	0.015657	-0.007083	
0.014500	0.045371	-0.054739	-0.001769	70.000000	49.000000	0.050000	-0.000000	-0.014604	0.015711	-0.007074	
0.015000	0.045371	-0.054739	-0.001769	70.000000	49.000000	0.050000	-0.000000	-0.014604	0.015711	-0.007074	
0.015500	0.045371	-0.054739	-0.001769	70.000000	49.000000	0.050000	-0.000000	-0.014604	0.015711	-0.007074	
0.016000	0.045371	-0.054739	-0.001769	70.000000	49.000000	0.050000	-0.000000	-0.014604	0.015711	-0.007074	
0.016500	0.045371	-0.054739	-0.001769	70.000000	49.000000	0.050000	-0.000000	-0.014537	0.016040	-0.007161	
0.017000	0.045339	-0.054705	-0.001759	70.000000	49.000000	0.050000	-0.000000	-0.014537	0.016040	-0.007161	
0.017500	0.045339	-0.054705	-0.001759	70.000000	49.000000	0.050000	-0.000000	-0.014537	0.016040	-0.007161	
0.018000	0.045339	-0.054705	-0.001759	70.000000	49.000000	0.050000	-0.000000	-0.014556	0.016217	-0.007327	
0.018500	0.045311	-0.054676	-0.001751	70.000000	49.000000	0.050000	-0.000000	-0.014556	0.016217	-0.007327	
0.019000	0.045311	-0.054676	-0.001751	70.000000	49.000000	0.050000	-0.000000	-0.014556	0.016217	-0.007327	
0.019500	0.045311	-0.054676	-0.001751	70.000000	49.000000	0.050000	-0.000000	-0.014556	0.016217	-0.007327	
0.020000	0.045311	-0.054676	-0.001751	70.000000	49.000000	0.050000	-0.000000	-0.014576	0.016314	-0.007398	
0.020500	0.045284	-0.054645	-0.001743	70.000000	49.000000	0.050000	-0.000000	-0.014576	0.016314	-0.007398	
0.021000	0.045284	-0.054645	-0.001743	70.000000	49.000000	0.050000	-0.000000	-0.014576	0.016314	-0.007398	
0.021500	0.045284	-0.054645	-0.001743	70.000000	49.000000	0.050000	-0.000000	-0.014614	0.016493	-0.007449	
0.022000	0.045256	-0.054614	-0.001734	70.000000	49.000000	0.050000	-0.000000	-0.014614	0.016493	-0.007449	
0.022500	0.045256	-0.054614	-0.001734	70.000000	49.000000	0.050000	-0.000000	-0.014614	0.016493	-0.007449	
0.023000	0.045256	-0.054614	-0.001734	70.000000	49.000000	0.050000	-0.000000	-0.014614	0.016493	-0.007449	
0.023500	0.045229	-0.054582	-0.001724	70.000000	49.000000	0.050000	-0.000000	-0.014727	0.016732	-0.007340	
0.024000	0.045229	-0.054582	-0.001724	70.000000	49.000000	0.050000	-0.000000	-0.014727	0.016732	-0.007340	
0.024500	0.045229	-0.054582	-0.001724	70.000000	49.000000	0.050000	-0.000000	-0.014727	0.016732	-0.007340	
