Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.052764	-0.054426	-0.003998	110.000000	60.500000	0.035000	-0.000000	-0.017449	-0.008794	-0.011987	
0.001000	0.052764	-0.054426	-0.003998	110.000000	60.500000	0.035000	-0.000000	-0.017449	-0.008794	-0.011987	
0.001500	0.052764	-0.054426	-0.003998	110.000000	60.500000	0.035000	-0.000000	-0.017551	-0.008824	-0.012110	
0.002000	0.052721	-0.054444	-0.003990	110.000000	60.500000	0.035000	-0.000000	-0.017551	-0.008824	-0.012110	
0.002500	0.052721	-0.054444	-0.003990	110.000000	60.500000	0.035000	-0.000000	-0.017551	-0.008824	-0.012110	
0.003000	0.052721	-0.054444	-0.003990	110.000000	60.500000	0.035000	-0.000000	-0.017551	-0.008824	-0.012110	
0.003500	0.052721	-0.054444	-0.003990	110.000000	60.500000	0.035000	-0.000000	-0.017676	-0.008882	-0.012204	
0.004000	0.052678	-0.054461	-0.003983	110.000000	60.500000	0.035000	-0.000000	-0.017676	-0.008882	-0.012204	
0.004500	0.052678	-0.054461	-0.003983	110.000000	60.500000	0.035000	-0.000000	-0.017676	-0.008882	-0.012204	
0.005000	0.052678	-0.054461	-0.003983	110.000000	60.500000	0.035000	-0.000000	-0.017676	-0.008882	-0.012204	
0.005500	0.052640	-0.054477	-0.003977	110.000000	60.500000	0.035000	-0.000000	-0.017743	-0.008890	-0.012302	
0.006000	0.052640	-0.054477	-0.003977	110.000000	60.500000	0.035000	-0.000000	-0.017743	-0.008890	-0.012302	
0.006500	0.052640	-0.054477	-0.003977	110.000000	60.500000	0.035000	-0.000000	-0.017743	-0.008890	-0.012302	
0.007000	0.052640	-0.054477	-0.003977	110.000000	60.500000	0.035000	-0.000000	-0.017821	-0.008937	-0.012450	
0.007500	0.052596	-0.054495	-0.003970	110.000000	60.500000	0.035000	-0.000000	-0.017821	-0.008937	-0.012450	
0.008000	0.052596	-0.054495	-0.003970	110.000000	60.500000	0.035000	-0.000000	-0.017821	-0.008937	-0.012450	
0.008500	0.052596	-0.054495	-0.003970	110.000000	60.500000	0.035000	-0.000000	-0.017821	-0.008937	-0.012450	
0.009000	0.052596	-0.054495	-0.003970	110.000000	60.500000	0.035000	-0.000000	-0.017946	-0.009036	-0.012568	
0.009500	0.052556	-0.054512	-0.003963	110.000000	60.500000	0.035000	-0.000000	-0.017946	-0.009036	-0.012568	
0.010000	0.052556	-0.054512	-0.003963	110.000000	60.500000	0.035000	-0.000000	-0.017946	-0.009036	-0.012568	
0.010500	0.052556	-0.054512	-0.003963	110.000000	60.500000	0.035000	-0.000000	-0.017946	-0.009036	-0.012568	
0.011000	0.052556	-0.054512	-0.003963	110.000000	60.500000	0.035000	-0.000000	-0.018022	-0.009048	-0.012655	
0.011500	0.052511	-0.054531	-0.003955	110.000000	60.500000	0.035000	-0.000000	-0.018022	-0.009048	-0.012655	
0.012000	0.052511	-0.054531	-0.003955	110.000000	60.500000	0.035000	-0.000000	-0.018022	-0.009048	-0.012655	
0.012500	0.052511	-0.054531	-0.003955	110.000000	60.500000	0.035000	-0.000000	-0.018022	-0.009048	-0.012655	
0.013000	0.052511	-0.054531	-0.003955	110.000000	60.500000	0.035000	-0.000000	-0.018022	-0.009048	-0.012655	
0.013500	0.052511	-0.054531	-0.003955	110.000000	60.500000	0.035000	-0.000000	-0.018051	-0.009122	-0.012774	
0.014000	0.052455	-0.054555	-0.003946	110.000000	60.500000	0.035000	-0.000000	-0.018051	-0.009122	-0.012774	
0.014537	0.052455	-0.054555	-0.003946	110.000000	60.500000	0.035000	-0.000000	-0.018051	-0.009122	-0.012774	
0.015037	0.052455	-0.054555	-0.003946	110.000000	60.500000	0.035000	-0.000000	-0.018051	-0.009122	-0.012774	
