Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.027646	-0.045104	0.001511	110.000000	27.500000	0.035000	-0.000000	-0.015110	-0.077110	-0.002655	
0.001000	0.027646	-0.045104	0.001511	110.000000	27.500000	0.035000	-0.000000	-0.015110	-0.077110	-0.002655	
0.001500	0.027646	-0.045104	0.001511	110.000000	27.500000	0.035000	-0.000000	-0.015500	-0.076135	-0.002769	
0.002000	0.027612	-0.045265	0.001531	110.000000	27.500000	0.035000	-0.000000	-0.015500	-0.076135	-0.002769	
0.002500	0.027612	-0.045265	0.001531	110.000000	27.500000	0.035000	-0.000000	-0.015500	-0.076135	-0.002769	
0.003000	0.027612	-0.045265	0.001531	110.000000	27.500000	0.035000	-0.000000	-0.015500	-0.076135	-0.002769	
0.003500	0.027612	-0.045265	0.001531	110.000000	27.500000	0.035000	-0.000000	-0.015500	-0.076135	-0.002769	
0.004001	0.027578	-0.045423	0.001550	110.000000	27.500000	0.035000	-0.000000	-0.015807	-0.075048	-0.003172	
0.004501	0.027578	-0.045423	0.001550	110.000000	27.500000	0.035000	-0.000000	-0.015807	-0.075048	-0.003172	
0.005001	0.027578	-0.045423	0.001550	110.000000	27.500000	0.035000	-0.000000	-0.015807	-0.075048	-0.003172	
0.005501	0.027578	-0.045423	0.001550	110.000000	27.500000	0.035000	-0.000000	-0.015807	-0.075048	-0.003172	
0.006001	0.027578	-0.045423	0.001550	110.000000	27.500000	0.035000	-0.000000	-0.015807	-0.075048	-0.003172	
0.006501	0.027578	-0.045423	0.001550	110.000000	27.500000	0.035000	-0.000000	-0.015807	-0.075048	-0.003172	
0.007001	0.027532	-0.045627	0.001575	110.000000	27.500000	0.035000	-0.000000	-0.016333	-0.073681	-0.003599	
0.007501	0.027532	-0.045627	0.001575	110.000000	27.500000	0.035000	-0.000000	-0.016333	-0.073681	-0.003599	
0.008001	0.027532	-0.045627	0.001575	110.000000	27.500000	0.035000	-0.000000	-0.016333	-0.073681	-0.003599	
0.008501	0.027532	-0.045627	0.001575	110.000000	27.500000	0.035000	-0.000000	-0.016333	-0.073681	-0.003599	
0.009001	0.027532	-0.045627	0.001575	110.000000	27.500000	0.035000	-0.000000	-0.016333	-0.073681	-0.003599	
0.009501	0.027532	-0.045627	0.001575	110.000000	27.500000	0.035000	-0.000000	-0.016592	-0.071833	-0.003857	
0.010001	0.027491	-0.045809	0.001600	110.000000	27.500000	0.035000	-0.000000	-0.016592	-0.071833	-0.003857	
0.010502	0.027491	-0.045809	0.001600	110.000000	27.500000	0.035000	-0.000000	-0.016592	-0.071833	-0.003857	
0.011002	0.027491	-0.045809	0.001600	110.000000	27.500000	0.035000	-0.000000	-0.016592	-0.071833	-0.003857	
0.011502	0.027491	-0.045809	0.001600	110.000000	27.500000	0.035000	-0.000000	-0.016592	-0.071833	-0.003857	
0.012002	0.027491	-0.045809	0.001600	110.000000	27.500000	0.035000	-0.000000	-0.016847	-0.070120	-0.004111	
0.012502	0.027445	-0.045989	0.001626	110.000000	27.500000	0.035000	-0.000000	-0.016847	-0.070120	-0.004111	
0.013002	0.027445	-0.045989	0.001626	110.000000	27.500000	0.035000	-0.000000	-0.016847	-0.070120	-0.004111	
0.013502	0.027445	-0.045989	0.001626	110.000000	27.500000	0.035000	-0.000000	-0.016847	-0.070120	-0.004111	
0.014002	0.027445	-0.045989	0.001626	110.000000	27.500000	0.035000	-0.000000	-0.016847	-0.070120	-0.004111	
0.014502	0.027445	-0.045989	0.001626	110.000000	27.500000	0.035000	-0.000000	-0.016847	-0.070120	-0.004111	
0.015003	0.027445	-0.045989	0.001626	110.000000	27.500000	0.035000	-0.000000	-0.017074	-0.068608	-0.004419	
0.015503	0.027400	-0.046163	0.001652	110.000000	27.500000	0.035000	-0.000000	-0.017074	-0.068608	-0.004419	
0.016003	0.027400	-0.046163	0.001652	110.000000	27.500000	0.035000	-0.000000	-0.017074	-0.068608	-0.004419	
0.016503	0.027400	-0.046163	0.001652	110.000000	27.500000	0.035000	-0.000000	-0.017074	-0.068608	-0.004419	
0.017003	0.027400	-0.046163	0.001652	110.000000	27.500000	0.035000	-0.000000	-0.017074	-0.068608	-0.004419	
0.017503	0.027400	-0.046163	0.001652	110.000000	27.500000	0.035000	-0.000000	-0.017360	-0.066525	-0.004765	
0.018003	0.027359	-0.046317	0.001672	110.000000	27.500000	0.035000	-0.000000	-0.017360	-0.066525	-0.004765	
0.018503	0.027359	-0.046317	0.001672	110.000000	27.500000	0.035000	-0.000000	-0.017360	-0.066525	-0.004765	
0.019003	0.027359	-0.046317	0.001672	110.000000	27.500000	0.035000	-0.000000	-0.017360	-0.066525	-0.004765	
0.019503	0.027359	-0.046317	0.001672	110.000000	27.500000	0.035000	-0.000000	-0.017360	-0.066525	-0.004765	
0.020003	0.027359	-0.046317	0.001672	110.000000	27.500000	0.035000	-0.000000	-0.017481	-0.065033	-0.004932	
0.020503	0.027320	-0.046463	0.001694	110.000000	27.500000	0.035000	-0.000000	-0.017481	-0.065033	-0.004932	
0.021003	0.027320	-0.046463	0.001694	110.000000	27.500000	0.035000	-0.000000	-0.017481	-0.065033	-0.004932	
0.021503	0.027320	-0.046463	0.001694	110.000000	27.500000	0.035000	-0.000000	-0.017481	-0.065033	-0.004932	
0.022003	0.027320	-0.046463	0.001694	110.000000	27.500000	0.035000	-0.000000	-0.017481	-0.065033	-0.004932	
0.022504	0.027320	-0.046463	0.001694	110.000000	27.500000	0.035000	-0.000000	-0.017599	-0.063194	-0.004993	
0.023004	0.027281	-0.046605	0.001715	110.000000	27.500000	0.035000	-0.000000	-0.017599	-0.063194	-0.004993	
0.023504	0.027281	-0.046605	0.001715	110.000000	27.500000	0.035000	-0.000000	-0.017599	-0.063194	-0.004993	
0.024004	0.027281	-0.046605	0.001715	110.000000	27.500000	0.035000	-0.000000	-0.017599	-0.063194	-0.004993	
0.024504	0.027281	-0.046605	0.001715	110.000000	27.500000	0.035000	-0.000000	-0.017599	-0.063194	-0.004993	
0.025004	0.027281	-0.046605	0.001715	110.000000	27.500000	0.035000	-0.000000	-0.017599	-0.063194	-0.004993	
0.025504	0.027281	-0.046605	0.001715	110.000000	27.500000	0.035000	-0.000000	-0.017613	-0.061326	-0.005120	
0.026004	0.027233	-0.046771	0.001741	110.000000	27.500000	0.035000	-0.000000	-0.017613	-0.061326	-0.005120	
0.026504	0.027233	-0.046771	0.001741	110.000000	27.500000	0.035000	-0.000000	-0.017613	-0.061326	-0.005120	
0.027004	0.027233	-0.046771	0.001741	110.000000	27.500000	0.035000	-0.000000	-0.017613	-0.061326	-0.005120	
0.027504	0.027233	-0.046771	0.001741	110.000000	27.500000	0.035000	-0.000000	-0.017613	-0.061326	-0.005120	
0.028004	0.027233	-0.046771	0.001741	110.000000	27.500000	0.035000	-0.000000	-0.017389	-0.059093	-0.005161	
0.028504	0.027192	-0.046906	0.001763	110.000000	27.500000	0.035000	-0.000000	-0.017389	-0.059093	-0.005161	
0.029004	0.027192	-0.046906	0.001763	110.000000	27.500000	0.035000	-0.000000	-0.017389	-0.059093	-0.005161	
0.029504	0.027192	-0.046906	0.001763	110.000000	27.500000	0.035000	-0.000000	-0.017389	-0.059093	-0.005161	
0.030005	0.027192	-0.046906	0.001763	110.000000	27.500000	0.035000	-0.000000	-0.017389	-0.059093	-0.005161	
0.030505	0.027192	-0.046906	0.001763	110.000000	27.500000	0.035000	-0.000000	-0.017389	-0.059093	-0.005161	
0.031005	0.027192	-0.046906	0.001763	110.000000	27.500000	0.035000	-0.000000	-0.017233	-0.056993	-0.005217	
0.031505	0.027145	-0.047058	0.001788	110.000000	27.500000	0.035000	-0.000000	-0.017233	-0.056993	-0.005217	
0.032005	0.027145	-0.047058	0.001788	110.000000	27.500000	0.035000	-0.000000	-0.017233	-0.056993	-0.005217	
0.032505	0.027145	-0.047058	0.001788	110.000000	27.500000	0.035000	-0.000000	-0.017233	-0.056993	-0.005217	
0.033005	0.027145	-0.047058	0.001788	110.000000	27.500000	0.035000	-0.000000	-0.017233	-0.056993	-0.005217	
0.033505	0.027145	-0.047058	0.001788	110.000000	27.500000	0.035000	-0.000000	-0.017241	-0.054946	-0.005144	
0.034005	0.027107	-0.047179	0.001810	110.000000	27.500000	0.035000	-0.000000	-0.017241	-0.054946	-0.005144	
0.034505	0.027107	-0.047179	0.001810	110.000000	27.500000	0.035000	-0.000000	-0.017241	-0.054946	-0.005144	
0.035005	0.027107	-0.047179	0.001810	110.000000	27.500000	0.035000	-0.000000	-0.017241	-0.054946	-0.005144	
0.035505	0.027107	-0.047179	0.001810	110.000000	27.500000	0.035000	-0.000000	-0.017241	-0.054946	-0.005144	
0.036005	0.027072	-0.047283	0.001830	110.000000	27.500000	0.035000	-0.000000	-0.017178	-0.053039	-0.005036	
0.036505	0.027072	-0.047283	0.001830	110.000000	27.500000	0.035000	-0.000000	-0.017178	-0.053039	-0.005036	
0.037005	0.027072	-0.047283	0.001830	110.000000	27.500000	0.035000	-0.000000	-0.017178	-0.053039	-0.005036	
0.037506	0.027072	-0.047283	0.001830	110.000000	27.500000	0.035000	-0.000000	-0.017178	-0.053039	-0.005036	
0.038006	0.027044	-0.047362	0.001845	110.000000	27.500000	0.035000	-0.000000	-0.017207	-0.051147	-0.004998	
0.038506	0.027044	-0.047362	0.001845	110.000000	27.500000	0.035000	-0.000000	-0.017207	-0.051147	-0.004998	
0.039006	0.027044	-0.047362	0.001845	110.000000	27.500000	0.035000	-0.000000	-0.017207	-0.051147	-0.004998	
0.039506	0.027044	-0.047362	0.001845	110.000000	27.500000	0.035000	-0.000000	-0.017166	-0.049197	-0.004994	
0.040006	0.027012	-0.047450	0.001863	110.000000	27.500000	0.035000	-0.000000	-0.017166	-0.049197	-0.004994	
0.040506	0.027012	-0.047450	0.001863	110.000000	27.500000	0.035000	-0.000000	-0.017166	-0.049197	-0.004994	
0.041006	0.027012	-0.047450	0.001863	110.000000	27.500000	0.035000	-0.000000	-0.017166	-0.049197	-0.004994	
0.041506	0.027012	-0.047450	0.001863	110.000000	27.500000	0.035000	-0.000000	-0.017166	-0.049197	-0.004994	
0.042006	0.027012	-0.047450	0.001863	110.000000	27.500000	0.035000	-0.000000	-0.017166	-0.049197	-0.004994	
0.042506	0.026968	-0.047565	0.001888	110.000000	27.500000	0.035000	-0.000000	-0.017009	-0.047772	-0.004930	
0.043006	0.026968	-0.047565	0.001888	110.000000	27.500000	0.035000	-0.000000	-0.017009	-0.047772	-0.004930	
0.043506	0.026968	-0.047565	0.001888	110.000000	27.500000	0.035000	-0.000000	-0.017009	-0.047772	-0.004930	
0.044007	0.026968	-0.047565	0.001888	110.000000	27.500000	0.035000	-0.000000	-0.017009	-0.047772	-0.004930	
0.044507	0.026968	-0.047565	0.001888	110.000000	27.500000	0.035000	-0.000000	-0.017009	-0.047772	-0.004930	
0.045007	0.026968	-0.047565	0.001888	110.000000	27.500000	0.035000	-0.000000	-0.017009	-0.047772	-0.004930	
0.045507	0.026968	-0.047565	0.001888	110.000000	27.500000	0.035000	-0.000000	-0.017310	-0.046343	-0.004900	
0.046007	0.026968	-0.047565	0.001888	110.000000	27.500000	0.035000	-0.000000	-0.017310	-0.046343	-0.004900	
0.046507	0.026914	-0.047703	0.001922	110.000000	27.500000	0.035000	-0.000000	-0.017310	-0.046343	-0.004900	
0.047008	0.026914	-0.047703	0.001922	110.000000	27.500000	0.035000	-0.000000	-0.017310	-0.046343	-0.004900	
0.047508	0.026914	-0.047703	0.001922	110.000000	27.500000	0.035000	-0.000000	-0.017310	-0.046343	-0.004900	
0.048008	0.026914	-0.047703	0.001922	110.000000	27.500000	0.035000	-0.000000	-0.017310	-0.046343	-0.004900	
0.048508	0.026914	-0.047703	0.001922	110.000000	27.500000	0.035000	-0.000000	-0.017288	-0.043392	-0.004604	
0.049008	0.026872	-0.047805	0.001948	110.000000	27.500000	0.035000	-0.000000	-0.017288	-0.043392	-0.004604	
0.049508	0.026872	-0.047805	0.001948	110.000000	27.500000	0.035000	-0.000000	-0.017288	-0.043392	-0.004604	
0.050008	0.026872	-0.047805	0.001948	110.000000	27.500000	0.035000	-0.000000	-0.017288	-0.043392	-0.004604	
0.050508	0.026872	-0.047805	0.001948	110.000000	27.500000	0.035000	-0.000000	-0.017288	-0.043392	-0.004604	
0.051008	0.026872	-0.047805	0.001948	110.000000	27.500000	0.035000	-0.000000	-0.017478	-0.041694	-0.004541	
0.051508	0.026834	-0.047893	0.001972	110.000000	27.500000	0.035000	-0.000000	-0.017478	-0.041694	-0.004541	
