Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.067417	-0.045022	0.000341	70.000000	17.500000	0.030000	-0.000000	-0.026327	-0.018823	-0.028150	
0.001000	0.067417	-0.045022	0.000341	70.000000	17.500000	0.030000	-0.000000	-0.026323	-0.018562	-0.028334	
0.001500	0.067336	-0.045058	0.000337	70.000000	17.500000	0.030000	-0.000000	-0.026323	-0.018562	-0.028334	
0.002000	0.067336	-0.045058	0.000337	70.000000	17.500000	0.030000	-0.000000	-0.026323	-0.018562	-0.028334	
0.002500	0.067336	-0.045058	0.000337	70.000000	17.500000	0.030000	-0.000000	-0.026323	-0.018562	-0.028334	
0.003003	0.067336	-0.045058	0.000337	70.000000	17.500000	0.030000	-0.000000	-0.026465	-0.018432	-0.028745	
0.003503	0.067244	-0.045099	0.000333	70.000000	17.500000	0.030000	-0.000000	-0.026465	-0.018432	-0.028745	
0.004003	0.067244	-0.045099	0.000333	70.000000	17.500000	0.030000	-0.000000	-0.026465	-0.018432	-0.028745	
0.004503	0.067244	-0.045099	0.000333	70.000000	17.500000	0.030000	-0.000000	-0.026465	-0.018432	-0.028745	
0.005003	0.067244	-0.045099	0.000333	70.000000	17.500000	0.030000	-0.000000	-0.026753	-0.018286	-0.029258	
0.005503	0.067171	-0.045131	0.000329	70.000000	17.500000	0.030000	-0.000000	-0.026753	-0.018286	-0.029258	
0.006003	0.067171	-0.045131	0.000329	70.000000	17.500000	0.030000	-0.000000	-0.026753	-0.018286	-0.029258	
0.006503	0.067171	-0.045131	0.000329	70.000000	17.500000	0.030000	-0.000000	-0.026931	-0.018230	-0.029586	
0.007003	0.067097	-0.045163	0.000326	70.000000	17.500000	0.030000	-0.000000	-0.026931	-0.018230	-0.029586	
0.007503	0.067097	-0.045163	0.000326	70.000000	17.500000	0.030000	-0.000000	-0.026931	-0.018230	-0.029586	
0.008003	0.067097	-0.045163	0.000326	70.000000	17.500000	0.030000	-0.000000	-0.026931	-0.018230	-0.029586	
0.008503	0.067097	-0.045163	0.000326	70.000000	17.500000	0.030000	-0.000000	-0.027185	-0.018207	-0.029859	
0.009003	0.067023	-0.045196	0.000323	70.000000	17.500000	0.030000	-0.000000	-0.027185	-0.018207	-0.029859	
0.009503	0.067023	-0.045196	0.000323	70.000000	17.500000	0.030000	-0.000000	-0.027185	-0.018207	-0.029859	
0.010004	0.067023	-0.045196	0.000323	70.000000	17.500000	0.030000	-0.000000	-0.027724	-0.018343	-0.030335	
0.010504	0.066947	-0.045228	0.000320	70.000000	17.500000	0.030000	-0.000000	-0.027724	-0.018343	-0.030335	
0.011004	0.066947	-0.045228	0.000320	70.000000	17.500000	0.030000	-0.000000	-0.027724	-0.018343	-0.030335	
0.011522	0.066947	-0.045228	0.000320	70.000000	17.500000	0.030000	-0.000000	-0.027724	-0.018343	-0.030335	
0.012022	0.066872	-0.045260	0.000319	70.000000	17.500000	0.030000	-0.000000	-0.027884	-0.018249	-0.030383	
0.012522	0.066872	-0.045260	0.000319	70.000000	17.500000	0.030000	-0.000000	-0.027884	-0.018249	-0.030383	
0.013022	0.066872	-0.045260	0.000319	70.000000	17.500000	0.030000	-0.000000	-0.027884	-0.018249	-0.030383	
0.013522	0.066872	-0.045260	0.000319	70.000000	17.500000	0.030000	-0.000000	-0.027884	-0.018249	-0.030383	
0.014022	0.066872	-0.045260	0.000319	70.000000	17.500000	0.030000	-0.000000	-0.027884	-0.018249	-0.030383	
0.014522	0.066764	-0.045305	0.000315	70.000000	17.500000	0.030000	-0.000000	-0.028431	-0.018397	-0.030796	
0.015022	0.066764	-0.045305	0.000315	70.000000	17.500000	0.030000	-0.000000	-0.028431	-0.018397	-0.030796	
0.015522	0.066764	-0.045305	0.000315	70.000000	17.500000	0.030000	-0.000000	-0.028431	-0.018397	-0.030796	
0.016071	0.066764	-0.045305	0.000315	70.000000	17.500000	0.030000	-0.000000	-0.028431	-0.018397	-0.030796	
0.016571	0.066675	-0.045342	0.000313	70.000000	17.500000	0.030000	-0.000000	-0.028730	-0.018319	-0.031028	
0.017071	0.066675	-0.045342	0.000313	70.000000	17.500000	0.030000	-0.000000	-0.028730	-0.018319	-0.031028	
0.017571	0.066675	-0.045342	0.000313	70.000000	17.500000	0.030000	-0.000000	-0.028730	-0.018319	-0.031028	
0.018071	0.066675	-0.045342	0.000313	70.000000	17.500000	0.030000	-0.000000	-0.028730	-0.018319	-0.031028	
0.018571	0.066586	-0.045378	0.000311	70.000000	17.500000	0.030000	-0.000000	-0.029225	-0.018386	-0.031298	
0.019072	0.066586	-0.045378	0.000311	70.000000	17.500000	0.030000	-0.000000	-0.029225	-0.018386	-0.031298	
0.019572	0.066586	-0.045378	0.000311	70.000000	17.500000	0.030000	-0.000000	-0.029225	-0.018386	-0.031298	
0.020072	0.066586	-0.045378	0.000311	70.000000	17.500000	0.030000	-0.000000	-0.029556	-0.018322	-0.031505	
0.020572	0.066508	-0.045410	0.000308	70.000000	17.500000	0.030000	-0.000000	-0.029556	-0.018322	-0.031505	
0.021072	0.066508	-0.045410	0.000308	70.000000	17.500000	0.030000	-0.000000	-0.029556	-0.018322	-0.031505	
0.021572	0.066508	-0.045410	0.000308	70.000000	17.500000	0.030000	-0.000000	-0.029556	-0.018322	-0.031505	
0.022072	0.066429	-0.045442	0.000307	70.000000	17.500000	0.030000	-0.000000	-0.029823	-0.018276	-0.031684	
0.022572	0.066429	-0.045442	0.000307	70.000000	17.500000	0.030000	-0.000000	-0.029823	-0.018276	-0.031684	
0.023072	0.066429	-0.045442	0.000307	70.000000	17.500000	0.030000	-0.000000	-0.029823	-0.018276	-0.031684	
0.023579	0.066429	-0.045442	0.000307	70.000000	17.500000	0.030000	-0.000000	-0.030158	-0.018257	-0.031794	
0.024079	0.066350	-0.045474	0.000308	70.000000	17.500000	0.030000	-0.000000	-0.030158	-0.018257	-0.031794	
0.024579	0.066350	-0.045474	0.000308	70.000000	17.500000	0.030000	-0.000000	-0.030158	-0.018257	-0.031794	
0.025079	0.066350	-0.045474	0.000308	70.000000	17.500000	0.030000	-0.000000	-0.030158	-0.018257	-0.031794	
0.025579	0.066269	-0.045507	0.000308	70.000000	17.500000	0.030000	-0.000000	-0.030514	-0.018217	-0.031844	
0.026079	0.066269	-0.045507	0.000308	70.000000	17.500000	0.030000	-0.000000	-0.030514	-0.018217	-0.031844	
0.026579	0.066269	-0.045507	0.000308	70.000000	17.500000	0.030000	-0.000000	-0.030514	-0.018217	-0.031844	
0.027079	0.066269	-0.045507	0.000308	70.000000	17.500000	0.030000	-0.000000	-0.030863	-0.018263	-0.031973	
0.027579	0.066188	-0.045540	0.000309	70.000000	17.500000	0.030000	-0.000000	-0.030863	-0.018263	-0.031973	
0.028154	0.066188	-0.045540	0.000309	70.000000	17.500000	0.030000	-0.000000	-0.030863	-0.018263	-0.031973	
0.028654	0.066188	-0.045540	0.000309	70.000000	17.500000	0.030000	-0.000000	-0.030863	-0.018263	-0.031973	
0.029154	0.066105	-0.045574	0.000310	70.000000	17.500000	0.030000	-0.000000	-0.031373	-0.018376	-0.032114	
0.029654	0.066105	-0.045574	0.000310	70.000000	17.500000	0.030000	-0.000000	-0.031373	-0.018376	-0.032114	
0.030154	0.066105	-0.045574	0.000310	70.000000	17.500000	0.030000	-0.000000	-0.031373	-0.018376	-0.032114	
0.030654	0.066105	-0.045574	0.000310	70.000000	17.500000	0.030000	-0.000000	-0.031373	-0.018376	-0.032114	
0.031154	0.066011	-0.045611	0.000312	70.000000	17.500000	0.030000	-0.000000	-0.031675	-0.018471	-0.032184	
0.031654	0.066011	-0.045611	0.000312	70.000000	17.500000	0.030000	-0.000000	-0.031675	-0.018471	-0.032184	
0.032154	0.066011	-0.045611	0.000312	70.000000	17.500000	0.030000	-0.000000	-0.031675	-0.018471	-0.032184	
0.032684	0.066011	-0.045611	0.000312	70.000000	17.500000	0.030000	-0.000000	-0.031675	-0.018471	-0.032184	
0.033184	0.066011	-0.045611	0.000312	70.000000	17.500000	0.030000	-0.000000	-0.032239	-0.018547	-0.032320	
0.033684	0.065904	-0.045654	0.000316	70.000000	17.500000	0.030000	-0.000000	-0.032239	-0.018547	-0.032320	
0.034184	0.065904	-0.045654	0.000316	70.000000	17.500000	0.030000	-0.000000	-0.032239	-0.018547	-0.032320	
0.034684	0.065904	-0.045654	0.000316	70.000000	17.500000	0.030000	-0.000000	-0.032239	-0.018547	-0.032320	
0.035184	0.065904	-0.045654	0.000316	70.000000	17.500000	0.030000	-0.000000	-0.032864	-0.018699	-0.032334	
0.035684	0.065808	-0.045691	0.000320	70.000000	17.500000	0.030000	-0.000000	-0.032864	-0.018699	-0.032334	
0.036184	0.065808	-0.045691	0.000320	70.000000	17.500000	0.030000	-0.000000	-0.032864	-0.018699	-0.032334	
0.036684	0.065808	-0.045691	0.000320	70.000000	17.500000	0.030000	-0.000000	-0.032864	-0.018699	-0.032334	
0.037184	0.065724	-0.045723	0.000323	70.000000	17.500000	0.030000	-0.000000	-0.033652	-0.018752	-0.032301	
0.037684	0.065724	-0.045723	0.000323	70.000000	17.500000	0.030000	-0.000000	-0.033652	-0.018752	-0.032301	
0.038185	0.065724	-0.045723	0.000323	70.000000	17.500000	0.030000	-0.000000	-0.033652	-0.018752	-0.032301	
0.038685	0.065724	-0.045723	0.000323	70.000000	17.500000	0.030000	-0.000000	-0.034090	-0.018742	-0.032435	
0.039185	0.065640	-0.045755	0.000328	70.000000	17.500000	0.030000	-0.000000	-0.034090	-0.018742	-0.032435	
0.039685	0.065640	-0.045755	0.000328	70.000000	17.500000	0.030000	-0.000000	-0.034090	-0.018742	-0.032435	
0.040185	0.065640	-0.045755	0.000328	70.000000	17.500000	0.030000	-0.000000	-0.034090	-0.018742	-0.032435	
0.040685	0.065553	-0.045787	0.000332	70.000000	17.500000	0.030000	-0.000000	-0.034545	-0.018680	-0.032409	
0.041185	0.065553	-0.045787	0.000332	70.000000	17.500000	0.030000	-0.000000	-0.034545	-0.018680	-0.032409	
0.041685	0.065553	-0.045787	0.000332	70.000000	17.500000	0.030000	-0.000000	-0.034545	-0.018680	-0.032409	
0.042185	0.065553	-0.045787	0.000332	70.000000	17.500000	0.030000	-0.000000	-0.034735	-0.018687	-0.032532	
