Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.062732	-0.045004	-0.000955	110.000000	60.500000	0.035000	-0.000000	-0.027512	-0.015290	-0.045198	
0.001000	0.062732	-0.045004	-0.000955	110.000000	60.500000	0.035000	-0.000000	-0.027512	-0.015290	-0.045198	
0.001500	0.062732	-0.045004	-0.000955	110.000000	60.500000	0.035000	-0.000000	-0.027512	-0.015290	-0.045198	
0.002000	0.062732	-0.045004	-0.000955	110.000000	60.500000	0.035000	-0.000000	-0.027706	-0.014901	-0.045592	
0.002500	0.062584	-0.045039	-0.000992	110.000000	60.500000	0.035000	-0.000000	-0.027706	-0.014901	-0.045592	
0.003103	0.062584	-0.045039	-0.000992	110.000000	60.500000	0.035000	-0.000000	-0.027706	-0.014901	-0.045592	
0.003603	0.062584	-0.045039	-0.000992	110.000000	60.500000	0.035000	-0.000000	-0.027706	-0.014901	-0.045592	
0.004103	0.062584	-0.045039	-0.000992	110.000000	60.500000	0.035000	-0.000000	-0.027706	-0.014901	-0.045592	
0.004603	0.062461	-0.045068	-0.001022	110.000000	60.500000	0.035000	-0.000000	-0.027928	-0.014179	-0.046281	
0.005103	0.062461	-0.045068	-0.001022	110.000000	60.500000	0.035000	-0.000000	-0.027928	-0.014179	-0.046281	
0.005603	0.062461	-0.045068	-0.001022	110.000000	60.500000	0.035000	-0.000000	-0.027928	-0.014179	-0.046281	
0.006103	0.062461	-0.045068	-0.001022	110.000000	60.500000	0.035000	-0.000000	-0.028210	-0.013781	-0.046782	
0.006603	0.062362	-0.045092	-0.001044	110.000000	60.500000	0.035000	-0.000000	-0.028210	-0.013781	-0.046782	
0.007104	0.062362	-0.045092	-0.001044	110.000000	60.500000	0.035000	-0.000000	-0.028210	-0.013781	-0.046782	
0.007604	0.062362	-0.045092	-0.001044	110.000000	60.500000	0.035000	-0.000000	-0.028210	-0.013781	-0.046782	
0.008104	0.062263	-0.045115	-0.001065	110.000000	60.500000	0.035000	-0.000000	-0.028574	-0.013517	-0.047072	
0.008604	0.062263	-0.045115	-0.001065	110.000000	60.500000	0.035000	-0.000000	-0.028574	-0.013517	-0.047072	
0.009104	0.062263	-0.045115	-0.001065	110.000000	60.500000	0.035000	-0.000000	-0.028574	-0.013517	-0.047072	
0.009604	0.062263	-0.045115	-0.001065	110.000000	60.500000	0.035000	-0.000000	-0.028574	-0.013517	-0.047072	
0.010104	0.062149	-0.045142	-0.001087	110.000000	60.500000	0.035000	-0.000000	-0.029046	-0.013347	-0.047361	
0.010604	0.062149	-0.045142	-0.001087	110.000000	60.500000	0.035000	-0.000000	-0.029046	-0.013347	-0.047361	
0.011104	0.062149	-0.045142	-0.001087	110.000000	60.500000	0.035000	-0.000000	-0.029046	-0.013347	-0.047361	
0.011604	0.062149	-0.045142	-0.001087	110.000000	60.500000	0.035000	-0.000000	-0.029606	-0.013228	-0.047555	
0.012104	0.062048	-0.045164	-0.001107	110.000000	60.500000	0.035000	-0.000000	-0.029606	-0.013228	-0.047555	
0.012713	0.062048	-0.045164	-0.001107	110.000000	60.500000	0.035000	-0.000000	-0.029606	-0.013228	-0.047555	
0.013214	0.062048	-0.045164	-0.001107	110.000000	60.500000	0.035000	-0.000000	-0.029606	-0.013228	-0.047555	
0.013714	0.061945	-0.045188	-0.001126	110.000000	60.500000	0.035000	-0.000000	-0.030205	-0.013096	-0.047879	
0.014214	0.061945	-0.045188	-0.001126	110.000000	60.500000	0.035000	-0.000000	-0.030205	-0.013096	-0.047879	
0.014714	0.061945	-0.045188	-0.001126	110.000000	60.500000	0.035000	-0.000000	-0.030205	-0.013096	-0.047879	
0.015214	0.061945	-0.045188	-0.001126	110.000000	60.500000	0.035000	-0.000000	-0.030938	-0.013110	-0.048232	
0.015714	0.061841	-0.045212	-0.001144	110.000000	60.500000	0.035000	-0.000000	-0.030938	-0.013110	-0.048232	
0.016214	0.061841	-0.045212	-0.001144	110.000000	60.500000	0.035000	-0.000000	-0.030938	-0.013110	-0.048232	
0.016770	0.061841	-0.045212	-0.001144	110.000000	60.500000	0.035000	-0.000000	-0.032055	-0.013287	-0.048591	
0.017270	0.061735	-0.045235	-0.001162	110.000000	60.500000	0.035000	-0.000000	-0.032055	-0.013287	-0.048591	
0.017770	0.061735	-0.045235	-0.001162	110.000000	60.500000	0.035000	-0.000000	-0.032055	-0.013287	-0.048591	
0.018270	0.061735	-0.045235	-0.001162	110.000000	60.500000	0.035000	-0.000000	-0.032055	-0.013287	-0.048591	
0.018770	0.061629	-0.045260	-0.001177	110.000000	60.500000	0.035000	-0.000000	-0.032429	-0.013304	-0.048668	
0.019270	0.061629	-0.045260	-0.001177	110.000000	60.500000	0.035000	-0.000000	-0.032429	-0.013304	-0.048668	
0.019771	0.061629	-0.045260	-0.001177	110.000000	60.500000	0.035000	-0.000000	-0.032429	-0.013304	-0.048668	
0.020271	0.061629	-0.045260	-0.001177	110.000000	60.500000	0.035000	-0.000000	-0.032429	-0.013304	-0.048668	
0.020771	0.061629	-0.045260	-0.001177	110.000000	60.500000	0.035000	-0.000000	-0.032429	-0.013304	-0.048668	
