Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.048025	-0.045034	0.003402	110.000000	93.500000	0.045000	-0.000000	-0.002936	-0.035077	-0.002125	
0.001000	0.048025	-0.045034	0.003402	110.000000	93.500000	0.045000	-0.000000	-0.002936	-0.035077	-0.002125	
0.001500	0.048016	-0.045098	0.003403	110.000000	93.500000	0.045000	-0.000000	-0.003140	-0.034569	-0.002346	
0.002000	0.048016	-0.045098	0.003403	110.000000	93.500000	0.045000	-0.000000	-0.003140	-0.034569	-0.002346	
0.002500	0.048016	-0.045098	0.003403	110.000000	93.500000	0.045000	-0.000000	-0.003140	-0.034569	-0.002346	
0.003000	0.048016	-0.045098	0.003403	110.000000	93.500000	0.045000	-0.000000	-0.003140	-0.034569	-0.002346	
0.003500	0.048004	-0.045163	0.003404	110.000000	93.500000	0.045000	-0.000000	-0.003387	-0.034137	-0.002575	
0.004000	0.048004	-0.045163	0.003404	110.000000	93.500000	0.045000	-0.000000	-0.003387	-0.034137	-0.002575	
0.004500	0.048004	-0.045163	0.003404	110.000000	93.500000	0.045000	-0.000000	-0.003387	-0.034137	-0.002575	
0.005000	0.048004	-0.045163	0.003404	110.000000	93.500000	0.045000	-0.000000	-0.003387	-0.034137	-0.002575	
0.005500	0.047992	-0.045227	0.003406	110.000000	93.500000	0.045000	-0.000000	-0.003552	-0.033681	-0.002828	
0.006000	0.047992	-0.045227	0.003406	110.000000	93.500000	0.045000	-0.000000	-0.003552	-0.033681	-0.002828	
0.006501	0.047992	-0.045227	0.003406	110.000000	93.500000	0.045000	-0.000000	-0.003552	-0.033681	-0.002828	
0.007001	0.047992	-0.045227	0.003406	110.000000	93.500000	0.045000	-0.000000	-0.003552	-0.033681	-0.002828	
0.007501	0.047981	-0.045281	0.003408	110.000000	93.500000	0.045000	-0.000000	-0.003841	-0.032931	-0.003084	
0.008001	0.047981	-0.045281	0.003408	110.000000	93.500000	0.045000	-0.000000	-0.003841	-0.032931	-0.003084	
0.008501	0.047981	-0.045281	0.003408	110.000000	93.500000	0.045000	-0.000000	-0.003841	-0.032931	-0.003084	
0.009001	0.047970	-0.045333	0.003408	110.000000	93.500000	0.045000	-0.000000	-0.004091	-0.032413	-0.003279	
0.009501	0.047970	-0.045333	0.003408	110.000000	93.500000	0.045000	-0.000000	-0.004091	-0.032413	-0.003279	
0.010001	0.047970	-0.045333	0.003408	110.000000	93.500000	0.045000	-0.000000	-0.004091	-0.032413	-0.003279	
0.010501	0.047970	-0.045333	0.003408	110.000000	93.500000	0.045000	-0.000000	-0.004091	-0.032413	-0.003279	
0.011001	0.047958	-0.045392	0.003410	110.000000	93.500000	0.045000	-0.000000	-0.004167	-0.032091	-0.003378	
0.011501	0.047958	-0.045392	0.003410	110.000000	93.500000	0.045000	-0.000000	-0.004167	-0.032091	-0.003378	
0.012001	0.047958	-0.045392	0.003410	110.000000	93.500000	0.045000	-0.000000	-0.004167	-0.032091	-0.003378	
0.012501	0.047958	-0.045392	0.003410	110.000000	93.500000	0.045000	-0.000000	-0.004167	-0.032091	-0.003378	
0.013001	0.047958	-0.045392	0.003410	110.000000	93.500000	0.045000	-0.000000	-0.004167	-0.032091	-0.003378	
0.013501	0.047941	-0.045463	0.003410	110.000000	93.500000	0.045000	-0.000000	-0.004333	-0.031361	-0.003551	
0.014001	0.047941	-0.045463	0.003410	110.000000	93.500000	0.045000	-0.000000	-0.004333	-0.031361	-0.003551	
0.014501	0.047941	-0.045463	0.003410	110.000000	93.500000	0.045000	-0.000000	-0.004333	-0.031361	-0.003551	
0.015001	0.047941	-0.045463	0.003410	110.000000	93.500000	0.045000	-0.000000	-0.004333	-0.031361	-0.003551	
0.015501	0.047941	-0.045463	0.003410	110.000000	93.500000	0.045000	-0.000000	-0.004602	-0.030649	-0.003813	
0.016001	0.047924	-0.045532	0.003411	110.000000	93.500000	0.045000	-0.000000	-0.004602	-0.030649	-0.003813	
0.016501	0.047924	-0.045532	0.003411	110.000000	93.500000	0.045000	-0.000000	-0.004602	-0.030649	-0.003813	
0.017001	0.047924	-0.045532	0.003411	110.000000	93.500000	0.045000	-0.000000	-0.004602	-0.030649	-0.003813	
0.017501	0.047924	-0.045532	0.003411	110.000000	93.500000	0.045000	-0.000000	-0.004602	-0.030649	-0.003813	
0.018001	0.047909	-0.045580	0.003412	110.000000	93.500000	0.045000	-0.000000	-0.004883	-0.029978	-0.004088	
0.018502	0.047909	-0.045580	0.003412	110.000000	93.500000	0.045000	-0.000000	-0.004883	-0.029978	-0.004088	
0.019002	0.047909	-0.045580	0.003412	110.000000	93.500000	0.045000	-0.000000	-0.004883	-0.029978	-0.004088	
0.019502	0.047894	-0.045628	0.003414	110.000000	93.500000	0.045000	-0.000000	-0.005098	-0.029267	-0.004325	
0.020002	0.047894	-0.045628	0.003414	110.000000	93.500000	0.045000	-0.000000	-0.005098	-0.029267	-0.004325	
0.020502	0.047894	-0.045628	0.003414	110.000000	93.500000	0.045000	-0.000000	-0.005098	-0.029267	-0.004325	
0.021002	0.047894	-0.045628	0.003414	110.000000	93.500000	0.045000	-0.000000	-0.005098	-0.029267	-0.004325	
0.021502	0.047877	-0.045680	0.003415	110.000000	93.500000	0.045000	-0.000000	-0.005276	-0.028642	-0.004527	
0.022002	0.047877	-0.045680	0.003415	110.000000	93.500000	0.045000	-0.000000	-0.005276	-0.028642	-0.004527	
0.022502	0.047877	-0.045680	0.003415	110.000000	93.500000	0.045000	-0.000000	-0.005276	-0.028642	-0.004527	
0.023002	0.047877	-0.045680	0.003415	110.000000	93.500000	0.045000	-0.000000	-0.005276	-0.028642	-0.004527	
0.023502	0.047862	-0.045724	0.003416	110.000000	93.500000	0.045000	-0.000000	-0.005493	-0.027972	-0.004813	
0.024002	0.047862	-0.045724	0.003416	110.000000	93.500000	0.045000	-0.000000	-0.005493	-0.027972	-0.004813	
0.024502	0.047862	-0.045724	0.003416	110.000000	93.500000	0.045000	-0.000000	-0.005493	-0.027972	-0.004813	
0.025002	0.047847	-0.045766	0.003416	110.000000	93.500000	0.045000	-0.000000	-0.005709	-0.027385	-0.004973	
0.025502	0.047847	-0.045766	0.003416	110.000000	93.500000	0.045000	-0.000000	-0.005709	-0.027385	-0.004973	
0.026002	0.047847	-0.045766	0.003416	110.000000	93.500000	0.045000	-0.000000	-0.005709	-0.027385	-0.004973	
0.026502	0.047847	-0.045766	0.003416	110.000000	93.500000	0.045000	-0.000000	-0.005709	-0.027385	-0.004973	
0.027002	0.047829	-0.045814	0.003415	110.000000	93.500000	0.045000	-0.000000	-0.005887	-0.026719	-0.005295	
0.027502	0.047829	-0.045814	0.003415	110.000000	93.500000	0.045000	-0.000000	-0.005887	-0.026719	-0.005295	
0.028002	0.047829	-0.045814	0.003415	110.000000	93.500000	0.045000	-0.000000	-0.005887	-0.026719	-0.005295	
0.028502	0.047829	-0.045814	0.003415	110.000000	93.500000	0.045000	-0.000000	-0.005887	-0.026719	-0.005295	
0.029002	0.047829	-0.045814	0.003415	110.000000	93.500000	0.045000	-0.000000	-0.006154	-0.025972	-0.005621	
0.029502	0.047805	-0.045872	0.003417	110.000000	93.500000	0.045000	-0.000000	-0.006154	-0.025972	-0.005621	
0.030002	0.047805	-0.045872	0.003417	110.000000	93.500000	0.045000	-0.000000	-0.006154	-0.025972	-0.005621	
0.030503	0.047805	-0.045872	0.003417	110.000000	93.500000	0.045000	-0.000000	-0.006154	-0.025972	-0.005621	
0.031003	0.047805	-0.045872	0.003417	110.000000	93.500000	0.045000	-0.000000	-0.006154	-0.025972	-0.005621	
0.031503	0.047805	-0.045872	0.003417	110.000000	93.500000	0.045000	-0.000000	-0.006154	-0.025972	-0.005621	
0.032003	0.047805	-0.045872	0.003417	110.000000	93.500000	0.045000	-0.000000	-0.006154	-0.025972	-0.005621	
0.032503	0.047775	-0.045939	0.003416	110.000000	93.500000	0.045000	-0.000000	-0.006483	-0.025103	-0.005889	
0.033003	0.047775	-0.045939	0.003416	110.000000	93.500000	0.045000	-0.000000	-0.006483	-0.025103	-0.005889	
0.033503	0.047775	-0.045939	0.003416	110.000000	93.500000	0.045000	-0.000000	-0.006483	-0.025103	-0.005889	
0.034003	0.047775	-0.045939	0.003416	110.000000	93.500000	0.045000	-0.000000	-0.006483	-0.025103	-0.005889	
0.034503	0.047757	-0.045977	0.003416	110.000000	93.500000	0.045000	-0.000000	-0.006598	-0.024308	-0.006186	
0.035003	0.047757	-0.045977	0.003416	110.000000	93.500000	0.045000	-0.000000	-0.006598	-0.024308	-0.006186	
0.035503	0.047757	-0.045977	0.003416	110.000000	93.500000	0.045000	-0.000000	-0.006598	-0.024308	-0.006186	
0.036003	0.047757	-0.045977	0.003416	110.000000	93.500000	0.045000	-0.000000	-0.006598	-0.024308	-0.006186	
0.036503	0.047733	-0.046024	0.003416	110.000000	93.500000	0.045000	-0.000000	-0.006646	-0.023673	-0.006478	
0.037003	0.047733	-0.046024	0.003416	110.000000	93.500000	0.045000	-0.000000	-0.006646	-0.023673	-0.006478	
0.037503	0.047733	-0.046024	0.003416	110.000000	93.500000	0.045000	-0.000000	-0.006646	-0.023673	-0.006478	
0.038003	0.047733	-0.046024	0.003416	110.000000	93.500000	0.045000	-0.000000	-0.006646	-0.023673	-0.006478	
0.038503	0.047733	-0.046024	0.003416	110.000000	93.500000	0.045000	-0.000000	-0.006646	-0.023673	-0.006478	
0.039003	0.047707	-0.046074	0.003414	110.000000	93.500000	0.045000	-0.000000	-0.006845	-0.022653	-0.006847	
0.039503	0.047707	-0.046074	0.003414	110.000000	93.500000	0.045000	-0.000000	-0.006845	-0.022653	-0.006847	
0.040003	0.047707	-0.046074	0.003414	110.000000	93.500000	0.045000	-0.000000	-0.006845	-0.022653	-0.006847	
0.040503	0.047707	-0.046074	0.003414	110.000000	93.500000	0.045000	-0.000000	-0.006845	-0.022653	-0.006847	
0.041003	0.047686	-0.046112	0.003411	110.000000	93.500000	0.045000	-0.000000	-0.006956	-0.021987	-0.007069	
0.041503	0.047686	-0.046112	0.003411	110.000000	93.500000	0.045000	-0.000000	-0.006956	-0.021987	-0.007069	
0.042003	0.047686	-0.046112	0.003411	110.000000	93.500000	0.045000	-0.000000	-0.006956	-0.021987	-0.007069	
0.042504	0.047686	-0.046112	0.003411	110.000000	93.500000	0.045000	-0.000000	-0.006956	-0.021987	-0.007069	
0.043004	0.047664	-0.046150	0.003408	110.000000	93.500000	0.045000	-0.000000	-0.006936	-0.021326	-0.007412	
0.043504	0.047664	-0.046150	0.003408	110.000000	93.500000	0.045000	-0.000000	-0.006936	-0.021326	-0.007412	
0.044004	0.047664	-0.046150	0.003408	110.000000	93.500000	0.045000	-0.000000	-0.006936	-0.021326	-0.007412	
0.044504	0.047664	-0.046150	0.003408	110.000000	93.500000	0.045000	-0.000000	-0.006936	-0.021326	-0.007412	
0.045004	0.047642	-0.046188	0.003405	110.000000	93.500000	0.045000	-0.000000	-0.006866	-0.020646	-0.007813	
0.045504	0.047642	-0.046188	0.003405	110.000000	93.500000	0.045000	-0.000000	-0.006866	-0.020646	-0.007813	
0.046004	0.047642	-0.046188	0.003405	110.000000	93.500000	0.045000	-0.000000	-0.006866	-0.020646	-0.007813	
0.046504	0.047642	-0.046188	0.003405	110.000000	93.500000	0.045000	-0.000000	-0.006866	-0.020646	-0.007813	
0.047004	0.047642	-0.046188	0.003405	110.000000	93.500000	0.045000	-0.000000	-0.006862	-0.019896	-0.008112	
0.047504	0.047642	-0.046188	0.003405	110.000000	93.500000	0.045000	-0.000000	-0.006862	-0.019896	-0.008112	
0.048004	0.047615	-0.046233	0.003401	110.000000	93.500000	0.045000	-0.000000	-0.006862	-0.019896	-0.008112	
0.048504	0.047615	-0.046233	0.003401	110.000000	93.500000	0.045000	-0.000000	-0.006862	-0.019896	-0.008112	
0.049004	0.047615	-0.046233	0.003401	110.000000	93.500000	0.045000	-0.000000	-0.006862	-0.019896	-0.008112	
0.049504	0.047615	-0.046233	0.003401	110.000000	93.500000	0.045000	-0.000000	-0.006862	-0.019896	-0.008112	
0.050004	0.047589	-0.046276	0.003395	110.000000	93.500000	0.045000	-0.000000	-0.006712	-0.019297	-0.008304	
0.050504	0.047589	-0.046276	0.003395	110.000000	93.500000	0.045000	-0.000000	-0.006712	-0.019297	-0.008304	
0.051004	0.047589	-0.046276	0.003395	110.000000	93.500000	0.045000	-0.000000	-0.006712	-0.019297	-0.008304	
0.051504	0.047589	-0.046276	0.003395	110.000000	93.500000	0.045000	-0.000000	-0.006712	-0.019297	-0.008304	
0.052004	0.047589	-0.046276	0.003395	110.000000	93.500000	0.045000	-0.000000	-0.006712	-0.019297	-0.008304	
0.052504	0.047562	-0.046318	0.003388	110.000000	93.500000	0.045000	-0.000000	-0.006459	-0.018700	-0.008602	
0.053004	0.047562	-0.046318	0.003388	110.000000	93.500000	0.045000	-0.000000	-0.006459	-0.018700	-0.008602	
0.053504	0.047562	-0.046318	0.003388	110.000000	93.500000	0.045000	-0.000000	-0.006459	-0.018700	-0.008602	
0.054004	0.047562	-0.046318	0.003388	110.000000	93.500000	0.045000	-0.000000	-0.006459	-0.018700	-0.008602	
0.054505	0.047562	-0.046318	0.003388	110.000000	93.500000	0.045000	-0.000000	-0.006459	-0.018700	-0.008602	
