Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.059355	-0.045013	-0.000793	110.000000	60.500000	0.055000	-0.000000	-0.031993	-0.025393	-0.025417	
0.001000	0.059355	-0.045013	-0.000793	110.000000	60.500000	0.055000	-0.000000	-0.031993	-0.025393	-0.025417	
0.001500	0.059355	-0.045013	-0.000793	110.000000	60.500000	0.055000	-0.000000	-0.032235	-0.025317	-0.025477	
0.002000	0.059261	-0.045069	-0.000781	110.000000	60.500000	0.055000	-0.000000	-0.032235	-0.025317	-0.025477	
0.002500	0.059261	-0.045069	-0.000781	110.000000	60.500000	0.055000	-0.000000	-0.032235	-0.025317	-0.025477	
0.003000	0.059261	-0.045069	-0.000781	110.000000	60.500000	0.055000	-0.000000	-0.032235	-0.025317	-0.025477	
0.003500	0.059261	-0.045069	-0.000781	110.000000	60.500000	0.055000	-0.000000	-0.032235	-0.025317	-0.025477	
0.004000	0.059177	-0.045119	-0.000769	110.000000	60.500000	0.055000	-0.000000	-0.032698	-0.025234	-0.025472	
0.004500	0.059177	-0.045119	-0.000769	110.000000	60.500000	0.055000	-0.000000	-0.032698	-0.025234	-0.025472	
0.005000	0.059177	-0.045119	-0.000769	110.000000	60.500000	0.055000	-0.000000	-0.032698	-0.025234	-0.025472	
0.005500	0.059177	-0.045119	-0.000769	110.000000	60.500000	0.055000	-0.000000	-0.032886	-0.025068	-0.025356	
0.006000	0.059094	-0.045168	-0.000756	110.000000	60.500000	0.055000	-0.000000	-0.032886	-0.025068	-0.025356	
0.006501	0.059094	-0.045168	-0.000756	110.000000	60.500000	0.055000	-0.000000	-0.032886	-0.025068	-0.025356	
0.007001	0.059094	-0.045168	-0.000756	110.000000	60.500000	0.055000	-0.000000	-0.032886	-0.025068	-0.025356	
0.007501	0.059094	-0.045168	-0.000756	110.000000	60.500000	0.055000	-0.000000	-0.032886	-0.025068	-0.025356	
0.008001	0.059011	-0.045217	-0.000744	110.000000	60.500000	0.055000	-0.000000	-0.033052	-0.024866	-0.025230	
0.008501	0.059011	-0.045217	-0.000744	110.000000	60.500000	0.055000	-0.000000	-0.033052	-0.024866	-0.025230	
0.009001	0.059011	-0.045217	-0.000744	110.000000	60.500000	0.055000	-0.000000	-0.033052	-0.024866	-0.025230	
0.009501	0.059011	-0.045217	-0.000744	110.000000	60.500000	0.055000	-0.000000	-0.033052	-0.024866	-0.025230	
0.010001	0.058926	-0.045267	-0.000731	110.000000	60.500000	0.055000	-0.000000	-0.033198	-0.024866	-0.025227	
0.010501	0.058926	-0.045267	-0.000731	110.000000	60.500000	0.055000	-0.000000	-0.033198	-0.024866	-0.025227	
0.011001	0.058926	-0.045267	-0.000731	110.000000	60.500000	0.055000	-0.000000	-0.033198	-0.024866	-0.025227	
0.011501	0.058852	-0.045310	-0.000721	110.000000	60.500000	0.055000	-0.000000	-0.033517	-0.024887	-0.025254	
0.012001	0.058852	-0.045310	-0.000721	110.000000	60.500000	0.055000	-0.000000	-0.033517	-0.024887	-0.025254	
0.012501	0.058852	-0.045310	-0.000721	110.000000	60.500000	0.055000	-0.000000	-0.033517	-0.024887	-0.025254	
0.013001	0.058852	-0.045310	-0.000721	110.000000	60.500000	0.055000	-0.000000	-0.033517	-0.024887	-0.025254	
0.013501	0.058767	-0.045359	-0.000710	110.000000	60.500000	0.055000	-0.000000	-0.033648	-0.024774	-0.025353	
0.014001	0.058767	-0.045359	-0.000710	110.000000	60.500000	0.055000	-0.000000	-0.033648	-0.024774	-0.025353	
