Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.006005	-0.049186	-0.004389	110.000000	60.500000	0.055000	-0.000000	-0.054006	-0.014199	-0.034303	
0.001000	0.006005	-0.049186	-0.004389	110.000000	60.500000	0.055000	-0.000000	-0.054006	-0.014199	-0.034303	
0.001500	0.006005	-0.049186	-0.004389	110.000000	60.500000	0.055000	-0.000000	-0.054544	-0.014214	-0.034805	
0.002000	0.005840	-0.049221	-0.004355	110.000000	60.500000	0.055000	-0.000000	-0.054544	-0.014214	-0.034805	
0.002500	0.005840	-0.049221	-0.004355	110.000000	60.500000	0.055000	-0.000000	-0.054544	-0.014214	-0.034805	
0.003000	0.005840	-0.049221	-0.004355	110.000000	60.500000	0.055000	-0.000000	-0.054544	-0.014214	-0.034805	
0.003500	0.005840	-0.049221	-0.004355	110.000000	60.500000	0.055000	-0.000000	-0.054544	-0.014214	-0.034805	
0.004009	0.005840	-0.049221	-0.004355	110.000000	60.500000	0.055000	-0.000000	-0.054965	-0.014186	-0.035334	
0.004509	0.005673	-0.049255	-0.004321	110.000000	60.500000	0.055000	-0.000000	-0.054965	-0.014186	-0.035334	
0.005009	0.005673	-0.049255	-0.004321	110.000000	60.500000	0.055000	-0.000000	-0.054965	-0.014186	-0.035334	
0.005509	0.005673	-0.049255	-0.004321	110.000000	60.500000	0.055000	-0.000000	-0.054965	-0.014186	-0.035334	
0.006009	0.005673	-0.049255	-0.004321	110.000000	60.500000	0.055000	-0.000000	-0.054965	-0.014186	-0.035334	
0.006509	0.005673	-0.049255	-0.004321	110.000000	60.500000	0.055000	-0.000000	-0.055463	-0.014091	-0.035909	
0.007009	0.005522	-0.049287	-0.004290	110.000000	60.500000	0.055000	-0.000000	-0.055463	-0.014091	-0.035909	
0.007509	0.005522	-0.049287	-0.004290	110.000000	60.500000	0.055000	-0.000000	-0.055463	-0.014091	-0.035909	
0.008009	0.005522	-0.049287	-0.004290	110.000000	60.500000	0.055000	-0.000000	-0.055463	-0.014091	-0.035909	
0.008509	0.005522	-0.049287	-0.004290	110.000000	60.500000	0.055000	-0.000000	-0.055463	-0.014091	-0.035909	
0.009009	0.005369	-0.049318	-0.004258	110.000000	60.500000	0.055000	-0.000000	-0.055869	-0.014038	-0.036365	
0.009509	0.005369	-0.049318	-0.004258	110.000000	60.500000	0.055000	-0.000000	-0.055869	-0.014038	-0.036365	
0.010167	0.005369	-0.049318	-0.004258	110.000000	60.500000	0.055000	-0.000000	-0.055869	-0.014038	-0.036365	
0.010667	0.005369	-0.049318	-0.004258	110.000000	60.500000	0.055000	-0.000000	-0.055869	-0.014038	-0.036365	
0.011167	0.005369	-0.049318	-0.004258	110.000000	60.500000	0.055000	-0.000000	-0.056491	-0.014024	-0.036888	
0.011667	0.005197	-0.049352	-0.004225	110.000000	60.500000	0.055000	-0.000000	-0.056491	-0.014024	-0.036888	
0.012167	0.005197	-0.049352	-0.004225	110.000000	60.500000	0.055000	-0.000000	-0.056491	-0.014024	-0.036888	
0.012667	0.005197	-0.049352	-0.004225	110.000000	60.500000	0.055000	-0.000000	-0.056491	-0.014024	-0.036888	
0.013167	0.005197	-0.049352	-0.004225	110.000000	60.500000	0.055000	-0.000000	-0.056491	-0.014024	-0.036888	
0.013667	0.005197	-0.049352	-0.004225	110.000000	60.500000	0.055000	-0.000000	-0.056491	-0.014024	-0.036888	
0.014167	0.005197	-0.049352	-0.004225	110.000000	60.500000	0.055000	-0.000000	-0.056829	-0.013942	-0.037470	
0.014667	0.005006	-0.049390	-0.004188	110.000000	60.500000	0.055000	-0.000000	-0.056829	-0.013942	-0.037470	
0.015167	0.005006	-0.049390	-0.004188	110.000000	60.500000	0.055000	-0.000000	-0.056829	-0.013942	-0.037470	
0.015667	0.005006	-0.049390	-0.004188	110.000000	60.500000	0.055000	-0.000000	-0.056829	-0.013942	-0.037470	
0.016167	0.005006	-0.049390	-0.004188	110.000000	60.500000	0.055000	-0.000000	-0.056829	-0.013942	-0.037470	
0.016667	0.005006	-0.049390	-0.004188	110.000000	60.500000	0.055000	-0.000000	-0.057251	-0.013840	-0.038043	
0.017167	0.004813	-0.049428	-0.004151	110.000000	60.500000	0.055000	-0.000000	-0.057251	-0.013840	-0.038043	
0.017667	0.004813	-0.049428	-0.004151	110.000000	60.500000	0.055000	-0.000000	-0.057251	-0.013840	-0.038043	
0.018167	0.004813	-0.049428	-0.004151	110.000000	60.500000	0.055000	-0.000000	-0.057251	-0.013840	-0.038043	
