Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.066906	-0.045025	-0.002942	70.000000	28.000000	0.035000	-0.000000	-0.010417	-0.026990	-0.010072	
0.001000	0.066906	-0.045025	-0.002942	70.000000	28.000000	0.035000	-0.000000	-0.010417	-0.026990	-0.010072	
0.001500	0.066878	-0.045077	-0.002942	70.000000	28.000000	0.035000	-0.000000	-0.010379	-0.026858	-0.010076	
0.002000	0.066878	-0.045077	-0.002942	70.000000	28.000000	0.035000	-0.000000	-0.010379	-0.026858	-0.010076	
0.002500	0.066878	-0.045077	-0.002942	70.000000	28.000000	0.035000	-0.000000	-0.010379	-0.026858	-0.010076	
0.003000	0.066878	-0.045077	-0.002942	70.000000	28.000000	0.035000	-0.000000	-0.010379	-0.026858	-0.010076	
0.003500	0.066850	-0.045129	-0.002942	70.000000	28.000000	0.035000	-0.000000	-0.010325	-0.026754	-0.010142	
0.004000	0.066850	-0.045129	-0.002942	70.000000	28.000000	0.035000	-0.000000	-0.010325	-0.026754	-0.010142	
0.004500	0.066850	-0.045129	-0.002942	70.000000	28.000000	0.035000	-0.000000	-0.010325	-0.026754	-0.010142	
0.005000	0.066850	-0.045129	-0.002942	70.000000	28.000000	0.035000	-0.000000	-0.010325	-0.026754	-0.010142	
0.005500	0.066850	-0.045129	-0.002942	70.000000	28.000000	0.035000	-0.000000	-0.010287	-0.026623	-0.010144	
0.006000	0.066814	-0.045194	-0.002942	70.000000	28.000000	0.035000	-0.000000	-0.010287	-0.026623	-0.010144	
0.006500	0.066814	-0.045194	-0.002942	70.000000	28.000000	0.035000	-0.000000	-0.010287	-0.026623	-0.010144	
0.007000	0.066814	-0.045194	-0.002942	70.000000	28.000000	0.035000	-0.000000	-0.010287	-0.026623	-0.010144	
0.007500	0.066814	-0.045194	-0.002942	70.000000	28.000000	0.035000	-0.000000	-0.010287	-0.026623	-0.010144	
0.008000	0.066814	-0.045194	-0.002942	70.000000	28.000000	0.035000	-0.000000	-0.010065	-0.026322	-0.010205	
0.008500	0.066782	-0.045252	-0.002944	70.000000	28.000000	0.035000	-0.000000	-0.010065	-0.026322	-0.010205	
0.009000	0.066782	-0.045252	-0.002944	70.000000	28.000000	0.035000	-0.000000	-0.010065	-0.026322	-0.010205	
0.009500	0.066782	-0.045252	-0.002944	70.000000	28.000000	0.035000	-0.000000	-0.010065	-0.026322	-0.010205	
0.010000	0.066782	-0.045252	-0.002944	70.000000	28.000000	0.035000	-0.000000	-0.010065	-0.026322	-0.010205	
0.010500	0.066750	-0.045309	-0.002946	70.000000	28.000000	0.035000	-0.000000	-0.009940	-0.026085	-0.010160	
0.011000	0.066750	-0.045309	-0.002946	70.000000	28.000000	0.035000	-0.000000	-0.009940	-0.026085	-0.010160	
0.011500	0.066750	-0.045309	-0.002946	70.000000	28.000000	0.035000	-0.000000	-0.009940	-0.026085	-0.010160	
0.012000	0.066750	-0.045309	-0.002946	70.000000	28.000000	0.035000	-0.000000	-0.009940	-0.026085	-0.010160	
0.012500	0.066750	-0.045309	-0.002946	70.000000	28.000000	0.035000	-0.000000	-0.009794	-0.025887	-0.010252	
0.013000	0.066719	-0.045365	-0.002946	70.000000	28.000000	0.035000	-0.000000	-0.009794	-0.025887	-0.010252	
0.013500	0.066719	-0.045365	-0.002946	70.000000	28.000000	0.035000	-0.000000	-0.009794	-0.025887	-0.010252	
0.014000	0.066719	-0.045365	-0.002946	70.000000	28.000000	0.035000	-0.000000	-0.009794	-0.025887	-0.010252	
0.014500	0.066719	-0.045365	-0.002946	70.000000	28.000000	0.035000	-0.000000	-0.009794	-0.025887	-0.010252	
