Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.064161	-0.047113	-0.003978	70.000000	38.500000	0.030000	-0.000000	-0.024633	-0.006413	0.013032	
0.001000	0.064157	-0.047116	-0.003964	70.000000	38.500000	0.030000	-0.000000	-0.024470	-0.006431	0.012962	
0.001500	0.064153	-0.047120	-0.003951	70.000000	38.500000	0.030000	-0.000000	-0.024470	-0.006431	0.012962	
0.002000	0.064149	-0.047123	-0.003939	70.000000	38.500000	0.030000	-0.000000	-0.024394	-0.006499	0.012904	
0.002500	0.064145	-0.047127	-0.003925	70.000000	38.500000	0.030000	-0.000000	-0.024394	-0.006499	0.012904	
0.003009	0.064141	-0.047130	-0.003913	70.000000	38.500000	0.030000	-0.000000	-0.024341	-0.006551	0.012905	
0.003509	0.064137	-0.047134	-0.003900	70.000000	38.500000	0.030000	-0.000000	-0.024341	-0.006551	0.012905	
0.004009	0.064134	-0.047137	-0.003886	70.000000	38.500000	0.030000	-0.000000	-0.024334	-0.006583	0.012896	
0.004509	0.064130	-0.047140	-0.003873	70.000000	38.500000	0.030000	-0.000000	-0.024283	-0.006633	0.012897	
0.005009	0.064126	-0.047144	-0.003860	70.000000	38.500000	0.030000	-0.000000	-0.024283	-0.006633	0.012897	
0.005509	0.064122	-0.047147	-0.003847	70.000000	38.500000	0.030000	-0.000000	-0.024192	-0.006653	0.012920	
0.006009	0.064119	-0.047150	-0.003833	70.000000	38.500000	0.030000	-0.000000	-0.024181	-0.006666	0.012996	
0.006509	0.064115	-0.047154	-0.003820	70.000000	38.500000	0.030000	-0.000000	-0.024119	-0.006659	0.012996	
0.007009	0.064111	-0.047157	-0.003807	70.000000	38.500000	0.030000	-0.000000	-0.024101	-0.006683	0.012980	
0.007509	0.064107	-0.047161	-0.003794	70.000000	38.500000	0.030000	-0.000000	-0.024101	-0.006683	0.012980	
0.008009	0.064104	-0.047164	-0.003780	70.000000	38.500000	0.030000	-0.000000	-0.024068	-0.006702	0.012956	
0.008509	0.064100	-0.047167	-0.003768	70.000000	38.500000	0.030000	-0.000000	-0.024060	-0.006716	0.013033	
0.009009	0.064096	-0.047171	-0.003754	70.000000	38.500000	0.030000	-0.000000	-0.024049	-0.006754	0.012933	
0.009509	0.064092	-0.047174	-0.003742	70.000000	38.500000	0.030000	-0.000000	-0.024015	-0.006752	0.012953	
0.010009	0.064086	-0.047179	-0.003722	70.000000	38.500000	0.030000	-0.000000	-0.023967	-0.006741	0.012918	
0.010510	0.064082	-0.047183	-0.003708	70.000000	38.500000	0.030000	-0.000000	-0.023930	-0.006758	0.012883	
0.011010	0.064079	-0.047185	-0.003696	70.000000	38.500000	0.030000	-0.000000	-0.023968	-0.006793	0.012902	
0.011510	0.064075	-0.047189	-0.003684	70.000000	38.500000	0.030000	-0.000000	-0.023884	-0.006754	0.012888	
0.012010	0.064071	-0.047192	-0.003670	70.000000	38.500000	0.030000	-0.000000	-0.023868	-0.006757	0.012918	
0.012510	0.064067	-0.047195	-0.003658	70.000000	38.500000	0.030000	-0.000000	-0.023875	-0.006758	0.012918	
0.013010	0.064064	-0.047198	-0.003645	70.000000	38.500000	0.030000	-0.000000	-0.023825	-0.006746	0.012882	
0.013510	0.064060	-0.047201	-0.003633	70.000000	38.500000	0.030000	-0.000000	-0.023743	-0.006710	0.012886	
0.014010	0.064056	-0.047204	-0.003621	70.000000	38.500000	0.030000	-0.000000	-0.023732	-0.006703	0.012859	
0.014510	0.064056	-0.047204	-0.003621	70.000000	38.500000	0.030000	-0.000000	-0.023656	-0.006660	0.012823	
0.015010	0.064050	-0.047209	-0.003602	70.000000	38.500000	0.030000	-0.000000	-0.023701	-0.006671	0.012842	
0.015510	0.064046	-0.047212	-0.003590	70.000000	38.500000	0.030000	-0.000000	-0.023649	-0.006636	0.012833	
0.016010	0.064042	-0.047215	-0.003577	70.000000	38.500000	0.030000	-0.000000	-0.023583	-0.006619	0.012789	
0.016510	0.064038	-0.047219	-0.003565	70.000000	38.500000	0.030000	-0.000000	-0.023549	-0.006583	0.012764	
0.017010	0.064035	-0.047221	-0.003552	70.000000	38.500000	0.030000	-0.000000	-0.023549	-0.006583	0.012764	
0.017510	0.064031	-0.047224	-0.003539	70.000000	38.500000	0.030000	-0.000000	-0.023498	-0.006521	0.012786	
0.018011	0.064028	-0.047227	-0.003527	70.000000	38.500000	0.030000	-0.000000	-0.023455	-0.006491	0.012779	
0.018511	0.064024	-0.047230	-0.003513	70.000000	38.500000	0.030000	-0.000000	-0.023449	-0.006441	0.012814	
0.019011	0.064021	-0.047233	-0.003501	70.000000	38.500000	0.030000	-0.000000	-0.023402	-0.006430	0.012780	
0.019511	0.064017	-0.047236	-0.003489	70.000000	38.500000	0.030000	-0.000000	-0.023381	-0.006397	0.012762	
0.020011	0.064013	-0.047239	-0.003475	70.000000	38.500000	0.030000	-0.000000	-0.023362	-0.006360	0.012768	
0.020511	0.064009	-0.047242	-0.003463	70.000000	38.500000	0.030000	-0.000000	-0.023329	-0.006337	0.012764	
0.021011	0.064005	-0.047245	-0.003450	70.000000	38.500000	0.030000	-0.000000	-0.023314	-0.006344	0.012665	
0.021511	0.064002	-0.047248	-0.003437	70.000000	38.500000	0.030000	-0.000000	-0.023264	-0.006264	0.012717	
0.022011	0.063998	-0.047251	-0.003425	70.000000	38.500000	0.030000	-0.000000	-0.023264	-0.006264	0.012717	
0.022511	0.063994	-0.047254	-0.003412	70.000000	38.500000	0.030000	-0.000000	-0.023224	-0.006239	0.012666	
0.023012	0.063991	-0.047257	-0.003400	70.000000	38.500000	0.030000	-0.000000	-0.023236	-0.006249	0.012647	
0.023512	0.063987	-0.047260	-0.003388	70.000000	38.500000	0.030000	-0.000000	-0.023180	-0.006220	0.012586	
0.024012	0.063983	-0.047263	-0.003375	70.000000	38.500000	0.030000	-0.000000	-0.023085	-0.006160	0.012480	
0.024512	0.063979	-0.047266	-0.003363	70.000000	38.500000	0.030000	-0.000000	-0.023065	-0.006135	0.012506	
0.025012	0.063976	-0.047269	-0.003350	70.000000	38.500000	0.030000	-0.000000	-0.023034	-0.006093	0.012493	
0.025512	0.063972	-0.047272	-0.003338	70.000000	38.500000	0.030000	-0.000000	-0.023011	-0.006078	0.012497	
0.026012	0.063969	-0.047274	-0.003326	70.000000	38.500000	0.030000	-0.000000	-0.022931	-0.006022	0.012400	
0.026512	0.063965	-0.047278	-0.003313	70.000000	38.500000	0.030000	-0.000000	-0.022940	-0.006024	0.012401	
0.027012	0.063962	-0.047280	-0.003301	70.000000	38.500000	0.030000	-0.000000	-0.022946	-0.006025	0.012401	
0.027512	0.063957	-0.047283	-0.003288	70.000000	38.500000	0.030000	-0.000000	-0.022884	-0.005961	0.012402	
0.028012	0.063954	-0.047286	-0.003276	70.000000	38.500000	0.030000	-0.000000	-0.022886	-0.005961	0.012400	
0.028512	0.063950	-0.047288	-0.003264	70.000000	38.500000	0.030000	-0.000000	-0.022860	-0.005925	0.012376	
0.029012	0.063947	-0.047291	-0.003251	70.000000	38.500000	0.030000	-0.000000	-0.022860	-0.005925	0.012376	
0.029512	0.063943	-0.047294	-0.003239	70.000000	38.500000	0.030000	-0.000000	-0.022807	-0.005842	0.012479	
0.030012	0.063940	-0.047296	-0.003226	70.000000	38.500000	0.030000	-0.000000	-0.022807	-0.005842	0.012479	
0.030513	0.063936	-0.047299	-0.003214	70.000000	38.500000	0.030000	-0.000000	-0.022795	-0.005789	0.012509	
0.031013	0.063933	-0.047302	-0.003202	70.000000	38.500000	0.030000	-0.000000	-0.022738	-0.005726	0.012513	
0.031513	0.063930	-0.047304	-0.003189	70.000000	38.500000	0.030000	-0.000000	-0.022745	-0.005707	0.012570	
0.032013	0.063926	-0.047307	-0.003176	70.000000	38.500000	0.030000	-0.000000	-0.022710	-0.005697	0.012532	
0.032513	0.063923	-0.047309	-0.003164	70.000000	38.500000	0.030000	-0.000000	-0.022710	-0.005697	0.012532	
0.033013	0.063920	-0.047312	-0.003151	70.000000	38.500000	0.030000	-0.000000	-0.022645	-0.005631	0.012528	
0.033513	0.063916	-0.047315	-0.003139	70.000000	38.500000	0.030000	-0.000000	-0.022646	-0.005634	0.012535	
0.034013	0.063913	-0.047317	-0.003126	70.000000	38.500000	0.030000	-0.000000	-0.022601	-0.005550	0.012582	
0.034513	0.063910	-0.047320	-0.003114	70.000000	38.500000	0.030000	-0.000000	-0.022552	-0.005538	0.012547	
0.035013	0.063907	-0.047322	-0.003102	70.000000	38.500000	0.030000	-0.000000	-0.022508	-0.005513	0.012567	
0.035513	0.063904	-0.047325	-0.003089	70.000000	38.500000	0.030000	-0.000000	-0.022495	-0.005461	0.012638	
0.036013	0.063901	-0.047327	-0.003077	70.000000	38.500000	0.030000	-0.000000	-0.022452	-0.005443	0.012563	
0.036513	0.063898	-0.047329	-0.003065	70.000000	38.500000	0.030000	-0.000000	-0.022375	-0.005383	0.012600	
0.037013	0.063894	-0.047332	-0.003052	70.000000	38.500000	0.030000	-0.000000	-0.022374	-0.005392	0.012598	
0.037513	0.063891	-0.047334	-0.003040	70.000000	38.500000	0.030000	-0.000000	-0.022308	-0.005328	0.012596	
0.038014	0.063888	-0.047337	-0.003028	70.000000	38.500000	0.030000	-0.000000	-0.022275	-0.005300	0.012615	
0.038514	0.063884	-0.047340	-0.003016	70.000000	38.500000	0.030000	-0.000000	-0.022275	-0.005300	0.012615	
0.039014	0.063881	-0.047342	-0.003003	70.000000	38.500000	0.030000	-0.000000	-0.022274	-0.005306	0.012650	
0.039514	0.063878	-0.047345	-0.002991	70.000000	38.500000	0.030000	-0.000000	-0.022202	-0.005249	0.012687	
0.040014	0.063874	-0.047348	-0.002980	70.000000	38.500000	0.030000	-0.000000	-0.022166	-0.005256	0.012668	
0.040514	0.063871	-0.047350	-0.002967	70.000000	38.500000	0.030000	-0.000000	-0.022166	-0.005256	0.012668	
0.041014	0.063868	-0.047353	-0.002956	70.000000	38.500000	0.030000	-0.000000	-0.022110	-0.005222	0.012675	
0.041514	0.063864	-0.047356	-0.002943	70.000000	38.500000	0.030000	-0.000000	-0.022082	-0.005227	0.012646	
0.042014	0.063862	-0.047358	-0.002931	70.000000	38.500000	0.030000	-0.000000	-0.022071	-0.005269	0.012644	
0.042514	0.063858	-0.047361	-0.002920	70.000000	38.500000	0.030000	-0.000000	-0.021989	-0.005209	0.012679	
0.043014	0.063855	-0.047364	-0.002907	70.000000	38.500000	0.030000	-0.000000	-0.021938	-0.005196	0.012643	
0.043514	0.063852	-0.047367	-0.002895	70.000000	38.500000	0.030000	-0.000000	-0.021975	-0.005241	0.012708	
0.044014	0.063848	-0.047370	-0.002883	70.000000	38.500000	0.030000	-0.000000	-0.021954	-0.005226	0.012722	
