Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.060138	-0.045163	-0.003971	110.000000	27.500000	0.025000	-0.000000	-0.000543	0.016924	0.034559	
0.001000	0.060151	-0.045154	-0.003959	110.000000	27.500000	0.025000	-0.000000	-0.000506	0.016884	0.034426	
0.001500	0.060162	-0.045146	-0.003948	110.000000	27.500000	0.025000	-0.000000	-0.000427	0.016892	0.034351	
0.002000	0.060173	-0.045138	-0.003937	110.000000	27.500000	0.025000	-0.000000	-0.000328	0.016876	0.034206	
0.002500	0.060186	-0.045129	-0.003926	110.000000	27.500000	0.025000	-0.000000	-0.000292	0.016850	0.034103	
0.003000	0.060197	-0.045121	-0.003915	110.000000	27.500000	0.025000	-0.000000	-0.000231	0.016863	0.034060	
0.003500	0.060209	-0.045113	-0.003904	110.000000	27.500000	0.025000	-0.000000	-0.000132	0.016843	0.033907	
0.004001	0.060221	-0.045105	-0.003892	110.000000	27.500000	0.025000	-0.000000	-0.000052	0.016838	0.033808	
0.004501	0.060233	-0.045096	-0.003881	110.000000	27.500000	0.025000	-0.000000	-0.000067	0.016790	0.033781	
0.005001	0.060245	-0.045088	-0.003870	110.000000	27.500000	0.025000	-0.000000	0.000013	0.016787	0.033686	
0.005501	0.060256	-0.045081	-0.003858	110.000000	27.500000	0.025000	-0.000000	0.000093	0.016787	0.033595	
0.006001	0.060268	-0.045072	-0.003847	110.000000	27.500000	0.025000	-0.000000	0.000110	0.016717	0.033566	
0.006501	0.060280	-0.045064	-0.003836	110.000000	27.500000	0.025000	-0.000000	0.000190	0.016720	0.033482	
0.007001	0.060292	-0.045057	-0.003825	110.000000	27.500000	0.025000	-0.000000	0.000270	0.016719	0.033390	
0.007501	0.060304	-0.045048	-0.003814	110.000000	27.500000	0.025000	-0.000000	0.000243	0.016614	0.033328	
0.008001	0.060315	-0.045041	-0.003803	110.000000	27.500000	0.025000	-0.000000	0.000323	0.016605	0.033220	
0.008501	0.060327	-0.045032	-0.003792	110.000000	27.500000	0.025000	-0.000000	0.000390	0.016552	0.033103	
0.009001	0.060338	-0.045025	-0.003780	110.000000	27.500000	0.025000	-0.000000	0.000439	0.016516	0.033040	
0.009501	0.060350	-0.045017	-0.003769	110.000000	27.500000	0.025000	-0.000000	0.000444	0.016447	0.032951	
0.010001	0.060362	-0.045009	-0.003759	110.000000	27.500000	0.025000	-0.000000	0.000461	0.016431	0.032891	
0.010501	0.060374	-0.045001	-0.003747	110.000000	27.500000	0.025000	-0.000000	0.000529	0.016374	0.032765	
0.011001	0.060385	-0.044993	-0.003737	110.000000	27.500000	0.025000	-0.000000	0.000578	0.016353	0.032734	
0.011502	0.060396	-0.044986	-0.003726	110.000000	27.500000	0.025000	-0.000000	0.000625	0.016296	0.032630	
0.012002	0.060414	-0.044974	-0.003709	110.000000	27.500000	0.025000	-0.000000	0.000649	0.016197	0.032460	
0.012502	0.060425	-0.044967	-0.003698	110.000000	27.500000	0.025000	-0.000000	0.000687	0.016171	0.032458	
0.013002	0.060437	-0.044959	-0.003688	110.000000	27.500000	0.025000	-0.000000	0.000715	0.016112	0.032408	
0.013502	0.060449	-0.044951	-0.003678	110.000000	27.500000	0.025000	-0.000000	0.000782	0.016037	0.032248	
0.014002	0.060460	-0.044944	-0.003667	110.000000	27.500000	0.025000	-0.000000	0.000819	0.016017	0.032157	
0.014502	0.060472	-0.044936	-0.003656	110.000000	27.500000	0.025000	-0.000000	0.000867	0.015966	0.032065	
0.015002	0.060483	-0.044929	-0.003646	110.000000	27.500000	0.025000	-0.000000	0.000865	0.015905	0.032077	
0.015502	0.060494	-0.044922	-0.003635	110.000000	27.500000	0.025000	-0.000000	0.000933	0.015858	0.031973	
0.016002	0.060506	-0.044914	-0.003624	110.000000	27.500000	0.025000	-0.000000	0.000906	0.015738	0.031883	
0.016502	0.060517	-0.044907	-0.003613	110.000000	27.500000	0.025000	-0.000000	0.000936	0.015724	0.031889	
0.017002	0.060529	-0.044899	-0.003603	110.000000	27.500000	0.025000	-0.000000	0.000965	0.015691	0.031855	
0.017502	0.060529	-0.044899	-0.003603	110.000000	27.500000	0.025000	-0.000000	0.000982	0.015621	0.031827	
0.018003	0.060546	-0.044888	-0.003587	110.000000	27.500000	0.025000	-0.000000	0.000982	0.015621	0.031827	
0.018503	0.060558	-0.044881	-0.003576	110.000000	27.500000	0.025000	-0.000000	0.000982	0.015483	0.031729	
