Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.018826	-0.045003	0.003890	110.000000	44.000000	0.050000	-0.000000	-0.024648	-0.097319	-0.019550	
0.001000	0.018826	-0.045003	0.003890	110.000000	44.000000	0.050000	-0.000000	-0.024648	-0.097319	-0.019550	
0.001500	0.018756	-0.045188	0.003898	110.000000	44.000000	0.050000	-0.000000	-0.025109	-0.096468	-0.019925	
0.002000	0.018756	-0.045188	0.003898	110.000000	44.000000	0.050000	-0.000000	-0.025109	-0.096468	-0.019925	
0.002500	0.018756	-0.045188	0.003898	110.000000	44.000000	0.050000	-0.000000	-0.025109	-0.096468	-0.019925	
0.003000	0.018756	-0.045188	0.003898	110.000000	44.000000	0.050000	-0.000000	-0.025109	-0.096468	-0.019925	
0.003500	0.018686	-0.045369	0.003906	110.000000	44.000000	0.050000	-0.000000	-0.025633	-0.095589	-0.020343	
0.004000	0.018686	-0.045369	0.003906	110.000000	44.000000	0.050000	-0.000000	-0.025633	-0.095589	-0.020343	
0.004500	0.018686	-0.045369	0.003906	110.000000	44.000000	0.050000	-0.000000	-0.025633	-0.095589	-0.020343	
0.005000	0.018686	-0.045369	0.003906	110.000000	44.000000	0.050000	-0.000000	-0.025633	-0.095589	-0.020343	
0.005500	0.018686	-0.045369	0.003906	110.000000	44.000000	0.050000	-0.000000	-0.025633	-0.095589	-0.020343	
0.006003	0.018686	-0.045369	0.003906	110.000000	44.000000	0.050000	-0.000000	-0.026002	-0.094422	-0.020732	
0.006503	0.018589	-0.045614	0.003918	110.000000	44.000000	0.050000	-0.000000	-0.026002	-0.094422	-0.020732	
0.007003	0.018589	-0.045614	0.003918	110.000000	44.000000	0.050000	-0.000000	-0.026002	-0.094422	-0.020732	
0.007503	0.018589	-0.045614	0.003918	110.000000	44.000000	0.050000	-0.000000	-0.026002	-0.094422	-0.020732	
0.008003	0.018589	-0.045614	0.003918	110.000000	44.000000	0.050000	-0.000000	-0.026002	-0.094422	-0.020732	
0.008556	0.018589	-0.045614	0.003918	110.000000	44.000000	0.050000	-0.000000	-0.026612	-0.092648	-0.021066	
0.009067	0.018500	-0.045833	0.003931	110.000000	44.000000	0.050000	-0.000000	-0.026612	-0.092648	-0.021066	
0.009612	0.018500	-0.045833	0.003931	110.000000	44.000000	0.050000	-0.000000	-0.026612	-0.092648	-0.021066	
0.010112	0.018500	-0.045833	0.003931	110.000000	44.000000	0.050000	-0.000000	-0.026612	-0.092648	-0.021066	
0.010612	0.018500	-0.045833	0.003931	110.000000	44.000000	0.050000	-0.000000	-0.026612	-0.092648	-0.021066	
0.011112	0.018500	-0.045833	0.003931	110.000000	44.000000	0.050000	-0.000000	-0.027246	-0.091301	-0.021340	
0.011612	0.018500	-0.045833	0.003931	110.000000	44.000000	0.050000	-0.000000	-0.027246	-0.091301	-0.021340	
0.012112	0.018391	-0.046091	0.003948	110.000000	44.000000	0.050000	-0.000000	-0.027246	-0.091301	-0.021340	
0.012612	0.018391	-0.046091	0.003948	110.000000	44.000000	0.050000	-0.000000	-0.027246	-0.091301	-0.021340	
0.013112	0.018391	-0.046091	0.003948	110.000000	44.000000	0.050000	-0.000000	-0.027246	-0.091301	-0.021340	
0.013612	0.018391	-0.046091	0.003948	110.000000	44.000000	0.050000	-0.000000	-0.028082	-0.089324	-0.021577	
