Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.034908	-0.045024	0.000713	110.000000	27.500000	0.025000	-0.000000	-0.042351	-0.023156	-0.041188	
0.001000	0.034908	-0.045024	0.000713	110.000000	27.500000	0.025000	-0.000000	-0.042351	-0.023156	-0.041188	
0.002024	0.034908	-0.045024	0.000713	110.000000	27.500000	0.025000	-0.000000	-0.042517	-0.022822	-0.040979	
0.002524	0.034728	-0.045090	0.000717	110.000000	27.500000	0.025000	-0.000000	-0.042517	-0.022822	-0.040979	
0.003024	0.034728	-0.045090	0.000717	110.000000	27.500000	0.025000	-0.000000	-0.042517	-0.022822	-0.040979	
0.003524	0.034728	-0.045090	0.000717	110.000000	27.500000	0.025000	-0.000000	-0.042517	-0.022822	-0.040979	
0.004024	0.034728	-0.045090	0.000717	110.000000	27.500000	0.025000	-0.000000	-0.042517	-0.022822	-0.040979	
0.004524	0.034728	-0.045090	0.000717	110.000000	27.500000	0.025000	-0.000000	-0.042810	-0.022496	-0.040914	
0.005024	0.034728	-0.045090	0.000717	110.000000	27.500000	0.025000	-0.000000	-0.042810	-0.022496	-0.040914	
0.005524	0.034563	-0.045149	0.000723	110.000000	27.500000	0.025000	-0.000000	-0.042810	-0.022496	-0.040914	
0.006024	0.034563	-0.045149	0.000723	110.000000	27.500000	0.025000	-0.000000	-0.042810	-0.022496	-0.040914	
0.006524	0.034563	-0.045149	0.000723	110.000000	27.500000	0.025000	-0.000000	-0.042810	-0.022496	-0.040914	
0.007024	0.034563	-0.045149	0.000723	110.000000	27.500000	0.025000	-0.000000	-0.043172	-0.022278	-0.040817	
0.007524	0.034441	-0.045193	0.000729	110.000000	27.500000	0.025000	-0.000000	-0.043172	-0.022278	-0.040817	
0.008024	0.034441	-0.045193	0.000729	110.000000	27.500000	0.025000	-0.000000	-0.043172	-0.022278	-0.040817	
0.008524	0.034441	-0.045193	0.000729	110.000000	27.500000	0.025000	-0.000000	-0.043172	-0.022278	-0.040817	
0.009024	0.034441	-0.045193	0.000729	110.000000	27.500000	0.025000	-0.000000	-0.043172	-0.022278	-0.040817	
0.009524	0.034441	-0.045193	0.000729	110.000000	27.500000	0.025000	-0.000000	-0.043464	-0.022111	-0.040700	
0.010024	0.034290	-0.045247	0.000737	110.000000	27.500000	0.025000	-0.000000	-0.043464	-0.022111	-0.040700	
0.010524	0.034290	-0.045247	0.000737	110.000000	27.500000	0.025000	-0.000000	-0.043464	-0.022111	-0.040700	
0.011024	0.034290	-0.045247	0.000737	110.000000	27.500000	0.025000	-0.000000	-0.043464	-0.022111	-0.040700	
0.011524	0.034290	-0.045247	0.000737	110.000000	27.500000	0.025000	-0.000000	-0.043464	-0.022111	-0.040700	
0.012024	0.034290	-0.045247	0.000737	110.000000	27.500000	0.025000	-0.000000	-0.043941	-0.021846	-0.040716	
0.012524	0.034136	-0.045302	0.000745	110.000000	27.500000	0.025000	-0.000000	-0.043941	-0.021846	-0.040716	
0.013024	0.034136	-0.045302	0.000745	110.000000	27.500000	0.025000	-0.000000	-0.043941	-0.021846	-0.040716	
0.013524	0.034136	-0.045302	0.000745	110.000000	27.500000	0.025000	-0.000000	-0.043941	-0.021846	-0.040716	
0.014024	0.034136	-0.045302	0.000745	110.000000	27.500000	0.025000	-0.000000	-0.044237	-0.021733	-0.040759	
0.014524	0.033997	-0.045350	0.000753	110.000000	27.500000	0.025000	-0.000000	-0.044237	-0.021733	-0.040759	
0.015024	0.033997	-0.045350	0.000753	110.000000	27.500000	0.025000	-0.000000	-0.044237	-0.021733	-0.040759	
0.015524	0.033997	-0.045350	0.000753	110.000000	27.500000	0.025000	-0.000000	-0.044237	-0.021733	-0.040759	
0.016024	0.033997	-0.045350	0.000753	110.000000	27.500000	0.025000	-0.000000	-0.044237	-0.021733	-0.040759	
0.016524	0.033997	-0.045350	0.000753	110.000000	27.500000	0.025000	-0.000000	-0.045061	-0.021689	-0.040823	
0.017024	0.033997	-0.045350	0.000753	110.000000	27.500000	0.025000	-0.000000	-0.045061	-0.021689	-0.040823	
0.017524	0.033826	-0.045409	0.000763	110.000000	27.500000	0.025000	-0.000000	-0.045061	-0.021689	-0.040823	
0.018024	0.033826	-0.045409	0.000763	110.000000	27.500000	0.025000	-0.000000	-0.045061	-0.021689	-0.040823	
0.018524	0.033826	-0.045409	0.000763	110.000000	27.500000	0.025000	-0.000000	-0.045061	-0.021689	-0.040823	
0.019024	0.033826	-0.045409	0.000763	110.000000	27.500000	0.025000	-0.000000	-0.045061	-0.021689	-0.040823	
0.019524	0.033826	-0.045409	0.000763	110.000000	27.500000	0.025000	-0.000000	-0.045259	-0.021621	-0.040824	
0.020024	0.033655	-0.045470	0.000778	110.000000	27.500000	0.025000	-0.000000	-0.045259	-0.021621	-0.040824	
0.020524	0.033655	-0.045470	0.000778	110.000000	27.500000	0.025000	-0.000000	-0.045259	-0.021621	-0.040824	
0.021024	0.033655	-0.045470	0.000778	110.000000	27.500000	0.025000	-0.000000	-0.045259	-0.021621	-0.040824	
0.021524	0.033655	-0.045470	0.000778	110.000000	27.500000	0.025000	-0.000000	-0.045259	-0.021621	-0.040824	
0.022024	0.033655	-0.045470	0.000778	110.000000	27.500000	0.025000	-0.000000	-0.045259	-0.021621	-0.040824	
0.022524	0.033655	-0.045470	0.000778	110.000000	27.500000	0.025000	-0.000000	-0.045678	-0.021618	-0.040438	
0.023024	0.033466	-0.045538	0.000795	110.000000	27.500000	0.025000	-0.000000	-0.045678	-0.021618	-0.040438	
0.023524	0.033466	-0.045538	0.000795	110.000000	27.500000	0.025000	-0.000000	-0.045678	-0.021618	-0.040438	
0.024024	0.033466	-0.045538	0.000795	110.000000	27.500000	0.025000	-0.000000	-0.045678	-0.021618	-0.040438	
0.024524	0.033466	-0.045538	0.000795	110.000000	27.500000	0.025000	-0.000000	-0.045678	-0.021618	-0.040438	
