Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.067890	-0.045010	-0.001505	110.000000	27.500000	0.035000	-0.000000	-0.006911	-0.007613	-0.007715	
0.001000	0.067890	-0.045010	-0.001505	110.000000	27.500000	0.035000	-0.000000	-0.006911	-0.007613	-0.007715	
0.001500	0.067890	-0.045010	-0.001505	110.000000	27.500000	0.035000	-0.000000	-0.007038	-0.007620	-0.007597	
0.002000	0.067869	-0.045025	-0.001506	110.000000	27.500000	0.035000	-0.000000	-0.007038	-0.007620	-0.007597	
0.002500	0.067869	-0.045025	-0.001506	110.000000	27.500000	0.035000	-0.000000	-0.007038	-0.007620	-0.007597	
0.003000	0.067869	-0.045025	-0.001506	110.000000	27.500000	0.035000	-0.000000	-0.007038	-0.007620	-0.007597	
0.003500	0.067869	-0.045025	-0.001506	110.000000	27.500000	0.035000	-0.000000	-0.007071	-0.007604	-0.007535	
0.004000	0.067848	-0.045040	-0.001505	110.000000	27.500000	0.035000	-0.000000	-0.007071	-0.007604	-0.007535	
0.004500	0.067848	-0.045040	-0.001505	110.000000	27.500000	0.035000	-0.000000	-0.007071	-0.007604	-0.007535	
0.005000	0.067848	-0.045040	-0.001505	110.000000	27.500000	0.035000	-0.000000	-0.007071	-0.007604	-0.007535	
0.005500	0.067848	-0.045040	-0.001505	110.000000	27.500000	0.035000	-0.000000	-0.007201	-0.007620	-0.007432	
0.006000	0.067827	-0.045056	-0.001505	110.000000	27.500000	0.035000	-0.000000	-0.007201	-0.007620	-0.007432	
0.006501	0.067827	-0.045056	-0.001505	110.000000	27.500000	0.035000	-0.000000	-0.007201	-0.007620	-0.007432	
0.007001	0.067827	-0.045056	-0.001505	110.000000	27.500000	0.035000	-0.000000	-0.007201	-0.007620	-0.007432	
0.007501	0.067809	-0.045068	-0.001504	110.000000	27.500000	0.035000	-0.000000	-0.007281	-0.007646	-0.007404	
0.008001	0.067809	-0.045068	-0.001504	110.000000	27.500000	0.035000	-0.000000	-0.007281	-0.007646	-0.007404	
0.008501	0.067809	-0.045068	-0.001504	110.000000	27.500000	0.035000	-0.000000	-0.007281	-0.007646	-0.007404	
0.009001	0.067809	-0.045068	-0.001504	110.000000	27.500000	0.035000	-0.000000	-0.007384	-0.007604	-0.007277	
0.009501	0.067787	-0.045085	-0.001503	110.000000	27.500000	0.035000	-0.000000	-0.007384	-0.007604	-0.007277	
0.010001	0.067787	-0.045085	-0.001503	110.000000	27.500000	0.035000	-0.000000	-0.007384	-0.007604	-0.007277	
0.010501	0.067787	-0.045085	-0.001503	110.000000	27.500000	0.035000	-0.000000	-0.007384	-0.007604	-0.007277	
0.011001	0.067787	-0.045085	-0.001503	110.000000	27.500000	0.035000	-0.000000	-0.007384	-0.007604	-0.007277	
0.011501	0.067766	-0.045100	-0.001503	110.000000	27.500000	0.035000	-0.000000	-0.007467	-0.007663	-0.007300	
0.012001	0.067766	-0.045100	-0.001503	110.000000	27.500000	0.035000	-0.000000	-0.007467	-0.007663	-0.007300	
0.012501	0.067766	-0.045100	-0.001503	110.000000	27.500000	0.035000	-0.000000	-0.007467	-0.007663	-0.007300	
0.013001	0.067766	-0.045100	-0.001503	110.000000	27.500000	0.035000	-0.000000	-0.007467	-0.007663	-0.007300	
0.013501	0.067766	-0.045100	-0.001503	110.000000	27.500000	0.035000	-0.000000	-0.007547	-0.007688	-0.007271	
0.014001	0.067739	-0.045119	-0.001503	110.000000	27.500000	0.035000	-0.000000	-0.007547	-0.007688	-0.007271	
0.014501	0.067739	-0.045119	-0.001503	110.000000	27.500000	0.035000	-0.000000	-0.007547	-0.007688	-0.007271	
0.015001	0.067739	-0.045119	-0.001503	110.000000	27.500000	0.035000	-0.000000	-0.007547	-0.007688	-0.007271	
