Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.066574	-0.045007	-0.002914	110.000000	60.500000	0.060000	-0.000000	-0.011852	-0.009489	-0.007041	
0.001000	0.066574	-0.045007	-0.002914	110.000000	60.500000	0.060000	-0.000000	-0.011852	-0.009489	-0.007041	
0.001500	0.066548	-0.045026	-0.002907	110.000000	60.500000	0.060000	-0.000000	-0.011942	-0.009517	-0.007094	
0.002000	0.066548	-0.045026	-0.002907	110.000000	60.500000	0.060000	-0.000000	-0.011942	-0.009517	-0.007094	
0.002500	0.066548	-0.045026	-0.002907	110.000000	60.500000	0.060000	-0.000000	-0.011942	-0.009517	-0.007094	
0.003000	0.066548	-0.045026	-0.002907	110.000000	60.500000	0.060000	-0.000000	-0.011942	-0.009517	-0.007094	
0.003500	0.066548	-0.045026	-0.002907	110.000000	60.500000	0.060000	-0.000000	-0.011887	-0.009495	-0.007090	
0.004000	0.066518	-0.045047	-0.002901	110.000000	60.500000	0.060000	-0.000000	-0.011887	-0.009495	-0.007090	
0.004500	0.066518	-0.045047	-0.002901	110.000000	60.500000	0.060000	-0.000000	-0.011887	-0.009495	-0.007090	
0.005000	0.066518	-0.045047	-0.002901	110.000000	60.500000	0.060000	-0.000000	-0.011887	-0.009495	-0.007090	
0.005500	0.066518	-0.045047	-0.002901	110.000000	60.500000	0.060000	-0.000000	-0.011741	-0.009399	-0.007100	
0.006000	0.066492	-0.045066	-0.002894	110.000000	60.500000	0.060000	-0.000000	-0.011741	-0.009399	-0.007100	
0.006501	0.066492	-0.045066	-0.002894	110.000000	60.500000	0.060000	-0.000000	-0.011741	-0.009399	-0.007100	
0.007001	0.066492	-0.045066	-0.002894	110.000000	60.500000	0.060000	-0.000000	-0.011741	-0.009399	-0.007100	
0.007501	0.066492	-0.045066	-0.002894	110.000000	60.500000	0.060000	-0.000000	-0.011741	-0.009399	-0.007100	
0.008001	0.066492	-0.045066	-0.002894	110.000000	60.500000	0.060000	-0.000000	-0.011670	-0.009359	-0.007075	
0.008501	0.066461	-0.045087	-0.002888	110.000000	60.500000	0.060000	-0.000000	-0.011670	-0.009359	-0.007075	
0.009001	0.066461	-0.045087	-0.002888	110.000000	60.500000	0.060000	-0.000000	-0.011670	-0.009359	-0.007075	
0.009501	0.066461	-0.045087	-0.002888	110.000000	60.500000	0.060000	-0.000000	-0.011670	-0.009359	-0.007075	
0.010001	0.066461	-0.045087	-0.002888	110.000000	60.500000	0.060000	-0.000000	-0.011670	-0.009359	-0.007075	
0.010501	0.066461	-0.045087	-0.002888	110.000000	60.500000	0.060000	-0.000000	-0.011426	-0.009201	-0.007025	
0.011001	0.066431	-0.045108	-0.002882	110.000000	60.500000	0.060000	-0.000000	-0.011426	-0.009201	-0.007025	
0.011501	0.066431	-0.045108	-0.002882	110.000000	60.500000	0.060000	-0.000000	-0.011426	-0.009201	-0.007025	
0.012001	0.066431	-0.045108	-0.002882	110.000000	60.500000	0.060000	-0.000000	-0.011426	-0.009201	-0.007025	
0.012501	0.066431	-0.045108	-0.002882	110.000000	60.500000	0.060000	-0.000000	-0.011118	-0.009025	-0.007009	
0.013001	0.066408	-0.045125	-0.002878	110.000000	60.500000	0.060000	-0.000000	-0.011118	-0.009025	-0.007009	
0.013501	0.066408	-0.045125	-0.002878	110.000000	60.500000	0.060000	-0.000000	-0.011118	-0.009025	-0.007009	
0.014001	0.066408	-0.045125	-0.002878	110.000000	60.500000	0.060000	-0.000000	-0.011118	-0.009025	-0.007009	
0.014501	0.066387	-0.045138	-0.002875	110.000000	60.500000	0.060000	-0.000000	-0.010748	-0.008836	-0.006968	
0.015001	0.066387	-0.045138	-0.002875	110.000000	60.500000	0.060000	-0.000000	-0.010748	-0.008836	-0.006968	
0.015501	0.066387	-0.045138	-0.002875	110.000000	60.500000	0.060000	-0.000000	-0.010748	-0.008836	-0.006968	
0.016001	0.066387	-0.045138	-0.002875	110.000000	60.500000	0.060000	-0.000000	-0.010748	-0.008836	-0.006968	
0.016501	0.066367	-0.045152	-0.002873	110.000000	60.500000	0.060000	-0.000000	-0.010408	-0.008609	-0.006955	
0.017001	0.066367	-0.045152	-0.002873	110.000000	60.500000	0.060000	-0.000000	-0.010408	-0.008609	-0.006955	
0.017501	0.066367	-0.045152	-0.002873	110.000000	60.500000	0.060000	-0.000000	-0.010408	-0.008609	-0.006955	
0.018001	0.066349	-0.045164	-0.002870	110.000000	60.500000	0.060000	-0.000000	-0.010262	-0.008511	-0.006963	
0.018502	0.066349	-0.045164	-0.002870	110.000000	60.500000	0.060000	-0.000000	-0.010262	-0.008511	-0.006963	
0.019002	0.066349	-0.045164	-0.002870	110.000000	60.500000	0.060000	-0.000000	-0.010262	-0.008511	-0.006963	
0.019502	0.066349	-0.045164	-0.002870	110.000000	60.500000	0.060000	-0.000000	-0.009863	-0.008218	-0.006886	
0.020002	0.066329	-0.045177	-0.002869	110.000000	60.500000	0.060000	-0.000000	-0.009863	-0.008218	-0.006886	
0.020502	0.066329	-0.045177	-0.002869	110.000000	60.500000	0.060000	-0.000000	-0.009863	-0.008218	-0.006886	
0.021002	0.066329	-0.045177	-0.002869	110.000000	60.500000	0.060000	-0.000000	-0.009863	-0.008218	-0.006886	
0.021502	0.066311	-0.045189	-0.002868	110.000000	60.500000	0.060000	-0.000000	-0.009477	-0.007989	-0.006916	
0.022002	0.066311	-0.045189	-0.002868	110.000000	60.500000	0.060000	-0.000000	-0.009477	-0.007989	-0.006916	
0.022502	0.066311	-0.045189	-0.002868	110.000000	60.500000	0.060000	-0.000000	-0.009477	-0.007989	-0.006916	
0.023002	0.066311	-0.045189	-0.002868	110.000000	60.500000	0.060000	-0.000000	-0.009477	-0.007989	-0.006916	
0.023502	0.066311	-0.045189	-0.002868	110.000000	60.500000	0.060000	-0.000000	-0.009477	-0.007989	-0.006916	
0.024002	0.066311	-0.045189	-0.002868	110.000000	60.500000	0.060000	-0.000000	-0.008999	-0.007690	-0.006941	
0.024502	0.066284	-0.045206	-0.002868	110.000000	60.500000	0.060000	-0.000000	-0.008999	-0.007690	-0.006941	
0.025002	0.066284	-0.045206	-0.002868	110.000000	60.500000	0.060000	-0.000000	-0.008999	-0.007690	-0.006941	
0.025502	0.066284	-0.045206	-0.002868	110.000000	60.500000	0.060000	-0.000000	-0.008999	-0.007690	-0.006941	
0.026002	0.066268	-0.045217	-0.002869	110.000000	60.500000	0.060000	-0.000000	-0.008374	-0.007257	-0.006915	
0.026502	0.066268	-0.045217	-0.002869	110.000000	60.500000	0.060000	-0.000000	-0.008374	-0.007257	-0.006915	
0.027002	0.066268	-0.045217	-0.002869	110.000000	60.500000	0.060000	-0.000000	-0.008374	-0.007257	-0.006915	
0.027502	0.066268	-0.045217	-0.002869	110.000000	60.500000	0.060000	-0.000000	-0.008374	-0.007257	-0.006915	
0.028002	0.066249	-0.045228	-0.002872	110.000000	60.500000	0.060000	-0.000000	-0.007900	-0.006954	-0.006966	
0.028502	0.066249	-0.045228	-0.002872	110.000000	60.500000	0.060000	-0.000000	-0.007900	-0.006954	-0.006966	
0.029002	0.066249	-0.045228	-0.002872	110.000000	60.500000	0.060000	-0.000000	-0.007900	-0.006954	-0.006966	
0.029502	0.066249	-0.045228	-0.002872	110.000000	60.500000	0.060000	-0.000000	-0.007900	-0.006954	-0.006966	
0.030002	0.066233	-0.045237	-0.002875	110.000000	60.500000	0.060000	-0.000000	-0.007388	-0.006639	-0.007048	
0.030503	0.066233	-0.045237	-0.002875	110.000000	60.500000	0.060000	-0.000000	-0.007388	-0.006639	-0.007048	
0.031003	0.066233	-0.045237	-0.002875	110.000000	60.500000	0.060000	-0.000000	-0.007388	-0.006639	-0.007048	
0.031503	0.066233	-0.045237	-0.002875	110.000000	60.500000	0.060000	-0.000000	-0.006854	-0.006295	-0.007122	
0.032003	0.066216	-0.045246	-0.002881	110.000000	60.500000	0.060000	-0.000000	-0.006854	-0.006295	-0.007122	
0.032503	0.066216	-0.045246	-0.002881	110.000000	60.500000	0.060000	-0.000000	-0.006854	-0.006295	-0.007122	
0.033003	0.066216	-0.045246	-0.002881	110.000000	60.500000	0.060000	-0.000000	-0.006854	-0.006295	-0.007122	
0.033503	0.066202	-0.045253	-0.002885	110.000000	60.500000	0.060000	-0.000000	-0.006259	-0.005921	-0.007294	
0.034003	0.066202	-0.045253	-0.002885	110.000000	60.500000	0.060000	-0.000000	-0.006259	-0.005921	-0.007294	
0.034503	0.066202	-0.045253	-0.002885	110.000000	60.500000	0.060000	-0.000000	-0.006259	-0.005921	-0.007294	
0.035003	0.066202	-0.045253	-0.002885	110.000000	60.500000	0.060000	-0.000000	-0.005691	-0.005534	-0.007376	
0.035503	0.066187	-0.045260	-0.002891	110.000000	60.500000	0.060000	-0.000000	-0.005691	-0.005534	-0.007376	
0.036003	0.066187	-0.045260	-0.002891	110.000000	60.500000	0.060000	-0.000000	-0.005691	-0.005534	-0.007376	
0.036503	0.066187	-0.045260	-0.002891	110.000000	60.500000	0.060000	-0.000000	-0.005691	-0.005534	-0.007376	
0.037003	0.066173	-0.045267	-0.002897	110.000000	60.500000	0.060000	-0.000000	-0.005202	-0.005207	-0.007490	
0.037503	0.066173	-0.045267	-0.002897	110.000000	60.500000	0.060000	-0.000000	-0.005202	-0.005207	-0.007490	
0.038003	0.066173	-0.045267	-0.002897	110.000000	60.500000	0.060000	-0.000000	-0.005202	-0.005207	-0.007490	
0.038503	0.066173	-0.045267	-0.002897	110.000000	60.500000	0.060000	-0.000000	-0.005202	-0.005207	-0.007490	
0.039003	0.066159	-0.045273	-0.002905	110.000000	60.500000	0.060000	-0.000000	-0.004521	-0.004798	-0.007724	
0.039503	0.066159	-0.045273	-0.002905	110.000000	60.500000	0.060000	-0.000000	-0.004521	-0.004798	-0.007724	
0.040004	0.066159	-0.045273	-0.002905	110.000000	60.500000	0.060000	-0.000000	-0.004521	-0.004798	-0.007724	
0.040504	0.066159	-0.045273	-0.002905	110.000000	60.500000	0.060000	-0.000000	-0.004521	-0.004798	-0.007724	
0.041004	0.066143	-0.045280	-0.002916	110.000000	60.500000	0.060000	-0.000000	-0.004291	-0.004623	-0.007829	
0.041504	0.066143	-0.045280	-0.002916	110.000000	60.500000	0.060000	-0.000000	-0.004291	-0.004623	-0.007829	
0.042004	0.066143	-0.045280	-0.002916	110.000000	60.500000	0.060000	-0.000000	-0.004291	-0.004623	-0.007829	
0.042504	0.066143	-0.045280	-0.002916	110.000000	60.500000	0.060000	-0.000000	-0.004291	-0.004623	-0.007829	
0.043004	0.066143	-0.045280	-0.002916	110.000000	60.500000	0.060000	-0.000000	-0.004291	-0.004623	-0.007829	
