Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.067903	-0.045016	0.000146	70.000000	59.500000	0.055000	-0.000000	-0.017605	-0.015034	-0.011495	
0.001000	0.067903	-0.045016	0.000146	70.000000	59.500000	0.055000	-0.000000	-0.017605	-0.015034	-0.011495	
0.001500	0.067903	-0.045016	0.000146	70.000000	59.500000	0.055000	-0.000000	-0.017770	-0.015254	-0.011732	
0.002000	0.067854	-0.045053	0.000155	70.000000	59.500000	0.055000	-0.000000	-0.017770	-0.015254	-0.011732	
0.002500	0.067854	-0.045053	0.000155	70.000000	59.500000	0.055000	-0.000000	-0.017770	-0.015254	-0.011732	
0.004054	0.067809	-0.045085	0.000163	70.000000	59.500000	0.055000	-0.000000	-0.017887	-0.015454	-0.011950	
0.004554	0.067809	-0.045085	0.000163	70.000000	59.500000	0.055000	-0.000000	-0.017887	-0.015454	-0.011950	
0.005054	0.067809	-0.045085	0.000163	70.000000	59.500000	0.055000	-0.000000	-0.017887	-0.015454	-0.011950	
0.005554	0.067770	-0.045115	0.000171	70.000000	59.500000	0.055000	-0.000000	-0.018038	-0.015654	-0.012084	
0.006054	0.067770	-0.045115	0.000171	70.000000	59.500000	0.055000	-0.000000	-0.018038	-0.015654	-0.012084	
0.006554	0.067770	-0.045115	0.000171	70.000000	59.500000	0.055000	-0.000000	-0.018038	-0.015654	-0.012084	
0.007054	0.067770	-0.045115	0.000171	70.000000	59.500000	0.055000	-0.000000	-0.018193	-0.015839	-0.012249	
0.007555	0.067730	-0.045145	0.000179	70.000000	59.500000	0.055000	-0.000000	-0.018193	-0.015839	-0.012249	
0.008055	0.067730	-0.045145	0.000179	70.000000	59.500000	0.055000	-0.000000	-0.018193	-0.015839	-0.012249	
0.008555	0.067730	-0.045145	0.000179	70.000000	59.500000	0.055000	-0.000000	-0.018193	-0.015839	-0.012249	
0.009055	0.067689	-0.045174	0.000186	70.000000	59.500000	0.055000	-0.000000	-0.018368	-0.016087	-0.012459	
0.009555	0.067689	-0.045174	0.000186	70.000000	59.500000	0.055000	-0.000000	-0.018368	-0.016087	-0.012459	
0.010055	0.067689	-0.045174	0.000186	70.000000	59.500000	0.055000	-0.000000	-0.018368	-0.016087	-0.012459	
0.010555	0.067689	-0.045174	0.000186	70.000000	59.500000	0.055000	-0.000000	-0.018549	-0.016327	-0.012702	
0.011055	0.067648	-0.045204	0.000193	70.000000	59.500000	0.055000	-0.000000	-0.018549	-0.016327	-0.012702	
0.011555	0.067648	-0.045204	0.000193	70.000000	59.500000	0.055000	-0.000000	-0.018549	-0.016327	-0.012702	
0.012055	0.067648	-0.045204	0.000193	70.000000	59.500000	0.055000	-0.000000	-0.018549	-0.016327	-0.012702	
0.012555	0.067607	-0.045234	0.000200	70.000000	59.500000	0.055000	-0.000000	-0.018666	-0.016483	-0.012851	
0.013055	0.067607	-0.045234	0.000200	70.000000	59.500000	0.055000	-0.000000	-0.018666	-0.016483	-0.012851	
0.013555	0.067607	-0.045234	0.000200	70.000000	59.500000	0.055000	-0.000000	-0.018666	-0.016483	-0.012851	
