Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.009932	-0.045046	-0.002755	90.000000	70.000000	0.045000	-0.000000	-0.013227	-0.029307	-0.012544	
0.001000	0.009932	-0.045046	-0.002755	90.000000	70.000000	0.045000	-0.000000	-0.013227	-0.029307	-0.012544	
0.001500	0.009932	-0.045046	-0.002755	90.000000	70.000000	0.045000	-0.000000	-0.013356	-0.029083	-0.012799	
0.002000	0.009893	-0.045102	-0.002756	90.000000	70.000000	0.045000	-0.000000	-0.013356	-0.029083	-0.012799	
0.002500	0.009893	-0.045102	-0.002756	90.000000	70.000000	0.045000	-0.000000	-0.013356	-0.029083	-0.012799	
0.003000	0.009893	-0.045102	-0.002756	90.000000	70.000000	0.045000	-0.000000	-0.013356	-0.029083	-0.012799	
0.003500	0.009893	-0.045102	-0.002756	90.000000	70.000000	0.045000	-0.000000	-0.013458	-0.028802	-0.013081	
0.004000	0.009853	-0.045157	-0.002757	90.000000	70.000000	0.045000	-0.000000	-0.013458	-0.028802	-0.013081	
0.004500	0.009853	-0.045157	-0.002757	90.000000	70.000000	0.045000	-0.000000	-0.013458	-0.028802	-0.013081	
0.005000	0.009853	-0.045157	-0.002757	90.000000	70.000000	0.045000	-0.000000	-0.013458	-0.028802	-0.013081	
0.005500	0.009818	-0.045205	-0.002757	90.000000	70.000000	0.045000	-0.000000	-0.013547	-0.028487	-0.013377	
0.006000	0.009818	-0.045205	-0.002757	90.000000	70.000000	0.045000	-0.000000	-0.013547	-0.028487	-0.013377	
0.006501	0.009818	-0.045205	-0.002757	90.000000	70.000000	0.045000	-0.000000	-0.013547	-0.028487	-0.013377	
0.007001	0.009818	-0.045205	-0.002757	90.000000	70.000000	0.045000	-0.000000	-0.013587	-0.028411	-0.013515	
0.007501	0.009777	-0.045260	-0.002757	90.000000	70.000000	0.045000	-0.000000	-0.013587	-0.028411	-0.013515	
0.008001	0.009777	-0.045260	-0.002757	90.000000	70.000000	0.045000	-0.000000	-0.013587	-0.028411	-0.013515	
0.008501	0.009777	-0.045260	-0.002757	90.000000	70.000000	0.045000	-0.000000	-0.013587	-0.028411	-0.013515	
0.009001	0.009777	-0.045260	-0.002757	90.000000	70.000000	0.045000	-0.000000	-0.013767	-0.028195	-0.013754	
0.009501	0.009741	-0.045308	-0.002758	90.000000	70.000000	0.045000	-0.000000	-0.013767	-0.028195	-0.013754	
0.010001	0.009741	-0.045308	-0.002758	90.000000	70.000000	0.045000	-0.000000	-0.013767	-0.028195	-0.013754	
0.010501	0.009741	-0.045308	-0.002758	90.000000	70.000000	0.045000	-0.000000	-0.013861	-0.027979	-0.013899	
0.011001	0.009706	-0.045355	-0.002759	90.000000	70.000000	0.045000	-0.000000	-0.013861	-0.027979	-0.013899	
0.011501	0.009706	-0.045355	-0.002759	90.000000	70.000000	0.045000	-0.000000	-0.013861	-0.027979	-0.013899	
0.012001	0.009706	-0.045355	-0.002759	90.000000	70.000000	0.045000	-0.000000	-0.013861	-0.027979	-0.013899	
0.012501	0.009706	-0.045355	-0.002759	90.000000	70.000000	0.045000	-0.000000	-0.013960	-0.027773	-0.014048	
0.013001	0.009669	-0.045402	-0.002760	90.000000	70.000000	0.045000	-0.000000	-0.013960	-0.027773	-0.014048	
0.013501	0.009669	-0.045402	-0.002760	90.000000	70.000000	0.045000	-0.000000	-0.013960	-0.027773	-0.014048	
0.014001	0.009669	-0.045402	-0.002760	90.000000	70.000000	0.045000	-0.000000	-0.013935	-0.027526	-0.014314	
0.014501	0.009633	-0.045448	-0.002761	90.000000	70.000000	0.045000	-0.000000	-0.013935	-0.027526	-0.014314	
0.015001	0.009633	-0.045448	-0.002761	90.000000	70.000000	0.045000	-0.000000	-0.013935	-0.027526	-0.014314	
0.015501	0.009633	-0.045448	-0.002761	90.000000	70.000000	0.045000	-0.000000	-0.013935	-0.027526	-0.014314	
0.016001	0.009633	-0.045448	-0.002761	90.000000	70.000000	0.045000	-0.000000	-0.013987	-0.027294	-0.014556	
0.016501	0.009596	-0.045494	-0.002764	90.000000	70.000000	0.045000	-0.000000	-0.013987	-0.027294	-0.014556	
0.017001	0.009596	-0.045494	-0.002764	90.000000	70.000000	0.045000	-0.000000	-0.013987	-0.027294	-0.014556	
0.017501	0.009596	-0.045494	-0.002764	90.000000	70.000000	0.045000	-0.000000	-0.013986	-0.027033	-0.014827	
0.018001	0.009560	-0.045539	-0.002767	90.000000	70.000000	0.045000	-0.000000	-0.013986	-0.027033	-0.014827	
0.018502	0.009560	-0.045539	-0.002767	90.000000	70.000000	0.045000	-0.000000	-0.013986	-0.027033	-0.014827	
0.019002	0.009560	-0.045539	-0.002767	90.000000	70.000000	0.045000	-0.000000	-0.013986	-0.027033	-0.014827	
0.019502	0.009560	-0.045539	-0.002767	90.000000	70.000000	0.045000	-0.000000	-0.013996	-0.026844	-0.015016	
0.020002	0.009523	-0.045583	-0.002770	90.000000	70.000000	0.045000	-0.000000	-0.013996	-0.026844	-0.015016	
0.020502	0.009523	-0.045583	-0.002770	90.000000	70.000000	0.045000	-0.000000	-0.013996	-0.026844	-0.015016	
0.021002	0.009523	-0.045583	-0.002770	90.000000	70.000000	0.045000	-0.000000	-0.013996	-0.026844	-0.015016	
0.021502	0.009488	-0.045628	-0.002771	90.000000	70.000000	0.045000	-0.000000	-0.013848	-0.026403	-0.015114	
0.022002	0.009488	-0.045628	-0.002771	90.000000	70.000000	0.045000	-0.000000	-0.013848	-0.026403	-0.015114	
0.022502	0.009488	-0.045628	-0.002771	90.000000	70.000000	0.045000	-0.000000	-0.013848	-0.026403	-0.015114	
0.023002	0.009488	-0.045628	-0.002771	90.000000	70.000000	0.045000	-0.000000	-0.013833	-0.026297	-0.015275	
0.023502	0.009452	-0.045672	-0.002775	90.000000	70.000000	0.045000	-0.000000	-0.013833	-0.026297	-0.015275	
0.024002	0.009452	-0.045672	-0.002775	90.000000	70.000000	0.045000	-0.000000	-0.013833	-0.026297	-0.015275	
0.024502	0.009452	-0.045672	-0.002775	90.000000	70.000000	0.045000	-0.000000	-0.013833	-0.026297	-0.015275	
0.025002	0.009452	-0.045672	-0.002775	90.000000	70.000000	0.045000	-0.000000	-0.013706	-0.025988	-0.015434	
0.025502	0.009410	-0.045722	-0.002779	90.000000	70.000000	0.045000	-0.000000	-0.013706	-0.025988	-0.015434	
0.026002	0.009410	-0.045722	-0.002779	90.000000	70.000000	0.045000	-0.000000	-0.013706	-0.025988	-0.015434	
0.026502	0.009410	-0.045722	-0.002779	90.000000	70.000000	0.045000	-0.000000	-0.013706	-0.025988	-0.015434	
0.027002	0.009410	-0.045722	-0.002779	90.000000	70.000000	0.045000	-0.000000	-0.013601	-0.025668	-0.015573	
0.027502	0.009368	-0.045770	-0.002783	90.000000	70.000000	0.045000	-0.000000	-0.013601	-0.025668	-0.015573	
0.028002	0.009368	-0.045770	-0.002783	90.000000	70.000000	0.045000	-0.000000	-0.013601	-0.025668	-0.015573	
0.028502	0.009368	-0.045770	-0.002783	90.000000	70.000000	0.045000	-0.000000	-0.013494	-0.025437	-0.015737	
0.029002	0.009333	-0.045813	-0.002786	90.000000	70.000000	0.045000	-0.000000	-0.013494	-0.025437	-0.015737	
0.029502	0.009333	-0.045813	-0.002786	90.000000	70.000000	0.045000	-0.000000	-0.013494	-0.025437	-0.015737	
0.030002	0.009333	-0.045813	-0.002786	90.000000	70.000000	0.045000	-0.000000	-0.013494	-0.025437	-0.015737	
0.030503	0.009333	-0.045813	-0.002786	90.000000	70.000000	0.045000	-0.000000	-0.013373	-0.025171	-0.015781	
0.031003	0.009298	-0.045854	-0.002790	90.000000	70.000000	0.045000	-0.000000	-0.013373	-0.025171	-0.015781	
0.031503	0.009298	-0.045854	-0.002790	90.000000	70.000000	0.045000	-0.000000	-0.013373	-0.025171	-0.015781	
0.032003	0.009298	-0.045854	-0.002790	90.000000	70.000000	0.045000	-0.000000	-0.013214	-0.024877	-0.015740	
0.032503	0.009262	-0.045896	-0.002795	90.000000	70.000000	0.045000	-0.000000	-0.013214	-0.024877	-0.015740	
0.033003	0.009262	-0.045896	-0.002795	90.000000	70.000000	0.045000	-0.000000	-0.013214	-0.024877	-0.015740	
0.033503	0.009262	-0.045896	-0.002795	90.000000	70.000000	0.045000	-0.000000	-0.013214	-0.024877	-0.015740	
0.034003	0.009262	-0.045896	-0.002795	90.000000	70.000000	0.045000	-0.000000	-0.013095	-0.024614	-0.015786	
0.034503	0.009227	-0.045937	-0.002798	90.000000	70.000000	0.045000	-0.000000	-0.013095	-0.024614	-0.015786	
0.035003	0.009227	-0.045937	-0.002798	90.000000	70.000000	0.045000	-0.000000	-0.013095	-0.024614	-0.015786	
0.035503	0.009227	-0.045937	-0.002798	90.000000	70.000000	0.045000	-0.000000	-0.013096	-0.024516	-0.015827	
0.036003	0.009191	-0.045978	-0.002802	90.000000	70.000000	0.045000	-0.000000	-0.013096	-0.024516	-0.015827	
0.036503	0.009191	-0.045978	-0.002802	90.000000	70.000000	0.045000	-0.000000	-0.013096	-0.024516	-0.015827	
