Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.047281	-0.045064	-0.001860	80.000000	65.000000	0.060000	-0.000000	-0.004014	-0.044967	-0.004094	
0.001000	0.047281	-0.045064	-0.001860	80.000000	65.000000	0.060000	-0.000000	-0.004014	-0.044967	-0.004094	
0.001500	0.047266	-0.045151	-0.001860	80.000000	65.000000	0.060000	-0.000000	-0.004146	-0.044595	-0.004296	
0.002000	0.047266	-0.045151	-0.001860	80.000000	65.000000	0.060000	-0.000000	-0.004146	-0.044595	-0.004296	
0.002500	0.047266	-0.045151	-0.001860	80.000000	65.000000	0.060000	-0.000000	-0.004146	-0.044595	-0.004296	
0.003000	0.047266	-0.045151	-0.001860	80.000000	65.000000	0.060000	-0.000000	-0.004146	-0.044595	-0.004296	
0.003500	0.047251	-0.045236	-0.001862	80.000000	65.000000	0.060000	-0.000000	-0.004352	-0.044092	-0.004627	
0.004000	0.047251	-0.045236	-0.001862	80.000000	65.000000	0.060000	-0.000000	-0.004352	-0.044092	-0.004627	
0.004500	0.047251	-0.045236	-0.001862	80.000000	65.000000	0.060000	-0.000000	-0.004352	-0.044092	-0.004627	
0.005000	0.047251	-0.045236	-0.001862	80.000000	65.000000	0.060000	-0.000000	-0.004352	-0.044092	-0.004627	
0.005500	0.047251	-0.045236	-0.001862	80.000000	65.000000	0.060000	-0.000000	-0.004480	-0.043666	-0.004955	
0.006000	0.047234	-0.045330	-0.001864	80.000000	65.000000	0.060000	-0.000000	-0.004480	-0.043666	-0.004955	
0.006501	0.047234	-0.045330	-0.001864	80.000000	65.000000	0.060000	-0.000000	-0.004480	-0.043666	-0.004955	
0.007001	0.047234	-0.045330	-0.001864	80.000000	65.000000	0.060000	-0.000000	-0.004480	-0.043666	-0.004955	
0.007501	0.047234	-0.045330	-0.001864	80.000000	65.000000	0.060000	-0.000000	-0.004705	-0.043315	-0.005306	
0.008001	0.047216	-0.045413	-0.001868	80.000000	65.000000	0.060000	-0.000000	-0.004705	-0.043315	-0.005306	
0.008501	0.047216	-0.045413	-0.001868	80.000000	65.000000	0.060000	-0.000000	-0.004705	-0.043315	-0.005306	
0.009001	0.047216	-0.045413	-0.001868	80.000000	65.000000	0.060000	-0.000000	-0.004705	-0.043315	-0.005306	
