Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.066016	-0.045010	0.000860	70.000000	28.000000	0.040000	-0.000000	-0.025435	-0.021357	-0.017155	
0.001000	0.066016	-0.045010	0.000860	70.000000	28.000000	0.040000	-0.000000	-0.025435	-0.021357	-0.017155	
0.001500	0.066016	-0.045010	0.000860	70.000000	28.000000	0.040000	-0.000000	-0.025562	-0.021438	-0.016971	
0.002000	0.065949	-0.045058	0.000875	70.000000	28.000000	0.040000	-0.000000	-0.025562	-0.021438	-0.016971	
0.002500	0.065949	-0.045058	0.000875	70.000000	28.000000	0.040000	-0.000000	-0.025562	-0.021438	-0.016971	
0.003000	0.065949	-0.045058	0.000875	70.000000	28.000000	0.040000	-0.000000	-0.025562	-0.021438	-0.016971	
0.003500	0.065949	-0.045058	0.000875	70.000000	28.000000	0.040000	-0.000000	-0.025655	-0.021519	-0.016887	
0.004001	0.065889	-0.045102	0.000888	70.000000	28.000000	0.040000	-0.000000	-0.025655	-0.021519	-0.016887	
0.004501	0.065889	-0.045102	0.000888	70.000000	28.000000	0.040000	-0.000000	-0.025655	-0.021519	-0.016887	
0.005001	0.065889	-0.045102	0.000888	70.000000	28.000000	0.040000	-0.000000	-0.025655	-0.021519	-0.016887	
0.005501	0.065889	-0.045102	0.000888	70.000000	28.000000	0.040000	-0.000000	-0.025696	-0.021619	-0.016830	
0.006001	0.065828	-0.045145	0.000901	70.000000	28.000000	0.040000	-0.000000	-0.025696	-0.021619	-0.016830	
0.006501	0.065828	-0.045145	0.000901	70.000000	28.000000	0.040000	-0.000000	-0.025696	-0.021619	-0.016830	
0.007001	0.065828	-0.045145	0.000901	70.000000	28.000000	0.040000	-0.000000	-0.025696	-0.021619	-0.016830	
0.007501	0.065828	-0.045145	0.000901	70.000000	28.000000	0.040000	-0.000000	-0.025736	-0.021656	-0.016775	
0.008001	0.065767	-0.045189	0.000915	70.000000	28.000000	0.040000	-0.000000	-0.025736	-0.021656	-0.016775	
0.008501	0.065767	-0.045189	0.000915	70.000000	28.000000	0.040000	-0.000000	-0.025736	-0.021656	-0.016775	
0.009001	0.065767	-0.045189	0.000915	70.000000	28.000000	0.040000	-0.000000	-0.025736	-0.021656	-0.016775	
0.009501	0.065713	-0.045228	0.000927	70.000000	28.000000	0.040000	-0.000000	-0.025912	-0.021776	-0.016688	
0.010001	0.065713	-0.045228	0.000927	70.000000	28.000000	0.040000	-0.000000	-0.025912	-0.021776	-0.016688	
0.010501	0.065713	-0.045228	0.000927	70.000000	28.000000	0.040000	-0.000000	-0.025912	-0.021776	-0.016688	
0.011001	0.065713	-0.045228	0.000927	70.000000	28.000000	0.040000	-0.000000	-0.025969	-0.021826	-0.016637	
0.011502	0.065659	-0.045267	0.000939	70.000000	28.000000	0.040000	-0.000000	-0.025969	-0.021826	-0.016637	
0.012002	0.065659	-0.045267	0.000939	70.000000	28.000000	0.040000	-0.000000	-0.025969	-0.021826	-0.016637	
0.012502	0.065659	-0.045267	0.000939	70.000000	28.000000	0.040000	-0.000000	-0.025969	-0.021826	-0.016637	
