Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.056804	-0.045045	0.000548	70.000000	59.500000	0.050000	-0.000000	-0.008487	-0.035977	-0.026747	
0.001000	0.056804	-0.045045	0.000548	70.000000	59.500000	0.050000	-0.000000	-0.008487	-0.035977	-0.026747	
0.001500	0.056754	-0.045113	0.000522	70.000000	59.500000	0.050000	-0.000000	-0.008509	-0.035769	-0.026684	
0.002000	0.056754	-0.045113	0.000522	70.000000	59.500000	0.050000	-0.000000	-0.008509	-0.035769	-0.026684	
0.002500	0.056754	-0.045113	0.000522	70.000000	59.500000	0.050000	-0.000000	-0.008509	-0.035769	-0.026684	
0.003094	0.056754	-0.045113	0.000522	70.000000	59.500000	0.050000	-0.000000	-0.008509	-0.035769	-0.026684	
0.003594	0.056704	-0.045180	0.000497	70.000000	59.500000	0.050000	-0.000000	-0.008600	-0.035386	-0.026605	
0.004094	0.056704	-0.045180	0.000497	70.000000	59.500000	0.050000	-0.000000	-0.008600	-0.035386	-0.026605	
0.004594	0.056704	-0.045180	0.000497	70.000000	59.500000	0.050000	-0.000000	-0.008600	-0.035386	-0.026605	
0.005094	0.056704	-0.045180	0.000497	70.000000	59.500000	0.050000	-0.000000	-0.008600	-0.035386	-0.026605	
0.005595	0.056654	-0.045247	0.000473	70.000000	59.500000	0.050000	-0.000000	-0.008683	-0.035011	-0.026559	
0.006095	0.056654	-0.045247	0.000473	70.000000	59.500000	0.050000	-0.000000	-0.008683	-0.035011	-0.026559	
0.006595	0.056654	-0.045247	0.000473	70.000000	59.500000	0.050000	-0.000000	-0.008683	-0.035011	-0.026559	
0.007095	0.056654	-0.045247	0.000473	70.000000	59.500000	0.050000	-0.000000	-0.008810	-0.034733	-0.026590	
0.007595	0.056610	-0.045305	0.000452	70.000000	59.500000	0.050000	-0.000000	-0.008810	-0.034733	-0.026590	
0.008095	0.056610	-0.045305	0.000452	70.000000	59.500000	0.050000	-0.000000	-0.008810	-0.034733	-0.026590	
0.008595	0.056610	-0.045305	0.000452	70.000000	59.500000	0.050000	-0.000000	-0.008810	-0.034733	-0.026590	
0.009095	0.056565	-0.045363	0.000430	70.000000	59.500000	0.050000	-0.000000	-0.008841	-0.034331	-0.026500	
0.009595	0.056565	-0.045363	0.000430	70.000000	59.500000	0.050000	-0.000000	-0.008841	-0.034331	-0.026500	
0.010095	0.056565	-0.045363	0.000430	70.000000	59.500000	0.050000	-0.000000	-0.008841	-0.034331	-0.026500	
0.010595	0.056565	-0.045363	0.000430	70.000000	59.500000	0.050000	-0.000000	-0.008968	-0.034090	-0.026589	
0.011095	0.056519	-0.045421	0.000408	70.000000	59.500000	0.050000	-0.000000	-0.008968	-0.034090	-0.026589	
0.011595	0.056519	-0.045421	0.000408	70.000000	59.500000	0.050000	-0.000000	-0.008968	-0.034090	-0.026589	
0.012095	0.056519	-0.045421	0.000408	70.000000	59.500000	0.050000	-0.000000	-0.008968	-0.034090	-0.026589	
0.012595	0.056474	-0.045478	0.000388	70.000000	59.500000	0.050000	-0.000000	-0.009032	-0.033767	-0.026600	
0.013096	0.056474	-0.045478	0.000388	70.000000	59.500000	0.050000	-0.000000	-0.009032	-0.033767	-0.026600	
0.013596	0.056474	-0.045478	0.000388	70.000000	59.500000	0.050000	-0.000000	-0.009032	-0.033767	-0.026600	
0.014096	0.056474	-0.045478	0.000388	70.000000	59.500000	0.050000	-0.000000	-0.009157	-0.033423	-0.026565	
0.014596	0.056429	-0.045533	0.000367	70.000000	59.500000	0.050000	-0.000000	-0.009157	-0.033423	-0.026565	
0.015096	0.056429	-0.045533	0.000367	70.000000	59.500000	0.050000	-0.000000	-0.009157	-0.033423	-0.026565	
0.015596	0.056429	-0.045533	0.000367	70.000000	59.500000	0.050000	-0.000000	-0.009157	-0.033423	-0.026565	
0.016096	0.056385	-0.045587	0.000346	70.000000	59.500000	0.050000	-0.000000	-0.009285	-0.033091	-0.026538	
0.016596	0.056385	-0.045587	0.000346	70.000000	59.500000	0.050000	-0.000000	-0.009285	-0.033091	-0.026538	
0.017096	0.056385	-0.045587	0.000346	70.000000	59.500000	0.050000	-0.000000	-0.009285	-0.033091	-0.026538	
0.017596	0.056385	-0.045587	0.000346	70.000000	59.500000	0.050000	-0.000000	-0.009285	-0.033091	-0.026538	
0.018096	0.056385	-0.045587	0.000346	70.000000	59.500000	0.050000	-0.000000	-0.009392	-0.032696	-0.026465	
0.018596	0.056327	-0.045657	0.000320	70.000000	59.500000	0.050000	-0.000000	-0.009392	-0.032696	-0.026465	
0.019096	0.056327	-0.045657	0.000320	70.000000	59.500000	0.050000	-0.000000	-0.009392	-0.032696	-0.026465	
0.019596	0.056327	-0.045657	0.000320	70.000000	59.500000	0.050000	-0.000000	-0.009392	-0.032696	-0.026465	
0.020096	0.056327	-0.045657	0.000320	70.000000	59.500000	0.050000	-0.000000	-0.009525	-0.032280	-0.026457	
0.020597	0.056275	-0.045718	0.000296	70.000000	59.500000	0.050000	-0.000000	-0.009525	-0.032280	-0.026457	
0.021097	0.056275	-0.045718	0.000296	70.000000	59.500000	0.050000	-0.000000	-0.009525	-0.032280	-0.026457	
0.021597	0.056275	-0.045718	0.000296	70.000000	59.500000	0.050000	-0.000000	-0.009525	-0.032280	-0.026457	
0.022097	0.056275	-0.045718	0.000296	70.000000	59.500000	0.050000	-0.000000	-0.009525	-0.032280	-0.026457	
0.022597	0.056275	-0.045718	0.000296	70.000000	59.500000	0.050000	-0.000000	-0.009672	-0.031899	-0.026502	
0.023097	0.056210	-0.045793	0.000267	70.000000	59.500000	0.050000	-0.000000	-0.009672	-0.031899	-0.026502	
0.023597	0.056210	-0.045793	0.000267	70.000000	59.500000	0.050000	-0.000000	-0.009672	-0.031899	-0.026502	
0.024097	0.056210	-0.045793	0.000267	70.000000	59.500000	0.050000	-0.000000	-0.009672	-0.031899	-0.026502	
0.024597	0.056163	-0.045845	0.000248	70.000000	59.500000	0.050000	-0.000000	-0.009855	-0.031283	-0.026514	
0.025097	0.056163	-0.045845	0.000248	70.000000	59.500000	0.050000	-0.000000	-0.009855	-0.031283	-0.026514	
0.025597	0.056163	-0.045845	0.000248	70.000000	59.500000	0.050000	-0.000000	-0.009855	-0.031283	-0.026514	
0.026097	0.056163	-0.045845	0.000248	70.000000	59.500000	0.050000	-0.000000	-0.010006	-0.030833	-0.026414	
0.026597	0.056117	-0.045897	0.000229	70.000000	59.500000	0.050000	-0.000000	-0.010006	-0.030833	-0.026414	
0.027097	0.056117	-0.045897	0.000229	70.000000	59.500000	0.050000	-0.000000	-0.010006	-0.030833	-0.026414	
0.027597	0.056117	-0.045897	0.000229	70.000000	59.500000	0.050000	-0.000000	-0.010006	-0.030833	-0.026414	
0.028098	0.056071	-0.045947	0.000211	70.000000	59.500000	0.050000	-0.000000	-0.010146	-0.030474	-0.026394	
0.028598	0.056071	-0.045947	0.000211	70.000000	59.500000	0.050000	-0.000000	-0.010146	-0.030474	-0.026394	
0.029098	0.056071	-0.045947	0.000211	70.000000	59.500000	0.050000	-0.000000	-0.010146	-0.030474	-0.026394	
0.029598	0.056071	-0.045947	0.000211	70.000000	59.500000	0.050000	-0.000000	-0.010333	-0.030156	-0.026386	
0.030098	0.056024	-0.045997	0.000192	70.000000	59.500000	0.050000	-0.000000	-0.010333	-0.030156	-0.026386	
0.030598	0.056024	-0.045997	0.000192	70.000000	59.500000	0.050000	-0.000000	-0.010333	-0.030156	-0.026386	
0.031098	0.056024	-0.045997	0.000192	70.000000	59.500000	0.050000	-0.000000	-0.010333	-0.030156	-0.026386	
0.031598	0.055977	-0.046047	0.000173	70.000000	59.500000	0.050000	-0.000000	-0.010569	-0.029847	-0.026403	
0.032098	0.055977	-0.046047	0.000173	70.000000	59.500000	0.050000	-0.000000	-0.010569	-0.029847	-0.026403	
0.032598	0.055977	-0.046047	0.000173	70.000000	59.500000	0.050000	-0.000000	-0.010569	-0.029847	-0.026403	
0.033098	0.055977	-0.046047	0.000173	70.000000	59.500000	0.050000	-0.000000	-0.010817	-0.029466	-0.026448	
0.033598	0.055930	-0.046094	0.000154	70.000000	59.500000	0.050000	-0.000000	-0.010817	-0.029466	-0.026448	
0.034098	0.055930	-0.046094	0.000154	70.000000	59.500000	0.050000	-0.000000	-0.010817	-0.029466	-0.026448	
0.034598	0.055930	-0.046094	0.000154	70.000000	59.500000	0.050000	-0.000000	-0.010817	-0.029466	-0.026448	
0.035098	0.055930	-0.046094	0.000154	70.000000	59.500000	0.050000	-0.000000	-0.010817	-0.029466	-0.026448	
0.035599	0.055869	-0.046156	0.000132	70.000000	59.500000	0.050000	-0.000000	-0.010958	-0.028953	-0.026342	
0.036099	0.055869	-0.046156	0.000132	70.000000	59.500000	0.050000	-0.000000	-0.010958	-0.028953	-0.026342	
0.036600	0.055869	-0.046156	0.000132	70.000000	59.500000	0.050000	-0.000000	-0.010958	-0.028953	-0.026342	
0.037100	0.055869	-0.046156	0.000132	70.000000	59.500000	0.050000	-0.000000	-0.010958	-0.028953	-0.026342	
0.037600	0.055869	-0.046156	0.000132	70.000000	59.500000	0.050000	-0.000000	-0.011344	-0.028454	-0.026292	
0.038100	0.055869	-0.046156	0.000132	70.000000	59.500000	0.050000	-0.000000	-0.011344	-0.028454	-0.026292	
0.038600	0.055793	-0.046230	0.000107	70.000000	59.500000	0.050000	-0.000000	-0.011344	-0.028454	-0.026292	
0.039100	0.055793	-0.046230	0.000107	70.000000	59.500000	0.050000	-0.000000	-0.011344	-0.028454	-0.026292	
0.039600	0.055793	-0.046230	0.000107	70.000000	59.500000	0.050000	-0.000000	-0.011344	-0.028454	-0.026292	
0.040100	0.055793	-0.046230	0.000107	70.000000	59.500000	0.050000	-0.000000	-0.011720	-0.027982	-0.026183	
0.040600	0.055737	-0.046283	0.000088	70.000000	59.500000	0.050000	-0.000000	-0.011720	-0.027982	-0.026183	
0.041100	0.055737	-0.046283	0.000088	70.000000	59.500000	0.050000	-0.000000	-0.011720	-0.027982	-0.026183	
0.041600	0.055737	-0.046283	0.000088	70.000000	59.500000	0.050000	-0.000000	-0.011720	-0.027982	-0.026183	
0.042100	0.055688	-0.046328	0.000073	70.000000	59.500000	0.050000	-0.000000	-0.012017	-0.027593	-0.026179	
0.042600	0.055688	-0.046328	0.000073	70.000000	59.500000	0.050000	-0.000000	-0.012017	-0.027593	-0.026179	
