Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.058352	-0.045031	-0.003757	60.000000	35.000000	0.040000	-0.000000	-0.050736	-0.031996	-0.023003	
0.001000	0.058352	-0.045031	-0.003757	60.000000	35.000000	0.040000	-0.000000	-0.050736	-0.031996	-0.023003	
0.001500	0.058244	-0.045095	-0.003719	60.000000	35.000000	0.040000	-0.000000	-0.050894	-0.031933	-0.023303	
0.002000	0.058244	-0.045095	-0.003719	60.000000	35.000000	0.040000	-0.000000	-0.050894	-0.031933	-0.023303	
0.002500	0.058244	-0.045095	-0.003719	60.000000	35.000000	0.040000	-0.000000	-0.050894	-0.031933	-0.023303	
0.003000	0.058244	-0.045095	-0.003719	60.000000	35.000000	0.040000	-0.000000	-0.050894	-0.031933	-0.023303	
0.003500	0.058135	-0.045158	-0.003682	60.000000	35.000000	0.040000	-0.000000	-0.050955	-0.031831	-0.023617	
0.004000	0.058135	-0.045158	-0.003682	60.000000	35.000000	0.040000	-0.000000	-0.050955	-0.031831	-0.023617	
0.004500	0.058135	-0.045158	-0.003682	60.000000	35.000000	0.040000	-0.000000	-0.050955	-0.031831	-0.023617	
0.005000	0.058135	-0.045158	-0.003682	60.000000	35.000000	0.040000	-0.000000	-0.050955	-0.031831	-0.023617	
0.005500	0.058027	-0.045223	-0.003646	60.000000	35.000000	0.040000	-0.000000	-0.050964	-0.031723	-0.023969	
0.006000	0.058027	-0.045223	-0.003646	60.000000	35.000000	0.040000	-0.000000	-0.050964	-0.031723	-0.023969	
0.006501	0.058027	-0.045223	-0.003646	60.000000	35.000000	0.040000	-0.000000	-0.050964	-0.031723	-0.023969	
0.007001	0.058027	-0.045223	-0.003646	60.000000	35.000000	0.040000	-0.000000	-0.050964	-0.031723	-0.023969	
0.007501	0.058027	-0.045223	-0.003646	60.000000	35.000000	0.040000	-0.000000	-0.050964	-0.031723	-0.023969	
0.008001	0.057890	-0.045302	-0.003602	60.000000	35.000000	0.040000	-0.000000	-0.051087	-0.031732	-0.024488	
