Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.067852	-0.045029	-0.001878	70.000000	40.000000	0.035000	-0.000000	-0.020093	-0.021355	-0.020742	
0.001000	0.067852	-0.045029	-0.001878	70.000000	40.000000	0.035000	-0.000000	-0.020093	-0.021355	-0.020742	
0.001500	0.067852	-0.045029	-0.001878	70.000000	40.000000	0.035000	-0.000000	-0.020184	-0.021407	-0.020779	
0.002000	0.067779	-0.045082	-0.001878	70.000000	40.000000	0.035000	-0.000000	-0.020184	-0.021407	-0.020779	
0.002500	0.067779	-0.045082	-0.001878	70.000000	40.000000	0.035000	-0.000000	-0.020184	-0.021407	-0.020779	
0.003000	0.067779	-0.045082	-0.001878	70.000000	40.000000	0.035000	-0.000000	-0.020184	-0.021407	-0.020779	
0.003500	0.067779	-0.045082	-0.001878	70.000000	40.000000	0.035000	-0.000000	-0.020184	-0.021407	-0.020779	
0.004000	0.067720	-0.045125	-0.001878	70.000000	40.000000	0.035000	-0.000000	-0.020330	-0.021415	-0.020748	
0.004500	0.067720	-0.045125	-0.001878	70.000000	40.000000	0.035000	-0.000000	-0.020330	-0.021415	-0.020748	
0.005000	0.067720	-0.045125	-0.001878	70.000000	40.000000	0.035000	-0.000000	-0.020330	-0.021415	-0.020748	
0.005500	0.067720	-0.045125	-0.001878	70.000000	40.000000	0.035000	-0.000000	-0.020330	-0.021415	-0.020748	
0.006000	0.067720	-0.045125	-0.001878	70.000000	40.000000	0.035000	-0.000000	-0.020433	-0.021399	-0.020697	
0.006501	0.067655	-0.045173	-0.001878	70.000000	40.000000	0.035000	-0.000000	-0.020433	-0.021399	-0.020697	
0.007001	0.067655	-0.045173	-0.001878	70.000000	40.000000	0.035000	-0.000000	-0.020433	-0.021399	-0.020697	
0.007501	0.067655	-0.045173	-0.001878	70.000000	40.000000	0.035000	-0.000000	-0.020433	-0.021399	-0.020697	
0.008001	0.067655	-0.045173	-0.001878	70.000000	40.000000	0.035000	-0.000000	-0.020496	-0.021343	-0.020616	
0.008501	0.067604	-0.045210	-0.001878	70.000000	40.000000	0.035000	-0.000000	-0.020496	-0.021343	-0.020616	
0.009001	0.067604	-0.045210	-0.001878	70.000000	40.000000	0.035000	-0.000000	-0.020496	-0.021343	-0.020616	
0.009501	0.067604	-0.045210	-0.001878	70.000000	40.000000	0.035000	-0.000000	-0.020496	-0.021343	-0.020616	
0.010001	0.067546	-0.045252	-0.001877	70.000000	40.000000	0.035000	-0.000000	-0.020559	-0.021321	-0.020600	
0.010501	0.067546	-0.045252	-0.001877	70.000000	40.000000	0.035000	-0.000000	-0.020559	-0.021321	-0.020600	
