Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.016833	-0.045013	-0.002499	70.000000	38.500000	0.035000	-0.000000	-0.033873	-0.017907	-0.022820	
0.001000	0.016833	-0.045013	-0.002499	70.000000	38.500000	0.035000	-0.000000	-0.033873	-0.017907	-0.022820	
0.001506	0.016833	-0.045013	-0.002499	70.000000	38.500000	0.035000	-0.000000	-0.034833	-0.017927	-0.023657	
0.002006	0.016730	-0.045054	-0.002481	70.000000	38.500000	0.035000	-0.000000	-0.034833	-0.017927	-0.023657	
0.002507	0.016730	-0.045054	-0.002481	70.000000	38.500000	0.035000	-0.000000	-0.034833	-0.017927	-0.023657	
0.003007	0.016730	-0.045054	-0.002481	70.000000	38.500000	0.035000	-0.000000	-0.034833	-0.017927	-0.023657	
0.003507	0.016730	-0.045054	-0.002481	70.000000	38.500000	0.035000	-0.000000	-0.034833	-0.017927	-0.023657	
0.004007	0.016625	-0.045095	-0.002463	70.000000	38.500000	0.035000	-0.000000	-0.035556	-0.017938	-0.024391	
0.004507	0.016625	-0.045095	-0.002463	70.000000	38.500000	0.035000	-0.000000	-0.035556	-0.017938	-0.024391	
0.005007	0.016625	-0.045095	-0.002463	70.000000	38.500000	0.035000	-0.000000	-0.035556	-0.017938	-0.024391	
0.005507	0.016625	-0.045095	-0.002463	70.000000	38.500000	0.035000	-0.000000	-0.035556	-0.017938	-0.024391	
0.006007	0.016625	-0.045095	-0.002463	70.000000	38.500000	0.035000	-0.000000	-0.035556	-0.017938	-0.024391	
0.006507	0.016625	-0.045095	-0.002463	70.000000	38.500000	0.035000	-0.000000	-0.036317	-0.017978	-0.025123	
0.007007	0.016495	-0.045143	-0.002442	70.000000	38.500000	0.035000	-0.000000	-0.036317	-0.017978	-0.025123	
0.007507	0.016495	-0.045143	-0.002442	70.000000	38.500000	0.035000	-0.000000	-0.036317	-0.017978	-0.025123	
0.008007	0.016495	-0.045143	-0.002442	70.000000	38.500000	0.035000	-0.000000	-0.036317	-0.017978	-0.025123	
0.008507	0.016495	-0.045143	-0.002442	70.000000	38.500000	0.035000	-0.000000	-0.036317	-0.017978	-0.025123	
0.009007	0.016386	-0.045182	-0.002425	70.000000	38.500000	0.035000	-0.000000	-0.037251	-0.017857	-0.026039	
0.009507	0.016386	-0.045182	-0.002425	70.000000	38.500000	0.035000	-0.000000	-0.037251	-0.017857	-0.026039	
0.010008	0.016386	-0.045182	-0.002425	70.000000	38.500000	0.035000	-0.000000	-0.037251	-0.017857	-0.026039	
0.010508	0.016386	-0.045182	-0.002425	70.000000	38.500000	0.035000	-0.000000	-0.037251	-0.017857	-0.026039	
0.011008	0.016386	-0.045182	-0.002425	70.000000	38.500000	0.035000	-0.000000	-0.037920	-0.017810	-0.026808	
0.011508	0.016275	-0.045221	-0.002409	70.000000	38.500000	0.035000	-0.000000	-0.037920	-0.017810	-0.026808	
0.012008	0.016275	-0.045221	-0.002409	70.000000	38.500000	0.035000	-0.000000	-0.037920	-0.017810	-0.026808	
0.012508	0.016275	-0.045221	-0.002409	70.000000	38.500000	0.035000	-0.000000	-0.037920	-0.017810	-0.026808	
0.013008	0.016275	-0.045221	-0.002409	70.000000	38.500000	0.035000	-0.000000	-0.037920	-0.017810	-0.026808	
0.013508	0.016275	-0.045221	-0.002409	70.000000	38.500000	0.035000	-0.000000	-0.038486	-0.017704	-0.027520	
0.014008	0.016148	-0.045264	-0.002392	70.000000	38.500000	0.035000	-0.000000	-0.038486	-0.017704	-0.027520	
0.014508	0.016148	-0.045264	-0.002392	70.000000	38.500000	0.035000	-0.000000	-0.038486	-0.017704	-0.027520	
0.015008	0.016148	-0.045264	-0.002392	70.000000	38.500000	0.035000	-0.000000	-0.038486	-0.017704	-0.027520	
0.015508	0.016148	-0.045264	-0.002392	70.000000	38.500000	0.035000	-0.000000	-0.038486	-0.017704	-0.027520	
0.016008	0.016148	-0.045264	-0.002392	70.000000	38.500000	0.035000	-0.000000	-0.038486	-0.017704	-0.027520	
0.016508	0.016006	-0.045311	-0.002373	70.000000	38.500000	0.035000	-0.000000	-0.039157	-0.017572	-0.028562	
0.017008	0.016006	-0.045311	-0.002373	70.000000	38.500000	0.035000	-0.000000	-0.039157	-0.017572	-0.028562	
0.017509	0.016006	-0.045311	-0.002373	70.000000	38.500000	0.035000	-0.000000	-0.039157	-0.017572	-0.028562	
0.018009	0.016006	-0.045311	-0.002373	70.000000	38.500000	0.035000	-0.000000	-0.039157	-0.017572	-0.028562	
0.018509	0.016006	-0.045311	-0.002373	70.000000	38.500000	0.035000	-0.000000	-0.039157	-0.017572	-0.028562	
0.019009	0.015875	-0.045352	-0.002358	70.000000	38.500000	0.035000	-0.000000	-0.039695	-0.017377	-0.029414	
