Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.020620	-0.045895	0.003995	110.000000	27.500000	0.035000	-0.000000	-0.019975	-0.013085	-0.035875	
0.001000	0.020620	-0.045895	0.003995	110.000000	27.500000	0.035000	-0.000000	-0.019975	-0.013085	-0.035875	
0.001500	0.020620	-0.045895	0.003995	110.000000	27.500000	0.035000	-0.000000	-0.020131	-0.012235	-0.036036	
0.002000	0.020519	-0.045918	0.003966	110.000000	27.500000	0.035000	-0.000000	-0.020131	-0.012235	-0.036036	
0.002500	0.020519	-0.045918	0.003966	110.000000	27.500000	0.035000	-0.000000	-0.020131	-0.012235	-0.036036	
0.003000	0.020519	-0.045918	0.003966	110.000000	27.500000	0.035000	-0.000000	-0.020131	-0.012235	-0.036036	
0.003500	0.020519	-0.045918	0.003966	110.000000	27.500000	0.035000	-0.000000	-0.020131	-0.012235	-0.036036	
0.004001	0.020519	-0.045918	0.003966	110.000000	27.500000	0.035000	-0.000000	-0.020265	-0.011328	-0.036293	
0.004501	0.020427	-0.045938	0.003942	110.000000	27.500000	0.035000	-0.000000	-0.020265	-0.011328	-0.036293	
0.005001	0.020427	-0.045938	0.003942	110.000000	27.500000	0.035000	-0.000000	-0.020265	-0.011328	-0.036293	
0.005501	0.020427	-0.045938	0.003942	110.000000	27.500000	0.035000	-0.000000	-0.020265	-0.011328	-0.036293	
0.006001	0.020427	-0.045938	0.003942	110.000000	27.500000	0.035000	-0.000000	-0.020265	-0.011328	-0.036293	
0.006501	0.020427	-0.045938	0.003942	110.000000	27.500000	0.035000	-0.000000	-0.020518	-0.010506	-0.036407	
0.007001	0.017061	-0.045959	0.017061	110.000000	27.500000	0.035000	-0.000000	-0.020518	-0.010506	-0.036407	
0.007501	0.020314	-0.045959	0.003913	110.000000	27.500000	0.035000	-0.000000	-0.020518	-0.010506	-0.036407	
0.008001	0.020314	-0.045959	0.003913	110.000000	27.500000	0.035000	-0.000000	-0.020518	-0.010506	-0.036407	
0.008501	0.020314	-0.045959	0.003913	110.000000	27.500000	0.035000	-0.000000	-0.020518	-0.010506	-0.036407	
0.009091	0.020314	-0.045959	0.003913	110.000000	27.500000	0.035000	-0.000000	-0.020518	-0.010506	-0.036407	
0.009591	0.020314	-0.045959	0.003913	110.000000	27.500000	0.035000	-0.000000	-0.020518	-0.010506	-0.036407	
