Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.059515	-0.046566	-0.003992	110.000000	27.500000	0.035000	-0.000000	-0.029251	-0.015891	-0.021282	
0.001000	0.059515	-0.046566	-0.003992	110.000000	27.500000	0.035000	-0.000000	-0.029251	-0.015891	-0.021282	
0.001500	0.059515	-0.046566	-0.003992	110.000000	27.500000	0.035000	-0.000000	-0.029251	-0.015891	-0.021282	
0.002000	0.059515	-0.046566	-0.003992	110.000000	27.500000	0.035000	-0.000000	-0.029346	-0.015886	-0.020941	
0.002500	0.059417	-0.046611	-0.003972	110.000000	27.500000	0.035000	-0.000000	-0.029346	-0.015886	-0.020941	
0.003000	0.059417	-0.046611	-0.003972	110.000000	27.500000	0.035000	-0.000000	-0.029346	-0.015886	-0.020941	
0.003500	0.059417	-0.046611	-0.003972	110.000000	27.500000	0.035000	-0.000000	-0.029346	-0.015886	-0.020941	
0.004001	0.059417	-0.046611	-0.003972	110.000000	27.500000	0.035000	-0.000000	-0.029484	-0.015972	-0.020654	
0.004501	0.059347	-0.046644	-0.003956	110.000000	27.500000	0.035000	-0.000000	-0.029484	-0.015972	-0.020654	
0.005001	0.059347	-0.046644	-0.003956	110.000000	27.500000	0.035000	-0.000000	-0.029484	-0.015972	-0.020654	
0.005501	0.059347	-0.046644	-0.003956	110.000000	27.500000	0.035000	-0.000000	-0.029484	-0.015972	-0.020654	
0.006001	0.059347	-0.046644	-0.003956	110.000000	27.500000	0.035000	-0.000000	-0.029580	-0.016011	-0.020363	
0.006501	0.059277	-0.046676	-0.003941	110.000000	27.500000	0.035000	-0.000000	-0.029580	-0.016011	-0.020363	
0.007001	0.059277	-0.046676	-0.003941	110.000000	27.500000	0.035000	-0.000000	-0.029580	-0.016011	-0.020363	
0.007501	0.059277	-0.046676	-0.003941	110.000000	27.500000	0.035000	-0.000000	-0.029580	-0.016011	-0.020363	
0.008001	0.059216	-0.046704	-0.003929	110.000000	27.500000	0.035000	-0.000000	-0.029640	-0.016010	-0.020103	
0.008501	0.059216	-0.046704	-0.003929	110.000000	27.500000	0.035000	-0.000000	-0.029640	-0.016010	-0.020103	
0.009001	0.059216	-0.046704	-0.003929	110.000000	27.500000	0.035000	-0.000000	-0.029640	-0.016010	-0.020103	
0.009501	0.059216	-0.046704	-0.003929	110.000000	27.500000	0.035000	-0.000000	-0.029690	-0.016040	-0.019954	
