Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.066292	-0.045337	-0.003957	70.000000	59.500000	0.055000	-0.000000	-0.016122	0.023022	0.045642	
0.001000	0.066292	-0.045337	-0.003957	70.000000	59.500000	0.055000	-0.000000	-0.016122	0.023022	0.045642	
0.001500	0.066324	-0.045311	-0.003855	70.000000	59.500000	0.055000	-0.000000	-0.014563	0.025840	0.047653	
0.002000	0.066324	-0.045311	-0.003855	70.000000	59.500000	0.055000	-0.000000	-0.014563	0.025840	0.047653	
0.002500	0.066324	-0.045311	-0.003855	70.000000	59.500000	0.055000	-0.000000	-0.014563	0.025840	0.047653	
0.003249	0.066324	-0.045311	-0.003855	70.000000	59.500000	0.055000	-0.000000	-0.014563	0.025840	0.047653	
0.003749	0.066324	-0.045311	-0.003855	70.000000	59.500000	0.055000	-0.000000	-0.016648	0.025572	0.051988	
0.004250	0.066374	-0.045275	-0.003692	70.000000	59.500000	0.055000	-0.000000	-0.016648	0.025572	0.051988	
0.004750	0.066374	-0.045275	-0.003692	70.000000	59.500000	0.055000	-0.000000	-0.016648	0.025572	0.051988	
0.005250	0.066374	-0.045275	-0.003692	70.000000	59.500000	0.055000	-0.000000	-0.016648	0.025572	0.051988	
0.005750	0.066374	-0.045275	-0.003692	70.000000	59.500000	0.055000	-0.000000	-0.016648	0.025572	0.051988	
0.006250	0.066374	-0.045275	-0.003692	70.000000	59.500000	0.055000	-0.000000	-0.020134	0.023251	0.055500	
0.006750	0.066440	-0.045223	-0.003528	70.000000	59.500000	0.055000	-0.000000	-0.020134	0.023251	0.055500	
0.007250	0.066440	-0.045223	-0.003528	70.000000	59.500000	0.055000	-0.000000	-0.020134	0.023251	0.055500	
0.007750	0.066440	-0.045223	-0.003528	70.000000	59.500000	0.055000	-0.000000	-0.020134	0.023251	0.055500	
0.008250	0.066440	-0.045223	-0.003528	70.000000	59.500000	0.055000	-0.000000	-0.022491	0.021917	0.058056	
0.008750	0.066495	-0.045167	-0.003431	70.000000	59.500000	0.055000	-0.000000	-0.022491	0.021917	0.058056	
0.009250	0.066495	-0.045167	-0.003431	70.000000	59.500000	0.055000	-0.000000	-0.022491	0.021917	0.058056	
0.009750	0.066495	-0.045167	-0.003431	70.000000	59.500000	0.055000	-0.000000	-0.022491	0.021917	0.058056	
0.010250	0.066495	-0.045167	-0.003431	70.000000	59.500000	0.055000	-0.000000	-0.022491	0.021917	0.058056	
0.010750	0.066495	-0.045167	-0.003431	70.000000	59.500000	0.055000	-0.000000	-0.023005	0.021409	0.057753	
0.011250	0.066578	-0.045062	-0.003343	70.000000	59.500000	0.055000	-0.000000	-0.023005	0.021409	0.057753	
0.011751	0.066578	-0.045062	-0.003343	70.000000	59.500000	0.055000	-0.000000	-0.023005	0.021409	0.057753	
0.012251	0.066578	-0.045062	-0.003343	70.000000	59.500000	0.055000	-0.000000	-0.023005	0.021409	0.057753	
0.012751	0.066578	-0.045062	-0.003343	70.000000	59.500000	0.055000	-0.000000	-0.023005	0.021409	0.057753	
0.013251	0.066578	-0.045062	-0.003343	70.000000	59.500000	0.055000	-0.000000	-0.020079	0.023601	0.055090	
0.013751	0.066655	-0.044946	-0.003302	70.000000	59.500000	0.055000	-0.000000	-0.020079	0.023601	0.055090	
0.014251	0.066655	-0.044946	-0.003302	70.000000	59.500000	0.055000	-0.000000	-0.020079	0.023601	0.055090	
0.014751	0.066655	-0.044946	-0.003302	70.000000	59.500000	0.055000	-0.000000	-0.020079	0.023601	0.055090	
0.015251	0.066655	-0.044946	-0.003302	70.000000	59.500000	0.055000	-0.000000	-0.020079	0.023601	0.055090	
0.015751	0.066655	-0.044946	-0.003302	70.000000	59.500000	0.055000	-0.000000	-0.014618	0.027796	0.050993	
0.016251	0.066734	-0.044834	-0.003236	70.000000	59.500000	0.055000	-0.000000	-0.014618	0.027796	0.050993	
0.016751	0.066734	-0.044834	-0.003236	70.000000	59.500000	0.055000	-0.000000	-0.014618	0.027796	0.050993	
0.017251	0.066734	-0.044834	-0.003236	70.000000	59.500000	0.055000	-0.000000	-0.014618	0.027796	0.050993	
0.017751	0.066734	-0.044834	-0.003236	70.000000	59.500000	0.055000	-0.000000	-0.014618	0.027796	0.050993	
0.018251	0.066734	-0.044834	-0.003236	70.000000	59.500000	0.055000	-0.000000	-0.009996	0.032325	0.049087	
0.018751	0.066800	-0.044759	-0.003119	70.000000	59.500000	0.055000	-0.000000	-0.009996	0.032325	0.049087	
0.019252	0.066800	-0.044759	-0.003119	70.000000	59.500000	0.055000	-0.000000	-0.009996	0.032325	0.049087	
0.019752	0.066800	-0.044759	-0.003119	70.000000	59.500000	0.055000	-0.000000	-0.009996	0.032325	0.049087	
0.020252	0.066800	-0.044759	-0.003119	70.000000	59.500000	0.055000	-0.000000	-0.009996	0.032325	0.049087	
0.020752	0.066800	-0.044759	-0.003119	70.000000	59.500000	0.055000	-0.000000	-0.007130	0.035641	0.048582	
0.021252	0.066864	-0.044703	-0.002963	70.000000	59.500000	0.055000	-0.000000	-0.007130	0.035641	0.048582	
0.021752	0.066864	-0.044703	-0.002963	70.000000	59.500000	0.055000	-0.000000	-0.007130	0.035641	0.048582	
0.022252	0.066864	-0.044703	-0.002963	70.000000	59.500000	0.055000	-0.000000	-0.007130	0.035641	0.048582	
0.022752	0.066864	-0.044703	-0.002963	70.000000	59.500000	0.055000	-0.000000	-0.007130	0.035641	0.048582	
0.023252	0.066864	-0.044703	-0.002963	70.000000	59.500000	0.055000	-0.000000	-0.006858	0.035865	0.048077	
0.023752	0.066925	-0.044648	-0.002815	70.000000	59.500000	0.055000	-0.000000	-0.006858	0.035865	0.048077	
0.024252	0.066925	-0.044648	-0.002815	70.000000	59.500000	0.055000	-0.000000	-0.006858	0.035865	0.048077	
0.024752	0.066925	-0.044648	-0.002815	70.000000	59.500000	0.055000	-0.000000	-0.006858	0.035865	0.048077	
0.025252	0.066925	-0.044648	-0.002815	70.000000	59.500000	0.055000	-0.000000	-0.006858	0.035865	0.048077	
0.025752	0.066925	-0.044648	-0.002815	70.000000	59.500000	0.055000	-0.000000	-0.009986	0.032494	0.048331	
0.026252	0.066984	-0.044585	-0.002696	70.000000	59.500000	0.055000	-0.000000	-0.009986	0.032494	0.048331	
0.026753	0.066984	-0.044585	-0.002696	70.000000	59.500000	0.055000	-0.000000	-0.009986	0.032494	0.048331	
0.027253	0.066984	-0.044585	-0.002696	70.000000	59.500000	0.055000	-0.000000	-0.009986	0.032494	0.048331	
0.027753	0.066984	-0.044585	-0.002696	70.000000	59.500000	0.055000	-0.000000	-0.009986	0.032494	0.048331	
0.028253	0.067041	-0.044524	-0.002608	70.000000	59.500000	0.055000	-0.000000	-0.015371	0.028487	0.051922	
0.028753	0.067041	-0.044524	-0.002608	70.000000	59.500000	0.055000	-0.000000	-0.015371	0.028487	0.051922	
0.029253	0.067041	-0.044524	-0.002608	70.000000	59.500000	0.055000	-0.000000	-0.015371	0.028487	0.051922	
0.029753	0.067041	-0.044524	-0.002608	70.000000	59.500000	0.055000	-0.000000	-0.015371	0.028487	0.051922	
0.030253	0.067110	-0.044455	-0.002514	70.000000	59.500000	0.055000	-0.000000	-0.014783	0.028761	0.051802	
0.030753	0.067110	-0.044455	-0.002514	70.000000	59.500000	0.055000	-0.000000	-0.014783	0.028761	0.051802	
0.031253	0.067110	-0.044455	-0.002514	70.000000	59.500000	0.055000	-0.000000	-0.014783	0.028761	0.051802	
0.031753	0.067110	-0.044455	-0.002514	70.000000	59.500000	0.055000	-0.000000	-0.014783	0.028761	0.051802	
0.032253	0.067179	-0.044388	-0.002414	70.000000	59.500000	0.055000	-0.000000	-0.017436	0.027084	0.055291	
0.032753	0.067179	-0.044388	-0.002414	70.000000	59.500000	0.055000	-0.000000	-0.017436	0.027084	0.055291	
0.033253	0.067179	-0.044388	-0.002414	70.000000	59.500000	0.055000	-0.000000	-0.017436	0.027084	0.055291	
0.033753	0.067179	-0.044388	-0.002414	70.000000	59.500000	0.055000	-0.000000	-0.017436	0.027084	0.055291	
0.034254	0.067179	-0.044388	-0.002414	70.000000	59.500000	0.055000	-0.000000	-0.016976	0.027456	0.056468	
0.034754	0.067246	-0.044322	-0.002299	70.000000	59.500000	0.055000	-0.000000	-0.016976	0.027456	0.056468	
0.035254	0.067246	-0.044322	-0.002299	70.000000	59.500000	0.055000	-0.000000	-0.016976	0.027456	0.056468	
0.035754	0.067246	-0.044322	-0.002299	70.000000	59.500000	0.055000	-0.000000	-0.016976	0.027456	0.056468	
0.036254	0.067246	-0.044322	-0.002299	70.000000	59.500000	0.055000	-0.000000	-0.016976	0.027456	0.056468	
0.036754	0.067246	-0.044322	-0.002299	70.000000	59.500000	0.055000	-0.000000	-0.016976	0.027456	0.056468	
0.037254	0.067246	-0.044322	-0.002299	70.000000	59.500000	0.055000	-0.000000	-0.016976	0.027456	0.056468	
0.037754	0.067246	-0.044322	-0.002299	70.000000	59.500000	0.055000	-0.000000	-0.014649	0.028120	0.054434	
0.038254	0.067293	-0.044264	-0.002186	70.000000	59.500000	0.055000	-0.000000	-0.014649	0.028120	0.054434	
0.038754	0.067293	-0.044264	-0.002186	70.000000	59.500000	0.055000	-0.000000	-0.014649	0.028120	0.054434	
0.039254	0.067293	-0.044264	-0.002186	70.000000	59.500000	0.055000	-0.000000	-0.014649	0.028120	0.054434	
0.039754	0.067293	-0.044264	-0.002186	70.000000	59.500000	0.055000	-0.000000	-0.014649	0.028120	0.054434	
0.040254	0.067293	-0.044264	-0.002186	70.000000	59.500000	0.055000	-0.000000	-0.012622	0.026440	0.048371	
0.040754	0.067326	-0.044222	-0.002134	70.000000	59.500000	0.055000	-0.000000	-0.012622	0.026440	0.048371	
0.041254	0.067326	-0.044222	-0.002134	70.000000	59.500000	0.055000	-0.000000	-0.012622	0.026440	0.048371	
0.041755	0.067326	-0.044222	-0.002134	70.000000	59.500000	0.055000	-0.000000	-0.012622	0.026440	0.048371	
0.042255	0.067326	-0.044222	-0.002134	70.000000	59.500000	0.055000	-0.000000	-0.012622	0.026440	0.048371	
0.042755	0.067383	-0.044164	-0.002070	70.000000	59.500000	0.055000	-0.000000	-0.010879	0.025453	0.044623	
0.043255	0.067383	-0.044164	-0.002070	70.000000	59.500000	0.055000	-0.000000	-0.010879	0.025453	0.044623	
0.043755	0.067383	-0.044164	-0.002070	70.000000	59.500000	0.055000	-0.000000	-0.010879	0.025453	0.044623	
0.044255	0.067383	-0.044164	-0.002070	70.000000	59.500000	0.055000	-0.000000	-0.010879	0.025453	0.044623	
0.044755	0.067445	-0.044111	-0.001993	70.000000	59.500000	0.055000	-0.000000	-0.009506	0.024777	0.042689	
0.045255	0.067445	-0.044111	-0.001993	70.000000	59.500000	0.055000	-0.000000	-0.009506	0.024777	0.042689	
0.045755	0.067445	-0.044111	-0.001993	70.000000	59.500000	0.055000	-0.000000	-0.009506	0.024777	0.042689	
0.046255	0.067445	-0.044111	-0.001993	70.000000	59.500000	0.055000	-0.000000	-0.009506	0.024777	0.042689	
0.046755	0.067445	-0.044111	-0.001993	70.000000	59.500000	0.055000	-0.000000	-0.009016	0.023721	0.041595	
0.047255	0.067500	-0.044071	-0.001901	70.000000	59.500000	0.055000	-0.000000	-0.009016	0.023721	0.041595	
0.047755	0.067500	-0.044071	-0.001901	70.000000	59.500000	0.055000	-0.000000	-0.009016	0.023721	0.041595	
0.048255	0.067500	-0.044071	-0.001901	70.000000	59.500000	0.055000	-0.000000	-0.009016	0.023721	0.041595	
0.048755	0.067500	-0.044071	-0.001901	70.000000	59.500000	0.055000	-0.000000	-0.009016	0.023721	0.041595	
0.049256	0.067500	-0.044071	-0.001901	70.000000	59.500000	0.055000	-0.000000	-0.009203	0.021624	0.040071	
0.049756	0.067550	-0.044047	-0.001770	70.000000	59.500000	0.055000	-0.000000	-0.009203	0.021624	0.040071	
0.050256	0.067550	-0.044047	-0.001770	70.000000	59.500000	0.055000	-0.000000	-0.009203	0.021624	0.040071	
0.050756	0.067550	-0.044047	-0.001770	70.000000	59.500000	0.055000	-0.000000	-0.009203	0.021624	0.040071	
0.051256	0.067550	-0.044047	-0.001770	70.000000	59.500000	0.055000	-0.000000	-0.009203	0.021624	0.040071	
0.051756	0.067550	-0.044047	-0.001770	70.000000	59.500000	0.055000	-0.000000	-0.009203	0.021624	0.040071	
0.052256	0.067550	-0.044047	-0.001770	70.000000	59.500000	0.055000	-0.000000	-0.010764	0.018714	0.039846	
0.052756	0.067584	-0.044040	-0.001641	70.000000	59.500000	0.055000	-0.000000	-0.010764	0.018714	0.039846	
0.053257	0.067584	-0.044040	-0.001641	70.000000	59.500000	0.055000	-0.000000	-0.010764	0.018714	0.039846	
0.053757	0.067584	-0.044040	-0.001641	70.000000	59.500000	0.055000	-0.000000	-0.010764	0.018714	0.039846	
0.054257	0.067584	-0.044040	-0.001641	70.000000	59.500000	0.055000	-0.000000	-0.010764	0.018714	0.039846	
0.054757	0.067616	-0.044028	-0.001547	70.000000	59.500000	0.055000	-0.000000	-0.012605	0.015777	0.041374	
0.055257	0.067616	-0.044028	-0.001547	70.000000	59.500000	0.055000	-0.000000	-0.012605	0.015777	0.041374	
0.055757	0.067616	-0.044028	-0.001547	70.000000	59.500000	0.055000	-0.000000	-0.012605	0.015777	0.041374	
0.056257	0.067616	-0.044028	-0.001547	70.000000	59.500000	0.055000	-0.000000	-0.012605	0.015777	0.041374	
0.056757	0.067616	-0.044028	-0.001547	70.000000	59.500000	0.055000	-0.000000	-0.014683	0.013641	0.043365	
0.057257	0.067665	-0.043999	-0.001457	70.000000	59.500000	0.055000	-0.000000	-0.014683	0.013641	0.043365	
0.057757	0.067665	-0.043999	-0.001457	70.000000	59.500000	0.055000	-0.000000	-0.014683	0.013641	0.043365	
0.058257	0.067665	-0.043999	-0.001457	70.000000	59.500000	0.055000	-0.000000	-0.014683	0.013641	0.043365	
