Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.000095	-0.050743	0.000350	70.000000	28.000000	0.050000	-0.000000	0.034360	0.013682	0.053570	
0.001000	0.000095	-0.050743	0.000350	70.000000	28.000000	0.050000	-0.000000	0.034360	0.013682	0.053570	
0.001500	0.000215	-0.050715	0.000379	70.000000	28.000000	0.050000	-0.000000	0.033988	0.013803	0.053348	
0.002000	0.000215	-0.050715	0.000379	70.000000	28.000000	0.050000	-0.000000	0.033988	0.013803	0.053348	
0.002500	0.000215	-0.050715	0.000379	70.000000	28.000000	0.050000	-0.000000	0.033988	0.013803	0.053348	
0.003000	0.000215	-0.050715	0.000379	70.000000	28.000000	0.050000	-0.000000	0.033988	0.013803	0.053348	
0.003500	0.000333	-0.050686	0.000408	70.000000	28.000000	0.050000	-0.000000	0.033395	0.013860	0.053055	
0.004001	0.000333	-0.050686	0.000408	70.000000	28.000000	0.050000	-0.000000	0.033395	0.013860	0.053055	
0.004501	0.000333	-0.050686	0.000408	70.000000	28.000000	0.050000	-0.000000	0.033395	0.013860	0.053055	
0.005001	0.000333	-0.050686	0.000408	70.000000	28.000000	0.050000	-0.000000	0.033395	0.013860	0.053055	
0.005501	0.000333	-0.050686	0.000408	70.000000	28.000000	0.050000	-0.000000	0.032916	0.013971	0.052765	
0.006001	0.000479	-0.050650	0.000444	70.000000	28.000000	0.050000	-0.000000	0.032916	0.013971	0.052765	
0.006501	0.000479	-0.050650	0.000444	70.000000	28.000000	0.050000	-0.000000	0.032916	0.013971	0.052765	
0.007001	0.000479	-0.050650	0.000444	70.000000	28.000000	0.050000	-0.000000	0.032916	0.013971	0.052765	
0.007501	0.000479	-0.050650	0.000444	70.000000	28.000000	0.050000	-0.000000	0.032916	0.013971	0.052765	
0.008001	0.000594	-0.050621	0.000473	70.000000	28.000000	0.050000	-0.000000	0.032413	0.014104	0.052323	
0.008501	0.000594	-0.050621	0.000473	70.000000	28.000000	0.050000	-0.000000	0.032413	0.014104	0.052323	
0.009001	0.000594	-0.050621	0.000473	70.000000	28.000000	0.050000	-0.000000	0.032413	0.014104	0.052323	
