Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.026202	-0.048174	0.003970	70.000000	59.500000	0.040000	-0.000000	-0.040877	-0.024425	-0.079387	
0.001000	0.026202	-0.048174	0.003970	70.000000	59.500000	0.040000	-0.000000	-0.040877	-0.024425	-0.079387	
0.001500	0.026025	-0.048222	0.003916	70.000000	59.500000	0.040000	-0.000000	-0.041431	-0.024344	-0.079920	
0.002000	0.026025	-0.048222	0.003916	70.000000	59.500000	0.040000	-0.000000	-0.041431	-0.024344	-0.079920	
0.002500	0.026025	-0.048222	0.003916	70.000000	59.500000	0.040000	-0.000000	-0.041431	-0.024344	-0.079920	
0.003000	0.026025	-0.048222	0.003916	70.000000	59.500000	0.040000	-0.000000	-0.041431	-0.024344	-0.079920	
0.003500	0.025848	-0.048270	0.003862	70.000000	59.500000	0.040000	-0.000000	-0.041935	-0.024239	-0.080309	
0.004000	0.025848	-0.048270	0.003862	70.000000	59.500000	0.040000	-0.000000	-0.041935	-0.024239	-0.080309	
0.004500	0.025848	-0.048270	0.003862	70.000000	59.500000	0.040000	-0.000000	-0.041935	-0.024239	-0.080309	
0.005000	0.025848	-0.048270	0.003862	70.000000	59.500000	0.040000	-0.000000	-0.041935	-0.024239	-0.080309	
0.005500	0.025669	-0.048318	0.003809	70.000000	59.500000	0.040000	-0.000000	-0.042347	-0.024097	-0.080613	
0.006000	0.025669	-0.048318	0.003809	70.000000	59.500000	0.040000	-0.000000	-0.042347	-0.024097	-0.080613	
0.006501	0.025669	-0.048318	0.003809	70.000000	59.500000	0.040000	-0.000000	-0.042347	-0.024097	-0.080613	
0.007001	0.025669	-0.048318	0.003809	70.000000	59.500000	0.040000	-0.000000	-0.042347	-0.024097	-0.080613	
0.007501	0.025669	-0.048318	0.003809	70.000000	59.500000	0.040000	-0.000000	-0.042801	-0.024029	-0.081113	
0.008001	0.025443	-0.048377	0.003741	70.000000	59.500000	0.040000	-0.000000	-0.042801	-0.024029	-0.081113	
0.008501	0.025443	-0.048377	0.003741	70.000000	59.500000	0.040000	-0.000000	-0.042801	-0.024029	-0.081113	
0.009001	0.025443	-0.048377	0.003741	70.000000	59.500000	0.040000	-0.000000	-0.042801	-0.024029	-0.081113	
0.009501	0.025443	-0.048377	0.003741	70.000000	59.500000	0.040000	-0.000000	-0.042801	-0.024029	-0.081113	
0.010001	0.025443	-0.048377	0.003741	70.000000	59.500000	0.040000	-0.000000	-0.043307	-0.023889	-0.081459	
0.010501	0.025239	-0.048430	0.003681	70.000000	59.500000	0.040000	-0.000000	-0.043307	-0.023889	-0.081459	
0.011001	0.025239	-0.048430	0.003681	70.000000	59.500000	0.040000	-0.000000	-0.043307	-0.023889	-0.081459	
0.011501	0.025239	-0.048430	0.003681	70.000000	59.500000	0.040000	-0.000000	-0.043307	-0.023889	-0.081459	
0.012001	0.025239	-0.048430	0.003681	70.000000	59.500000	0.040000	-0.000000	-0.043307	-0.023889	-0.081459	
0.012501	0.025239	-0.048430	0.003681	70.000000	59.500000	0.040000	-0.000000	-0.043989	-0.023915	-0.081860	
0.013001	0.025012	-0.048489	0.003615	70.000000	59.500000	0.040000	-0.000000	-0.043989	-0.023915	-0.081860	
0.013501	0.025012	-0.048489	0.003615	70.000000	59.500000	0.040000	-0.000000	-0.043989	-0.023915	-0.081860	
0.014001	0.025012	-0.048489	0.003615	70.000000	59.500000	0.040000	-0.000000	-0.043989	-0.023915	-0.081860	
0.014501	0.025012	-0.048489	0.003615	70.000000	59.500000	0.040000	-0.000000	-0.043989	-0.023915	-0.081860	
0.015001	0.025012	-0.048489	0.003615	70.000000	59.500000	0.040000	-0.000000	-0.044371	-0.023801	-0.082045	
0.015561	0.024783	-0.048548	0.003549	70.000000	59.500000	0.040000	-0.000000	-0.044371	-0.023801	-0.082045	
0.016062	0.024783	-0.048548	0.003549	70.000000	59.500000	0.040000	-0.000000	-0.044371	-0.023801	-0.082045	
0.016562	0.024783	-0.048548	0.003549	70.000000	59.500000	0.040000	-0.000000	-0.044371	-0.023801	-0.082045	
0.017062	0.024783	-0.048548	0.003549	70.000000	59.500000	0.040000	-0.000000	-0.044371	-0.023801	-0.082045	
0.017562	0.024783	-0.048548	0.003549	70.000000	59.500000	0.040000	-0.000000	-0.044814	-0.023748	-0.082396	
0.018062	0.024552	-0.048608	0.003483	70.000000	59.500000	0.040000	-0.000000	-0.044814	-0.023748	-0.082396	
0.018562	0.024552	-0.048608	0.003483	70.000000	59.500000	0.040000	-0.000000	-0.044814	-0.023748	-0.082396	
0.019062	0.024552	-0.048608	0.003483	70.000000	59.500000	0.040000	-0.000000	-0.044814	-0.023748	-0.082396	
0.019562	0.024552	-0.048608	0.003483	70.000000	59.500000	0.040000	-0.000000	-0.045269	-0.023700	-0.082722	
0.020062	0.024344	-0.048661	0.003424	70.000000	59.500000	0.040000	-0.000000	-0.045269	-0.023700	-0.082722	
0.020562	0.024344	-0.048661	0.003424	70.000000	59.500000	0.040000	-0.000000	-0.045269	-0.023700	-0.082722	
0.021062	0.024344	-0.048661	0.003424	70.000000	59.500000	0.040000	-0.000000	-0.045269	-0.023700	-0.082722	
0.021562	0.024344	-0.048661	0.003424	70.000000	59.500000	0.040000	-0.000000	-0.045269	-0.023700	-0.082722	
0.022062	0.024344	-0.048661	0.003424	70.000000	59.500000	0.040000	-0.000000	-0.045681	-0.023654	-0.083045	
0.022562	0.024133	-0.048714	0.003364	70.000000	59.500000	0.040000	-0.000000	-0.045681	-0.023654	-0.083045	
0.023062	0.024133	-0.048714	0.003364	70.000000	59.500000	0.040000	-0.000000	-0.045681	-0.023654	-0.083045	
0.023562	0.024133	-0.048714	0.003364	70.000000	59.500000	0.040000	-0.000000	-0.045681	-0.023654	-0.083045	
0.024062	0.024133	-0.048714	0.003364	70.000000	59.500000	0.040000	-0.000000	-0.046109	-0.023658	-0.083402	
0.024562	0.023945	-0.048761	0.003312	70.000000	59.500000	0.040000	-0.000000	-0.046109	-0.023658	-0.083402	
0.025062	0.023945	-0.048761	0.003312	70.000000	59.500000	0.040000	-0.000000	-0.046109	-0.023658	-0.083402	
0.025562	0.023945	-0.048761	0.003312	70.000000	59.500000	0.040000	-0.000000	-0.046109	-0.023658	-0.083402	
0.026063	0.023945	-0.048761	0.003312	70.000000	59.500000	0.040000	-0.000000	-0.046109	-0.023658	-0.083402	
0.026563	0.023945	-0.048761	0.003312	70.000000	59.500000	0.040000	-0.000000	-0.046526	-0.023640	-0.083638	
0.027063	0.023686	-0.048826	0.003240	70.000000	59.500000	0.040000	-0.000000	-0.046526	-0.023640	-0.083638	
