Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.050997	-0.045008	-0.001214	70.000000	28.000000	0.035000	-0.000000	-0.046558	-0.027333	-0.023327	
0.001000	0.050997	-0.045008	-0.001214	70.000000	28.000000	0.035000	-0.000000	-0.046558	-0.027333	-0.023327	
0.001500	0.050997	-0.045008	-0.001214	70.000000	28.000000	0.035000	-0.000000	-0.047235	-0.027657	-0.024022	
0.002000	0.050878	-0.045072	-0.001176	70.000000	28.000000	0.035000	-0.000000	-0.047235	-0.027657	-0.024022	
0.002500	0.050878	-0.045072	-0.001176	70.000000	28.000000	0.035000	-0.000000	-0.047235	-0.027657	-0.024022	
0.003000	0.050878	-0.045072	-0.001176	70.000000	28.000000	0.035000	-0.000000	-0.047235	-0.027657	-0.024022	
0.003500	0.050878	-0.045072	-0.001176	70.000000	28.000000	0.035000	-0.000000	-0.047833	-0.027934	-0.024488	
0.004000	0.050771	-0.045129	-0.001143	70.000000	28.000000	0.035000	-0.000000	-0.047833	-0.027934	-0.024488	
0.004500	0.050771	-0.045129	-0.001143	70.000000	28.000000	0.035000	-0.000000	-0.047833	-0.027934	-0.024488	
0.005000	0.050771	-0.045129	-0.001143	70.000000	28.000000	0.035000	-0.000000	-0.047833	-0.027934	-0.024488	
0.005500	0.050771	-0.045129	-0.001143	70.000000	28.000000	0.035000	-0.000000	-0.047833	-0.027934	-0.024488	
0.006000	0.050771	-0.045129	-0.001143	70.000000	28.000000	0.035000	-0.000000	-0.048236	-0.028109	-0.024979	
0.006501	0.050635	-0.045200	-0.001103	70.000000	28.000000	0.035000	-0.000000	-0.048236	-0.028109	-0.024979	
0.007001	0.050635	-0.045200	-0.001103	70.000000	28.000000	0.035000	-0.000000	-0.048236	-0.028109	-0.024979	
0.007501	0.050635	-0.045200	-0.001103	70.000000	28.000000	0.035000	-0.000000	-0.048236	-0.028109	-0.024979	
0.008001	0.050635	-0.045200	-0.001103	70.000000	28.000000	0.035000	-0.000000	-0.048709	-0.028307	-0.025528	
0.008501	0.050524	-0.045259	-0.001070	70.000000	28.000000	0.035000	-0.000000	-0.048709	-0.028307	-0.025528	
0.009001	0.050524	-0.045259	-0.001070	70.000000	28.000000	0.035000	-0.000000	-0.048709	-0.028307	-0.025528	
0.009501	0.050524	-0.045259	-0.001070	70.000000	28.000000	0.035000	-0.000000	-0.048709	-0.028307	-0.025528	
0.010001	0.050524	-0.045259	-0.001070	70.000000	28.000000	0.035000	-0.000000	-0.049268	-0.028587	-0.025922	
0.010501	0.050412	-0.045318	-0.001038	70.000000	28.000000	0.035000	-0.000000	-0.049268	-0.028587	-0.025922	
0.011001	0.050412	-0.045318	-0.001038	70.000000	28.000000	0.035000	-0.000000	-0.049268	-0.028587	-0.025922	
0.011501	0.050412	-0.045318	-0.001038	70.000000	28.000000	0.035000	-0.000000	-0.049268	-0.028587	-0.025922	
0.012001	0.050412	-0.045318	-0.001038	70.000000	28.000000	0.035000	-0.000000	-0.049757	-0.028817	-0.026560	
0.012501	0.050298	-0.045378	-0.001003	70.000000	28.000000	0.035000	-0.000000	-0.049757	-0.028817	-0.026560	
0.013001	0.050298	-0.045378	-0.001003	70.000000	28.000000	0.035000	-0.000000	-0.049757	-0.028817	-0.026560	
0.013501	0.050298	-0.045378	-0.001003	70.000000	28.000000	0.035000	-0.000000	-0.049757	-0.028817	-0.026560	
0.014001	0.050298	-0.045378	-0.001003	70.000000	28.000000	0.035000	-0.000000	-0.049757	-0.028817	-0.026560	
0.014501	0.050298	-0.045378	-0.001003	70.000000	28.000000	0.035000	-0.000000	-0.050024	-0.028957	-0.026728	
0.015001	0.050154	-0.045454	-0.000961	70.000000	28.000000	0.035000	-0.000000	-0.050024	-0.028957	-0.026728	
0.015501	0.050154	-0.045454	-0.000961	70.000000	28.000000	0.035000	-0.000000	-0.050024	-0.028957	-0.026728	
0.016001	0.050154	-0.045454	-0.000961	70.000000	28.000000	0.035000	-0.000000	-0.050024	-0.028957	-0.026728	
0.016501	0.050154	-0.045454	-0.000961	70.000000	28.000000	0.035000	-0.000000	-0.050832	-0.029342	-0.027575	
0.017001	0.050037	-0.045514	-0.000929	70.000000	28.000000	0.035000	-0.000000	-0.050832	-0.029342	-0.027575	
0.017501	0.050037	-0.045514	-0.000929	70.000000	28.000000	0.035000	-0.000000	-0.050832	-0.029342	-0.027575	
0.018001	0.050037	-0.045514	-0.000929	70.000000	28.000000	0.035000	-0.000000	-0.050832	-0.029342	-0.027575	
0.018502	0.050037	-0.045514	-0.000929	70.000000	28.000000	0.035000	-0.000000	-0.051373	-0.029585	-0.028138	
0.019002	0.049919	-0.045574	-0.000895	70.000000	28.000000	0.035000	-0.000000	-0.051373	-0.029585	-0.028138	
0.019502	0.049919	-0.045574	-0.000895	70.000000	28.000000	0.035000	-0.000000	-0.051373	-0.029585	-0.028138	
0.020002	0.049919	-0.045574	-0.000895	70.000000	28.000000	0.035000	-0.000000	-0.051373	-0.029585	-0.028138	
0.020502	0.049815	-0.045626	-0.000867	70.000000	28.000000	0.035000	-0.000000	-0.051645	-0.029656	-0.028331	
0.021002	0.049815	-0.045626	-0.000867	70.000000	28.000000	0.035000	-0.000000	-0.051645	-0.029656	-0.028331	
0.021502	0.049815	-0.045626	-0.000867	70.000000	28.000000	0.035000	-0.000000	-0.051645	-0.029656	-0.028331	
0.022002	0.049815	-0.045626	-0.000867	70.000000	28.000000	0.035000	-0.000000	-0.052200	-0.029897	-0.028819	
0.022502	0.049711	-0.045679	-0.000837	70.000000	28.000000	0.035000	-0.000000	-0.052200	-0.029897	-0.028819	
0.023002	0.049711	-0.045679	-0.000837	70.000000	28.000000	0.035000	-0.000000	-0.052200	-0.029897	-0.028819	
0.023502	0.049711	-0.045679	-0.000837	70.000000	28.000000	0.035000	-0.000000	-0.052200	-0.029897	-0.028819	
0.024002	0.049604	-0.045733	-0.000807	70.000000	28.000000	0.035000	-0.000000	-0.052630	-0.029983	-0.029249	
0.024502	0.049604	-0.045733	-0.000807	70.000000	28.000000	0.035000	-0.000000	-0.052630	-0.029983	-0.029249	
0.025002	0.049604	-0.045733	-0.000807	70.000000	28.000000	0.035000	-0.000000	-0.052630	-0.029983	-0.029249	
0.025502	0.049604	-0.045733	-0.000807	70.000000	28.000000	0.035000	-0.000000	-0.053168	-0.030143	-0.029578	
0.026002	0.049497	-0.045787	-0.000777	70.000000	28.000000	0.035000	-0.000000	-0.053168	-0.030143	-0.029578	
0.026502	0.049497	-0.045787	-0.000777	70.000000	28.000000	0.035000	-0.000000	-0.053168	-0.030143	-0.029578	
0.027002	0.049497	-0.045787	-0.000777	70.000000	28.000000	0.035000	-0.000000	-0.053168	-0.030143	-0.029578	
0.027502	0.049497	-0.045787	-0.000777	70.000000	28.000000	0.035000	-0.000000	-0.053669	-0.030284	-0.030010	
0.028002	0.049372	-0.045849	-0.000743	70.000000	28.000000	0.035000	-0.000000	-0.053669	-0.030284	-0.030010	
0.028502	0.049372	-0.045849	-0.000743	70.000000	28.000000	0.035000	-0.000000	-0.053669	-0.030284	-0.030010	
0.029002	0.049372	-0.045849	-0.000743	70.000000	28.000000	0.035000	-0.000000	-0.053669	-0.030284	-0.030010	
0.029502	0.049372	-0.045849	-0.000743	70.000000	28.000000	0.035000	-0.000000	-0.054199	-0.030407	-0.030517	
0.030002	0.049230	-0.045920	-0.000704	70.000000	28.000000	0.035000	-0.000000	-0.054199	-0.030407	-0.030517	
0.030503	0.049230	-0.045920	-0.000704	70.000000	28.000000	0.035000	-0.000000	-0.054199	-0.030407	-0.030517	
0.031003	0.049230	-0.045920	-0.000704	70.000000	28.000000	0.035000	-0.000000	-0.054199	-0.030407	-0.030517	
0.031503	0.049230	-0.045920	-0.000704	70.000000	28.000000	0.035000	-0.000000	-0.054199	-0.030407	-0.030517	
0.032003	0.049230	-0.045920	-0.000704	70.000000	28.000000	0.035000	-0.000000	-0.054816	-0.030660	-0.030978	
0.032503	0.049071	-0.045998	-0.000661	70.000000	28.000000	0.035000	-0.000000	-0.054816	-0.030660	-0.030978	
0.033003	0.049071	-0.045998	-0.000661	70.000000	28.000000	0.035000	-0.000000	-0.054816	-0.030660	-0.030978	
0.033503	0.049071	-0.045998	-0.000661	70.000000	28.000000	0.035000	-0.000000	-0.054816	-0.030660	-0.030978	
0.034003	0.049071	-0.045998	-0.000661	70.000000	28.000000	0.035000	-0.000000	-0.054816	-0.030660	-0.030978	
0.034503	0.048943	-0.046061	-0.000625	70.000000	28.000000	0.035000	-0.000000	-0.055423	-0.030867	-0.031463	
0.035003	0.048943	-0.046061	-0.000625	70.000000	28.000000	0.035000	-0.000000	-0.055423	-0.030867	-0.031463	
0.035503	0.048943	-0.046061	-0.000625	70.000000	28.000000	0.035000	-0.000000	-0.055423	-0.030867	-0.031463	
0.036003	0.048943	-0.046061	-0.000625	70.000000	28.000000	0.035000	-0.000000	-0.055423	-0.030867	-0.031463	
0.036503	0.048812	-0.046124	-0.000590	70.000000	28.000000	0.035000	-0.000000	-0.056054	-0.031073	-0.031782	
0.037003	0.048812	-0.046124	-0.000590	70.000000	28.000000	0.035000	-0.000000	-0.056054	-0.031073	-0.031782	
0.037503	0.048812	-0.046124	-0.000590	70.000000	28.000000	0.035000	-0.000000	-0.056054	-0.031073	-0.031782	
0.038003	0.048812	-0.046124	-0.000590	70.000000	28.000000	0.035000	-0.000000	-0.056054	-0.031073	-0.031782	
0.038503	0.048681	-0.046188	-0.000555	70.000000	28.000000	0.035000	-0.000000	-0.056623	-0.031252	-0.032180	
0.039003	0.048681	-0.046188	-0.000555	70.000000	28.000000	0.035000	-0.000000	-0.056623	-0.031252	-0.032180	
0.039503	0.048681	-0.046188	-0.000555	70.000000	28.000000	0.035000	-0.000000	-0.056623	-0.031252	-0.032180	
0.040003	0.048681	-0.046188	-0.000555	70.000000	28.000000	0.035000	-0.000000	-0.056623	-0.031252	-0.032180	
0.040503	0.048547	-0.046252	-0.000520	70.000000	28.000000	0.035000	-0.000000	-0.057103	-0.031409	-0.032596	
0.041003	0.048547	-0.046252	-0.000520	70.000000	28.000000	0.035000	-0.000000	-0.057103	-0.031409	-0.032596	
0.041503	0.048547	-0.046252	-0.000520	70.000000	28.000000	0.035000	-0.000000	-0.057103	-0.031409	-0.032596	
0.042003	0.048547	-0.046252	-0.000520	70.000000	28.000000	0.035000	-0.000000	-0.057103	-0.031409	-0.032596	
0.042504	0.048547	-0.046252	-0.000520	70.000000	28.000000	0.035000	-0.000000	-0.057565	-0.031533	-0.033038	
0.043004	0.048396	-0.046324	-0.000480	70.000000	28.000000	0.035000	-0.000000	-0.057565	-0.031533	-0.033038	
0.043504	0.048396	-0.046324	-0.000480	70.000000	28.000000	0.035000	-0.000000	-0.057565	-0.031533	-0.033038	
0.044004	0.048396	-0.046324	-0.000480	70.000000	28.000000	0.035000	-0.000000	-0.057565	-0.031533	-0.033038	
0.044504	0.048396	-0.046324	-0.000480	70.000000	28.000000	0.035000	-0.000000	-0.057565	-0.031533	-0.033038	
0.045004	0.048244	-0.046396	-0.000439	70.000000	28.000000	0.035000	-0.000000	-0.058192	-0.031661	-0.033473	
0.045504	0.048244	-0.046396	-0.000439	70.000000	28.000000	0.035000	-0.000000	-0.058192	-0.031661	-0.033473	
