Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.060133	-0.045013	0.002699	70.000000	28.000000	0.047000	-0.000000	-0.032518	-0.039284	-0.030113	
0.001000	0.060133	-0.045013	0.002699	70.000000	28.000000	0.047000	-0.000000	-0.032518	-0.039284	-0.030113	
0.001500	0.060049	-0.045082	0.002700	70.000000	28.000000	0.047000	-0.000000	-0.032813	-0.039248	-0.030670	
0.002000	0.060049	-0.045082	0.002700	70.000000	28.000000	0.047000	-0.000000	-0.032813	-0.039248	-0.030670	
0.002500	0.060049	-0.045082	0.002700	70.000000	28.000000	0.047000	-0.000000	-0.032813	-0.039248	-0.030670	
0.003000	0.060049	-0.045082	0.002700	70.000000	28.000000	0.047000	-0.000000	-0.033207	-0.039277	-0.031274	
0.003500	0.059964	-0.045150	0.002702	70.000000	28.000000	0.047000	-0.000000	-0.033207	-0.039277	-0.031274	
0.004000	0.059964	-0.045150	0.002702	70.000000	28.000000	0.047000	-0.000000	-0.033207	-0.039277	-0.031274	
0.004500	0.059964	-0.045150	0.002702	70.000000	28.000000	0.047000	-0.000000	-0.033550	-0.039269	-0.031852	
0.005000	0.059877	-0.045219	0.002704	70.000000	28.000000	0.047000	-0.000000	-0.033550	-0.039269	-0.031852	
0.005500	0.059877	-0.045219	0.002704	70.000000	28.000000	0.047000	-0.000000	-0.033550	-0.039269	-0.031852	
0.006000	0.059877	-0.045219	0.002704	70.000000	28.000000	0.047000	-0.000000	-0.033550	-0.039269	-0.031852	
0.006501	0.059877	-0.045219	0.002704	70.000000	28.000000	0.047000	-0.000000	-0.033858	-0.039174	-0.032314	
0.007001	0.059790	-0.045287	0.002705	70.000000	28.000000	0.047000	-0.000000	-0.033858	-0.039174	-0.032314	
0.007501	0.059790	-0.045287	0.002705	70.000000	28.000000	0.047000	-0.000000	-0.033858	-0.039174	-0.032314	
0.008001	0.059790	-0.045287	0.002705	70.000000	28.000000	0.047000	-0.000000	-0.033858	-0.039174	-0.032314	
0.008501	0.059700	-0.045356	0.002705	70.000000	28.000000	0.047000	-0.000000	-0.034323	-0.039186	-0.033110	
0.009001	0.059700	-0.045356	0.002705	70.000000	28.000000	0.047000	-0.000000	-0.034323	-0.039186	-0.033110	
0.009501	0.059700	-0.045356	0.002705	70.000000	28.000000	0.047000	-0.000000	-0.034323	-0.039186	-0.033110	
0.010001	0.059700	-0.045356	0.002705	70.000000	28.000000	0.047000	-0.000000	-0.034323	-0.039186	-0.033110	
0.010501	0.059596	-0.045434	0.002704	70.000000	28.000000	0.047000	-0.000000	-0.034536	-0.039205	-0.033482	
0.011001	0.059596	-0.045434	0.002704	70.000000	28.000000	0.047000	-0.000000	-0.034536	-0.039205	-0.033482	
0.011501	0.059596	-0.045434	0.002704	70.000000	28.000000	0.047000	-0.000000	-0.034536	-0.039205	-0.033482	
0.012001	0.059596	-0.045434	0.002704	70.000000	28.000000	0.047000	-0.000000	-0.034536	-0.039205	-0.033482	
0.012501	0.059596	-0.045434	0.002704	70.000000	28.000000	0.047000	-0.000000	-0.034998	-0.039160	-0.034221	
0.013001	0.059479	-0.045521	0.002704	70.000000	28.000000	0.047000	-0.000000	-0.034998	-0.039160	-0.034221	
0.013501	0.059479	-0.045521	0.002704	70.000000	28.000000	0.047000	-0.000000	-0.034998	-0.039160	-0.034221	
0.014001	0.059479	-0.045521	0.002704	70.000000	28.000000	0.047000	-0.000000	-0.034998	-0.039160	-0.034221	
0.014501	0.059479	-0.045521	0.002704	70.000000	28.000000	0.047000	-0.000000	-0.035460	-0.039043	-0.034905	
0.015001	0.059372	-0.045597	0.002702	70.000000	28.000000	0.047000	-0.000000	-0.035460	-0.039043	-0.034905	
0.015501	0.059372	-0.045597	0.002702	70.000000	28.000000	0.047000	-0.000000	-0.035460	-0.039043	-0.034905	
0.016001	0.059372	-0.045597	0.002702	70.000000	28.000000	0.047000	-0.000000	-0.036040	-0.038851	-0.035825	
0.016501	0.059278	-0.045663	0.002702	70.000000	28.000000	0.047000	-0.000000	-0.036040	-0.038851	-0.035825	
0.017001	0.059278	-0.045663	0.002702	70.000000	28.000000	0.047000	-0.000000	-0.036040	-0.038851	-0.035825	
0.017501	0.059278	-0.045663	0.002702	70.000000	28.000000	0.047000	-0.000000	-0.036040	-0.038851	-0.035825	
0.018001	0.059278	-0.045663	0.002702	70.000000	28.000000	0.047000	-0.000000	-0.036403	-0.038698	-0.036451	
0.018502	0.059183	-0.045729	0.002700	70.000000	28.000000	0.047000	-0.000000	-0.036403	-0.038698	-0.036451	
0.019002	0.059183	-0.045729	0.002700	70.000000	28.000000	0.047000	-0.000000	-0.036403	-0.038698	-0.036451	
0.019502	0.059183	-0.045729	0.002700	70.000000	28.000000	0.047000	-0.000000	-0.036793	-0.038567	-0.037168	
0.020002	0.059086	-0.045795	0.002698	70.000000	28.000000	0.047000	-0.000000	-0.036793	-0.038567	-0.037168	
0.020502	0.059086	-0.045795	0.002698	70.000000	28.000000	0.047000	-0.000000	-0.036793	-0.038567	-0.037168	
0.021002	0.059086	-0.045795	0.002698	70.000000	28.000000	0.047000	-0.000000	-0.036793	-0.038567	-0.037168	
0.021502	0.059086	-0.045795	0.002698	70.000000	28.000000	0.047000	-0.000000	-0.036958	-0.038464	-0.037474	
