Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.028448	-0.045030	-0.001525	110.000000	93.500000	0.040000	-0.000000	-0.111722	-0.046120	-0.053410	
0.001000	0.028357	-0.045063	-0.001496	110.000000	93.500000	0.040000	-0.000000	-0.112226	-0.046163	-0.053906	
0.001500	0.028296	-0.045085	-0.001477	110.000000	93.500000	0.040000	-0.000000	-0.112265	-0.046074	-0.054184	
0.002000	0.028237	-0.045107	-0.001458	110.000000	93.500000	0.040000	-0.000000	-0.112231	-0.045932	-0.054357	
0.002500	0.028177	-0.045129	-0.001438	110.000000	93.500000	0.040000	-0.000000	-0.112275	-0.045845	-0.054638	
0.003252	0.028056	-0.045173	-0.001400	110.000000	93.500000	0.040000	-0.000000	-0.112220	-0.045717	-0.054868	
0.003752	0.027994	-0.045196	-0.001381	110.000000	93.500000	0.040000	-0.000000	-0.112299	-0.045651	-0.055052	
0.004252	0.027934	-0.045218	-0.001362	110.000000	93.500000	0.040000	-0.000000	-0.112362	-0.045570	-0.055342	
0.004752	0.027872	-0.045240	-0.001343	110.000000	93.500000	0.040000	-0.000000	-0.112394	-0.045508	-0.055567	
0.005252	0.027812	-0.045261	-0.001325	110.000000	93.500000	0.040000	-0.000000	-0.112417	-0.045388	-0.055771	
0.005752	0.027750	-0.045284	-0.001305	110.000000	93.500000	0.040000	-0.000000	-0.112386	-0.045270	-0.056014	
0.006252	0.027689	-0.045305	-0.001287	110.000000	93.500000	0.040000	-0.000000	-0.112426	-0.045210	-0.056245	
0.006752	0.027627	-0.045328	-0.001268	110.000000	93.500000	0.040000	-0.000000	-0.112376	-0.045052	-0.056525	
0.007252	0.027567	-0.045349	-0.001250	110.000000	93.500000	0.040000	-0.000000	-0.112451	-0.045007	-0.056774	
0.007752	0.027505	-0.045371	-0.001231	110.000000	93.500000	0.040000	-0.000000	-0.112379	-0.044872	-0.056995	
0.008253	0.027443	-0.045393	-0.001213	110.000000	93.500000	0.040000	-0.000000	-0.112416	-0.044810	-0.057225	
