Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.043202	-0.053481	-0.003965	70.000000	70.000000	0.060000	-0.000000	-0.069745	-0.034678	-0.037722	
0.001000	0.043202	-0.053481	-0.003965	70.000000	70.000000	0.060000	-0.000000	-0.069626	-0.034564	-0.037590	
0.001506	0.043145	-0.053508	-0.003947	70.000000	70.000000	0.060000	-0.000000	-0.069639	-0.034531	-0.037502	
0.002006	0.043107	-0.053525	-0.003935	70.000000	70.000000	0.060000	-0.000000	-0.069649	-0.034530	-0.037461	
0.002506	0.043068	-0.053542	-0.003923	70.000000	70.000000	0.060000	-0.000000	-0.069641	-0.034474	-0.037387	
0.003045	0.043031	-0.053560	-0.003910	70.000000	70.000000	0.060000	-0.000000	-0.069609	-0.034427	-0.037260	
0.003545	0.042993	-0.053577	-0.003897	70.000000	70.000000	0.060000	-0.000000	-0.069609	-0.034427	-0.037260	
0.004045	0.042936	-0.053603	-0.003879	70.000000	70.000000	0.060000	-0.000000	-0.069690	-0.034417	-0.037231	
0.004545	0.042898	-0.053621	-0.003866	70.000000	70.000000	0.060000	-0.000000	-0.069679	-0.034388	-0.037151	
0.005046	0.042860	-0.053638	-0.003854	70.000000	70.000000	0.060000	-0.000000	-0.069713	-0.034377	-0.037052	
0.005546	0.042822	-0.053655	-0.003843	70.000000	70.000000	0.060000	-0.000000	-0.069733	-0.034335	-0.036992	
0.006046	0.042784	-0.053672	-0.003830	70.000000	70.000000	0.060000	-0.000000	-0.069744	-0.034359	-0.037019	
0.006546	0.042747	-0.053688	-0.003819	70.000000	70.000000	0.060000	-0.000000	-0.069607	-0.034242	-0.036873	
0.007046	0.042710	-0.053705	-0.003807	70.000000	70.000000	0.060000	-0.000000	-0.069767	-0.034271	-0.036886	
0.007546	0.042672	-0.053721	-0.003795	70.000000	70.000000	0.060000	-0.000000	-0.069803	-0.034284	-0.036858	
0.008046	0.042634	-0.053738	-0.003784	70.000000	70.000000	0.060000	-0.000000	-0.069789	-0.034225	-0.036780	
0.008546	0.042597	-0.053755	-0.003772	70.000000	70.000000	0.060000	-0.000000	-0.069781	-0.034173	-0.036816	
0.009046	0.042559	-0.053771	-0.003761	70.000000	70.000000	0.060000	-0.000000	-0.069831	-0.034194	-0.036793	
0.009546	0.042521	-0.053788	-0.003749	70.000000	70.000000	0.060000	-0.000000	-0.069839	-0.034172	-0.036792	
0.010046	0.042483	-0.053805	-0.003736	70.000000	70.000000	0.060000	-0.000000	-0.069892	-0.034149	-0.036748	
0.010546	0.042445	-0.053822	-0.003726	70.000000	70.000000	0.060000	-0.000000	-0.069967	-0.034137	-0.036712	
0.011046	0.042407	-0.053838	-0.003713	70.000000	70.000000	0.060000	-0.000000	-0.069941	-0.034097	-0.036696	
0.011546	0.042369	-0.053855	-0.003701	70.000000	70.000000	0.060000	-0.000000	-0.069989	-0.034117	-0.036672	
0.012046	0.042331	-0.053872	-0.003690	70.000000	70.000000	0.060000	-0.000000	-0.070070	-0.034085	-0.036684	
0.012547	0.042292	-0.053890	-0.003677	70.000000	70.000000	0.060000	-0.000000	-0.070060	-0.034086	-0.036705	
0.013047	0.042254	-0.053907	-0.003664	70.000000	70.000000	0.060000	-0.000000	-0.070203	-0.034099	-0.036630	
0.013547	0.042215	-0.053924	-0.003653	70.000000	70.000000	0.060000	-0.000000	-0.070267	-0.034114	-0.036626	
0.014047	0.042177	-0.053941	-0.003640	70.000000	70.000000	0.060000	-0.000000	-0.070315	-0.034133	-0.036603	
0.014547	0.042138	-0.053958	-0.003628	70.000000	70.000000	0.060000	-0.000000	-0.070425	-0.034139	-0.036588	
0.015047	0.042100	-0.053975	-0.003615	70.000000	70.000000	0.060000	-0.000000	-0.070415	-0.034107	-0.036578	
0.015547	0.042061	-0.053993	-0.003603	70.000000	70.000000	0.060000	-0.000000	-0.070509	-0.034105	-0.036554	
0.016047	0.042022	-0.054011	-0.003590	70.000000	70.000000	0.060000	-0.000000	-0.070634	-0.034141	-0.036613	
0.016547	0.041984	-0.054028	-0.003577	70.000000	70.000000	0.060000	-0.000000	-0.070601	-0.034094	-0.036547	
0.017047	0.041944	-0.054046	-0.003565	70.000000	70.000000	0.060000	-0.000000	-0.070709	-0.034098	-0.036530	
0.017547	0.041906	-0.054063	-0.003552	70.000000	70.000000	0.060000	-0.000000	-0.070794	-0.034137	-0.036634	
0.018047	0.041867	-0.054080	-0.003540	70.000000	70.000000	0.060000	-0.000000	-0.070816	-0.034100	-0.036681	
0.018547	0.041827	-0.054098	-0.003528	70.000000	70.000000	0.060000	-0.000000	-0.070847	-0.034089	-0.036693	
0.019047	0.041789	-0.054115	-0.003515	70.000000	70.000000	0.060000	-0.000000	-0.070911	-0.034092	-0.036785	
0.019547	0.041749	-0.054132	-0.003503	70.000000	70.000000	0.060000	-0.000000	-0.070918	-0.034068	-0.036783	
0.020048	0.041710	-0.054150	-0.003490	70.000000	70.000000	0.060000	-0.000000	-0.071045	-0.034138	-0.036880	
0.020548	0.041671	-0.054167	-0.003478	70.000000	70.000000	0.060000	-0.000000	-0.071067	-0.034124	-0.036885	
0.021048	0.041633	-0.054184	-0.003465	70.000000	70.000000	0.060000	-0.000000	-0.071322	-0.034213	-0.037038	
0.021548	0.041594	-0.054201	-0.003454	70.000000	70.000000	0.060000	-0.000000	-0.071343	-0.034206	-0.037014	
0.022048	0.041555	-0.054218	-0.003442	70.000000	70.000000	0.060000	-0.000000	-0.071272	-0.034170	-0.037037	
0.022548	0.041516	-0.054235	-0.003431	70.000000	70.000000	0.060000	-0.000000	-0.071397	-0.034246	-0.037146	
0.023048	0.041478	-0.054251	-0.003419	70.000000	70.000000	0.060000	-0.000000	-0.071434	-0.034239	-0.037159	
0.023548	0.041439	-0.054267	-0.003408	70.000000	70.000000	0.060000	-0.000000	-0.071457	-0.034200	-0.037210	
0.024048	0.041400	-0.054284	-0.003396	70.000000	70.000000	0.060000	-0.000000	-0.071535	-0.034212	-0.037244	
0.024548	0.041361	-0.054301	-0.003385	70.000000	70.000000	0.060000	-0.000000	-0.071561	-0.034224	-0.037319	
0.025048	0.041322	-0.054318	-0.003372	70.000000	70.000000	0.060000	-0.000000	-0.071552	-0.034201	-0.037382	
0.025548	0.041283	-0.054335	-0.003361	70.000000	70.000000	0.060000	-0.000000	-0.071632	-0.034205	-0.037344	
0.026048	0.041244	-0.054351	-0.003349	70.000000	70.000000	0.060000	-0.000000	-0.071726	-0.034227	-0.037496	
0.026548	0.041204	-0.054369	-0.003338	70.000000	70.000000	0.060000	-0.000000	-0.071710	-0.034216	-0.037550	
0.027048	0.041165	-0.054386	-0.003325	70.000000	70.000000	0.060000	-0.000000	-0.071732	-0.034229	-0.037581	
0.027549	0.041126	-0.054403	-0.003314	70.000000	70.000000	0.060000	-0.000000	-0.071834	-0.034247	-0.037668	
0.028049	0.041086	-0.054420	-0.003301	70.000000	70.000000	0.060000	-0.000000	-0.071819	-0.034220	-0.037721	
0.028549	0.041047	-0.054437	-0.003289	70.000000	70.000000	0.060000	-0.000000	-0.071943	-0.034225	-0.037756	
0.029049	0.041008	-0.054454	-0.003277	70.000000	70.000000	0.060000	-0.000000	-0.071926	-0.034214	-0.037810	
0.029549	0.040968	-0.054472	-0.003265	70.000000	70.000000	0.060000	-0.000000	-0.071923	-0.034208	-0.037870	
0.030049	0.040929	-0.054489	-0.003253	70.000000	70.000000	0.060000	-0.000000	-0.072017	-0.034250	-0.037980	
0.030549	0.040889	-0.054506	-0.003241	70.000000	70.000000	0.060000	-0.000000	-0.072017	-0.034250	-0.037989	
0.031049	0.040850	-0.054523	-0.003229	70.000000	70.000000	0.060000	-0.000000	-0.072045	-0.034216	-0.038040	
0.031549	0.040810	-0.054540	-0.003218	70.000000	70.000000	0.060000	-0.000000	-0.072058	-0.034195	-0.038151	
0.032049	0.040770	-0.054557	-0.003206	70.000000	70.000000	0.060000	-0.000000	-0.071886	-0.034102	-0.038184	
0.032549	0.040731	-0.054575	-0.003195	70.000000	70.000000	0.060000	-0.000000	-0.071965	-0.034118	-0.038266	
0.033049	0.040692	-0.054591	-0.003184	70.000000	70.000000	0.060000	-0.000000	-0.071946	-0.034127	-0.038382	
0.033549	0.040652	-0.054608	-0.003172	70.000000	70.000000	0.060000	-0.000000	-0.071871	-0.034037	-0.038455	
0.034049	0.040652	-0.054608	-0.003172	70.000000	70.000000	0.060000	-0.000000	-0.071876	-0.034037	-0.038446	
0.034549	0.040593	-0.054633	-0.003155	70.000000	70.000000	0.060000	-0.000000	-0.071699	-0.033911	-0.038549	
0.035050	0.040554	-0.054650	-0.003143	70.000000	70.000000	0.060000	-0.000000	-0.071795	-0.033952	-0.038662	
0.035550	0.040515	-0.054667	-0.003133	70.000000	70.000000	0.060000	-0.000000	-0.071703	-0.033880	-0.038722	
0.036050	0.040476	-0.054683	-0.003121	70.000000	70.000000	0.060000	-0.000000	-0.071655	-0.033830	-0.038803	
0.036576	0.040437	-0.054699	-0.003110	70.000000	70.000000	0.060000	-0.000000	-0.071617	-0.033784	-0.038780	
0.037076	0.040399	-0.054715	-0.003100	70.000000	70.000000	0.060000	-0.000000	-0.071520	-0.033710	-0.038838	
0.037576	0.040360	-0.054731	-0.003089	70.000000	70.000000	0.060000	-0.000000	-0.071514	-0.033679	-0.038833	
0.038076	0.040321	-0.054748	-0.003078	70.000000	70.000000	0.060000	-0.000000	-0.071432	-0.033659	-0.038917	
0.038576	0.040283	-0.054764	-0.003067	70.000000	70.000000	0.060000	-0.000000	-0.071423	-0.033626	-0.038911	
0.039076	0.040244	-0.054780	-0.003057	70.000000	70.000000	0.060000	-0.000000	-0.071404	-0.033612	-0.038966	
0.039576	0.040206	-0.054796	-0.003046	70.000000	70.000000	0.060000	-0.000000	-0.071344	-0.033555	-0.038932	
0.040077	0.040168	-0.054812	-0.003035	70.000000	70.000000	0.060000	-0.000000	-0.071239	-0.033499	-0.039056	
0.040577	0.040129	-0.054828	-0.003024	70.000000	70.000000	0.060000	-0.000000	-0.071107	-0.033407	-0.038985	
0.041077	0.040090	-0.054845	-0.003013	70.000000	70.000000	0.060000	-0.000000	-0.071052	-0.033398	-0.038975	
0.041577	0.040051	-0.054861	-0.003003	70.000000	70.000000	0.060000	-0.000000	-0.070995	-0.033343	-0.039055	
0.042077	0.040014	-0.054876	-0.002992	70.000000	70.000000	0.060000	-0.000000	-0.070810	-0.033203	-0.039004	
0.042577	0.039975	-0.054893	-0.002981	70.000000	70.000000	0.060000	-0.000000	-0.070817	-0.033223	-0.039029	
0.043077	0.039936	-0.054909	-0.002970	70.000000	70.000000	0.060000	-0.000000	-0.070671	-0.033147	-0.039130	
0.043577	0.039898	-0.054925	-0.002959	70.000000	70.000000	0.060000	-0.000000	-0.070576	-0.033073	-0.039080	
0.044077	0.039859	-0.054941	-0.002948	70.000000	70.000000	0.060000	-0.000000	-0.070510	-0.033014	-0.039155	
0.044577	0.039821	-0.054957	-0.002938	70.000000	70.000000	0.060000	-0.000000	-0.070323	-0.032896	-0.039170	
0.045077	0.039782	-0.054973	-0.002928	70.000000	70.000000	0.060000	-0.000000	-0.070237	-0.032827	-0.039234	
0.045577	0.039744	-0.054990	-0.002917	70.000000	70.000000	0.060000	-0.000000	-0.070109	-0.032782	-0.039191	
0.046077	0.039706	-0.055005	-0.002907	70.000000	70.000000	0.060000	-0.000000	-0.069978	-0.032692	-0.039235	
0.046577	0.039668	-0.055021	-0.002897	70.000000	70.000000	0.060000	-0.000000	-0.069876	-0.032569	-0.039272	
0.047077	0.039629	-0.055036	-0.002887	70.000000	70.000000	0.060000	-0.000000	-0.069666	-0.032463	-0.039230	
0.047578	0.039591	-0.055052	-0.002877	70.000000	70.000000	0.060000	-0.000000	-0.069589	-0.032376	-0.039236	
0.048078	0.039553	-0.055068	-0.002867	70.000000	70.000000	0.060000	-0.000000	-0.069437	-0.032298	-0.039221	
0.048578	0.039516	-0.055082	-0.002858	70.000000	70.000000	0.060000	-0.000000	-0.069225	-0.032147	-0.039269	
0.049078	0.039478	-0.055098	-0.002848	70.000000	70.000000	0.060000	-0.000000	-0.069051	-0.032036	-0.039204	
0.049578	0.039422	-0.055120	-0.002834	70.000000	70.000000	0.060000	-0.000000	-0.069051	-0.032036	-0.039204	
0.050078	0.039385	-0.055135	-0.002825	70.000000	70.000000	0.060000	-0.000000	-0.068778	-0.031863	-0.039267	
0.050578	0.039347	-0.055150	-0.002815	70.000000	70.000000	0.060000	-0.000000	-0.068623	-0.031740	-0.039229	
0.051078	0.039311	-0.055164	-0.002806	70.000000	70.000000	0.060000	-0.000000	-0.068518	-0.031661	-0.039293	
0.051610	0.039273	-0.055179	-0.002797	70.000000	70.000000	0.060000	-0.000000	-0.068303	-0.031532	-0.039294	
0.052132	0.039237	-0.055193	-0.002788	70.000000	70.000000	0.060000	-0.000000	-0.068118	-0.031396	-0.039239	
0.052632	0.039200	-0.055207	-0.002779	70.000000	70.000000	0.060000	-0.000000	-0.067960	-0.031293	-0.039273	
0.053132	0.039163	-0.055221	-0.002771	70.000000	70.000000	0.060000	-0.000000	-0.067827	-0.031180	-0.039253	
0.053632	0.039127	-0.055236	-0.002762	70.000000	70.000000	0.060000	-0.000000	-0.067634	-0.031038	-0.039313	
0.054132	0.039072	-0.055257	-0.002749	70.000000	70.000000	0.060000	-0.000000	-0.067422	-0.030889	-0.039248	
0.054632	0.039072	-0.055257	-0.002749	70.000000	70.000000	0.060000	-0.000000	-0.067149	-0.030719	-0.039296	
0.055132	0.039036	-0.055270	-0.002741	70.000000	70.000000	0.060000	-0.000000	-0.066790	-0.030479	-0.039273	
0.055632	0.038980	-0.055292	-0.002729	70.000000	70.000000	0.060000	-0.000000	-0.066790	-0.030479	-0.039273	
0.056132	0.038945	-0.055305	-0.002721	70.000000	70.000000	0.060000	-0.000000	-0.066606	-0.030327	-0.039418	
0.056632	0.038889	-0.055326	-0.002709	70.000000	70.000000	0.060000	-0.000000	-0.066329	-0.030125	-0.039367	
0.057132	0.038853	-0.055340	-0.002700	70.000000	70.000000	0.060000	-0.000000	-0.066127	-0.030014	-0.039506	
0.057633	0.038816	-0.055354	-0.002692	70.000000	70.000000	0.060000	-0.000000	-0.065729	-0.029729	-0.039425	
0.058133	0.038779	-0.055368	-0.002685	70.000000	70.000000	0.060000	-0.000000	-0.065530	-0.029586	-0.039597	
0.058633	0.038743	-0.055381	-0.002677	70.000000	70.000000	0.060000	-0.000000	-0.065407	-0.029507	-0.039643	
0.059133	0.038706	-0.055396	-0.002668	70.000000	70.000000	0.060000	-0.000000	-0.065145	-0.029335	-0.039667	
